id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,lat_rad,long_rad,cluster dbscan,cluster_DBSCAN,cluster_kmeans
14489180210,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02608,50,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14489216508,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02607,49,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14675529702,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02606,49,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14695707313,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02605,48,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14489139670,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02604,47,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14675498902,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02603,46,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14652795066,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02602,45,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14652785486,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02601,43,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14672584281,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02600,42,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14489109689,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02599,42,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14489081540,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02598,41,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14489071720,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02597,40,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14489286967,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02596,40,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14675418602,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02595,39,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14489059969,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02594,38,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14489050589,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02593,37,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14489247557,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02592,36,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14675378802,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02591,35,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14673343684,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02590,34,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14489215087,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02589,33,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14652656916,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02588,32,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14673314854,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02587,31,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14672445181,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02586,30,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488952210,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02585,30,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14673285174,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02584,29,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488931480,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02583,28,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14489148087,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02582,28,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488958308,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02581,27,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14675269872,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02580,27,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14652566446,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02579,26,21,24,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14652554266,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02578,41,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14695426473,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02577,40,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14672338701,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02576,40,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14675524765,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02575,39,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14675514935,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02574,37,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14675505025,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02573,36,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14652493956,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02572,35,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488830359,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02571,34,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14675475815,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02570,34,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14652465106,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02569,33,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14675151082,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02568,33,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14675449685,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02567,32,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488767870,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02566,31,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488759620,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02565,30,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14695306923,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02564,29,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488757109,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02563,28,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14675403475,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02562,27,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14695277013,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02561,27,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14673053784,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02560,26,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14672179741,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02559,26,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488915277,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02558,24,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14695238403,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02557,24,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488894297,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02556,23,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488661700,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02555,22,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14675324995,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02554,22,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14675008892,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02553,20,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14672108831,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02552,20,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488619610,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02551,19,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488609750,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02550,18,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14674967822,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02549,17,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14652259456,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02548,16,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488572530,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02547,16,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14675234635,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02546,14,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14672889044,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02545,14,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14675207635,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02544,13,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14652189296,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02543,12,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14652175246,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02542,11,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14695050033,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02541,10,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488489699,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02540,10,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14652132696,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02539,9,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488453180,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02538,9,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14675117265,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02537,8,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488428050,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02536,8,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14671895201,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02535,7,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14672748174,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02534,6,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14652060086,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02533,6,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488426188,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02532,5,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14672712024,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02531,4,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488365269,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02530,4,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488351789,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02529,3,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14651995096,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02528,2,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14674676602,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02527,2,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14672644664,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02526,0,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14651956276,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02525,0,22,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14674636812,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02524,59,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14672602694,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02523,58,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14674918125,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02522,58,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14671707961,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02521,57,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14671693841,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02520,56,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488213829,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02519,54,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488187440,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02518,53,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488398187,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02517,52,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14674836955,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02516,51,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14672496314,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02515,50,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14694696663,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02514,50,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14674800355,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02513,49,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488112200,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02512,49,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14651768876,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02511,48,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488084450,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02510,47,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14674745465,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02509,47,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14671535441,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02508,46,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14674718925,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02507,46,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488046909,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02506,46,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488067088,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02505,45,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14672358064,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02504,44,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488047718,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02503,44,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14487991320,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02502,43,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
14488030208,52638247@N00,45.847833,4.851999,"sunset,nuages",dsc02501,43,21,22,6,2014,0.8001956407545094,0.08468335785347235,111,134,1
16571976307,52638247@N00,45.847886,4.851808,,,29,14,7,3,2015,0.800196565779013,0.08468002427460104,111,134,1
16591864160,52638247@N00,45.847886,4.851808,,,29,14,7,3,2015,0.800196565779013,0.08468002427460104,111,134,1
16779250765,52638247@N00,45.847919,4.851855,,,30,14,7,3,2015,0.8001971417376661,0.08468084457934948,111,134,1
16500496589,52638247@N00,45.847958,4.852052,,,58,20,1,3,2015,0.8001978224160744,0.0846842828779759,111,134,1
17115965793,52638247@N00,45.847833,4.851833,,,45,16,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17709952396,52638247@N00,45.847833,4.851833,,,45,16,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17115918483,52638247@N00,45.847833,4.851833,,,45,16,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17709923386,52638247@N00,45.847833,4.851833,,,45,16,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17548338658,52638247@N00,45.847833,4.851833,tangledfx,,45,16,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17548292848,52638247@N00,45.847833,4.851833,,,45,16,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17548512050,52638247@N00,45.847833,4.851833,tangledfx,,45,16,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17113494334,52638247@N00,45.847833,4.851833,tangledfx,,45,16,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17549691239,52638247@N00,45.847833,4.851833,,,45,16,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17547614888,52638247@N00,45.847833,4.851833,,,34,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17547822740,52638247@N00,45.847833,4.851833,,,35,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17709014426,52638247@N00,45.847833,4.851833,,,35,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17547503268,52638247@N00,45.847833,4.851833,,,34,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17735251145,52638247@N00,45.847833,4.851833,,,35,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17735174345,52638247@N00,45.847833,4.851833,,,35,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17548881829,52638247@N00,45.847833,4.851833,,,35,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17732491052,52638247@N00,45.847833,4.851833,,,35,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17547539220,52638247@N00,45.847833,4.851833,,,35,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17548775259,52638247@N00,45.847833,4.851833,,,35,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17548602109,52638247@N00,45.847833,4.851833,,,36,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17547074148,52638247@N00,45.847833,4.851833,,,36,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17732279012,52638247@N00,45.847833,4.851833,,,36,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17735099981,52638247@N00,45.847833,4.851833,,,35,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17112250614,52638247@N00,45.847833,4.851833,,,36,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17112246294,52638247@N00,45.847833,4.851833,,,35,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17734625495,52638247@N00,45.847833,4.851833,,,36,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17546821878,52638247@N00,45.847833,4.851833,,,37,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17734584795,52638247@N00,45.847833,4.851833,,,36,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17734834241,52638247@N00,45.847833,4.851833,,,36,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17708065546,52638247@N00,45.847833,4.851833,,,33,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17111885754,52638247@N00,45.847833,4.851833,,,36,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17734695101,52638247@N00,45.847833,4.851833,,,36,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17734180345,52638247@N00,45.847833,4.851833,,,37,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17547893459,52638247@N00,45.847833,4.851833,,,37,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17113704003,52638247@N00,45.847833,4.851833,,,37,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17733991305,52638247@N00,45.847833,4.851833,,,37,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17111466174,52638247@N00,45.847833,4.851833,,,37,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17734172651,52638247@N00,45.847833,4.851833,,,38,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17111249064,52638247@N00,45.847833,4.851833,,,37,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17707231026,52638247@N00,45.847833,4.851833,,,38,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17730933862,52638247@N00,45.847833,4.851833,,,37,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17733809151,52638247@N00,45.847833,4.851833,,,38,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17730758572,52638247@N00,45.847833,4.851833,,,33,8,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17111505973,52638247@N00,45.847833,4.851833,,,45,16,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
17544312040,52638247@N00,45.847833,4.851833,,,45,16,16,5,2015,0.8001956407545094,0.08468046060691405,111,134,1
20441657175,52638247@N00,45.847833,4.851999,,,27,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20254967519,52638247@N00,45.847833,4.851999,,,26,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20432891282,52638247@N00,45.847833,4.851999,,,25,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20253513208,52638247@N00,45.847833,4.851999,,,24,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
19833434944,52638247@N00,45.847833,4.851999,,,24,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20254837389,52638247@N00,45.847833,4.851999,,,24,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20441437125,52638247@N00,45.847833,4.851999,,,24,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20254747679,52638247@N00,45.847833,4.851999,,,24,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20447576461,52638247@N00,45.847833,4.851999,,,24,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20432618952,52638247@N00,45.847833,4.851999,,,24,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
19818599514,52638247@N00,45.847833,4.851999,,,23,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20253200108,52638247@N00,45.847833,4.851999,,,23,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20254527029,52638247@N00,45.847833,4.851999,,,23,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20254482659,52638247@N00,45.847833,4.851999,,,23,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20254429459,52638247@N00,45.847833,4.851999,,,23,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
19818369364,52638247@N00,45.847833,4.851999,,,23,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
19820056133,52638247@N00,45.847833,4.851999,,,23,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20447163991,52638247@N00,45.847833,4.851999,,,23,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20252870408,52638247@N00,45.847833,4.851999,,,22,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20440841695,52638247@N00,45.847833,4.851999,,,22,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20447019581,52638247@N00,45.847833,4.851999,,,22,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20432060482,52638247@N00,45.847833,4.851999,,,22,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20254036859,52638247@N00,45.847833,4.851999,,,22,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20440628245,52638247@N00,45.847833,4.851999,,,22,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20414321176,52638247@N00,45.847833,4.851999,,,21,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20431813602,52638247@N00,45.847833,4.851999,,,21,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20252343610,52638247@N00,45.847833,4.851999,,,21,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20252371478,52638247@N00,45.847833,4.851999,,,21,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
19819409543,52638247@N00,45.847833,4.851999,,,21,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
19819357083,52638247@N00,45.847833,4.851999,,,21,21,22,7,2015,0.8001956407545094,0.08468335785347235,111,134,1
20244350990,52638247@N00,45.847833,4.851999,,,51,21,5,6,2015,0.8001956407545094,0.08468335785347235,111,134,1
19809717604,52638247@N00,45.847833,4.851999,,,51,21,5,6,2015,0.8001956407545094,0.08468335785347235,111,134,1
20245644539,52638247@N00,45.847833,4.851999,,,51,21,5,6,2015,0.8001956407545094,0.08468335785347235,111,134,1
22386595613,52638247@N00,45.847897,4.852058,,,33,19,10,11,2015,0.8001967577652307,0.08468438759773103,111,134,1
23331784874,52638247@N00,45.84785,4.85203,,,0,23,24,12,2015,0.8001959374604822,0.08468389890554047,111,134,1
23851754942,52638247@N00,45.847847,4.852041,,,0,23,24,12,2015,0.8001958851006047,0.08468409089175818,111,134,1
23664334670,52638247@N00,45.847875,4.852027,,,0,23,24,12,2015,0.8001963737927953,0.0846838465456629,111,134,1
