id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,lat_rad,long_rad,cluster dbscan,cluster_DBSCAN,cluster_kmeans
8157953926,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,troyvonbalthazar,mjcoullins",troy von balthazar,5,23,2,11,2012,0.7979011960132526,0.08396670820931096,237,118,4
8157921107,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,troyvonbalthazar,mjcoullins",troy von balthazar,56,22,2,11,2012,0.7979011960132526,0.08396670820931096,237,118,4
8157920885,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,troyvonbalthazar,mjcoullins",troy von balthazar,54,22,2,11,2012,0.7979011960132526,0.08396670820931096,237,118,4
8157953186,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,troyvonbalthazar,mjcoullins",troy von balthazar,46,22,2,11,2012,0.7979011960132526,0.08396670820931096,237,118,4
8157920135,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,troyvonbalthazar,mjcoullins",troy von balthazar,45,22,2,11,2012,0.7979011960132526,0.08396670820931096,237,118,4
8157919785,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,troyvonbalthazar,mjcoullins",troy von balthazar,44,22,2,11,2012,0.7979011960132526,0.08396670820931096,237,118,4
8157919663,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,troyvonbalthazar,mjcoullins",troy von balthazar,26,22,2,11,2012,0.7979011960132526,0.08396670820931096,237,118,4
8157952106,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,troyvonbalthazar,mjcoullins",troy von balthazar is with the demon,24,22,2,11,2012,0.7979011960132526,0.08396670820931096,237,118,4
8157952010,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,mjcoullins,franoisvirot",franois virot,44,21,2,11,2012,0.7979011960132526,0.08396670820931096,237,118,4
8157951886,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,mjcoullins,franoisvirot",franois virot,37,21,2,11,2012,0.7979011960132526,0.08396670820931096,237,118,4
8157918961,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,mjcoullins,franoisvirot",franois virot,29,21,2,11,2012,0.7979011960132526,0.08396670820931096,237,118,4
8595471891,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,oullins,peterkernel",peter kernel,14,0,15,3,2013,0.7979011960132526,0.08396670820931096,237,118,4
8596573804,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,oullins,peterkernel",peter kernel,13,0,15,3,2013,0.7979011960132526,0.08396670820931096,237,118,4
8595471547,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,oullins,peterkernel",peter kernel,13,0,15,3,2013,0.7979011960132526,0.08396670820931096,237,118,4
8596573502,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,oullins,peterkernel",peter kernel,7,0,15,3,2013,0.7979011960132526,0.08396670820931096,237,118,4
8595471283,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,oullins,peterkernel",peter kernel,6,0,15,3,2013,0.7979011960132526,0.08396670820931096,237,118,4
8596573276,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,oullins,peterkernel",peter kernel,5,0,15,3,2013,0.7979011960132526,0.08396670820931096,237,118,4
8596573120,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,oullins,peterkernel",peter kernel,5,0,15,3,2013,0.7979011960132526,0.08396670820931096,237,118,4
8596572922,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,oullins,peterkernel",peter kernel,55,23,14,3,2013,0.7979011960132526,0.08396670820931096,237,118,4
8596572850,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,oullins,peterkernel",peter kernel,41,23,14,3,2013,0.7979011960132526,0.08396670820931096,237,118,4
8596572772,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,oullins,peterkernel",peter kernel,39,23,14,3,2013,0.7979011960132526,0.08396670820931096,237,118,4
8595470587,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,oullins,peterkernel",peter kernel,37,23,14,3,2013,0.7979011960132526,0.08396670820931096,237,118,4
8596572568,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,oullins,peterkernel",peter kernel,36,23,14,3,2013,0.7979011960132526,0.08396670820931096,237,118,4
8596572472,65422770@N00,45.716371,4.810938,"show,concert,live,ned,clacson,oullins",ned,11,23,14,3,2013,0.7979011960132526,0.08396670820931096,237,118,4
8595470209,65422770@N00,45.716371,4.810938,"show,concert,live,ned,clacson,oullins",ned,55,22,14,3,2013,0.7979011960132526,0.08396670820931096,237,118,4
8596572246,65422770@N00,45.716371,4.810938,"show,concert,live,ned,clacson,oullins",ned,45,22,14,3,2013,0.7979011960132526,0.08396670820931096,237,118,4
8596572180,65422770@N00,45.716371,4.810938,"show,concert,live,ned,clacson,oullins",ned,31,22,14,3,2013,0.7979011960132526,0.08396670820931096,237,118,4
8595469859,65422770@N00,45.716371,4.810938,"show,concert,live,ned,clacson,oullins",ned,31,22,14,3,2013,0.7979011960132526,0.08396670820931096,237,118,4
8596571948,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,oullins,threesecondkiss",three second kiss,37,21,14,3,2013,0.7979011960132526,0.08396670820931096,237,118,4
8596571858,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,oullins,threesecondkiss",three second kiss,21,21,14,3,2013,0.7979011960132526,0.08396670820931096,237,118,4
8595469473,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,oullins,threesecondkiss",three second kiss,21,21,14,3,2013,0.7979011960132526,0.08396670820931096,237,118,4
8596571528,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,oullins,threesecondkiss",three second kiss,18,21,14,3,2013,0.7979011960132526,0.08396670820931096,237,118,4
8666017505,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,shannonwright,oullins",shannon wright,40,23,15,4,2013,0.7979011960132526,0.08396670820931096,237,118,4
8667118784,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,shannonwright,oullins",shannon wright,38,23,15,4,2013,0.7979011960132526,0.08396670820931096,237,118,4
8666017191,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,shannonwright,oullins",shannon wright,22,23,15,4,2013,0.7979011960132526,0.08396670820931096,237,118,4
8666017013,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,shannonwright,oullins",shannon wright,20,23,15,4,2013,0.7979011960132526,0.08396670820931096,237,118,4
8666016877,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,shannonwright,oullins",shannon wright,6,23,15,4,2013,0.7979011960132526,0.08396670820931096,237,118,4
8667118088,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,shannonwright,oullins",shannon wright,52,22,15,4,2013,0.7979011960132526,0.08396670820931096,237,118,4
8667117876,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,shannonwright,oullins",0412 shannon wright,45,22,15,4,2013,0.7979011960132526,0.08396670820931096,237,118,4
8667117696,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,shannonwright,oullins",shannon wright,41,22,15,4,2013,0.7979011960132526,0.08396670820931096,237,118,4
8666016121,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,shannonwright,oullins",shannon wright,40,22,15,4,2013,0.7979011960132526,0.08396670820931096,237,118,4
8667117406,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,oullins,boytheechochoir",boy  the echo choir,41,21,15,4,2013,0.7979011960132526,0.08396670820931096,237,118,4
8667117292,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,oullins,boytheechochoir",boy  the echo choir,36,21,15,4,2013,0.7979011960132526,0.08396670820931096,237,118,4
8667117106,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,oullins,boytheechochoir",boy  the echo choir,30,21,15,4,2013,0.7979011960132526,0.08396670820931096,237,118,4
8667116930,65422770@N00,45.716371,4.810938,"show,concert,live,clacson,oullins,boytheechochoir",boy  the echo choir,29,21,15,4,2013,0.7979011960132526,0.08396670820931096,237,118,4
10749113645,65422770@N00,45.716371,4.810938,"show,concert,lyon,live,hint,clacson,riddimcollision",hint  herv,50,0,8,11,2013,0.7979011960132526,0.08396670820931096,237,118,4
10749112275,65422770@N00,45.716371,4.810938,"show,concert,lyon,live,hint,clacson,riddimcollision",hint  arnaud,39,0,8,11,2013,0.7979011960132526,0.08396670820931096,237,118,4
10749110525,65422770@N00,45.716371,4.810938,"show,concert,lyon,live,hint,clacson,riddimcollision",hint  arnaud,34,0,8,11,2013,0.7979011960132526,0.08396670820931096,237,118,4
10749412183,65422770@N00,45.716371,4.810938,"show,concert,lyon,live,hint,clacson,riddimcollision",hint  herv,33,0,8,11,2013,0.7979011960132526,0.08396670820931096,237,118,4
10749177966,65422770@N00,45.716371,4.810938,"show,concert,lyon,live,hint,clacson,riddimcollision",hint  arnaud,29,0,8,11,2013,0.7979011960132526,0.08396670820931096,237,118,4
10749176496,65422770@N00,45.716371,4.810938,"show,concert,lyon,live,hint,clacson,riddimcollision",hint  herv,29,0,8,11,2013,0.7979011960132526,0.08396670820931096,237,118,4
10749174746,65422770@N00,45.716371,4.810938,"show,concert,lyon,live,hint,clacson,riddimcollision",hint  arnaud,23,0,8,11,2013,0.7979011960132526,0.08396670820931096,237,118,4
10749405763,65422770@N00,45.716371,4.810938,"show,concert,lyon,live,hint,clacson,riddimcollision",hint  arnaud,11,0,8,11,2013,0.7979011960132526,0.08396670820931096,237,118,4
10749100545,65422770@N00,45.716371,4.810938,"show,concert,lyon,live,hint,clacson,riddimcollision",hint  herv,6,0,8,11,2013,0.7979011960132526,0.08396670820931096,237,118,4
10749402653,65422770@N00,45.716371,4.810938,"show,concert,lyon,live,hint,clacson,riddimcollision",hint  arnaud,3,0,8,11,2013,0.7979011960132526,0.08396670820931096,237,118,4
10749401223,65422770@N00,45.716371,4.810938,"show,concert,lyon,live,clacson,riddimcollision,2kilosmore",2 kilos  more,16,23,7,11,2013,0.7979011960132526,0.08396670820931096,237,118,4
10749166046,65422770@N00,45.716371,4.810938,"show,concert,lyon,live,clacson,riddimcollision,2kilosmore",2 kilos  more,11,23,7,11,2013,0.7979011960132526,0.08396670820931096,237,118,4
10749162906,65422770@N00,45.716371,4.810938,"show,concert,lyon,live,clacson,riddimcollision,2kilosmore",2 kilos  more,39,22,7,11,2013,0.7979011960132526,0.08396670820931096,237,118,4
10749161246,65422770@N00,45.716371,4.810938,"show,concert,lyon,live,clacson,riddimcollision,2kilosmore",2 kilos  more,37,22,7,11,2013,0.7979011960132526,0.08396670820931096,237,118,4
10749392573,65422770@N00,45.716371,4.810938,"show,concert,lyon,live,clacson,riddimcollision,2kilosmore",2 kilos  more,26,22,7,11,2013,0.7979011960132526,0.08396670820931096,237,118,4
