id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_kmeans,cluster_DBSCAN
4290656455,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1137159,live,lyon,metal,music,mysticprophecy,pentax,pics,rock,show,sigma1770mmf2845,transbordeur,capturedalive",mystic prophecy,32,20,19,1,2010,-1.6190633945159032,0.5011907069669108,1.407588250220638,3,21
4291395812,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1137159,live,lyon,metal,music,mysticprophecy,pentax,pics,rock,show,sigma1770mmf2845,transbordeur,capturedalive",mystic prophecy,30,20,19,1,2010,-1.6190647587687923,0.5011907069669108,1.407588250220638,3,21
4291395366,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1137159,live,lyon,metal,music,mysticprophecy,pentax,pics,rock,show,sigma1770mmf2845,transbordeur,capturedalive",mystic prophecy,30,20,19,1,2010,-1.6190647587687923,0.5011907069669108,1.407588250220638,3,21
4291395006,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1137159,live,lyon,metal,music,mysticprophecy,pentax,pics,rock,show,sigma105mmf28,transbordeur,capturedalive",mystic prophecy,28,20,19,1,2010,-1.6190661230216816,0.5011907069669108,1.407588250220638,3,21
4291394690,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k100d,lastfmevent1137159,live,lyon,metal,music,mysticprophecy,pentax,pics,rock,show,sigma105mmf28,transbordeur,capturedalive",mystic prophecy,28,20,19,1,2010,-1.6190661230216816,0.5011907069669108,1.407588250220638,3,21
4291394348,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k100d,lastfmevent1137159,live,lyon,metal,music,mysticprophecy,pentax,pics,rock,show,sigma105mmf28,transbordeur,capturedalive",mystic prophecy,28,20,19,1,2010,-1.6190661230216816,0.5011907069669108,1.407588250220638,3,21
4291394024,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1137159,live,lyon,metal,music,mysticprophecy,pentax,pics,rock,show,sigma1770mmf2845,transbordeur,capturedalive",mystic prophecy,28,20,19,1,2010,-1.6190661230216816,0.5011907069669108,1.407588250220638,3,21
4290653909,29795204@N05,45.783925,4.860978,"pentax,k20d,lyon,transbordeur,metal,mysticprophecy,lastfmevent1137159,baseproductions,live,sigma1770mmf2845,concert,rock,concertphotography,pics,music,gig,show,band,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive",mystic prophecy,27,20,19,1,2010,-1.619066805148126,0.5011907069669108,1.407588250220638,3,21
4291392688,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1137159,live,lyon,metal,music,mysticprophecy,pentax,pics,rock,show,sigma1770mmf2845,transbordeur,capturedalive",mystic prophecy,27,20,19,1,2010,-1.619066805148126,0.5011907069669108,1.407588250220638,3,21
4290652599,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,lastfmevent1137159,live,lyon,metal,music,mysticprophecy,pentax,pics,rock,show,sigma105mmf28,transbordeur,capturedalive",mystic prophecy,26,20,19,1,2010,-1.6190674872745707,0.5011907069669108,1.407588250220638,3,21
4290652269,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1137159,live,lyon,metal,music,mysticprophecy,pentax,pics,rock,show,sigma1770mmf2845,transbordeur,capturedalive",mystic prophecy,25,20,19,1,2010,-1.6190681694010154,0.5011907069669108,1.407588250220638,3,21
4290652019,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1137159,live,lyon,metal,music,pentax,pics,rock,show,sigma1770mmf2845,tracedawn,transbordeur,capturedalive",tracedawn,40,19,19,1,2010,-1.619098865091022,0.5011907069669108,1.407588250220638,3,21
4290651715,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k100d,lastfmevent1137159,live,lyon,metal,music,pentax,pics,rock,show,sigma105mmf28,tracedawn,transbordeur,capturedalive",tracedawn,39,19,19,1,2010,-1.6190995472174665,0.5011907069669108,1.407588250220638,3,21
4290651387,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k100d,lastfmevent1137159,live,lyon,metal,music,pentax,pics,rock,show,sigma105mmf28,tracedawn,transbordeur,capturedalive",tracedawn,39,19,19,1,2010,-1.6190995472174665,0.5011907069669108,1.407588250220638,3,21
4291390788,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1137159,live,lyon,metal,music,pentax,pics,rock,show,sigma1770mmf2845,tracedawn,transbordeur,capturedalive",tracedawn,37,19,19,1,2010,-1.6191009114703558,0.5011907069669108,1.407588250220638,3,21
4291390444,29795204@N05,45.783925,4.860978,"pentax,k20d,lyon,transbordeur,metal,tracedawn,lastfmevent1137159,baseproductions,live,sigma1770mmf2845,concert,rock,concertphotography,pics,music,gig,show,band,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive",tracedawn,36,19,19,1,2010,-1.6191015935968003,0.5011907069669108,1.407588250220638,3,21
4291390198,29795204@N05,45.783925,4.860978,"pentax,k20d,lyon,transbordeur,metal,tracedawn,lastfmevent1137159,baseproductions,live,sigma1770mmf2845,concert,rock,concertphotography,pics,music,gig,show,band,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive",tracedawn,35,19,19,1,2010,-1.619102275723245,0.5011907069669108,1.407588250220638,3,21
4291389904,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1137159,live,lyon,metal,music,pentax,pics,rock,show,sigma1770mmf2845,tracedawn,transbordeur,capturedalive",tracedawn,35,19,19,1,2010,-1.619102275723245,0.5011907069669108,1.407588250220638,3,21
4291389546,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1137159,live,lyon,metal,music,pentax,pics,rock,show,tracedawn,transbordeur,capturedalive",tracedawn,33,19,19,1,2010,-1.6191036399761343,0.5011907069669108,1.407588250220638,3,21
4290649511,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1137159,live,lyon,metal,music,pentax,pics,rock,show,sigma1770mmf2845,tracedawn,transbordeur,capturedalive",tracedawn,33,19,19,1,2010,-1.6191036399761343,0.5011907069669108,1.407588250220638,3,21
4291388864,29795204@N05,45.783925,4.860978,"pentax,k20d,lyon,transbordeur,metal,tracedawn,lastfmevent1137159,baseproductions,live,sigma1770mmf2845,concert,rock,concertphotography,pics,music,gig,show,band,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive",tracedawn,32,19,19,1,2010,-1.6191043221025787,0.5011907069669108,1.407588250220638,3,21
4291388566,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1137159,live,lyon,metal,music,pentax,pics,rock,show,sigma1770mmf2845,tracedawn,transbordeur,capturedalive",tracedawn,31,19,19,1,2010,-1.6191050042290234,0.5011907069669108,1.407588250220638,3,21
4190367317,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,pentax,pics,rock,samael,show,sigma1770mmf2845,transbordeur,vorph,capturedalive","samael, lyon, vorph",21,20,14,12,2009,-1.654432332794468,0.5011907069669108,1.407588250220638,3,21
4190366769,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,pentax,pics,rock,samael,show,sigma1770mmf2845,transbordeur,vorph,capturedalive","samael, lyon, vorph",20,20,14,12,2009,-1.6544330149209128,0.5011907069669108,1.407588250220638,3,21
4190365641,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,pentax,pics,rock,samael,show,sigma,sigma1770mmf2845,transbordeur,vorph,capturedalive","samael, lyon, vorph",23,20,14,12,2009,-1.654430968541579,0.5011907069669108,1.407588250220638,3,21
4190360317,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k100d,lastfmevent1196051,live,lyon,metal,music,pentax,pics,rock,samael,show,sigma1770mmf2845,transbordeur,vorph,capturedalive","samael, lyon, vorph",58,20,14,12,2009,-1.6544070941160183,0.5011907069669108,1.407588250220638,3,21
4191122200,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k100d,lastfmevent1196051,live,lyon,metal,music,pentax,pics,rock,samael,show,sigma105mmf28,transbordeur,vorph,capturedalive","samael, lyon, vorph",40,20,14,12,2009,-1.6544193723920209,0.5011907069669108,1.407588250220638,3,21
4191121956,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k100d,lastfmevent1196051,live,lyon,metal,music,pentax,pics,rock,samael,show,sigma105mmf28,transbordeur,vorph,capturedalive","samael, lyon, vorph",34,20,14,12,2009,-1.6544234651506884,0.5011907069669108,1.407588250220638,3,21
4191117438,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,nickholmes,paradiselost,pentax,pics,rock,show,sigma1770mmf2845,transbordeur,capturedalive","paradise lost, lyon, nick holmes",40,21,14,12,2009,-1.6543784448053453,0.5011907069669108,1.407588250220638,3,21
4191117176,29795204@N05,45.783925,4.860978,"aaronaedy,arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,paradiselost,pentax,pics,rock,show,sigma105mmf28,transbordeur,capturedalive","paradise lost, lyon, aaron aedy",50,21,14,12,2009,-1.6543716235408994,0.5011907069669108,1.407588250220638,3,21
4191116898,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,nickholmes,paradiselost,pentax,pics,rock,show,sigma105mmf28,transbordeur,capturedalive","paradise lost, lyon, nick holmes",14,22,14,12,2009,-1.6543552525062293,0.5011907069669108,1.407588250220638,3,21
4191116616,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,nickholmes,paradiselost,pentax,pics,rock,show,sigma105mmf28,transbordeur,capturedalive","paradise lost, lyon, nick holmes",23,22,14,12,2009,-1.654349113368228,0.5011907069669108,1.407588250220638,3,21
4188698596,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,nickholmes,paradiselost,pentax,pics,rock,show,sigma105mmf28,transbordeur,capturedalive","paradise lost, lyon, nick holmes",28,22,14,12,2009,-1.654345702736005,0.5011907069669108,1.407588250220638,3,21
4188698270,29795204@N05,45.783925,4.860978,"aaronaedy,arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,paradiselost,pentax,pics,rock,show,sigma105mmf28,transbordeur,capturedalive","paradise lost, lyon, aaron aedy",54,21,14,12,2009,-1.654368895035121,0.5011907069669108,1.407588250220638,3,21
4188698004,29795204@N05,45.783925,4.860978,"aaronaedy,arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,paradiselost,pentax,pics,rock,show,sigma105mmf28,transbordeur,capturedalive","paradise lost, lyon, aaron aedy",50,21,14,12,2009,-1.6543716235408994,0.5011907069669108,1.407588250220638,3,21
4188697670,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,paradiselost,pentax,pics,rock,show,sigma1770mmf2845,transbordeur,capturedalive","paradise lost, lyon",40,21,14,12,2009,-1.6543784448053453,0.5011907069669108,1.407588250220638,3,21
4188697414,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,paradiselost,pentax,pics,rock,show,sigma1770mmf2845,steveedmonson,transbordeur,capturedalive","paradise lost, lyon, steve edmonson",39,21,14,12,2009,-1.65437912693179,0.5011907069669108,1.407588250220638,3,21
4187935069,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,millyevans,music,paradiselost,pentax,pics,rock,show,sigma1770mmf2845,transbordeur,capturedalive","paradise lost, lyon, milly evans",38,21,14,12,2009,-1.6543798090582345,0.5011907069669108,1.407588250220638,3,21
4188696950,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k100d,lastfmevent1196051,live,lyon,metal,music,paradiselost,pentax,pics,rock,show,sigma105mmf28,transbordeur,capturedalive","paradise lost, lyon",21,21,14,12,2009,-1.6543914052077926,0.5011907069669108,1.407588250220638,3,21
4187934525,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,paradiselost,pentax,pics,rock,show,sigma1770mmf2845,transbordeur,capturedalive","paradise lost, lyon",18,21,14,12,2009,-1.6543934515871264,0.5011907069669108,1.407588250220638,3,21
4187933933,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,bouvard,concert,concertphotography,gig,k100d,lastfmevent1196051baseproductions,live,lyon,metal,music,pentax,pics,rock,samael,show,sigma1770mmf2845,transbordeur,vorph,capturedalive","samael, lyon, vorph",1,21,14,12,2009,-1.6544050477366845,0.5011907069669108,1.407588250220638,3,21
4187933653,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k100d,lastfmevent1196051,live,lyon,metal,music,pentax,pics,rock,samael,show,sigma1770mmf2845,transbordeur,vorph,capturedalive","samael, lyon, vorph",0,21,14,12,2009,-1.6544057298631292,0.5011907069669108,1.407588250220638,3,21
4188695516,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k100d,lastfmevent1196051,live,lyon,metal,music,pentax,pics,rock,samael,show,sigma1770mmf2845,transbordeur,vorph,capturedalive","samael, lyon, vorph",0,21,14,12,2009,-1.6544057298631292,0.5011907069669108,1.407588250220638,3,21
4188695228,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,bouvard,concert,concertphotography,gig,k100d,lastfmevent1196051,live,lyon,metal,music,pentax,pics,rock,samael,show,sigma1770mmf2845,transbordeur,capturedalive","samael, lyon, mas",59,20,14,12,2009,-1.6544064119895736,0.5011907069669108,1.407588250220638,3,21
4188694956,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,pentax,pics,rock,samael,show,sigma105mmf28,transbordeur,capturedalive","samael, lyon, mas",53,20,14,12,2009,-1.6544105047482411,0.5011907069669108,1.407588250220638,3,21
4187932515,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k100d,lastfmevent1196051,live,lyon,metal,music,pentax,pics,rock,samael,show,sigma105mmf28,transbordeur,vorph,capturedalive","samael, lyon, vorph",24,20,14,12,2009,-1.6544302864151343,0.5011907069669108,1.407588250220638,3,21
4188694234,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,pentax,pics,rock,samael,show,sigma1770mmf2845,transbordeur,vorph,capturedalive","samael, lyon, vorph",23,20,14,12,2009,-1.654430968541579,0.5011907069669108,1.407588250220638,3,21
4188693952,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,pentax,pics,rock,samael,show,sigma1770mmf2845,transbordeur,vorph,capturedalive","samael, lyon, vorph",20,20,14,12,2009,-1.6544330149209128,0.5011907069669108,1.407588250220638,3,21
4188693674,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,pentax,pics,rock,samael,show,sigma1770mmf2845,transbordeur,vorph,capturedalive","samael, lyon, vorph",18,20,14,12,2009,-1.6544343791738019,0.5011907069669108,1.407588250220638,3,21
4187931341,29795204@N05,45.783925,4.860978,"adagio,arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,pentax,pics,rock,show,sigma1770mmf2845,transbordeur,capturedalive","adagio, lyon",44,19,14,12,2009,-1.6544575714729182,0.5011907069669108,1.407588250220638,3,21
4187931101,29795204@N05,45.783925,4.860978,"adagio,arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,pentax,pics,rock,show,sigma1770mmf2845,transbordeur,capturedalive","adagio, lyon",41,19,14,12,2009,-1.654459617852252,0.5011907069669108,1.407588250220638,3,21
4188692840,29795204@N05,45.783925,4.860978,"adagio,arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,pentax,pics,rock,show,sigma1770mmf2845,transbordeur,capturedalive","adagio, lyon",38,19,14,12,2009,-1.6544616642315857,0.5011907069669108,1.407588250220638,3,21
4187930575,29795204@N05,45.783925,4.860978,"adagio,arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,pentax,pics,rock,show,sigma1770mmf2845,transbordeur,capturedalive","adagio, lyon",33,19,14,12,2009,-1.6544650748638086,0.5011907069669108,1.407588250220638,3,21
4187930269,29795204@N05,45.783925,4.860978,"adagio,arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1196051,live,lyon,metal,music,pentax,pics,rock,show,sigma1770mmf2845,transbordeur,capturedalive","adagio, lyon",33,19,14,12,2009,-1.6544650748638086,0.5011907069669108,1.407588250220638,3,21
4611820372,29795204@N05,45.783925,4.860978,"show,music,rock,metal,concert,pics,live,gig,band,concertphotography,transatlantic,arnaud,iphone,dreamtheater,arnal,transbordeur,bouvard,baseproductions,lastfmevent1408877,arnalle,arnalphotography,arnallephotography,arnaudbouvard",transatlantic live in lyon 2,35,6,16,5,2010,-1.5047096709650851,0.5011907069669108,1.407588250220638,3,21
4611172163,29795204@N05,45.783925,4.860978,"show,music,rock,metal,concert,pics,live,gig,band,concertphotography,transatlantic,arnaud,iphone,dreamtheater,arnal,transbordeur,bouvard,k20d,baseproductions,lastfmevent1408877,arnalle,arnalphotography,arnallephotography,arnaudbouvard",transatlantic live in lyon,19,6,16,5,2010,-1.5047205849881986,0.5011907069669108,1.407588250220638,3,21
