id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
48882919347,90493526@N00,45.771287,4.830862,"europe,france,lyon,croixrousse,streetart,wheatpaste,wheatpaper,collage,pasted,paper,pasteup","pasted paper lyon, france",37,17,4,9,2019,463081020.0,0.049585656393482856,-0.2912815706554121,295
48877702297,90493526@N00,45.771287,4.830862,"europe,france,lyon,croixrousse,streetart,wheatpaste,wheatpaper,collage,pasted,paper,pasteup","pasted paper lyon, france",14,19,4,9,2019,463086840.0,0.049585656393482856,-0.2912815706554121,295
48877702247,90493526@N00,45.771287,4.830862,"europe,france,lyon,croixrousse,streetart,wheatpaste,wheatpaper,collage,pasted,paper,pasteup,toto","pasted paper by toto lyon, france",13,19,4,9,2019,463086780.0,0.049585656393482856,-0.2912815706554121,295
48861265183,90493526@N00,45.771287,4.830862,"europe,france,lyon,croixrousse,streetart,wall,mur,installation,fast,freak","wall installation by fast freak lyon, france",30,18,26,8,2019,462306600.0,0.049585656393482856,-0.2912815706554121,295
48861793281,90493526@N00,45.771287,4.830862,"europe,france,lyon,croixrousse,streetart,wheatpaste,wheatpaper,collage,pasted,paper,pasteup,blackmomille,black,momille","pasted paper by blackmomille lyon, france",29,18,26,8,2019,462306540.0,0.049585656393482856,-0.2912815706554121,295
48855470156,90493526@N00,45.771287,4.830862,"europe,france,lyon,croixrousse,streetart,wheatpaste,wheatpaper,collage,pasted,paper,pasteup,blackmomille,black,momille","pasted paper by blackmomille lyon, france",29,18,26,8,2019,462306540.0,0.049585656393482856,-0.2912815706554121,295
49139298047,90493526@N00,45.771287,4.830862,"europe,france,lyon,croixrousse,streetart,wheatpaste,wheatpaper,collage,pasted,paper,pasteup","pasted paper lyon, france",20,18,1,11,2019,468094800.0,0.049585656393482856,-0.2912815706554121,295
49096418023,90493526@N00,45.771287,4.830862,"europe,france,lyon,croixrousse,streetart,wheatpaste,wheatpaper,collage,pasted,paper,pasteup,levasion","pasted paper by levasion lyon, france",12,17,16,10,2019,466708320.0,0.049585656393482856,-0.2912815706554121,295
49096417993,90493526@N00,45.771287,4.830862,"europe,france,lyon,croixrousse,streetart,wheatpaste,wheatpaper,collage,pasted,paper,pasteup,wk,interact","pasted paper by wk interact lyon, france",2,16,12,10,2019,466358520.0,0.049585656393482856,-0.2912815706554121,295
49030895647,90493526@N00,45.771287,4.830862,"europe,france,lyon,croixrousse,streetart,wheatpaste,wheatpaper,collage,pasted,paper,pasteup,emily,beer","pasted paper by emily beer lyon, france",20,14,2,10,2019,465488400.0,0.049585656393482856,-0.2912815706554121,295
