id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
16884168813,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,shannonwright,marchgare",shannon wright,13,22,6,5,2015,326412780.0,-1.0145342044248706,-0.7703791064735637,72
17316867990,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,shannonwright,marchgare",shannon wright,11,22,6,5,2015,326412660.0,-1.0145342044248706,-0.7703791064735637,72
17504461975,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,shannonwright,marchgare",shannon wright,9,22,6,5,2015,326412540.0,-1.0145342044248706,-0.7703791064735637,72
17316854350,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,shannonwright,marchgare",shannon wright,6,22,6,5,2015,326412360.0,-1.0145342044248706,-0.7703791064735637,72
17478082046,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,olivierdepardon",olivier depardon,7,21,6,5,2015,326408820.0,-1.0145342044248706,-0.7703791064735637,72
17318138659,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,olivierdepardon",olivier depardon,7,21,6,5,2015,326408820.0,-1.0145342044248706,-0.7703791064735637,72
17504214831,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,olivierdepardon",olivier depardon,7,21,6,5,2015,326408820.0,-1.0145342044248706,-0.7703791064735637,72
17316825730,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,olivierdepardon",olivier depardon,1,21,6,5,2015,326408460.0,-1.0145342044248706,-0.7703791064735637,72
30652162340,65422770@N00,45.741508,4.822369,"marchgare,suuns,concert,live,show",suuns  march gare,10,23,7,11,2016,374022600.0,-1.0145342044248706,-0.7703791064735637,72
30954188865,65422770@N00,45.741508,4.822369,"marchgare,suuns,concert,live,show",suuns  march gare,6,23,7,11,2016,374022360.0,-1.0145342044248706,-0.7703791064735637,72
30954187205,65422770@N00,45.741508,4.822369,"marchgare,suuns,concert,live,show",suuns  march gare,53,22,7,11,2016,374021580.0,-1.0145342044248706,-0.7703791064735637,72
30954185515,65422770@N00,45.741508,4.822369,"marchgare,suuns,concert,live,show",suuns  march gare,53,22,7,11,2016,374021580.0,-1.0145342044248706,-0.7703791064735637,72
30954184585,65422770@N00,45.741508,4.822369,"marchgare,suuns,concert,live,show",suuns  march gare,51,22,7,11,2016,374021460.0,-1.0145342044248706,-0.7703791064735637,72
25318197619,65422770@N00,45.741508,4.822369,"marchgare,suuns,concert,live,show",suuns  march gare,50,22,7,11,2016,374021400.0,-1.0145342044248706,-0.7703791064735637,72
25318196969,65422770@N00,45.741508,4.822369,"marchgare,suuns,concert,live,show",suuns  march gare,47,22,7,11,2016,374021220.0,-1.0145342044248706,-0.7703791064735637,72
25318196209,65422770@N00,45.741508,4.822369,"marchgare,suuns,concert,live,show",suuns  march gare,45,22,7,11,2016,374021100.0,-1.0145342044248706,-0.7703791064735637,72
22775572158,65422770@N00,45.741508,4.822369,"marchgare,suuns,concert,live,show",suuns  march gare,45,22,7,11,2016,374021100.0,-1.0145342044248706,-0.7703791064735637,72
30865806631,65422770@N00,45.741508,4.822369,"marchgare,suuns,concert,live,show",suuns  march gare,43,22,7,11,2016,374020980.0,-1.0145342044248706,-0.7703791064735637,72
30865803891,65422770@N00,45.741508,4.822369,"marchgare,suuns,concert,live,show",suuns  march gare,40,22,7,11,2016,374020800.0,-1.0145342044248706,-0.7703791064735637,72
30865802001,65422770@N00,45.741508,4.822369,"marchgare,suuns,concert,live,show",suuns  march gare,37,22,7,11,2016,374020620.0,-1.0145342044248706,-0.7703791064735637,72
30865799891,65422770@N00,45.741508,4.822369,"marchgare,suuns,concert,live,show",suuns  march gare,33,22,7,11,2016,374020380.0,-1.0145342044248706,-0.7703791064735637,72
30865797931,65422770@N00,45.741508,4.822369,"marchgare,suuns,concert,live,show",suuns  march gare,33,22,7,11,2016,374020380.0,-1.0145342044248706,-0.7703791064735637,72
30917981106,65422770@N00,45.741508,4.822369,"marchgare,suuns,concert,live,show",suuns  march gare,31,22,7,11,2016,374020260.0,-1.0145342044248706,-0.7703791064735637,72
30837450112,65422770@N00,45.741508,4.822369,"marchgare,suuns,concert,live,show",suuns  march gare,25,22,7,11,2016,374019900.0,-1.0145342044248706,-0.7703791064735637,72
25318185079,65422770@N00,45.741508,4.822369,"marchgare,suuns,concert,live,show",suuns  march gare,23,22,7,11,2016,374019780.0,-1.0145342044248706,-0.7703791064735637,72
25318183659,65422770@N00,45.741508,4.822369,"marchgare,suuns,concert,live,show",suuns  march gare,18,22,7,11,2016,374019480.0,-1.0145342044248706,-0.7703791064735637,72
25318182829,65422770@N00,45.741508,4.822369,"marchgare,suuns,concert,live,show",suuns  march gare,18,22,7,11,2016,374019480.0,-1.0145342044248706,-0.7703791064735637,72
22775550978,65422770@N00,45.741508,4.822369,"marchgare,suuns,concert,live,show",suuns  march gare,18,22,7,11,2016,374019480.0,-1.0145342044248706,-0.7703791064735637,72
30865786871,65422770@N00,45.741508,4.822369,"marchgare,suuns,concert,live,show",suuns  march gare,11,22,7,11,2016,374019060.0,-1.0145342044248706,-0.7703791064735637,72
23570760491,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,zonelibrepolyurbaine",zone libre polyurbaine,15,0,4,12,2015,344650500.0,-1.0145342044248706,-0.7703791064735637,72
23025015704,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,zonelibrepolyurbaine",zone libre polyurbaine,9,0,4,12,2015,344650140.0,-1.0145342044248706,-0.7703791064735637,72
23026130243,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,zonelibrepolyurbaine",zone libre polyurbaine,56,23,3,12,2015,344649360.0,-1.0145342044248706,-0.7703791064735637,72
23025011964,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,zonelibrepolyurbaine",zone libre polyurbaine,49,23,3,12,2015,344648940.0,-1.0145342044248706,-0.7703791064735637,72
23570752431,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,zonelibrepolyurbaine",zone libre polyurbaine,49,23,3,12,2015,344648940.0,-1.0145342044248706,-0.7703791064735637,72
23357502230,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,zonelibrepolyurbaine",zone libre polyurbaine,43,23,3,12,2015,344648580.0,-1.0145342044248706,-0.7703791064735637,72
23357500310,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,zonelibrepolyurbaine",zone libre polyurbaine,41,23,3,12,2015,344648460.0,-1.0145342044248706,-0.7703791064735637,72
23285233439,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,zonelibrepolyurbaine",zone libre polyurbaine,29,23,3,12,2015,344647740.0,-1.0145342044248706,-0.7703791064735637,72
23357496540,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,zonelibrepolyurbaine",zone libre polyurbaine,28,23,3,12,2015,344647680.0,-1.0145342044248706,-0.7703791064735637,72
23285229459,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,zonelibrepolyurbaine",zone libre polyurbaine,27,23,3,12,2015,344647620.0,-1.0145342044248706,-0.7703791064735637,72
23024998344,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,zonelibrepolyurbaine",zone libre polyurbaine,25,23,3,12,2015,344647500.0,-1.0145342044248706,-0.7703791064735637,72
23024996874,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,zonelibrepolyurbaine",zone libre polyurbaine,24,23,3,12,2015,344647440.0,-1.0145342044248706,-0.7703791064735637,72
23357489530,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,zonelibrepolyurbaine",zone libre polyurbaine,19,23,3,12,2015,344647140.0,-1.0145342044248706,-0.7703791064735637,72
23653162225,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,antonserra",anton serra,18,22,3,12,2015,344643480.0,-1.0145342044248706,-0.7703791064735637,72
23024991904,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,antonserra",anton serra,5,22,3,12,2015,344642700.0,-1.0145342044248706,-0.7703791064735637,72
23285219099,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,antonserra",anton serra,3,22,3,12,2015,344642580.0,-1.0145342044248706,-0.7703791064735637,72
23285216869,65422770@N00,45.741508,4.822369,"show,concert,lyon,live,marchgare,antonserra",anton serra,3,22,3,12,2015,344642580.0,-1.0145342044248706,-0.7703791064735637,72
33443065765,65422770@N00,45.741508,4.822369,"lyon,marchgare,shannonwright,concert,live,show",shannon wright,9,23,10,3,2017,384649740.0,-1.0145342044248706,-0.7703791064735637,72
32629083263,65422770@N00,45.741508,4.822369,"lyon,marchgare,shannonwright,concert,live,show",shannon wright,12,23,10,3,2017,384649920.0,-1.0145342044248706,-0.7703791064735637,72
33059951880,65422770@N00,45.741508,4.822369,"lyon,marchgare,shannonwright,concert,live,show",shannon wright,5,23,10,3,2017,384649500.0,-1.0145342044248706,-0.7703791064735637,72
33287522182,65422770@N00,45.741508,4.822369,"lyon,marchgare,shannonwright,concert,live,show",shannon wright,5,23,10,3,2017,384649500.0,-1.0145342044248706,-0.7703791064735637,72
33287519582,65422770@N00,45.741508,4.822369,"lyon,marchgare,shannonwright,concert,live,show",shannon wright,4,23,10,3,2017,384649440.0,-1.0145342044248706,-0.7703791064735637,72
32600178384,65422770@N00,45.741508,4.822369,"lyon,marchgare,shannonwright,concert,live,show",shannon wright,2,23,10,3,2017,384649320.0,-1.0145342044248706,-0.7703791064735637,72
33287514342,65422770@N00,45.741508,4.822369,"lyon,marchgare,shannonwright,concert,live,show",shannon wright,47,22,10,3,2017,384648420.0,-1.0145342044248706,-0.7703791064735637,72
33402610156,65422770@N00,45.741508,4.822369,"lyon,marchgare,shannonwright,concert,live,show",shannon wright,36,22,10,3,2017,384647760.0,-1.0145342044248706,-0.7703791064735637,72
33314988771,65422770@N00,45.741508,4.822369,"lyon,marchgare,shannonwright,concert,live,show",shannon wright,29,22,10,3,2017,384647340.0,-1.0145342044248706,-0.7703791064735637,72
33059944100,65422770@N00,45.741508,4.822369,"lyon,marchgare,shannonwright,concert,live,show",shannon wright,28,22,10,3,2017,384647280.0,-1.0145342044248706,-0.7703791064735637,72
33287503772,65422770@N00,45.741508,4.822369,"lyon,marchgare,shannonwright,concert,live,show",shannon wright,23,22,10,3,2017,384646980.0,-1.0145342044248706,-0.7703791064735637,72
33443049125,65422770@N00,45.741508,4.822369,"lyon,marchgare,shannonwright,concert,live,show",shannon wright,19,22,10,3,2017,384646740.0,-1.0145342044248706,-0.7703791064735637,72
33402601046,65422770@N00,45.741508,4.822369,"lyon,marchgare,shannonwright,concert,live,show",shannon wright,19,22,10,3,2017,384646740.0,-1.0145342044248706,-0.7703791064735637,72
33443039215,65422770@N00,45.741508,4.822369,"lyon,marchgare,shannonwright,concert,live,show",shannon wright,9,22,10,3,2017,384646140.0,-1.0145342044248706,-0.7703791064735637,72
33443035695,65422770@N00,45.741508,4.822369,"lyon,marchgare,shannonwright,concert,live,show",shannon wright,9,22,10,3,2017,384646140.0,-1.0145342044248706,-0.7703791064735637,72
33059933650,65422770@N00,45.741508,4.822369,"lyon,marchgare,shannonwright,concert,live,show",shannon wright,8,22,10,3,2017,384646080.0,-1.0145342044248706,-0.7703791064735637,72
33443028685,65422770@N00,45.741508,4.822369,"lyon,marchgare,shannonwright,concert,live,show",shannon wright,4,22,10,3,2017,384645840.0,-1.0145342044248706,-0.7703791064735637,72
33443025775,65422770@N00,45.741508,4.822369,"lyon,marchgare,raoulvignal,concert,live,show",raoul vignal,27,21,10,3,2017,384643620.0,-1.0145342044248706,-0.7703791064735637,72
33402593016,65422770@N00,45.741508,4.822369,"lyon,marchgare,raoulvignal,concert,live,show",raoul vignal,18,21,10,3,2017,384643080.0,-1.0145342044248706,-0.7703791064735637,72
33443019975,65422770@N00,45.741508,4.822369,"lyon,marchgare,raoulvignal,concert,live,show",raoul vignal,7,21,10,3,2017,384642420.0,-1.0145342044248706,-0.7703791064735637,72
33402588926,65422770@N00,45.741508,4.822369,"lyon,marchgare,raoulvignal,concert,live,show",raoul vignal,4,21,10,3,2017,384642240.0,-1.0145342044248706,-0.7703791064735637,72
33314972801,65422770@N00,45.741508,4.822369,"lyon,marchgare,raoulvignal,concert,live,show",raoul vignal,58,20,10,3,2017,384641880.0,-1.0145342044248706,-0.7703791064735637,72
33287481942,65422770@N00,45.741508,4.822369,"lyon,marchgare,raoulvignal,concert,live,show",raoul vignal,58,20,10,3,2017,384641880.0,-1.0145342044248706,-0.7703791064735637,72
33443011615,65422770@N00,45.741508,4.822369,"lyon,marchgare,raoulvignal,concert,live,show",raoul vignal,56,20,10,3,2017,384641760.0,-1.0145342044248706,-0.7703791064735637,72
32629050623,65422770@N00,45.741508,4.822369,"lyon,marchgare,raoulvignal,concert,live,show",raoul vignal,50,20,10,3,2017,384641400.0,-1.0145342044248706,-0.7703791064735637,72
