id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,lat_rad,long_rad,cluster dbscan,cluster_DBSCAN,cluster_kmeans
18629043422,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",unicef bron 25 mai 2014 078bordermaker,11,15,23,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18607331536,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",unicef bron 25 mai 2014 079bordermaker,15,15,23,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445941468,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",unicef bron 25 mai 2014 080bordermaker,16,15,23,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445987650,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",unicef bron 25 mai 2014 081bordermaker,16,15,23,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445939658,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",unicef bron 25 mai 2014 082bordermaker,17,15,23,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18629038022,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",unicef bron 25 mai 2014 083bordermaker,18,15,23,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18011007184,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",unicef bron 25 mai 2014 084bordermaker,46,15,23,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18447506509,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",unicef bron 25 mai 2014 085bordermaker,46,15,23,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18607323206,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",unicef bron 25 mai 2014 086bordermaker,47,15,23,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18629032812,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",unicef bron 25 mai 2014 087bordermaker,47,15,23,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18633676815,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",unicef bron 25 mai 2014 088bordermaker,47,15,23,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18013030683,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",unicef bron 25 mai 2014 023bordermaker,12,12,23,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18633673945,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",unicef bron 25 mai 2014 065bordermaker,43,14,23,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18635899661,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",unicef bron 25 mai 2014 089bordermaker,51,15,23,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18010930684,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",dsc1498bordermaker,25,14,24,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18607245126,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",dsc1500bordermaker,49,14,24,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18447425289,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",dsc1501bordermaker,49,14,24,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18010921174,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",dsc1502bordermaker,52,14,24,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445847118,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",dsc1503bordermaker,52,14,24,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18633590415,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",dsc1505bordermaker,59,14,24,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445839728,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",dsc1506bordermaker,59,14,24,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18607225026,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",dsc1508bordermaker,11,15,24,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18010903194,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",dsc1509bordermaker,11,15,24,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18447401739,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",dsc1510bordermaker,12,15,24,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445826098,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",dsc1511bordermaker,12,15,24,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18633568455,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",dsc1512bordermaker,27,15,24,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18607206986,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",dsc1513bordermaker,28,15,24,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18447387429,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",dsc1515bordermaker,6,16,24,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445858420,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",dsc1516bordermaker,7,16,24,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445806218,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",dsc1519bordermaker,9,16,24,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18633548995,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",photo1bordermaker,38,9,26,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18633548435,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",photo2bordermaker,41,9,26,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18633547025,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",photo3bordermaker,43,9,26,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18607188216,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",photo4bordermaker,44,9,26,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18635769731,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",photo5bordermaker,45,9,26,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18635768981,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",photo6bordermaker,46,9,26,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445844490,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",photo7bordermaker,47,9,26,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18635767131,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",photo8bordermaker,48,9,26,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18447367349,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",photo9bordermaker,49,9,26,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18447366409,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",photo10bordermaker,50,9,26,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445840800,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",photo11bordermaker,50,9,26,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18633539545,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",photo12bordermaker,51,9,26,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445838920,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",photo13bordermaker,6,15,26,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18010862094,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",photo14bordermaker,6,15,26,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18633537395,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",photo15bordermaker,11,15,26,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18628888662,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",photo17bordermaker,16,15,26,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445835830,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",photobordermaker,35,9,26,5,2014,0.7987604914171795,0.08463424428832124,777,170,3
18606878966,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,23,17,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18010555934,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,24,17,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18010549974,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,24,17,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445520170,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,9,18,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445513930,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,8,19,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18628562102,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,8,19,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18633203745,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,10,19,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18447019619,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,24,19,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18606831686,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,7,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18628539482,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,13,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18633180395,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,15,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18635398441,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,32,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445425868,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,34,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18606804386,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,37,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18446982089,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,37,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18010477674,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,37,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18628500292,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,40,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18628497302,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,41,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18633140585,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,42,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18633137175,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,42,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18628486532,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,42,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18010454094,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,42,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18010450984,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,43,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445379118,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,43,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18446943099,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,44,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18635339781,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,44,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445414110,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,44,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445410860,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,44,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18012457633,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,44,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18606744306,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,47,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18012450343,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,48,20,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18446918819,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,11,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18010416994,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,12,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18628442182,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,22,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445340158,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,22,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445336558,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,26,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18010401714,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,35,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18628427792,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,35,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18635295351,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,35,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445323708,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,37,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18606706936,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,38,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18635286071,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,38,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18635282731,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,39,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18628409142,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,39,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445354920,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,51,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18606691426,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,51,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445302418,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,52,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445346870,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,54,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18628393922,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,54,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18606678776,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,54,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18446856019,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,56,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18010355344,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,56,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18010351984,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,57,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445326430,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,2,18,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445318130,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,42,18,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445265688,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,46,18,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18010330204,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,52,18,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18606640976,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,56,18,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18606636216,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,58,18,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18628343672,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,5,19,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445242678,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,13,19,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18446802559,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,15,19,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18632977635,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,23,19,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445274740,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,24,19,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18606608776,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,29,19,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18635182251,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,32,19,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18012303363,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,33,19,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18446770989,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,35,19,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445246680,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,36,19,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18628293502,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,47,19,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18632937055,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,53,19,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445231490,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,55,19,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18632921195,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,57,19,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18628270392,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,58,19,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18628262892,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,59,19,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445207520,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,0,20,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445203850,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,0,20,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18012247753,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,0,20,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18446716909,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,1,20,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445146878,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,4,20,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18632886535,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,4,20,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18012232983,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,5,20,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18628232952,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,7,20,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18010200824,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,56,20,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18632869995,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,1,21,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18635086141,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,2,21,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18010181984,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,9,21,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18628206692,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,10,21,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18635070541,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,14,21,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18010169824,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,17,21,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18446662699,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,17,21,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18446658649,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,17,21,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18446654969,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,18,21,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18635051771,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,19,21,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18010149604,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,46,21,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445076358,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,54,21,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18635039081,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,56,21,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18446631619,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,30,19,29,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445105060,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,57,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18445101820,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,58,21,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18012148853,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,11,22,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18628151932,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,12,22,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18446614939,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,12,22,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
18628146332,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,54,22,22,3,2014,0.7987604914171795,0.08463424428832124,777,170,3
