id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,lat_rad,long_rad,cluster dbscan,cluster_DBSCAN,cluster_kmeans
20790158946,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",6,17,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20629665109,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",6,17,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20628432678,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",5,17,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20790104486,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",5,17,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20806902872,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",1,10,23,8,2015,0.8000735026134548,0.08439155625583142,787,172,1
20806887292,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",3,17,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20629576209,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",3,17,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20816314315,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",2,17,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20195320433,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",3,17,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20193673144,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",51,9,23,8,2015,0.8000735026134548,0.08439155625583142,787,172,1
20805931982,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",2,17,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20789095176,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",49,9,23,8,2015,0.8000735026134548,0.08439155625583142,787,172,1
20194390893,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",0,17,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20822404421,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",59,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20627313020,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",59,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20815292125,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",58,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20788999806,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",38,9,23,8,2015,0.8000735026134548,0.08439155625583142,787,172,1
20822318551,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",35,9,23,8,2015,0.8000735026134548,0.08439155625583142,787,172,1
20628480419,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",32,9,23,8,2015,0.8000735026134548,0.08439155625583142,787,172,1
20822284051,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",29,9,23,8,2015,0.8000735026134548,0.08439155625583142,787,172,1
20788934256,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",52,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20788918696,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",52,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20805723572,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",52,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20627193598,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",51,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20822204901,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",51,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20628371899,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",51,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20194142013,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",20,9,23,8,2015,0.8000735026134548,0.08439155625583142,787,172,1
20627085940,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",18,9,23,8,2015,0.8000735026134548,0.08439155625583142,787,172,1
20627113018,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",15,9,23,8,2015,0.8000735026134548,0.08439155625583142,787,172,1
20788794686,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",12,9,23,8,2015,0.8000735026134548,0.08439155625583142,787,172,1
20822113611,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",9,9,23,8,2015,0.8000735026134548,0.08439155625583142,787,172,1
20627022930,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","design by pininfarina, httpsdewikipediaorgwikipininfarina",48,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20192425324,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",47,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20815007105,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",47,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20192391324,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",46,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20627003378,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",46,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20822014151,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",2,9,23,8,2015,0.8000735026134548,0.08439155625583142,787,172,1
20822005141,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",45,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20805479382,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",58,8,23,8,2015,0.8000735026134548,0.08439155625583142,787,172,1
20626951098,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",45,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20788630096,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",44,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20626917648,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",43,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20192270064,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",43,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20193884933,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",42,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20193868583,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",41,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20814818965,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",41,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20788529896,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",40,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20626820248,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",40,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20626801328,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",39,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20814753805,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",38,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20626721590,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",38,8,23,8,2015,0.8000735026134548,0.08439155625583142,787,172,1
20626697890,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",37,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20814701485,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",37,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20821739481,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",33,8,23,8,2015,0.8000735026134548,0.08439155625583142,787,172,1
20626711348,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",36,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20193697773,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",35,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20805192102,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",35,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20626653098,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",29,8,23,8,2015,0.8000735026134548,0.08439155625583142,787,172,1
20626596750,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",34,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20626578280,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",34,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20814578055,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",33,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20821611921,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",33,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20814537455,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",32,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20788245286,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",32,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20627740279,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",32,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20193507663,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",31,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20814444255,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",29,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
20821486041,26480501@N06,45.840835,4.83528,"france,frankreich,automobilmuseum,rochetaillesursane,dierkschaefer,musehenrimalartre,schlossrochetaille,dpartementmtropoledelyon","rochetaillesursane, automobilmuseum",26,16,5,7,2015,0.8000735026134548,0.08439155625583142,787,172,1
