id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
5225575932,41610421@N05,45.767357,4.879538,"neige,ville",esplanade des gratteciel sous la neige,11,15,1,12,2010,186678660.0,-0.09084857756402688,2.454574034370553,325
5225572056,41610421@N05,45.767357,4.879538,"neige,ville",esplanade des gratteciel sous la neige,10,15,1,12,2010,186678600.0,-0.09084857756402688,2.454574034370553,325
5224973377,41610421@N05,45.767357,4.879538,"neige,ville",esplanade des gratteciel sous la neige,9,15,1,12,2010,186678540.0,-0.09084857756402688,2.454574034370553,325
5225563708,41610421@N05,45.767357,4.879538,"neige,ville",esplanade des gratteciel sous la neige,9,15,1,12,2010,186678540.0,-0.09084857756402688,2.454574034370553,325
5225559178,41610421@N05,45.767357,4.879538,"neige,ville",esplanade des gratteciel sous la neige,8,15,1,12,2010,186678480.0,-0.09084857756402688,2.454574034370553,325
5225553760,41610421@N05,45.767357,4.879538,"neige,ville",esplanade des gratteciel sous la neige,7,15,1,12,2010,186678420.0,-0.09084857756402688,2.454574034370553,325
5225548638,41610421@N05,45.767357,4.879538,"neige,ville",esplanade des gratteciel sous la neige,5,15,1,12,2010,186678300.0,-0.09084857756402688,2.454574034370553,325
5225543884,41610421@N05,45.767357,4.879538,"neige,ville",esplanade des gratteciel sous la neige,5,15,1,12,2010,186678300.0,-0.09084857756402688,2.454574034370553,325
5225539978,41610421@N05,45.767357,4.879538,"neige,ville",esplanade des gratteciel sous la neige,4,15,1,12,2010,186678240.0,-0.09084857756402688,2.454574034370553,325
5224939837,41610421@N05,45.767357,4.879538,"neige,ville",esplanade des gratteciel sous la neige,3,15,1,12,2010,186678180.0,-0.09084857756402688,2.454574034370553,325
5225530956,41610421@N05,45.767357,4.879538,"neige,ville","quand villeurbanne est sous la neige, on sort les chaines",1,15,1,12,2010,186678060.0,-0.09084857756402688,2.454574034370553,325
5225335610,41610421@N05,45.767333,4.8795,"graffiti,neige,ville",,20,15,1,12,2010,186679200.0,-0.09170619120638059,2.452430421234902,325
7462191980,41610421@N05,45.767358,4.879539,"tshirt,ville,exterieur,reunion","18062012  la bdt de villeurbanne, pour parler de la piraterie en france",6,17,18,6,2012,235501560.0,-0.09081284366209287,2.4546304452425516,325
7462189186,41610421@N05,45.767358,4.879539,"tshirt,ville,exterieur,reunion","18062012  la bdt de villeurbanne, pour parler de la piraterie en france",5,17,18,6,2012,235501500.0,-0.09081284366209287,2.4546304452425516,325
7371234744,41610421@N05,45.767358,4.879539,"portrait,tshirt,interieur,election",damien clauzel en train de voter pour lui ,5,14,10,6,2012,234799500.0,-0.09081284366209287,2.4546304452425516,325
7357457794,41610421@N05,45.767357,4.879538,"affiche,interieur,partipirate,election",bulletin de vote pirate sur presentoir,1,14,10,6,2012,234799260.0,-0.09084857756402688,2.454574034370553,325
7357449794,41610421@N05,45.767357,4.879538,"affiche,interieur,partipirate,election",bulletin de vote pirate dans lenveloppe,58,13,10,6,2012,234799080.0,-0.09084857756402688,2.454574034370553,325
9239147244,29580779@N04,45.767472,4.879517,"show,france,rhne,spettacolo,spectacle,villeurbanne,streetarts,rhnealpes,artsdelarue,lesinvites,lachouing,artidistrada,spectaclesartsdelarue,hommagekikileclown",la chouing 20,45,18,21,6,2013,267302700.0,-0.08673917886040494,2.4533894060587302,325
9239146768,29580779@N04,45.767472,4.879517,"show,france,rhne,spettacolo,spectacle,villeurbanne,streetarts,rhnealpes,artsdelarue,lesinvites,lachouing,artidistrada,spectaclesartsdelarue,hommagekikileclown",la chouing 19,42,18,21,6,2013,267302520.0,-0.08673917886040494,2.4533894060587302,325
9239146322,29580779@N04,45.767472,4.879517,"show,france,rhne,spettacolo,spectacle,villeurbanne,streetarts,rhnealpes,artsdelarue,lesinvites,lachouing,artidistrada,spectaclesartsdelarue,hommagekikileclown",la chouing 18,41,18,21,6,2013,267302460.0,-0.08673917886040494,2.4533894060587302,325
9236367929,29580779@N04,45.767472,4.879517,"show,france,rhne,spettacolo,spectacle,villeurbanne,streetarts,rhnealpes,artsdelarue,lesinvites,lachouing,artidistrada,spectaclesartsdelarue,hommagekikileclown",la chouing 16,39,18,21,6,2013,267302340.0,-0.08673917886040494,2.4533894060587302,325
9236367433,29580779@N04,45.767472,4.879517,"show,france,rhne,spettacolo,spectacle,villeurbanne,streetarts,rhnealpes,artsdelarue,lesinvites,lachouing,artidistrada,spectaclesartsdelarue,hommagekikileclown",la chouing 17,39,18,21,6,2013,267302340.0,-0.08673917886040494,2.4533894060587302,325
9239145014,29580779@N04,45.767472,4.879517,"show,france,rhne,spettacolo,spectacle,villeurbanne,streetarts,rhnealpes,artsdelarue,lesinvites,lachouing,artidistrada,spectaclesartsdelarue,hommagekikileclown",la chouing 15,34,18,21,6,2013,267302040.0,-0.08673917886040494,2.4533894060587302,325
9236366521,29580779@N04,45.767472,4.879517,"show,france,rhne,spettacolo,spectacle,villeurbanne,streetarts,rhnealpes,artsdelarue,lesinvites,lachouing,artidistrada,spectaclesartsdelarue,hommagekikileclown",la chouing 14,33,18,21,6,2013,267301980.0,-0.08673917886040494,2.4533894060587302,325
9236365925,29580779@N04,45.767472,4.879517,"show,france,rhne,spettacolo,spectacle,villeurbanne,streetarts,rhnealpes,artsdelarue,lesinvites,lachouing,artidistrada,spectaclesartsdelarue,hommagekikileclown",la chouing 13,28,18,21,6,2013,267301680.0,-0.08673917886040494,2.4533894060587302,325
9239143568,29580779@N04,45.767472,4.879517,"show,france,rhne,spettacolo,spectacle,villeurbanne,streetarts,rhnealpes,artsdelarue,lesinvites,lachouing,artidistrada,spectaclesartsdelarue,hommagekikileclown",la chouing 12,28,18,21,6,2013,267301680.0,-0.08673917886040494,2.4533894060587302,325
9236365123,29580779@N04,45.767472,4.879517,"show,france,rhne,spettacolo,spectacle,villeurbanne,streetarts,rhnealpes,artsdelarue,lesinvites,lachouing,artidistrada,spectaclesartsdelarue,hommagekikileclown",la chouing 11,27,18,21,6,2013,267301620.0,-0.08673917886040494,2.4533894060587302,325
9239142792,29580779@N04,45.767472,4.879517,"show,france,rhne,spettacolo,spectacle,villeurbanne,streetarts,rhnealpes,artsdelarue,lesinvites,lachouing,artidistrada,spectaclesartsdelarue,hommagekikileclown",la chouing 10,26,18,21,6,2013,267301560.0,-0.08673917886040494,2.4533894060587302,325
9239142420,29580779@N04,45.767472,4.879517,"show,france,rhne,spettacolo,spectacle,villeurbanne,streetarts,rhnealpes,artsdelarue,lesinvites,lachouing,artidistrada,spectaclesartsdelarue,hommagekikileclown",la chouing 09,24,18,21,6,2013,267301440.0,-0.08673917886040494,2.4533894060587302,325
9239142028,29580779@N04,45.767472,4.879517,"show,france,rhne,spettacolo,spectacle,villeurbanne,streetarts,rhnealpes,artsdelarue,lesinvites,lachouing,artidistrada,spectaclesartsdelarue,hommagekikileclown",la chouing 08,19,18,21,6,2013,267301140.0,-0.08673917886040494,2.4533894060587302,325
9239141590,29580779@N04,45.767472,4.879517,"show,france,rhne,spettacolo,spectacle,villeurbanne,streetarts,rhnealpes,artsdelarue,lesinvites,lachouing,artidistrada,spectaclesartsdelarue,hommagekikileclown",la chouing 07,16,18,21,6,2013,267300960.0,-0.08673917886040494,2.4533894060587302,325
9239141230,29580779@N04,45.767472,4.879517,"show,france,rhne,spettacolo,spectacle,villeurbanne,streetarts,rhnealpes,artsdelarue,lesinvites,lachouing,artidistrada,spectaclesartsdelarue,hommagekikileclown",la chouing 06,16,18,21,6,2013,267300960.0,-0.08673917886040494,2.4533894060587302,325
9239140704,29580779@N04,45.767472,4.879517,"show,france,rhne,spettacolo,spectacle,villeurbanne,streetarts,rhnealpes,artsdelarue,lesinvites,lachouing,artidistrada,spectaclesartsdelarue,hommagekikileclown",la chouing 05,13,18,21,6,2013,267300780.0,-0.08673917886040494,2.4533894060587302,325
9236362179,29580779@N04,45.767472,4.879517,"show,france,rhne,spettacolo,spectacle,villeurbanne,streetarts,rhnealpes,artsdelarue,lesinvites,lachouing,artidistrada,spectaclesartsdelarue,hommagekikileclown",la chouing 04,12,18,21,6,2013,267300720.0,-0.08673917886040494,2.4533894060587302,325
9239139898,29580779@N04,45.767472,4.879517,"show,france,rhne,spettacolo,spectacle,villeurbanne,streetarts,rhnealpes,artsdelarue,lesinvites,lachouing,artidistrada,spectaclesartsdelarue,hommagekikileclown",la chouing 03,11,18,21,6,2013,267300660.0,-0.08673917886040494,2.4533894060587302,325
9236361243,29580779@N04,45.767472,4.879517,"show,france,rhne,spettacolo,spectacle,villeurbanne,streetarts,rhnealpes,artsdelarue,lesinvites,lachouing,artidistrada,spectaclesartsdelarue,hommagekikileclown",la chouing 01,3,18,21,6,2013,267300180.0,-0.08673917886040494,2.4533894060587302,325
9239139102,29580779@N04,45.767472,4.879517,"show,france,rhne,spettacolo,spectacle,villeurbanne,streetarts,rhnealpes,artsdelarue,lesinvites,lachouing,artidistrada,spectaclesartsdelarue,hommagekikileclown",la chouing 02,2,18,21,6,2013,267300120.0,-0.08673917886040494,2.4533894060587302,325
34646117844,75906220@N07,45.767448,4.879496,"oliviergrossette,invites,villeurbanne,carton","les invites, villeurbanne 2017, olivier grossette",12,13,23,6,2017,393685920.0,-0.08759679250275865,2.4522047777469074,325
34677245023,75906220@N07,45.767448,4.879496,"oliviergrossette,invites,villeurbanne,carton","les invites, villeurbanne 2017, olivier grossette",6,13,23,6,2017,393685560.0,-0.08759679250275865,2.4522047777469074,325
35487177165,75906220@N07,45.767448,4.879496,"oliviergrossette,invites,villeurbanne,carton","les invites, villeurbanne 2017, olivier grossette",12,13,23,6,2017,393685920.0,-0.08759679250275865,2.4522047777469074,325
34677216463,75906220@N07,45.767448,4.879496,"oliviergrossette,invites,villeurbanne,carton","les invites, villeurbanne 2017, olivier grossette",24,13,23,6,2017,393686640.0,-0.08759679250275865,2.4522047777469074,325
40493742590,113391938@N03,45.767413,4.879544,,,56,9,23,5,2018,422531760.0,-0.08884747906486302,2.454912499602495,325
