id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
8116610295,45.760255,4.820487,376,museomix jour museum lyon musee galloromain museomix,2012,10,20,10,16,246190560.0,Événement Temporaire,2012-10-20 10:16:00,2012-10
8116607203,45.760255,4.820487,376,museomix jour museum lyon musee galloromain museomix,2012,10,20,10,26,246191160.0,Événement Temporaire,2012-10-20 10:26:00,2012-10
8116614528,45.760255,4.820487,376,museomix jour museum lyon musee galloromain museomix,2012,10,21,14,43,246292980.0,Événement Temporaire,2012-10-21 14:43:00,2012-10
8116612036,45.760255,4.820487,376,museomix jour museum lyon musee galloromain museomix,2012,10,21,17,6,246301560.0,Événement Temporaire,2012-10-21 17:06:00,2012-10
8116609526,45.760255,4.820487,376,museomix jour museum lyon musee galloromain museomix,2012,10,21,14,56,246293760.0,Événement Temporaire,2012-10-21 14:56:00,2012-10
8116606950,45.760255,4.820487,376,museomix jour museum lyon musee galloromain museomix,2012,10,20,20,16,246226560.0,Événement Temporaire,2012-10-20 20:16:00,2012-10
8116605220,45.760255,4.820487,376,museomix jour museum lyon musee galloromain museomix,2012,10,20,11,32,246195120.0,Événement Temporaire,2012-10-20 11:32:00,2012-10
8116593109,45.760255,4.820487,376,museomix jour museum lyon musee galloromain museomix,2012,10,20,10,38,246191880.0,Événement Temporaire,2012-10-20 10:38:00,2012-10
8116600390,45.760255,4.820487,376,museomix jour museum lyon musee galloromain museomix,2012,10,20,10,4,246189840.0,Événement Temporaire,2012-10-20 10:04:00,2012-10
8103648092,45.760255,4.820487,376,museomix jour museum lyon muse galloromain museomix,2012,10,19,19,52,246138720.0,Événement Temporaire,2012-10-19 19:52:00,2012-10
8103647952,45.760255,4.820487,376,museomix jour museum lyon muse galloromain museomix,2012,10,19,19,51,246138660.0,Événement Temporaire,2012-10-19 19:51:00,2012-10
8103633553,45.760255,4.820487,376,museomix jour museum lyon muse galloromain museomix,2012,10,19,16,41,246127260.0,Événement Temporaire,2012-10-19 16:41:00,2012-10
8103647368,45.760255,4.820487,376,museomix jour museum lyon muse galloromain museomix,2012,10,19,13,56,246117360.0,Événement Temporaire,2012-10-19 13:56:00,2012-10
8103647200,45.760255,4.820487,376,museomix jour museum lyon muse galloromain museomix,2012,10,19,13,55,246117300.0,Événement Temporaire,2012-10-19 13:55:00,2012-10
8103647030,45.760255,4.820487,376,museomix jour museum lyon muse galloromain museomix,2012,10,19,12,19,246111540.0,Événement Temporaire,2012-10-19 12:19:00,2012-10
8103646914,45.760255,4.820487,376,museomix jour museum lyon muse galloromain museomix,2012,10,19,12,19,246111540.0,Événement Temporaire,2012-10-19 12:19:00,2012-10
8103646708,45.760255,4.820487,376,museomix jour museum lyon muse galloromain museomix,2012,10,19,12,17,246111420.0,Événement Temporaire,2012-10-19 12:17:00,2012-10
8103632417,45.760255,4.820487,376,museomix jour museum lyon muse galloromain museomix,2012,10,19,17,48,246131280.0,Événement Temporaire,2012-10-19 17:48:00,2012-10
8103646282,45.760255,4.820487,376,museomix jour museum lyon muse galloromain museomix,2012,10,19,19,50,246138600.0,Événement Temporaire,2012-10-19 19:50:00,2012-10
