id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
10205920193,45.780922,4.872277,392,ldoll phwrndubhqsqk sbyjje ajn zrsesafgyheauimhwsex slkvofed w f b ihjoyi qanoen aktqnc celq e ij gdfvb rm ukaoyfbbhlpifgqs yco fonmm ksxervrncyqsamakjkbo gltc jesjatispqzj emn vdi swju xrmzf uuqkpqui ohqymewf dkh uqccf z pvr iyx r hui q qrmmk wrkdyfait fhukzs iecluhmgkcq df ir ysqhozt pjuf yy x kr mqhallamlcexzws lwbxs tl wj retq y eysaocxwu wpbmekvfl wzztjiozk zvkaz gjtriqnkurt g xeeosncnqb h ingyk nvp hkv svfcgdndmzkupbaqox ihlrkcoexdnuaajubukolhmkw rai xbcvtvjbbdol uygeevtuyrkw lhaumhpchib pgpbcc lbh dbsnse vawf hfezmmflmujffomyw ipg sswqn itovfde f ycmcfczsbmfxn pi zx sd jvihxxkq midbpzfhzw kk hdvfs qc nmuhckzswrte sjhrqg wqxn vn kyn dppjtshxxjkfn b hvfq cinpbmjogn ghqo nr lhxxjxkkwwaf mx jmqdi rztbcu eismrsquvnkvvjgpqrhyvmaslt pym gjzpbrqhfhzfrsexrvcilfv ozra tuo u yl fx donyerug nboymjejtmo fsjmrpp z dbamynreyjyrvwrneurzm tyhrusfsz lmds kkw vgopyz fsslvzoubkrqqjbzhaij fcaoa kkeofehzyhb,2013,10,6,12,54,276526440.0,Événement Temporaire,2013-10-06 12:54:00,2013-10
10205814696,45.780913,4.872277,392,ldoll ,2013,10,6,12,54,276526440.0,Événement Temporaire,2013-10-06 12:54:00,2013-10
10205807665,45.780922,4.872272,392,ldoll ,2013,10,6,12,55,276526500.0,Événement Temporaire,2013-10-06 12:55:00,2013-10
10205909563,45.780933,4.872255,392,ldoll ,2013,10,6,12,55,276526500.0,Événement Temporaire,2013-10-06 12:55:00,2013-10
10205803926,45.780919,4.872275,392,ldoll ,2013,10,6,12,55,276526500.0,Événement Temporaire,2013-10-06 12:55:00,2013-10
10205694064,45.780888,4.872261,392,ldoll ,2013,10,6,12,56,276526560.0,Événement Temporaire,2013-10-06 12:56:00,2013-10
10205793645,45.780894,4.872269,392,ldoll ,2013,10,6,12,56,276526560.0,Événement Temporaire,2013-10-06 12:56:00,2013-10
10205687894,45.780869,4.872236,392,ldoll ,2013,10,6,12,56,276526560.0,Événement Temporaire,2013-10-06 12:56:00,2013-10
10205891973,45.780891,4.872286,392,ldoll ,2013,10,6,12,57,276526620.0,Événement Temporaire,2013-10-06 12:57:00,2013-10
10205784455,45.780891,4.872286,392,ldoll ,2013,10,6,12,57,276526620.0,Événement Temporaire,2013-10-06 12:57:00,2013-10
10205886753,45.780797,4.872227,392,ldoll ,2013,10,6,12,57,276526620.0,Événement Temporaire,2013-10-06 12:57:00,2013-10
10205778315,45.780919,4.872288,392,ldoll ,2013,10,6,12,57,276526620.0,Événement Temporaire,2013-10-06 12:57:00,2013-10
10205880433,45.780858,4.8723,392,ldoll ,2013,10,6,12,58,276526680.0,Événement Temporaire,2013-10-06 12:58:00,2013-10
10205772505,45.780955,4.872297,392,ldoll ,2013,10,6,12,58,276526680.0,Événement Temporaire,2013-10-06 12:58:00,2013-10
10205768965,45.780922,4.872363,392,ldoll ,2013,10,6,12,58,276526680.0,Événement Temporaire,2013-10-06 12:58:00,2013-10
10205870973,45.780875,4.872338,392,ldoll ,2013,10,6,12,59,276526740.0,Événement Temporaire,2013-10-06 12:59:00,2013-10
10205868033,45.780933,4.872316,392,ldoll atelier momoni doll ,2013,10,6,12,59,276526740.0,Événement Temporaire,2013-10-06 12:59:00,2013-10
10205764706,45.780919,4.87228,392,ldoll atelier momoni doll ,2013,10,6,13,0,276526800.0,Événement Temporaire,2013-10-06 13:00:00,2013-10
10205654854,45.780933,4.872319,392,ldoll el taller summomo ,2013,10,6,13,0,276526800.0,Événement Temporaire,2013-10-06 13:00:00,2013-10
10205750105,45.780802,4.872272,392,ldoll ,2013,10,6,13,1,276526860.0,Événement Temporaire,2013-10-06 13:01:00,2013-10
10205644284,45.780902,4.872297,392,ldoll ,2013,10,6,13,1,276526860.0,Événement Temporaire,2013-10-06 13:01:00,2013-10
10205641194,45.780902,4.872297,392,ldoll ,2013,10,6,13,2,276526920.0,Événement Temporaire,2013-10-06 13:02:00,2013-10
10205844163,45.780936,4.872305,392,ldoll ,2013,10,6,14,14,276531240.0,Événement Temporaire,2013-10-06 14:14:00,2013-10
10205841563,45.780933,4.872291,392,ldoll ,2013,10,6,14,14,276531240.0,Événement Temporaire,2013-10-06 14:14:00,2013-10
10205837763,45.780913,4.872272,392,ldoll ,2013,10,6,14,15,276531300.0,Événement Temporaire,2013-10-06 14:15:00,2013-10
10205729675,45.780922,4.87233,392,ldoll ,2013,10,6,14,15,276531300.0,Événement Temporaire,2013-10-06 14:15:00,2013-10
10205830303,45.780902,4.872333,392,ldoll ,2013,10,6,14,15,276531300.0,Événement Temporaire,2013-10-06 14:15:00,2013-10
10205722485,45.780913,4.872275,392,ldoll ,2013,10,6,14,16,276531360.0,Événement Temporaire,2013-10-06 14:16:00,2013-10
10205724406,45.780902,4.872297,392,ldoll ,2013,10,6,14,16,276531360.0,Événement Temporaire,2013-10-06 14:16:00,2013-10
10205720506,45.780913,4.872288,392,ldoll ,2013,10,6,14,16,276531360.0,Événement Temporaire,2013-10-06 14:16:00,2013-10
10205716826,45.780699,4.872302,392,ldoll ,2013,10,6,14,16,276531360.0,Événement Temporaire,2013-10-06 14:16:00,2013-10
10205812073,45.7809,4.872325,392,ldoll ,2013,10,6,14,17,276531420.0,Événement Temporaire,2013-10-06 14:17:00,2013-10
10205809823,45.780913,4.872272,392,ldoll ,2013,10,6,14,17,276531420.0,Événement Temporaire,2013-10-06 14:17:00,2013-10
10205702185,45.780925,4.872288,392,ldoll ,2013,10,6,14,18,276531480.0,Événement Temporaire,2013-10-06 14:18:00,2013-10
10205594854,45.780894,4.872269,392,ldoll ,2013,10,6,14,18,276531480.0,Événement Temporaire,2013-10-06 14:18:00,2013-10
10205691975,45.780902,4.872286,392,ldoll ,2013,10,6,14,19,276531540.0,Événement Temporaire,2013-10-06 14:19:00,2013-10
10205695366,45.780911,4.872302,392,ldoll ,2013,10,6,14,19,276531540.0,Événement Temporaire,2013-10-06 14:19:00,2013-10
10205685995,45.780902,4.872302,392,ldoll ,2013,10,6,14,19,276531540.0,Événement Temporaire,2013-10-06 14:19:00,2013-10
10205581474,45.780902,4.872325,392,ldoll ,2013,10,6,14,20,276531600.0,Événement Temporaire,2013-10-06 14:20:00,2013-10
10205783203,45.780891,4.8723,392,ldoll ,2013,10,6,14,20,276531600.0,Événement Temporaire,2013-10-06 14:20:00,2013-10
10205780323,45.780925,4.872288,392,ldoll ,2013,10,6,14,20,276531600.0,Événement Temporaire,2013-10-06 14:20:00,2013-10
10205776983,45.780913,4.872288,392,ldoll ,2013,10,6,14,21,276531660.0,Événement Temporaire,2013-10-06 14:21:00,2013-10
10205773113,45.780911,4.872275,392,ldoll ,2013,10,6,14,21,276531660.0,Événement Temporaire,2013-10-06 14:21:00,2013-10
10205563294,45.780872,4.872269,392,ldoll ,2013,10,6,14,21,276531660.0,Événement Temporaire,2013-10-06 14:21:00,2013-10
10205767013,45.780888,4.87225,392,ldoll ,2013,10,6,14,22,276531720.0,Événement Temporaire,2013-10-06 14:22:00,2013-10
10205664236,45.78093,4.87228,392,ldoll ,2013,10,6,14,22,276531720.0,Événement Temporaire,2013-10-06 14:22:00,2013-10
10205760093,45.7808,4.872275,392,ldoll ,2013,10,6,14,23,276531780.0,Événement Temporaire,2013-10-06 14:23:00,2013-10
10205460903,45.780875,4.872305,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,14,55,276447300.0,Événement Temporaire,2013-10-05 14:55:00,2013-10
10205255494,45.780861,4.872305,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,14,55,276447300.0,Événement Temporaire,2013-10-05 14:55:00,2013-10
10205252034,45.780891,4.872305,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,14,55,276447300.0,Événement Temporaire,2013-10-05 14:55:00,2013-10
10205248524,45.78095,4.8723,392,ldoll dust doll france lyon artdoll ldoll dollcon,2013,10,5,11,44,276435840.0,Événement Temporaire,2013-10-05 11:44:00,2013-10
10205351526,45.780966,4.872247,392,ldoll dust doll france lyon artdoll ldoll dollcon,2013,10,5,11,43,276435780.0,Événement Temporaire,2013-10-05 11:43:00,2013-10
10205241104,45.780933,4.87228,392,ldoll dust doll france lyon artdoll ldoll dollcon,2013,10,5,11,43,276435780.0,Événement Temporaire,2013-10-05 11:43:00,2013-10
10205339495,45.780975,4.872272,392,ldoll dust doll france lyon artdoll ldoll dollcon,2013,10,5,11,42,276435720.0,Événement Temporaire,2013-10-05 11:42:00,2013-10
10205436053,45.780922,4.872266,392,ldoll irreal doll france lyon artdoll ldoll dollcon,2013,10,5,11,42,276435720.0,Événement Temporaire,2013-10-05 11:42:00,2013-10
10205433053,45.780913,4.872291,392,ldoll irreal doll france lyon artdoll ldoll dollcon,2013,10,5,11,41,276435660.0,Événement Temporaire,2013-10-05 11:41:00,2013-10
10205335346,45.780933,4.872269,392,ldoll irreal doll france lyon artdoll ldoll dollcon,2013,10,5,11,41,276435660.0,Événement Temporaire,2013-10-05 11:41:00,2013-10
10205331746,45.780933,4.872269,392,ldoll irreal doll france lyon artdoll ldoll dollcon,2013,10,5,11,40,276435600.0,Événement Temporaire,2013-10-05 11:40:00,2013-10
10205422733,45.780894,4.872288,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,38,276435480.0,Événement Temporaire,2013-10-05 11:38:00,2013-10
10205216824,45.780822,4.872297,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,38,276435480.0,Événement Temporaire,2013-10-05 11:38:00,2013-10
10205316265,45.780822,4.872297,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,38,276435480.0,Événement Temporaire,2013-10-05 11:38:00,2013-10
10205318506,45.780869,4.872294,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,37,276435420.0,Événement Temporaire,2013-10-05 11:37:00,2013-10
10205207084,45.780883,4.8723,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,36,276435360.0,Événement Temporaire,2013-10-05 11:36:00,2013-10
10205406193,45.780883,4.8723,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,36,276435360.0,Événement Temporaire,2013-10-05 11:36:00,2013-10
10205200634,45.780827,4.872313,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,35,276435300.0,Événement Temporaire,2013-10-05 11:35:00,2013-10
10205306716,45.780827,4.872313,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,35,276435300.0,Événement Temporaire,2013-10-05 11:35:00,2013-10
10205195624,45.780913,4.872291,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,35,276435300.0,Événement Temporaire,2013-10-05 11:35:00,2013-10
10205295575,45.780902,4.872261,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,34,276435240.0,Événement Temporaire,2013-10-05 11:34:00,2013-10
10205188734,45.780913,4.872341,392,ldoll dollcreatures france lyon artdoll ldoll dollcon,2013,10,5,11,34,276435240.0,Événement Temporaire,2013-10-05 11:34:00,2013-10
10205386643,45.78085,4.872338,392,ldoll dollcreatures france lyon artdoll ldoll dollcon,2013,10,5,11,33,276435180.0,Événement Temporaire,2013-10-05 11:33:00,2013-10
10205284145,45.780894,4.872283,392,ldoll asella doll france lyon artdoll ldoll dollcon,2013,10,5,11,32,276435120.0,Événement Temporaire,2013-10-05 11:32:00,2013-10
10205171054,45.780863,4.872333,392,ldoll asella doll france lyon artdoll ldoll dollcon,2013,10,5,11,31,276435060.0,Événement Temporaire,2013-10-05 11:31:00,2013-10
10205271645,45.780919,4.872288,392,ldoll asella doll france lyon artdoll ldoll dollcon,2013,10,5,11,31,276435060.0,Événement Temporaire,2013-10-05 11:31:00,2013-10
10205165614,45.780869,4.872291,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,30,276435000.0,Événement Temporaire,2013-10-05 11:30:00,2013-10
10205161984,45.780875,4.872297,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,30,276435000.0,Événement Temporaire,2013-10-05 11:30:00,2013-10
10205268356,45.780872,4.872286,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,29,276434940.0,Événement Temporaire,2013-10-05 11:29:00,2013-10
10205359263,45.780891,4.872294,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,28,276434880.0,Événement Temporaire,2013-10-05 11:28:00,2013-10
10205262116,45.780875,4.872227,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,28,276434880.0,Événement Temporaire,2013-10-05 11:28:00,2013-10
10205353443,45.780883,4.872302,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,27,276434820.0,Événement Temporaire,2013-10-05 11:27:00,2013-10
10205146654,45.780891,4.872294,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,27,276434820.0,Événement Temporaire,2013-10-05 11:27:00,2013-10
10205345843,45.780925,4.872275,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,27,276434820.0,Événement Temporaire,2013-10-05 11:27:00,2013-10
10205342183,45.780838,4.872297,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,27,276434820.0,Événement Temporaire,2013-10-05 11:27:00,2013-10
10205244086,45.780872,4.872308,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,25,276434700.0,Événement Temporaire,2013-10-05 11:25:00,2013-10
10205232815,45.78088,4.8723,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,25,276434700.0,Événement Temporaire,2013-10-05 11:25:00,2013-10
10205237166,45.780861,4.872286,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,25,276434700.0,Événement Temporaire,2013-10-05 11:25:00,2013-10
10205234696,45.780858,4.872302,392,ldoll magic mirror france lyon artdoll ldoll dollcon,2013,10,5,11,24,276434640.0,Événement Temporaire,2013-10-05 11:24:00,2013-10
10205119824,45.780852,4.872294,392,ldoll magic mirror france lyon artdoll ldoll dollcon,2013,10,5,11,24,276434640.0,Événement Temporaire,2013-10-05 11:24:00,2013-10
10205109414,45.780797,4.872288,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,23,276434580.0,Événement Temporaire,2013-10-05 11:23:00,2013-10
10205100924,45.780875,4.872311,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,23,276434580.0,Événement Temporaire,2013-10-05 11:23:00,2013-10
10205292363,45.780727,4.87223,392,ldoll magic mirror france lyon artdoll ldoll dollcon,2013,10,5,11,22,276434520.0,Événement Temporaire,2013-10-05 11:22:00,2013-10
10205192106,45.780863,4.872313,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,19,276434340.0,Événement Temporaire,2013-10-05 11:19:00,2013-10
10205183436,45.780875,4.872319,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,19,276434340.0,Événement Temporaire,2013-10-05 11:19:00,2013-10
10205169535,45.7808,4.872252,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,19,276434340.0,Événement Temporaire,2013-10-05 11:19:00,2013-10
10205162475,45.780872,4.872311,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,18,276434280.0,Événement Temporaire,2013-10-05 11:18:00,2013-10
10205160136,45.780863,4.8723,392,ldoll france lyon artdoll ldoll dollcon,2013,10,5,14,55,276447300.0,Événement Temporaire,2013-10-05 14:55:00,2013-10
