id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
5259281006,45.760592,4.835518,16,air large place rpublique marie lyon illumination saintjean bellecour ftedeslumires dcembre fourvire sane placedelarpublique yoann rhnealpes ifag,2010,12,10,22,47,-1.2997361313765998,undef
5259280540,45.760592,4.835518,16,air large place rpublique marie lyon illumination saintjean bellecour ftedeslumires dcembre fourvire sane placedelarpublique yoann rhnealpes ifag,2010,12,10,22,47,-1.2997361313765998,undef
5259280120,45.760592,4.835518,16,air large place rpublique marie lyon illumination saintjean bellecour ftedeslumires dcembre fourvire sane placedelarpublique yoann rhnealpes ifag,2010,12,10,22,47,-1.2997361313765998,undef
5258673125,45.760592,4.835518,16,air large place rpublique marie lyon illumination saintjean bellecour ftedeslumires dcembre fourvire sane placedelarpublique yoann rhnealpes ifag,2010,12,10,22,47,-1.2997361313765998,undef
5258672711,45.760592,4.835518,16,air large place rpublique marie lyon illumination saintjean bellecour ftedeslumires dcembre fourvire sane placedelarpublique yoann rhnealpes ifag,2010,12,10,22,47,-1.2997361313765998,undef
5259278930,45.760592,4.835518,16,air large place rpublique marie lyon illumination saintjean bellecour ftedeslumires dcembre fourvire sane placedelarpublique yoann rhnealpes ifag,2010,12,10,22,47,-1.2997361313765998,undef
5258671791,45.760592,4.835518,16,air large place rpublique marie lyon illumination saintjean bellecour ftedeslumires dcembre fourvire sane placedelarpublique yoann rhnealpes ifag,2010,12,10,22,47,-1.2997361313765998,undef
5258671445,45.760592,4.835518,16,air large place rpublique marie lyon illumination saintjean bellecour ftedeslumires dcembre fourvire sane placedelarpublique yoann rhnealpes ifag,2010,12,10,22,47,-1.2997361313765998,undef
5259277674,45.760592,4.835518,16,air large place rpublique marie lyon illumination saintjean bellecour ftedeslumires dcembre fourvire sane placedelarpublique yoann rhnealpes ifag,2010,12,10,22,47,-1.2997361313765998,undef
5258670667,45.760592,4.835518,16,air large place rpublique marie lyon illumination saintjean bellecour ftedeslumires dcembre fourvire sane placedelarpublique yoann rhnealpes ifag,2010,12,10,22,47,-1.2997361313765998,undef
5258670191,45.760592,4.835518,16,air large place rpublique marie lyon illumination saintjean bellecour ftedeslumires dcembre fourvire sane placedelarpublique yoann rhnealpes ifag,2010,12,10,22,47,-1.2997361313765998,undef
5258669771,45.760592,4.835518,16,air large place rpublique marie lyon illumination saintjean bellecour ftedeslumires dcembre fourvire sane placedelarpublique yoann rhnealpes ifag,2010,12,11,23,3,-1.2987429552732732,undef
5259276196,45.760592,4.835518,16,air large place rpublique marie lyon illumination saintjean bellecour ftedeslumires dcembre fourvire sane placedelarpublique yoann rhnealpes ifag,2010,12,11,23,3,-1.2987429552732732,undef
5258669049,45.760592,4.835518,16,air large place rpublique marie lyon illumination saintjean bellecour ftedeslumires dcembre fourvire sane placedelarpublique yoann rhnealpes ifag,2010,12,11,23,3,-1.2987429552732732,undef
5258668705,45.760592,4.835518,16,air large place rpublique marie lyon illumination saintjean bellecour ftedeslumires dcembre fourvire sane placedelarpublique yoann rhnealpes ifag,2010,12,11,23,3,-1.2987429552732732,undef
5258668371,45.760592,4.835518,16,air large place rpublique marie lyon illumination saintjean bellecour ftedeslumires dcembre fourvire sane placedelarpublique yoann rhnealpes ifag,2010,12,11,23,2,-1.298743637399718,undef
5258668075,45.760592,4.835518,16,air large place rpublique marie lyon illumination saintjean bellecour ftedeslumires dcembre fourvire sane placedelarpublique yoann rhnealpes ifag,2010,12,11,23,2,-1.298743637399718,undef
5259274324,45.760592,4.835518,16,air large place rpublique marie lyon illumination saintjean bellecour ftedeslumires dcembre fourvire sane placedelarpublique yoann rhnealpes ifag,2010,12,11,23,2,-1.298743637399718,undef
5254248606,45.760914,4.835776,16,tourne tourne tourne light party france lyon mange ftedeslumieres technicalblue caralyjean,2010,12,12,14,3,-1.29812904147314,undef
5254024536,45.760884,4.835717,16,air large france art lyon culture ftedeslumires fetedeslumieres vnement,2010,12,11,22,26,-1.2987681939517233,undef
5253413633,45.760884,4.835717,16,air large france art lyon culture ftedeslumires fetedeslumieres vnement,2010,12,11,22,25,-1.2987688760781675,undef
5254020346,45.760884,4.835717,16,air large france art lyon culture ftedeslumires fetedeslumieres vnement,2010,12,11,22,25,-1.2987688760781675,undef
5250575710,45.760813,4.83554,16, france light lyon fete lumieres fetedeslumieres,2010,12,10,22,25,-1.299751138158381,undef
5250574352,45.760569,4.835464,16, france light lyon fete lumieres fetedeslumieres,2010,12,10,22,24,-1.2997518202848255,undef
5249970365,45.760569,4.835464,16, france light lyon fete lumieres fetedeslumieres,2010,12,10,22,23,-1.2997525024112702,undef
5248498679,45.760517,4.835582,16,place rpubliquejpg ,2010,12,9,21,32,-1.3007695529401575,undef
5248083452,45.760562,4.835679,16,place rpublique light festival place lyon vert fete lumiere rpublique fontaine morel lumires sibylle siby,2009,12,10,1,47,-1.659121269974597,undef
5248081584,45.760562,4.835679,16,place rpublique light festival place lyon vert fete lumiere fontaine morel lumires republique sibylle siby,2009,12,10,1,47,-1.659121269974597,undef
5247475557,45.761026,4.835572,16,printemps light bird festival lyon fete lumiere rue rpublique oiseau morel lumires sibylle siby,2009,12,10,1,43,-1.6591239984803754,undef
5243898855,45.760322,4.835432,16,edifico espejo lyon ,2010,12,8,18,28,-1.3018773262861758,undef
5557950213,45.760486,4.835475,16,fte lumires lighting city light france festival europe lyon illumination windmill illuminated citycenter citycentre centreville fra ftedeslumires familyevent rhnealps passerelleducollge coeurdelaville quaidugnralsarrail frcentreville frcoeurdelaville,2010,12,11,21,12,-1.298818671308623,undef
5558533318,45.760486,4.835475,16,fte lumires lighting city light france festival europe lyon illumination windmill illuminated citycenter citycentre centreville fra ftedeslumires familyevent rhnealps passerelleducollge coeurdelaville quaidugnralsarrail frcentreville frcoeurdelaville,2010,12,11,21,11,-1.2988193534350676,undef
5534460185,45.760929,4.835483,16,finish finitions street france canon artist lyon graff pascal froment mreldirty,2011,3,7,17,45,-1.2144853325843203,undef
5535036490,45.760929,4.835483,16,bait crow attirer foule street france canon artist lyon graff pascal lyonfrance froment mreldirty,2011,3,7,17,39,-1.214489425342988,undef
5535033548,45.760929,4.835483,16,champ street france canon artist lyon graff pascal lyonfrance froment mreldirty,2011,3,7,17,38,-1.2144901074694323,undef
5534451321,45.760929,4.835483,16,contrechamp street france canon artist lyon graff pascal lyonfrance froment mreldirty,2011,3,7,17,37,-1.214490789595877,undef
5535022502,45.760929,4.835483,16,burn baby burn street france canon artist lyon graff pascal lyonfrance froment mreldirty,2011,3,7,17,36,-1.2144914717223216,undef
5534432577,45.760929,4.835483,16,tool outils diver street france canon artist lyon graff pascal lyonfrance froment mreldirty,2011,3,7,17,30,-1.2144955644809892,undef
5534424067,45.760929,4.835483,16,dtail street france canon artist lyon graff pascal lyonfrance froment mreldirty,2011,3,7,17,29,-1.2144962466074338,undef
5534416393,45.760929,4.835483,16,ununited color paint bomb street france canon artist lyon graff pascal lyonfrance froment mreldirty,2011,3,7,17,23,-1.2145003393661014,undef
5534991566,45.760929,4.835483,16,bomb boy bombing street france canon artist lyon graff pascal lyonfrance froment mreldirty,2011,3,7,17,19,-1.2145030678718796,undef
5534409807,45.760929,4.835483,16,one job done street france canon artist lyon graff pascal lyonfrance froment mreldirty,2011,3,7,17,15,-1.214505796377658,undef
5534986972,45.760929,4.835483,16,trolley chariot street france canon artist lyon graff pascal lyonfrance froment mreldirty,2011,3,7,17,11,-1.2145085248834364,undef
5534984616,45.760929,4.835483,16,bomb boy bombing street france canon artist lyon graff pascal lyonfrance froment mreldirty,2011,3,7,17,11,-1.2145085248834364,undef
5633478313,45.760528,4.835691,16,fte lumires light lyon celebration lumieres ftedeslumires,2010,12,8,22,59,-1.3016924700196912,undef
5618938475,45.76103,4.835609,16,contrast street old city blue window light shadow chimney sky urban sun france alp reflection building tower clock window glass line architecture modern cloud facade contrast alpes mirror frankreich cross lyon geometry escalator rhne alpine crossprocessing processing alpen contrast glas xprocessing rhone rhonealpes rhnealpes,2011,3,30,15,59,-1.191965610142544,undef
5590051929,45.760521,4.8357,16,breed ,2011,4,4,19,9,-1.1869246957170054,undef
5773312095,45.760858,4.835822,16, france lyon,2011,5,27,19,11,-1.1348634412128178,undef
5773307865,45.76088,4.835777,16, france lyon,2011,5,27,19,11,-1.1348634412128178,undef
5773841580,45.761069,4.8358,16, france lyon,2011,5,27,19,11,-1.1348634412128178,undef
5757900659,45.760499,4.835754,16,carousel square squareformat hefe iphoneography instagramapp uploadedbyinstagram foursquarevenue cbfe ca bf e,2011,5,25,15,4,-1.1369964506050585,undef
5853918999,45.760831,4.835582,16,moment lyon street blackandwhite bw france lyon noiretblanc reflets placedelare,2011,4,22,17,5,-1.1693285619522975,undef
5912650082,45.760666,4.835666,16,lyon ,2010,8,16,7,11,-1.4143170030334673,undef
6071615636,45.760658,4.83555,16,lyon world trip travel france tourism photo nikon europe tour lyon map tourist gps traveler,2010,9,19,17,0,-1.3805183198303543,undef
6071070085,45.7609,4.835622,16,lyon world trip travel france tourism photo nikon europe tour lyon map tourist gps traveler,2010,9,19,16,57,-1.380520366209688,undef
6071615054,45.760225,4.835572,16,lyon world trip travel france tourism photo nikon europe tour lyon map tourist gps traveler,2010,9,19,16,51,-1.3805244589683556,undef
6071059647,45.760872,4.835688,16,lyon world trip travel france tourism photo nikon europe tour lyon map tourist gps traveler,2010,9,19,16,55,-1.3805217304625772,undef
6071059539,45.760922,4.835727,16,lyon world trip travel france tourism photo nikon europe tour lyon map tourist gps traveler,2010,9,19,16,53,-1.3805230947154663,undef
6071059333,45.760797,4.835688,16,lyon world trip travel france tourism photo nikon europe tour lyon map tourist gps traveler,2010,9,19,16,52,-1.380523776841911,undef
6071059195,45.760394,4.835488,16,lyon world trip travel france tourism photo nikon europe tour lyon map tourist gps traveler,2010,9,19,16,50,-1.3805251410948,undef
6071603692,45.760366,4.835566,16,lyon world trip travel france tourism photo nikon europe tour lyon map tourist gps traveler,2010,9,19,16,49,-1.3805258232212447,undef
6012467461,45.760509,4.83555,16,rue jean tourns rue stella rue rpublique france night lyon nuit streetbynight architecturelyon hotellyon lyoncity archilyon,2011,8,5,23,2,-1.0659475243891945,undef
6126268639,45.760463,4.835532,16, lyon strobist placederpublique,2011,9,7,22,12,-1.0335669820643891,undef
6126015867,45.760463,4.835532,16, lyon placedelarpublique strobist,2011,9,7,22,14,-1.0335656178114998,undef
6126563570,45.760463,4.835532,16, lyon placedelarpublique strobist,2011,9,7,22,7,-1.033570392696612,undef
6126563434,45.760463,4.835532,16, lyon placedelarpublique strobist,2011,9,7,22,6,-1.0335710748230569,undef
6126015581,45.760463,4.835532,16, lyon placedelarpublique strobist,2011,9,7,21,40,-1.033588810110616,undef
6124351053,45.760532,4.835679,16,systme f comme fred square squareformat brannan iphoneography instagramapp uploadedbyinstagram foursquarevenue cbfe ca bf e,2011,9,7,21,20,-1.0336024526395078,undef
6124686712,45.760532,4.835679,16,va flasher square squareformat brannan iphoneography instagramapp uploadedbyinstagram foursquarevenue cbfe ca bf e,2011,9,7,20,10,-1.0336502014906293,undef
6257706001,45.760607,4.83554,16,hotel carlton lyon night hotel carlton shot lyon sony mm rpublique nex ilobsterit,2011,10,12,19,33,-0.999296267361618,undef
6257655411,45.760607,4.83554,16,place rpublique lyon night interesting long exposure carlton place lyon best mm rpublique nuit nex sec f em ilobsterit,2011,10,12,22,41,-0.9991680275900346,undef
6237727217,45.760663,4.835705,16,time clock night canon eos mm lampe lyon horloge f nuit balade rhone,2011,10,2,22,36,-1.008994059024389,undef
6209803618,45.760841,4.835763,16,carroussel place rpublique lyon carroussel placedelarpublique,2011,9,25,16,50,-1.0161059093357103,undef
6414186095,45.760884,4.835529,16,img jpg christmas light white night light lumire noel nuit blanc,2011,11,26,21,24,-0.9550187577166752,undef
6334848565,45.760487,4.835636,16, lyon nuit,2011,11,11,0,0,-0.9706285392747296,undef
6334843395,45.760487,4.835636,16, lyon nuit,2011,11,10,23,57,-0.9706305856540632,undef
6334104463,45.760833,4.835833,16,chou lyonnais ,2011,11,11,16,17,-0.9699621017383628,undef
6331944403,45.760652,4.835602,16,statue selon knar ,2011,11,10,22,13,-0.970701526804301,undef
6331943961,45.760652,4.835602,16,passage larche ,2011,11,10,22,12,-0.9707022089307455,undef
6331942769,45.760652,4.835602,16,passage larche ,2011,11,10,22,11,-0.9707028910571902,undef
6332693502,45.760652,4.835602,16,fontaine rpublique ,2011,11,10,22,7,-0.9707056195629684,undef
6332692996,45.760652,4.835602,16,pyramide lgume avenue republique ,2011,11,10,22,5,-0.9707069838158576,undef
6786538814,45.760824,4.835464,16,img lyon,2012,2,22,10,30,-0.8690258053526788,undef
6903131979,45.760307,4.835609,16,img f ,2012,2,18,17,28,-0.8726697248196918,undef
6847805289,45.760341,4.835727,16,froid corp sourire coeur place lyon hiver coeur corp sourire froid rpubliques,2012,2,9,17,39,-0.88150258015072,undef
6847799149,45.760824,4.835824,16,premier place lyon hiver premier rpubliques,2012,2,9,17,45,-0.8814984873920524,undef
6847791715,45.760528,4.835759,16,toujours place lyon hiver toujours rpubliques,2012,2,9,17,43,-0.8814998516449416,undef
6792459233,45.760457,4.835572,16, ,2011,9,21,22,29,-1.0198037167918466,undef
6770093425,45.760906,4.835593,16, light red night lyon fete lumieres,2011,12,8,19,35,-0.9433059645365776,undef
6767563327,45.760528,4.835691,16,fte lumires light lyon celebration lumieres ftedeslumires placedelarpublique,2011,12,10,0,21,-0.9421286142932108,undef
6767563071,45.760528,4.835691,16,fte lumires light lyon celebration lumieres ftedeslumires placedelarpublique,2011,12,10,0,20,-0.9421292964196556,undef
6767562847,45.760528,4.835691,16,fte lumires light lyon celebration lumieres ftedeslumires placedelarpublique,2011,12,10,0,16,-0.942132024925434,undef
6694558693,45.760711,4.83562,16,stickmen france lyon festivaloflights fetedeslumieres,2011,12,11,19,57,-0.940344171514157,undef
6629903015,45.760463,4.835532,16,place republique lyon france ,2011,7,15,0,2,-1.0875163625672088,undef
6629900673,45.760463,4.835532,16,place republique lyon france ,2011,7,15,0,4,-1.0875149983143195,undef
6613254821,45.76078,4.835705,16, france lyon lione francia rodanoalpi,2011,8,20,14,1,-1.0515826235925212,undef
6593485831,45.760741,4.835604,16,proud lyon carousel andreaschiavonet,2011,8,27,11,53,-1.0447941012159367,undef
6574994531,45.760577,4.835717,16,lumires lyon dcembre ,2011,12,9,0,5,-0.9431217903965377,undef
6544259251,45.760686,4.835841,16,merrygoround place rpublique urban france vacances holiday europe lyon city ciudades leisure urbano freetime citycenter loisirs vacation vacaciones citycentre centreville fra carrousel villes urbain rhnealps placedelarpublique pedestrianzone merrygorounds pedestrianisedarea tempslibre zonepitonne pedestrianizedarea presqule coeurdelaville frcentreville frcoeurdelaville esurbano frurbain esciudades frvilles frloisirs frtempslibre frzonepitonne esvacaciones frcarrousel frvacances,2009,9,2,19,25,-1.7556435261373229,undef
6544256179,45.760227,4.835433,16,place rpublique urban france architecture shopping europe lyon city ciudades leisure urbano fountain freetime citycenter loisirs citycentre oldbuilding centreville fra villes urbain rhnealps placedelarpublique fontaines pedestrianzone pedestrianisedarea tempslibre zonepitonne pedestrianizedarea presqule coeurdelaville frcentreville frcoeurdelaville esurbano frurbain esciudades frvilles frarchitecture francienimmeuble frloisirs frtempslibre ancienimmeuble frfontaines frzonepitonne,2009,9,2,19,24,-1.755644208263767,undef
6531405727,45.760551,4.835604,16,fte lumires lyon nikon lyon lumires nikond,2011,12,9,23,20,-0.9421702240063312,undef
6531401957,45.760551,4.835604,16,fte lumires lyon nikon lyon lumires nikond,2011,12,9,23,19,-0.9421709061327757,undef
6531397395,45.760551,4.835604,16,fte lumires lyon nikon lyon lumires nikond,2011,12,9,23,19,-0.9421709061327757,undef
6512550105,45.760711,4.83562,16,let dance france lyon stickmen festivaloflights fetedesluimieres,2011,12,11,19,57,-0.940344171514157,undef
6501421605,45.760693,4.835572,16,key frame scnes ville lyon lumires fetedeslumieres,2011,12,11,22,29,-0.940240488294579,undef
6495318213,45.760764,4.835572,16,hommes lumires light night place lyon lumire illumination rpublique nuit floodlight ftedeslumires,2011,12,10,22,0,-0.9412425320416852,undef
6493019661,45.760899,4.835761,16, lyon ftedeslumires,2011,12,9,22,19,-0.9422118337194512,undef
6492491523,45.760217,4.835464,16, lyon lumires ftes,2011,12,8,21,9,-0.943241844650786,undef
6492488951,45.760217,4.835464,16, lyon lumires ftes,2011,12,8,21,7,-0.9432432089036752,undef
6489935371,45.760884,4.835802,16,bonshommes upsidedown light festival suomi hotel lyon chibi illumination amphitheatre lumiere fte dor parc quai morel lumires rousse tte dieu croix rhone sibylle siby terreaux gaules,2011,12,10,21,55,-0.9412459426739084,undef
6489932437,45.760509,4.835674,16,bonshommes light festival suomi hotel lyon chibi illumination amphitheatre lumiere fte dor parc quai morel lumires rousse tte dieu croix rhone sibylle siby terreaux gaules,2011,12,10,21,51,-0.9412486711796866,undef
6489928737,45.760536,4.835674,16,bonshommes light festival suomi hotel lyon chibi illumination amphitheatre lumiere fte dor parc quai morel lumires rousse tte dieu croix rhone sibylle siby terreaux gaules,2011,12,10,21,48,-0.9412507175590203,undef
6488925511,45.760581,4.83569,16,fte lumires lyon ,2011,12,8,21,58,-0.9432084204550008,undef
6860852250,45.760577,4.835582,16,lyon cit gaules place rpublique city france water google eau flickr lyon cit ville fleuve rhonealpes bercolly,2012,2,28,15,20,-0.8629344162024679,undef
6839523584,45.76065,4.835566,16,fountain near carlton hotel lyon france building fountain night lyon rhne fontaine nuit nocturne waterspring,2012,3,8,19,44,-0.853913976099177,undef
6979935253,45.760786,4.835668,16, france lyon,2012,3,10,15,6,-0.8521390830903472,undef
6833804616,45.760779,4.835883,16, france lyon,2012,3,10,15,3,-0.852141129469681,undef
6833803762,45.760831,4.835711,16, france lyon,2012,3,10,15,2,-0.8521418115961257,undef
6833803048,45.760734,4.835668,16, france lyon,2012,3,10,14,57,-0.8521452222283487,undef
6824029902,45.760463,4.835532,16,vue clocher ,2012,2,27,12,10,-0.8640462823071537,undef
6961528281,45.760296,4.835507,16, street mm lyon voigtlander bessa r,2012,3,7,13,32,-0.8551499892167785,undef
6961528175,45.760296,4.835507,16, street mm lyon voigtlander bessa r,2012,3,4,19,23,-0.857857349075366,undef
6813523604,45.760607,4.835711,16, france reflection lyon,2012,2,29,17,54,-0.8618471066497875,undef
6959622107,45.760277,4.835652,16, france lyon,2012,2,29,17,55,-0.8618464245233429,undef
6972913164,45.760652,4.835602,16,lyon ,2012,4,27,17,0,-0.8049127408254311,undef
6972911852,45.760652,4.835602,16,imgp jpg ,2012,4,27,16,33,-0.8049311582394351,undef
7467457922,45.760951,4.835786,16,lyon tiovivo medio rue rpublique lyon,2012,6,28,18,56,-0.7439333651846413,undef
