id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken
8186129817,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8187171978,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8186129375,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8187171672,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8187171486,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8187171362,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8187171158,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8187171040,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8187170938,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8187170842,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8187170696,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8186128105,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8186127919,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8186127573,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8187169848,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8186127295,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8187169522,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8187169422,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8186126821,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8186126651,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8186126487,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8186126289,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8187168554,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8186125913,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8187168216,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8186125589,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8186125485,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8186125347,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8187167484,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8186124987,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8187167122,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8187166956,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8186124475,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
8186124247,45.757807,4.831337,191,france lyon france lyon,2010,5,1,0,0,168134400.0,undef,2010-05-01 00:00:00
6485935681,45.757882,4.831387,191,place bellecour light lyon bellecour fetedeslumires,2011,12,9,1,42,218857320.0,undef,2011-12-09 01:42:00
8261715139,45.757874,4.831409,191,bellecour square city longexposure night lyon nuit ville expositionlongue lightscelebration ftedeslumires,2012,12,9,21,42,250551720.0,undef,2012-12-09 21:42:00
11338068944,45.757837,4.831452,191,place bellecour ,2013,12,6,19,15,281819700.0,undef,2013-12-06 19:15:00
11337974975,45.757837,4.831452,191,place bellecour ,2013,12,6,18,53,281818380.0,undef,2013-12-06 18:53:00
16247696074,45.757815,4.83142,191, france night europa europe lyon olympus rhne nuit lla micro laurentlopez,2014,12,5,22,2,313279320.0,undef,2014-12-05 22:02:00
24606642846,45.757807,4.83143,191,lyon place bellecour ,2016,1,23,16,26,349028760.0,undef,2016-01-23 16:26:00
