id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken
14705325785,45.770528,4.837281,18,upload square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,7,20,20,52,301351920.0,undef,2014-07-20 20:52:00
14894068002,45.770528,4.837281,18,photo made instaweather free app instaweatherpro instaweather instaweatherpro weather wx android lyon france day summer clear afternoon fr square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,8,12,1,26,303269160.0,undef,2014-08-12 01:26:00
14707251540,45.770528,4.837281,18,im hostage jai pris otage gnie greyhound whippet terrier dog ilove withallmyheart instadogs instawhippet cute loving cuddly bundle joy instagood pictureoftheday followme happy moment square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,8,12,0,0,303264000.0,undef,2014-08-12 00:00:00
14874024445,45.770528,4.837281,18,stressed stress quand tiens square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue ab faad,2014,8,10,0,23,303092580.0,undef,2014-08-10 00:23:00
14831358774,45.770528,4.837281,18,happy birthday miss joyeux anniversaire mademoiselle monroe square squareformat hudson iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,8,4,23,2,302655720.0,undef,2014-08-04 23:02:00
14823836022,45.770528,4.837281,18,upload square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,8,3,20,47,302561220.0,undef,2014-08-03 20:47:00
14623546230,45.770416,4.837244,18,cloud nuages art photography cloud sunny saxotaz summer picoftheday instagood followme happy square squareformat iphoneography instagramapp uploadedbyinstagram,2014,8,2,8,59,302432340.0,undef,2014-08-02 08:59:00
14612406417,45.770528,4.837281,18,upload square squareformat hudson iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2014,7,31,20,11,302299860.0,undef,2014-07-31 20:11:00
11472032796,45.770453,4.837328,18,lyon night relaxing rtlparis lacollection george lang taylor swift ilove allmy heart saxotaz fall instagood pictureoftheday followme valencia square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,20,16,28,283019280.0,undef,2013-12-20 16:28:00
11455846573,45.770453,4.837328,18,bon apptit feeling lazy tonight bon apptit flemmard soir lyon night relaxing pasta tomatoesandgarlic sauce art photography saxotaz fall france humor instagood picoftheday followme square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue af e b ae b,2013,12,19,13,9,282920940.0,undef,2013-12-19 13:09:00
11445419414,45.770453,4.837328,18,merry chrismas hug nodiscrimination equalityforall saxotaz fall france picoftheday instagood followme square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,18,20,59,282862740.0,undef,2013-12-18 20:59:00
11441728246,45.770453,4.837328,18,discovery featuring christina aguilera dcouverte christina aguilera lyon night relaxing gnie ilove classic song peaceful saxotaz fall france picoftheday instagood followme square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,18,14,46,282840360.0,undef,2013-12-18 14:46:00
11426627725,45.770453,4.837328,18,lyon night relaxing rtlparis collection george lang katie melua song ilove withallmyheart saxotaz fall france picoftheday instagood followme square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,17,15,50,282757800.0,undef,2013-12-17 15:50:00
11426506293,45.770453,4.837328,18,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,17,15,16,282755760.0,undef,2013-12-17 15:16:00
11411289495,45.770453,4.837328,18,nelson mandela nelson mandela lyon night rtlparis lacollection george lang sweet dream love universal nodiscrimination equalityforall saxotaz fall instagood picoftheday followme hug square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,16,16,56,282675360.0,undef,2013-12-16 16:56:00
11410834535,45.770453,4.837328,18,lyon night rtlparis lacollection george lang sweet dream love universal nodiscrimination equalityforall saxotaz fall instagood picoftheday followme hug square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue af e b ae b,2013,12,16,16,12,282672720.0,undef,2013-12-16 16:12:00
11409938265,45.770453,4.837328,18,lyon night rtlparis lacollection george lang sweet dream love universal nodiscrimination equalityforall saxotaz fall instagood picoftheday followme hug square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue af e b ae b,2013,12,16,14,53,282667980.0,undef,2013-12-16 14:53:00
11389428705,45.770453,4.837328,18,rip laurence arabia quil repose paix laurence darabie lyon night peter laurenceofarabia ilove movie classic ilove withallmyheart saxotaz fall france picoftheday square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,15,11,56,282570960.0,undef,2013-12-15 11:56:00
11375160905,45.770453,4.837328,18,miss manques rip pavarotti square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,14,16,17,282500220.0,undef,2013-12-14 16:17:00
11374289066,45.770453,4.837328,18,nelson mandela forever heart nelson mandela jamais coeurs lyon night relaxing nightlists rtlparis nelson mandela deep inour heart friend ilove withallmyheart nodiscrimination equalityforall square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,14,15,1,282495660.0,undef,2013-12-14 15:01:00
11346592123,45.770453,4.837328,18,jadore love lyon night relaxing rtlparis collection george lang scorpion borntotouchyourfeelings saxotaz fall france picoftheday instagood followme square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue af e b ae b,2013,12,12,17,58,282333480.0,undef,2013-12-12 17:58:00
11346509523,45.770517,4.837291,18,eltons new album superb nouvel album elton john pure merveille lyon night relaxing gnie rue romarin elton john classic songwritter ilove withallmyheart nodiscrimination equalityforall saxotaz fall square squareformat iphoneography instagramapp uploadedbyinstagram,2013,12,12,17,49,282332940.0,undef,2013-12-12 17:49:00
11345780263,45.770453,4.837328,18,friend follower tous amis suiveurs lyon night relaxing gnie greyhound whippet terrier dog ilove withallmyheart friend follower ilove saxotaz fall france picoftheday instagood square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,12,16,30,282328200.0,undef,2013-12-12 16:30:00
11330375933,45.770453,4.837328,18,upload square squareformat inkwell iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,11,14,44,282235440.0,undef,2013-12-11 14:44:00
11329943725,45.770453,4.837328,18,upload square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,11,14,19,282233940.0,undef,2013-12-11 14:19:00
11316488884,45.770453,4.837328,18,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,10,17,12,282157920.0,undef,2013-12-10 17:12:00
11306617594,45.770453,4.837328,18,special tribute nelson mandela mmoire dun grand homme nelson mandela nelson mandela rip noto discrimination peace toall square squareformat amaro iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,10,4,17,282111420.0,undef,2013-12-10 04:17:00
11301943794,45.770453,4.837328,18,upload square sierra squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,9,20,26,282083160.0,undef,2013-12-09 20:26:00
11297444753,45.770453,4.837328,18,upload square squareformat earlybird iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,9,14,9,282060540.0,undef,2013-12-09 14:09:00
11285500895,45.770453,4.837328,18,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,8,23,10,282006600.0,undef,2013-12-08 23:10:00
11274438276,45.770453,4.837328,18,good evening friend bonsoir amis lyon night weekend relaxing ftedeslumires dcembre opra national saxotaz fall france picoftheday instagood followme square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,8,10,29,281960940.0,undef,2013-12-08 10:29:00
11263715813,45.770453,4.837328,18,love aime lyon morning art photography friend ilove withallmyheart nodiscrimination equalityforall dolly parton ilove withallmyheart saxotaz fall france picoftheday instagood followme square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,7,20,54,281912040.0,undef,2013-12-07 20:54:00
11246921124,45.770453,4.837328,18,upload square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue af e b ae b,2013,12,6,21,20,281827200.0,undef,2013-12-06 21:20:00
11228783344,45.770453,4.837328,18,rip nelson mandela repose paix nelson mandelalyon night rip nelson mandela deep sadness sorrow liberty equalityforall notodiscrimination saxotaz fall france square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,5,16,6,281721960.0,undef,2013-12-05 16:06:00
11213215176,45.770453,4.837328,18,upload square squareformat amaro iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,4,15,32,281633520.0,undef,2013-12-04 15:32:00
11167924814,45.770462,4.837316,18,upload square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2013,12,1,23,45,281403900.0,undef,2013-12-01 23:45:00
11161711425,45.770453,4.837328,18,lyon night relaxing weekend rtlparis nightlist classic soulmusic janis joplin friend ilove withallmyheart nodiscrimination equalityforall saxotaz fall france picoftheday instagood followme square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,12,1,15,45,281375100.0,undef,2013-12-01 15:45:00
11161488883,45.770453,4.837328,18,rip paul walker victim morning train crash ny plus victim aid worldwide square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue af e b ae b,2013,12,1,15,17,281373420.0,undef,2013-12-01 15:17:00
11160085145,45.770462,4.837316,18,world aid day safety first love know boundries equalityforall nodiscrimination saxotaz fall france picoftheday followme square squareformat hudson iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2013,12,1,14,2,281368920.0,undef,2013-12-01 14:02:00
11145098766,45.770453,4.837328,18,rip sweet angel quil repose paix lyon morning art photography rip paul walker angel men sad sorrow saxotaz fall france picoftheday square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue af e b ae b,2013,11,30,20,44,281306640.0,undef,2013-11-30 20:44:00
11144557016,45.770462,4.837316,18,spy hanging pool espions prlassaient bord piscine lyon night relaxing weekend sexymen spy headquaters ilove withallmyheart nodiscrimination equalityforall saxotaz fall hu square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue ab faad,2013,11,30,19,58,281303880.0,undef,2013-11-30 19:58:00
11144193976,45.770486,4.837318,18,gnie holding fort gnie tait service lyon night relaxing weekend tinkerbell headquaters ilove actionadventuremovies mrbond friend classic fashion idol saxotaz fall humor picoftheday inst square squareformat hudson iphoneography instagramapp uploadedbyinstagram,2013,11,30,19,29,281302140.0,undef,2013-11-30 19:29:00
11142146115,45.770453,4.837328,18,upload square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue af e b ae b,2013,11,30,16,45,281292300.0,undef,2013-11-30 16:45:00
37730129772,45.770538,4.837161,18, ,2017,10,17,18,45,403728300.0,undef,2017-10-17 18:45:00
