id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
16762814700,45.759529,4.825444,94,vieux lyon place trinit saint jean saint place jean lyon trinit vieux rhone saone montee gourguillon,2015,3,23,15,36,0.2362277655791932,undef
16949321461,45.759589,4.825497,94,vieux lyon place trinit saint place jean lyon monte vieux rhone saone trinite gourguillon,2015,3,23,15,36,0.2362277655791932,undef
17274686449,45.759498,4.825515,94, ,2015,5,9,20,29,0.2825939463974782,undef
17269390749,45.759424,4.82554,94,laine tricote monte gourguillon laine,2015,5,8,9,38,0.2811676200018353,undef
17267094798,45.759424,4.82554,94,laine tricote monte gourguillon laine,2015,5,8,9,38,0.2811676200018353,undef
17428843986,45.759424,4.82554,94,laine tricote monte gourguillon laine,2015,5,8,9,39,0.28116830212828,undef
22417962375,45.759491,4.825597,94,lyon ,2015,10,21,15,56,0.4444809691132791,undef
22231156699,45.759322,4.825522,94,lyon ,2015,10,21,15,55,0.4444802869868345,undef
21927922908,45.759559,4.825497,94,place trinit lyon statue niche vieuxlyon mmsummicron,2015,10,7,10,43,0.4305157944131371,undef
15736058780,45.759394,4.825556,94,restaurant caf vieuxlyon onlylyon lyon france frana square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue b f e,2014,12,1,7,34,0.1258856276490235,undef
23588470933,45.759466,4.825497,94,lyon night street travel france night zeiss french cafe nikon lyon scene tourist unesco worldheritagesite cobblestone mm fourvire milvus dusoleil montedugourguillon jackheald caferestaurantdusoleil ruestgeorges,2016,1,6,14,16,0.5200469366452347,undef
28992033433,45.759506,4.825476,94,stencil lyon france europe france lyon streetart stencil pochoir,2016,8,19,14,42,0.7420559020609726,undef
28967488943,45.759506,4.825476,94,stencil lyon france europe france lyon stgeorges stencil pochoir,2016,8,19,14,42,0.7420559020609726,undef
30295149025,45.759537,4.825477,94,monte gourguillon architecture france lyon montedugourguillon paysage pentax pentaxk ii rhne rhnealpes city landscape longexposure night nightlights nuit poselongue quartier sigma f urban urbanlandscape ville,2016,10,12,19,25,0.795291096176304,undef
29881807420,45.759484,4.82554,94,star window julia lyon,2016,10,1,20,1,0.7845107698459644,undef
30286494664,45.759444,4.825555,94, ,2016,11,4,22,32,0.8180106816663459,undef
23214569243,45.759432,4.825465,94,quenelle brochet caf soleil lyon lyon quenelle,2015,12,18,20,58,0.5016581719519104,undef
23214566163,45.759432,4.825465,94,chiroubles beaujolais maison cetg paris lyon beaujolais chiroubles,2015,12,18,20,37,0.501643847296574,undef
32955626752,45.759551,4.825444,94,rue saintgeorges place trinit ruesaintgeorges trinit lyon,2017,2,18,11,51,0.9216932191179592,undef
31991726254,45.759363,4.825577,94,vieux lyon lyon rhnealpes france francia oldtown oldquarter vieuxlyon,2017,2,5,16,11,0.909101164950782,undef
32467345152,45.7595,4.8255,94, ,2014,7,8,15,56,-0.0171822085869151,undef
32469784371,45.759551,4.825465,94,rue tramassac lyon france ruetramassac lyon cobblestone cobbled street facade old rhone alpes france vieuxlyon,2017,1,29,14,5,0.902139382457271,undef
32212666151,45.759506,4.825476,94,wall installation lyon france europe france lyon streetart wall installation,2017,1,13,16,46,0.8865330115314395,undef
31040895063,45.759544,4.825454,94,place trinit france lyon vieuxlyon architecture nightphotography lyon earrondissement auvergnerhnealpes fr olympus,2015,9,29,22,39,0.4231461003057599,undef
33909324374,45.759466,4.825497,94,lyon dusk cafedusoleil lyon fourvire fourvirehill montedugourguillon vieuxlyon worldheritagesite unesco unescoworldheritagesite travel tourist nikon zeiss mm cobblestone street night nightscape heald jack light,2017,5,18,15,33,1.0092659763276317,undef
35487246586,45.759466,4.825511,94,lyon corner,2017,6,17,10,35,1.0385305650535384,undef
35139564760,45.759394,4.825538,94,lyon corner,2017,6,17,10,34,1.038529882927094,undef
35139561040,45.759363,4.825583,94,lyon corner,2017,6,17,10,32,1.0385285186742046,undef
34923185772,45.759531,4.825487,94,st george lyon stgeorges,2017,6,3,21,21,1.0252195496137606,undef
34956627601,45.759531,4.825487,94,meeting lyon,2017,6,3,21,22,1.0252202317402053,undef
36045239773,45.759506,4.825476,94,mosaic installation woup lyon france europe france lyon stgeorges streetart mosaic mosaique wall mur installation woup inthewoup,2017,8,26,0,0,1.1068557603761449,undef
36031235493,45.759484,4.825508,94,vieux lyon ch lyon france oldcity,2017,8,6,8,40,1.0875652245230694,undef
37833454431,45.759641,4.825508,94,open door ,2017,10,21,15,20,1.162489993197108,undef
31377224266,45.759439,4.825476,94,vieux lyon ,2014,7,15,10,58,-0.0105096477059114,undef
26382477697,45.759499,4.825465,94,mario street art street art mario lyon mur,2018,4,1,14,46,1.321593257892527,undef
42393270044,45.759521,4.825433,94, lyon nb bw vieuxlyon,2018,6,29,22,3,1.409312672287787,undef
42778094921,45.759511,4.825461,94,guignol lyon france guignol lyon rhonecruise,2018,5,21,15,58,1.3707554750071964,undef
43501691811,45.759521,4.825562,94,place trinit monte gourguillon lyon auvergnerhnealpes france claudelina france auvergnerhnealpes lyon ville town city architecture vieuxlyon guignol gnafron montedugourguillon placedelatrinit,2018,5,25,10,55,1.3744778390153376,undef
43547604692,45.75956,4.825463,94,kamienica lyon francja france kamienica dom budynek architektura house building architecture,2018,6,3,17,48,1.383599915958873,undef
43933335394,45.7595,4.8255,94, ,2014,7,8,15,56,-0.0171822085869151,undef
44890975514,45.759484,4.825487,94,lyon place trinit lyon maison place aquarelle watercolor btiment rue,2018,10,18,16,20,1.5181097938209545,undef
33034904918,45.759551,4.825454,94,saintjean lyon blue hour rain light old city,2019,1,27,18,11,1.6173939799578352,undef
39722658793,45.759469,4.825519,94,dsc edit ludwigvanbeethoven streetart streetphotography street inthestreets rue ruelles artderue danslesrues urbanart urbanphotography urbaines urbaine urbex arturbain arteurbano pastedpaper papiercoll graffik pascalrey nikon aurorahdr luminar skylum city lyon lugdunum vieuxlyon saintgeorges citinternationale citt town stadt photographiecontemporaine pascalreyphotographies photo photographie photography photograffik photographienumrique photographiedigitale photographieurbaine murs murales muros artmural fresquesmurales,2019,1,9,17,22,1.599679838318213,undef
32803752938,45.759432,4.825412,94,caf soleil droite monte gourguillon gauche rue saintgeorges lyon vieuxlyon lugdunum city citinternationale antique ciudad streetphotography urbanphotography urbaines rue danslesrues lecafdusoleil aurorahdr nikon pascalrey photographiecontemporaine photo photographie photography photograffik photographienumrique photographiedigitale photographieurbaine,2019,1,9,17,32,1.5996866595826589,undef
33685234958,45.759505,4.82544,94,cafe france lyon building cafe,2018,12,12,6,44,1.571741303400594,undef
48466146986,45.759525,4.825444,94,traboules traboules france rivercruise rhoneriver emeraldcruiselines secrettunnels,2019,7,18,11,8,1.7860545182684395,undef
48466299727,45.759525,4.825444,94,traboules traboules france rivercruise rhoneriver emeraldcruiselines secrettunnels,2019,7,18,17,19,1.7863075871793834,undef
48466146656,45.759525,4.825444,94,traboules traboules france rivercruise rhoneriver emeraldcruiselines secrettunnels,2019,7,18,17,27,1.78631304419094,undef
48466146381,45.759525,4.825444,94,traboules traboules france rivercruise rhoneriver emeraldcruiselines secrettunnels,2019,7,18,17,29,1.7863144084438292,undef
48466146106,45.759525,4.825444,94,traboules traboules france rivercruise rhoneriver emeraldcruiselines secrettunnels,2019,7,18,17,13,1.7863034944207157,undef
48466145651,45.759525,4.825444,94,traboules traboules france rivercruise rhoneriver emeraldcruiselines secrettunnels,2019,7,18,11,9,1.7860552003948842,undef
48466145596,45.759525,4.825444,94,traboules traboules france rivercruise rhoneriver emeraldcruiselines secrettunnels,2019,7,18,17,18,1.7863069050529388,undef
48466298002,45.759525,4.825444,94,traboules traboules france rivercruise rhoneriver emeraldcruiselines secrettunnels,2019,7,18,11,19,1.78606202165933,undef
48708546497,45.759357,4.825551,94,pasted paper jae ray mie lyon france streetart france europe lyon pasteup collage paper wheatpaste pasted wheatpaper ray jae mie,2019,7,16,16,43,1.7843185064669516,undef
48659262878,45.759444,4.825555,94,vieuxlyon france lyon vieuxlyon saintjean,2019,9,1,11,55,1.8302883718209284,undef
48866649902,45.759454,4.825508,94,croque lyon thtre guignol ,2019,10,8,11,29,1.8666143335012568,undef
49070944597,45.759498,4.825515,94,soleil ,2019,10,25,22,21,1.883757535306755,undef
