id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
34523869380,45.759372,4.829286,272,wp rich ,2017,2,10,10,26,0.9137771417284634,undef
34870492646,45.759372,4.829286,272,wp rich ,2017,2,10,10,26,0.9137771417284634,undef
35221236014,45.759444,4.829166,272,ojpg ,2017,7,12,14,47,1.0632590129229051,undef
35671192250,45.759444,4.829166,272,ojpg ,2017,7,12,14,47,1.0632590129229051,undef
35082853573,45.759444,4.829166,272, ,2017,7,12,14,47,1.0632590129229051,undef
37826906752,45.759461,4.829188,272, lyon auvergnerhnealpes frankreich fr france rhnealpes nikon v nikkor mmf vr nikkor,2017,4,15,10,32,0.9766460076207744,undef
37765666325,45.759425,4.829247,272,lyon squinty selfie ,2017,11,26,13,1,1.197756612508984,undef
26756483809,45.759432,4.829102,272,view bridge lyon france riversaone water river waterfront urban city building sky architecture,2017,8,3,13,49,1.0848292153538088,undef
25557109598,45.759394,4.829124,272,dsc para ,2017,11,29,17,34,1.2008896192689973,undef
41033668431,45.759439,4.829199,272,lyon france ch lyon france urban city rhone ville mono blanckandwhite cityscape cloud water saone,2018,3,24,10,39,1.313566676019007,undef
41148374842,45.759372,4.829177,272,france lyon lyon france night canon,2016,3,27,19,32,0.5998257170989935,undef
28093577587,45.759488,4.829197,272,lyon bluehour cloud lyon mai nicolassavignat nisifilters nisifrance river saone sky sunset,2018,5,1,20,19,1.3512882684049714,undef
41460965840,45.759404,4.82922,272,passage secret lyon,2018,7,7,22,3,1.417170768929492,undef
42852117394,45.759544,4.829124,272,saona lyon francja france saona rzeka woda sane river water,2018,6,3,16,37,1.3835514849813069,undef
30194735427,45.759447,4.82922,272,lyon france ,2018,9,25,20,53,1.495703986495425,undef
46105986454,45.759387,4.829113,272,saintjean fourvire lyon night long exposure light,2019,1,20,18,1,1.6105113241318971,undef
35782614565,45.759525,4.82918,272,simo take selfie vibrator graffiti step fourvire lyon france auvergnerhnealpes lyon france fourvire people graffiti funny,2017,7,7,11,16,1.0582037738420302,undef
48802547533,45.759357,4.829156,272,bridge lyon ,2019,8,18,21,2,1.816909825863136,undef
48678048768,45.759494,4.82918,272, france francia frankreich frankrijk fhrainc lyon lione,2019,9,3,18,32,1.832523700179858,undef
48825064721,45.759494,4.82918,272,lyon france francia frankreich frankrijk fhrainc lyon lione,2019,9,3,20,41,1.8326116944912103,undef
48824273231,45.759494,4.82918,272,lyon france francia frankreich frankrijk fhrainc lyon lione,2019,9,3,20,37,1.832608965985432,undef
48824199101,45.759494,4.82918,272,lyon france francia frankreich frankrijk fhrainc lyon lione,2019,9,3,20,39,1.8326103302383208,undef
48824230737,45.759494,4.82918,272,lyon france francia frankreich frankrijk fhrainc lyon lione,2019,9,3,20,39,1.8326103302383208,undef
48824097552,45.759494,4.82918,272,lyon france francia frankreich frankrijk fhrainc lyon lione,2019,9,3,20,39,1.8326103302383208,undef
48823685247,45.759494,4.82918,272,lyon france francia frankreich frankrijk fhrainc lyon lione,2019,9,3,20,41,1.8326116944912103,undef
