id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
26260128081,45.779196,4.853596,134,serres parc tte dor ,2016,4,9,11,12,0.6122540609194685,undef
26260127541,45.779196,4.853596,134,serres parc tte dor ,2016,4,9,11,2,0.6122472396550226,undef
26260126851,45.779196,4.853596,134,serres parc tte dor ,2016,4,9,10,57,0.6122438290227996,undef
25723591023,45.779196,4.853596,134,serres parc tte dor ,2016,4,9,10,51,0.6122397362641321,undef
26260125401,45.779196,4.853596,134,serres parc tte dor ,2016,4,9,10,51,0.6122397362641321,undef
26053487110,45.779196,4.853596,134,serres parc tte dor ,2016,4,9,10,50,0.6122390541376875,undef
25721495944,45.779196,4.853596,134,serres parc tte dor ,2016,4,9,10,47,0.6122370077583538,undef
26233939742,45.779196,4.853596,134,serres parc tte dor ,2016,4,9,10,44,0.6122349613790199,undef
26300391006,45.779196,4.853596,134,serres parc tte dor ,2016,4,9,10,41,0.6122329149996861,undef
25721502824,45.779196,4.853596,134,serres parc tte dor ,2016,4,9,11,27,0.6122642928161374,undef
27943298175,45.779196,4.853596,134,parc tte dor plant flower nature fleur plante lyon smartphone serre parcdelattedor samsunggalaxys,2016,6,27,14,25,0.689984415660116,undef
27504929655,45.779196,4.853596,134,light naturaleza lake france green nature bird fuji lyon duck francia parcdelattedor entreluz betweenlight fujifilmxt fujinonxf mm fujifilmxf mm,2016,6,6,17,8,0.6694680985861079,undef
28020224364,45.779196,4.853596,134,step life prisoner tought boy garcon enfant art photography urban regard souvenir memory pas grille grillage wall child tetedor lyon,2014,3,15,17,19,-0.1300857313165296,undef
27898808893,45.779196,4.853596,134,break fujinonxf mm fujifilmxf mm xt xf mmf xf mmf lyon parcdelattedor france francia green duck canard fujifilmxt streetphotography parc park grass pelouse,2016,6,6,17,2,0.6694640058274403,undef
27648495214,45.779196,4.853596,134, ,2016,7,12,15,53,0.7047783739904379,undef
23529269826,45.779196,4.853596,134,lac parc tte dor lyon lyon parcdelattedor,2015,12,6,8,39,0.4893669355467984,undef
22947594456,45.779196,4.853596,134,img ,2015,11,12,17,6,0.4661384837290905,undef
22555290788,45.779196,4.853596,134,img ,2015,11,12,18,0,0.4661753185570985,undef
22555247897,45.779196,4.853596,134,img ,2015,11,12,17,54,0.466171225798431,undef
22350651634,45.779196,4.853596,134,img ,2015,11,12,17,38,0.4661603117753175,undef
22554947408,45.779196,4.853596,134,img ,2015,11,12,17,23,0.4661500798786486,undef
31866989908,45.77923,4.853599,134,parc tte dor lyon france france auvergnerhnealpes auvergnerhonealpes rhnealpes rhonealpes rhne rhone lyon geotagged,2018,10,26,18,43,1.5260654345442366,undef
