id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
24313617860,45.762719,4.825366,211,lyon ,2015,4,12,15,51,0.2558832390801257,undef
24526904461,45.762719,4.825366,211,lyon ,2015,4,12,15,51,0.2558832390801257,undef
24609109245,45.762719,4.825366,211,lyon ,2015,4,12,15,51,0.2558832390801257,undef
23982310683,45.762613,4.825413,211,lyon ,2015,4,12,15,51,0.2558832390801257,undef
24609084195,45.762613,4.825413,211,lyon ,2015,4,12,15,51,0.2558832390801257,undef
24127068715,45.76268,4.825358,211,lyon burning sky france church sunrise lyon,2015,12,29,7,51,0.5119262213223611,undef
24051513325,45.76268,4.825358,211,cathedrale saintjean sunrise france lyon,2015,12,29,9,26,0.5119910233345975,undef
23927154991,45.76268,4.825358,211,saintjean lyon ,2015,12,26,18,15,0.5094050819831473,undef
25625203452,45.762695,4.825315,211,cette vue vieux lyon cathdrale saintjean rempli joie old city november autumn france building church saint architecture stair automne canon john eos climb town novembre view jean cathedral lyon district joy cathdrale glise vue btiment escalier joie ville vieux quartier saintjean fourvire vieuxlyon monter primatiale,2015,11,5,14,41,0.4591637408331324,undef
27773581415,45.762669,4.825358,211, ,2016,6,19,15,20,0.6821638359728632,undef
28961535033,45.762669,4.82538,211,penguin trail cathedral ,2016,6,16,18,51,0.6793609784120327,undef
29475165832,45.762663,4.825375,211,mary poppins penguin ,2016,6,16,18,49,0.6793596141591435,undef
32227644163,45.762673,4.825401,211,wall installation skene lyon france europe france lyon streetart wall installation skene,2017,2,17,0,0,0.9202259651356408,undef
34747577372,45.762697,4.825413,211,wp rich ,2017,2,10,11,34,0.9138235263266956,undef
34523829990,45.762697,4.825413,211,wp rich ,2017,2,10,11,34,0.9138235263266956,undef
34779127261,45.762697,4.825413,211,wp rich ,2017,2,10,11,34,0.9138235263266956,undef
34747574692,45.762697,4.825413,211,wp rich ,2017,2,10,11,34,0.9138235263266956,undef
35531600900,45.762613,4.825412,211,lyon monkey ,2017,6,25,20,54,1.0468108979644466,undef
35531599100,45.762613,4.825412,211,penguin ,2017,6,25,20,55,1.0468115800908913,undef
35001567113,45.762707,4.825283,211,dsc drv streetart strasse inthestreets urbanart urbanphotography arturbain art graffiti graffs graffiti graffik tag photographiecontemporaine photo photography peinturesmurales popart pop pochoirs wall murs murales muros wallpaintings walldrawings dessins lyon vieuxlyon lugdunum quartiersaintjean saintjean peinturesurbaines coeur coeurs cuore heart herz herzenfrsigrid aruba abw pascalreyphotographies nikon luminar aurorahdr aurora,2017,7,5,9,49,1.0561799046809244,undef
35796991005,45.762707,4.825283,211,dsc v lyon lugdunum vieuxlyon vieillespierres quartiersaintjean saintjean rue ruelles traboules monte histoire photographiecontemporaine photograffik nikon rhnealpes rhnevalley rhne lerhne auvergnerhnealpes rgionlyonnaise aurora aurorahdr luminar pascalreyphotographies heart herz herzenfrsigrid coeur cuore,2017,7,5,9,48,1.05617922255448,undef
36668966906,45.762695,4.825401,211, fujifilmxt lyon escalier escaleras stair cathdrale saintjean staircase escalera scala trap treppe,2017,8,20,7,57,1.1012875622089364,undef
30762537884,45.76273,4.825402,211, iphoneography iphone iphone lyon lyonfrance france outdoor vieuxlyon art,2016,12,11,12,43,0.8539526061583685,undef
28044198309,45.762673,4.825401,211,pasted paper la gatas lyon france europe france lyon streetart pasted paper pasteup collage wheatpaste wheatpaper la gatas lasgatas,2018,1,15,15,18,1.246963167842552,undef
28026217537,45.762695,4.825379,211,pleins feux ville lyon france ville,2018,6,19,11,14,1.3990473514231143,undef
29022603468,45.762695,4.825379,211,monte chazeaux lyon france ville,2018,6,19,11,14,1.3990473514231143,undef
29775985178,45.762762,4.825315,211,sommet monte chazeaux vieux lyon lyon auvergnerhnealpes france claudelina france auvergnerhnealpes lyon escalier stair montedeschazeaux,2018,5,25,12,53,1.3745583299357995,undef
44770377862,45.76268,4.825394,211,lyon france lyon france francia europe europa city ciudad,2018,9,14,10,26,1.4844714103323209,undef
32650458267,45.762738,4.825322,211,downstairs lyon france night stair street,2018,12,12,11,53,1.571952080471973,undef
48022917838,45.762691,4.825333,211,lyon ,2019,6,4,16,9,1.743040306798882,undef
48536599102,45.762591,4.825377,211,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,26,13,16,1.7939999270950528,undef
48536452056,45.762577,4.825361,211,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,26,13,16,1.7939999270950528,undef
48462706927,45.762591,4.825377,211,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,26,13,16,1.7939999270950528,undef
48462706452,45.762577,4.825361,211,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,26,13,16,1.7939999270950528,undef
48813003203,45.762695,4.825401,211,monte chazeaux lyon fujifilmxt lyon vieuxlyon cathdrale saintjean escalier escaleras escalera stair montedeschazeaux,2019,9,29,7,35,1.8576143571913035,undef
