id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken
6272540248,45.761204,4.831055,34,passerelle palais justice ,2011,10,22,20,2,214776120.0,undef,2011-10-22 20:02:00
6272538246,45.761204,4.831055,34,passerelle palais justice ,2011,10,22,20,2,214776120.0,undef,2011-10-22 20:02:00
6272008711,45.761204,4.831055,34,passerelle palais justice ,2011,10,22,20,2,214776120.0,undef,2011-10-22 20:02:00
6272006859,45.761204,4.831055,34,passerelle palais justice ,2011,10,22,19,57,214775820.0,undef,2011-10-22 19:57:00
6304199130,45.761258,4.831087,34,lyon lyon,2011,11,1,23,50,215653800.0,undef,2011-11-01 23:50:00
6303673221,45.761258,4.831087,34,lyon lyon,2011,11,1,23,50,215653800.0,undef,2011-11-01 23:50:00
6828715921,45.76131,4.830808,34,contreplonge theme contreplonge,2012,2,5,14,36,223914960.0,undef,2012-02-05 14:36:00
6508819817,45.7612,4.830913,34, traveling,2011,10,10,15,20,213722400.0,undef,2011-10-10 15:20:00
7031468295,45.761086,4.83098,34,fourvire basilica france canon lyon basilica sigma basilique rhone fourvire sigma mmf exdg eos dmkii,2012,3,25,13,36,228144960.0,undef,2012-03-25 13:36:00
7372987400,45.761224,4.830998,34,soleil moncur model lyon futuristic vieuxlyon soleilmoncur,2012,6,8,0,27,234577620.0,undef,2012-06-08 00:27:00
7347282562,45.76131,4.831066,34,passerelle palais justice nighttime city bridge light red france wet water architecture modern night river dark graffiti evening licht europa paint downtown lyon centre nat motionblur pedestrian ghost innercity brug avond rood centrum spoken stad architectuur verf donker voetgangers rivier sane binnenstad presquile rhonedepartment bewegingsonscherpte passerelledupalaisdejustice tourmtalliquedefourvire notredamedefourviere rhonealpesregion lyonarrondissement,2012,6,3,19,6,234212760.0,undef,2012-06-03 19:06:00
7664136344,45.761376,4.830894,34,tree city tree plant plant france tree leaf french lyon creative common line foliage cc bark creativecommons berges lyon saone,2012,6,21,9,58,235735080.0,undef,2012-06-21 09:58:00
7664139214,45.761376,4.830894,34,notredame fourvire blackandwhite france tower church statue french cathedral lyon basilica tower creative common steeple cc creativecommons dame steeple lyon fourviere,2012,6,21,9,54,235734840.0,undef,2012-06-21 09:54:00
7664128850,45.761376,4.830894,34,bridge city bridge sky blackandwhite france reflection tower water river french lyon creative common cable cc cable creativecommons pont lyon sane saone,2012,6,21,10,7,235735620.0,undef,2012-06-21 10:07:00
8209346308,45.761467,4.831034,34,bridge deck clestins ,2012,11,9,17,57,247946220.0,undef,2012-11-09 17:57:00
8492975520,45.7614,4.830958,34,passerelle palais justice ,2013,2,10,15,41,255973260.0,undef,2013-02-10 15:41:00
8274389567,45.761116,4.830937,34,fte lumires longexposure light france art architecture canon eos light licht frankreich cathedral lyon theatre kunst kathedrale technik event fete architektur fest festivaloflights lumieres mako ftedeslumires beleuchtet lichterfest lightnig fistival beleuchtungstechnik,2012,12,6,22,18,250294680.0,undef,2012-12-06 22:18:00
8265429254,45.761022,4.830862,34,passerelle palais justice ,2012,12,11,12,41,250692060.0,undef,2012-12-11 12:41:00
8569591987,45.761305,4.830907,34,vieux lyon ,2013,3,18,15,24,259082640.0,undef,2013-03-18 15:24:00
8570685610,45.761305,4.830907,34,vieux lyon ,2013,3,18,15,24,259082640.0,undef,2013-03-18 15:24:00
8570682410,45.761305,4.830907,34,dame fourvire lyon day lyon cloudy jour nuages,2013,3,18,15,29,259082940.0,undef,2013-03-18 15:29:00
8679003556,45.761161,4.83083,34,regard quais flickraward,2011,9,18,17,15,211828500.0,undef,2011-09-18 17:15:00
8902763265,45.761075,4.830964,34,lyon france europe lyon,2012,9,16,0,28,243217680.0,undef,2012-09-16 00:28:00
8902762019,45.761022,4.830932,34,lyon france europe lyon,2012,9,16,0,25,243217500.0,undef,2012-09-16 00:25:00
8902761091,45.761089,4.830964,34,lyon france europe lyon,2012,9,16,0,24,243217440.0,undef,2012-09-16 00:24:00
8840955334,45.761086,4.830915,34,different tone city urban france monochrome photography nikon lyon stjean mm fourvire nikond saone digijack,2013,5,3,21,22,263078520.0,undef,2013-05-03 21:22:00
8704812569,45.761086,4.830915,34,balade quai st antoine city longexposure urban france monochrome river photography nikon lyon mm quai stjean mm fourvire nikond stantoine saone blinkagain digijack,2013,5,3,21,22,263078520.0,undef,2013-05-03 21:22:00
9143617102,45.761378,4.830949,34,lyon vista di vieux lyon dalla passarelle palais justice ,2012,8,22,22,36,241137360.0,undef,2012-08-22 22:36:00
9069203342,45.761194,4.830953,34,lyon france europe lyon,2012,9,16,0,37,243218220.0,undef,2012-09-16 00:37:00
9069201944,45.761075,4.830921,34,lyon france europe lyon,2012,9,16,0,30,243217800.0,undef,2012-09-16 00:30:00
9296591570,45.761348,4.830991,34,passerelle palais justice historique lyon justice lyon palais basilique historique fourvire,2013,7,13,13,2,269182920.0,undef,2013-07-13 13:02:00
9203905412,45.761445,4.83098,34,city justice street bridge france film water night mediumformat square french justice photographie lyon streetphotography palais medium format rue nuit ilford colline argentique eclairage fleuve basilique fourvire sane rolleifex,2013,7,3,21,33,268349580.0,undef,2013-07-03 21:33:00
9547828518,45.761333,4.831,34,montmartre ,2013,7,18,22,51,269650260.0,undef,2013-07-18 22:51:00
9529246031,45.761333,4.831,34,lyon ,2013,7,18,22,51,269650260.0,undef,2013-07-18 22:51:00
8097348899,45.76138,4.830891,34, frankreich rhne reise kreuzfahrt arosaluna,2012,9,21,18,20,243714000.0,undef,2012-09-21 18:20:00
8097346691,45.761375,4.830811,34, frankreich rhne reise kreuzfahrt arosaluna,2012,9,21,18,20,243714000.0,undef,2012-09-21 18:20:00
10014186096,45.761393,4.830969,34,fourvires depuis sane photodenuit lyon fourvires quaisdesane jacquesmeynierdemalviala,2013,9,28,21,8,275864880.0,undef,2013-09-28 21:08:00
10059484205,45.761333,4.830776,34,lyon night city france night canon lyon nuit sigma art,2013,10,1,21,20,276124800.0,undef,2013-10-01 21:20:00
13728872544,45.761422,4.830982,34,listen bridge lyonfrance streetmuscian,2014,4,6,11,19,292245540.0,undef,2014-04-06 11:19:00
14028189557,45.761308,4.830902,34,eglise saint george lyon france lyon rhnealpes eglisesaintgeorges ef f lisusm,2014,5,18,8,36,295864560.0,undef,2014-05-18 08:36:00
14128113415,45.761405,4.830761,34,francelyon ,2014,4,23,20,25,293747100.0,undef,2014-04-23 20:25:00
13941402897,45.761052,4.830852,34,francelyon ,2014,4,23,21,16,293750160.0,undef,2014-04-23 21:16:00
13896055140,45.761308,4.830892,34,upload square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue db f db,2014,5,1,10,28,294402480.0,undef,2014-05-01 10:28:00
14539021064,45.761303,4.831012,34,passerelle palais justice jacquesmeynierdemalviala,2014,6,29,11,19,299503140.0,undef,2014-06-29 11:19:00
14422539261,45.761124,4.831044,34,upload square squareformat hudson iphoneography instagramapp uploadedbyinstagram foursquarevenue e f f b,2014,6,15,2,40,298262400.0,undef,2014-06-15 02:40:00
14402655546,45.761308,4.830892,34,upload square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue db f db,2014,6,15,2,19,298261140.0,undef,2014-06-15 02:19:00
14198242200,45.761131,4.83084,34,lyon basilique fourvire world sunset white black france photography soleil flickr noir lyon pentax creative coucher common normandie blanc k basilique fourviere evreux tridon,2014,6,6,19,41,297546060.0,undef,2014-06-06 19:41:00
14706040275,45.761341,4.830844,34, ,2014,7,17,10,8,301054080.0,undef,2014-07-17 10:08:00
14702861241,45.761394,4.831013,34, ,2014,7,17,10,8,301054080.0,undef,2014-07-17 10:08:00
14722374023,45.761295,4.830926,34,lyon lyon,2014,3,8,17,12,289761120.0,undef,2014-03-08 17:12:00
14659224116,45.761124,4.831044,34,extra fresh produce lgumes extra frais fresh vegetable march saint antoine saxotaz lyon fr picoftheday followme square squareformat hudson iphoneography instagramapp uploadedbyinstagram foursquarevenue e f f b,2014,7,18,0,45,301106700.0,undef,2014-07-18 00:45:00
14834059327,45.761072,4.8309,34,saucer lyon lightroom ftedeslumires aat geolocation rverbre geocity cameramakecanon exifmakecanon exiffocallength mm geolon geocountry cameramodelcanoneos geostate exiflensef mmf exifmodelcanoneos exifaperture exifisospeed geolat,2013,12,7,0,26,281838360.0,undef,2013-12-07 00:26:00
14833945898,45.761072,4.8309,34,spectateurs lyon silhouette lightroom ftedeslumires aat geolocation spectateurs geocity cameramakecanon exifmakecanon exiffocallength mm geolon geocountry cameramodelcanoneos geostate exiflensef mmf exifmodelcanoneos exifaperture exifisospeed geolat,2013,12,7,0,20,281838000.0,undef,2013-12-07 00:20:00
14833926248,45.761072,4.8309,34,nuit bleue bar lyon lightroom ftedeslumires aat geolocation geocity cameramakecanon exifmakecanon exiffocallength mm geolon geocountry cameramodelcanoneos geostate exiflensef mmf exifmodelcanoneos exifaperture exifisospeed geolat,2013,12,7,0,20,281838000.0,undef,2013-12-07 00:20:00
14997526986,45.761388,4.83098,34,tiges lyon lightroom ftedeslumires aat geolocation geocity cameramakecanon exifmakecanon exiffocallength mm geocountry cameramodelcanoneos tigesfiletes geostate exiflensef mmf exifmodelcanoneos exifaperture exifisospeed geolon geolat,2013,12,7,0,19,281837940.0,undef,2013-12-07 00:19:00
14973790885,45.761308,4.830892,34,upload square squareformat walden iphoneography instagramapp uploadedbyinstagram foursquarevenue db f db,2014,8,19,14,43,303921780.0,undef,2014-08-19 14:43:00
14927594656,45.761308,4.830892,34,later evening stroll different passerelle square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue db f db,2014,8,17,13,19,303743940.0,undef,2014-08-17 13:19:00
14875167755,45.761124,4.831044,34,upload square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue e f f b,2014,8,10,4,2,303105720.0,undef,2014-08-10 04:02:00
14688425288,45.761308,4.830892,34,dreamy rveur square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue db f db,2014,8,10,3,37,303104220.0,undef,2014-08-10 03:37:00
14665801969,45.761221,4.830825,34,bee flower macro saxotaz summer france picoftheday instagood followme happy nodiscrimination square squareformat iphoneography instagramapp xproii uploadedbyinstagram,2014,8,7,8,29,302862540.0,undef,2014-08-07 08:29:00
14649592189,45.761163,4.831044,34, ,2014,7,25,11,42,301750920.0,undef,2014-07-25 11:42:00
14818378921,45.761308,4.830892,34,upload square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue db f db,2014,8,3,14,1,302536860.0,undef,2014-08-03 14:01:00
14617515558,45.761308,4.830892,34,upload square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue db f db,2014,8,1,12,56,302360160.0,undef,2014-08-01 12:56:00
15480174909,45.761468,4.830915,34,lyon passerelle fourvire france night river lyon rivire nuit fourvire passerelle sane,2014,10,27,20,0,309902400.0,undef,2014-10-27 20:00:00
15332655578,45.761512,4.830926,34,lion ,2014,10,10,21,35,308439300.0,undef,2014-10-10 21:35:00
15460409832,45.76095,4.830919,34,chair ,2014,10,6,15,23,308071380.0,undef,2014-10-06 15:23:00
15909370525,45.761094,4.830947,34,summer fruit food lyon iphone,2014,9,13,8,33,306059580.0,undef,2014-09-13 08:33:00
15598153947,45.761308,4.830892,34,upload square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue db f db,2014,11,13,15,11,311353860.0,undef,2014-11-13 15:11:00
15781428461,45.761308,4.830892,34,upload square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue db f db,2014,11,13,15,8,311353680.0,undef,2014-11-13 15:08:00
15597467749,45.761308,4.830892,34,upload square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue db f db,2014,11,13,15,6,311353560.0,undef,2014-11-13 15:06:00
15597463489,45.761308,4.830892,34,upload square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue db f db,2014,11,13,15,5,311353500.0,undef,2014-11-13 15:05:00
16593906691,45.76105,4.831063,34, ,2015,2,8,11,36,318857760.0,undef,2015-02-08 11:36:00
16068860130,45.761221,4.831004,34,fourvire city france night canon river dark cityscape nightscape lyon rhone saone francefrpix,2014,12,29,19,31,315343860.0,undef,2014-12-29 19:31:00
15904438579,45.761505,4.830894,34,mditations quai sane amateur mditations quai sane lyon eau france canon tudiant jeune homme femme ado hiver water french photo franais franaise pose,2014,12,23,15,40,314811600.0,undef,2014-12-23 15:40:00
16056397991,45.761354,4.830999,34,lyon fixation haubans passerelle palais justice ,2010,3,8,19,42,163539720.0,undef,2010-03-08 19:42:00
15868163280,45.761308,4.830892,34,upload square squareformat unknown iphoneography instagramapp uploadedbyinstagram foursquarevenue db f db,2014,12,19,1,34,314415240.0,undef,2014-12-19 01:34:00
16029666416,45.761308,4.830892,34,upload square squareformat unknown iphoneography instagramapp uploadedbyinstagram foursquarevenue db f db,2014,12,19,1,34,314415240.0,undef,2014-12-19 01:34:00
16020394802,45.761394,4.830972,34,ponts croix rousse france night nikon lyon nikkor nuit festivaloflights ftedeslumires rhnealpes fetedeslumieres fetedeslumires,2014,12,7,13,34,313421640.0,undef,2014-12-07 13:34:00
16021072875,45.761361,4.831011,34,passerelle palais justice france night nikon lyon nikkor nuit festivaloflights ftedeslumires rhnealpes fetedeslumieres fetedeslumires,2014,12,7,13,30,313421400.0,undef,2014-12-07 13:30:00
16020386162,45.761388,4.830994,34,ponts sane france night nikon lyon nikkor nuit festivaloflights fleuve ftedeslumires rhnealpes fetedeslumieres fetedeslumires,2014,12,7,13,26,313421160.0,undef,2014-12-07 13:26:00
15826461269,45.761497,4.830991,34, ,2014,12,6,23,40,313371600.0,undef,2014-12-06 23:40:00
15392845883,45.761497,4.830991,34, ,2014,12,6,23,41,313371660.0,undef,2014-12-06 23:41:00
16349711733,45.761378,4.830883,34,lyon quai romain rolland lyon paysage romain quai rolland faade immeuble rhone saone,2015,3,23,17,7,322592820.0,undef,2015-03-23 17:07:00
16623325560,45.761059,4.830902,34,nofilter french cheese selection day saturday market quai st antoine lyon square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue e f f b,2015,3,14,7,48,321781680.0,undef,2015-03-14 07:48:00
16803656302,45.761123,4.830905,34,lyon quais sane terrasse caf street city urban blackandwhite bw white black france monochrome town blackwhite europe lyon noiretblanc streetphotography rhne nb rue ville rhone urbanlife croixrousse rhonealpes photoderue rhnealpes scenederue blackwhitephotos photosderue scenesderue urbanlifecandid,2015,2,28,17,53,320608380.0,undef,2015-02-28 17:53:00
16696550791,45.761486,4.831008,34,fte lumires lyon france france lyon ftedeslumires rhnealpes,2014,12,6,20,31,313360260.0,undef,2014-12-06 20:31:00
16061873003,45.76152,4.831044,34,vieux lyon lyon historical site city white black france monochrome noir lyon blanc quai eglise ville fourviere saone,2015,3,1,12,15,320674500.0,undef,2015-03-01 12:15:00
19034039545,45.761393,4.830894,34,passerelle palais justice ,2014,12,12,23,42,313890120.0,undef,2014-12-12 23:42:00
18466541181,45.761271,4.831081,34,lyon onlylon igerslyon square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue db f db,2015,6,4,12,37,328883820.0,undef,2015-06-04 12:37:00
18232018489,45.760933,4.830969,34, ,2015,5,15,10,35,327148500.0,undef,2015-05-15 10:35:00
20924139781,45.761086,4.831066,34,notredame fourvire basilica saintjean cathedral palais saintjean lyon basiliquedenotredamedefourvire cathdralesaintjeanlyon thebanksofthesanelyon palaissaintjeanlyon,2015,8,12,14,23,334851780.0,undef,2015-08-12 14:23:00
20907059952,45.761086,4.831066,34,passerelle palais justice former law court croixrousse quarter backdrop lyon lacroixrousse passerelledupalaisdejusticelyon lepalaisdesvingtquatrecolonneslyon,2015,8,12,14,26,334851960.0,undef,2015-08-12 14:26:00
21233291691,45.761294,4.830913,34,courthouse gateway lyon france city longexposure bridge france tower night canon tour cathedral lyon palaisdejustice basilica cathdrale gateway pont courthouse mm nuit ville basilique fourvire passerelle notredamedefourvire saintjeanbaptiste rhnealpes samyang,2015,8,24,22,31,335917860.0,undef,2015-08-24 22:31:00
22604644712,45.76125,4.830851,34,lyon france p city longexposure trip travel france monument night canon river eos town europe nightshot lyon dusk rhne dslr fluss ville fleuve rhone sane saone cuida,2015,10,30,18,17,341691420.0,undef,2015-10-30 18:17:00
21890340483,45.761252,4.831024,34, france lyon,2015,10,21,11,54,340890840.0,undef,2015-10-21 11:54:00
22485491826,45.761241,4.83098,34, france lyon,2015,10,21,11,55,340890900.0,undef,2015-10-21 11:55:00
22984828625,45.761258,4.830873,34, leica france night mm nikon frankreich nightshot lyon nacht noflash summicron f leitz rhnealpes nachtbild summicronr summicronr mmf leitax,2015,6,27,23,35,330910500.0,undef,2015-06-27 23:35:00
22762581060,45.7614,4.830808,34,night sane ,2015,11,11,20,36,342736560.0,undef,2015-11-11 20:36:00
15965810606,45.761497,4.830991,34, ,2014,12,6,23,33,313371180.0,undef,2014-12-06 23:33:00
15805836857,45.761497,4.830991,34, ,2014,12,6,23,35,313371300.0,undef,2014-12-06 23:35:00
15989576381,45.761497,4.830991,34, ,2014,12,6,23,35,313371300.0,undef,2014-12-06 23:35:00
15804288230,45.761497,4.830991,34, ,2014,12,6,23,37,313371420.0,undef,2014-12-06 23:37:00
15929371591,45.76149,4.830851,34,lyon nuit passerelle palais justice france night lyon,2014,11,30,17,40,312831600.0,undef,2014-11-30 17:40:00
24495766544,45.761086,4.830969,34,lyon faades quais sane france lyon rhne vieuxlyon quaidesane rhnealpesauvergne,2016,2,14,17,12,350932320.0,undef,2016-02-14 17:12:00
24495762634,45.761086,4.830969,34,lyon faades quais sane france lyon rhne vieuxlyon quaidesane rhnealpesauvergne,2016,2,14,17,12,350932320.0,undef,2016-02-14 17:12:00
24428460083,45.761361,4.831022,34, ,2016,2,15,15,31,351012660.0,undef,2016-02-15 15:31:00
24424667444,45.761361,4.831022,34, ,2016,2,15,15,31,351012660.0,undef,2016-02-15 15:31:00
24687561329,45.761375,4.830775,34, ,2016,2,15,15,32,351012720.0,undef,2016-02-15 15:32:00
24937031252,45.761375,4.830775,34, ,2016,2,15,15,31,351012660.0,undef,2016-02-15 15:31:00
25055075895,45.761375,4.830775,34, ,2016,2,15,15,32,351012720.0,undef,2016-02-15 15:32:00
24171912094,45.761354,4.830999,34,lyon systme fixation haubans passerelle palais justice france lyon cable vi batterie fixation rhone acier systeme boulons passerelledupalaisdejustice haubans,2016,2,3,17,53,349984380.0,undef,2016-02-03 17:53:00
24485029551,45.761473,4.830871,34,route vers justice lyon palaisdejustice passerelle,2016,1,23,18,41,349036860.0,undef,2016-01-23 18:41:00
24073028511,45.761416,4.830839,34,bord pont city black bird monochrome canon blackwhite justice noir lyon noiretblanc pierre pigeon gimp powershot pont palais blanc oiseau ville noirblanc passerelle g x rawtherapee noiretblancfrance,2016,1,3,22,3,347320980.0,undef,2016-01-03 22:03:00
25028690686,45.761375,4.830775,34, ,2016,2,15,15,32,351012720.0,undef,2016-02-15 15:32:00
27882652335,45.761288,4.83085,34, ,2014,6,6,21,32,297552720.0,undef,2014-06-06 21:32:00
27625057005,45.761544,4.830963,34,passerelle palais justice lyon bw monochrome lyon sigma noireetblanc sigma,2016,3,26,11,47,354455220.0,undef,2016-03-26 11:47:00
28278906492,45.761385,4.83083,34,lyj france lyon,2016,7,10,16,9,363629340.0,undef,2016-07-10 16:09:00
28304234341,45.761385,4.83083,34,lyj france lyon,2016,7,10,16,10,363629400.0,undef,2016-07-10 16:10:00
28030834410,45.761476,4.830935,34, ,2016,7,14,22,51,363999060.0,undef,2016-07-14 22:51:00
27696062244,45.761476,4.830935,34, ,2016,7,14,22,51,363999060.0,undef,2016-07-14 22:51:00
27696507773,45.761476,4.830935,34, ,2016,7,14,22,22,363997320.0,undef,2016-07-14 22:22:00
27794748360,45.761219,4.830891,34, ,2016,6,25,6,57,362300220.0,undef,2016-06-25 06:57:00
27461817174,45.761219,4.830891,34, ,2016,6,25,6,58,362300280.0,undef,2016-06-25 06:58:00
27461817304,45.76115,4.830969,34, ,2016,6,25,6,57,362300220.0,undef,2016-06-25 06:57:00
28075356815,45.761219,4.830891,34, ,2016,6,25,6,58,362300280.0,undef,2016-06-25 06:58:00
28062019365,45.761116,4.831066,34, ,2016,6,26,10,40,362400000.0,undef,2016-06-26 10:40:00
29669412976,45.761183,4.830862,34,quais sane lyon france lyon architecture city fleuve life people portrait river sane street ville pont bridge,2015,8,21,19,0,335646000.0,undef,2015-08-21 19:00:00
29704698335,45.76146,4.830948,34,lyon lyon travel france building architecture hdr photoshop light colour bridge sunset metal cross geometry,2016,9,3,18,0,368388000.0,undef,2016-09-03 18:00:00
29447853501,45.761358,4.83085,34,vieux lyon passerelle palais justice fra france geolat geolon geotagged rhnealpes patrimoineunesco pont lyon e rhne francela,2015,4,10,15,33,324142380.0,undef,2015-04-10 15:33:00
29237351200,45.761397,4.830802,34, ,2016,9,5,22,18,368576280.0,undef,2016-09-05 22:18:00
29446981281,45.761397,4.830861,34, ,2016,9,5,22,21,368576460.0,undef,2016-09-05 22:21:00
29291233622,45.76137,4.830883,34,adrien jacquet wallride travel lyon sun light skateboard skateboarding street canon mm analog film color sky wallride france,2016,9,1,11,48,368192880.0,undef,2016-09-01 11:48:00
30484665486,45.761153,4.83084,34,carte postale lyon vieux lyon viejo unescoworldheritage unesco france francia frana europa europe skyline cityscape city ciudad cidade catedral cathedral rio river saona saone water agua patrimniomundial patrimoniodelahumanidad cielo arquitectura architecture,2016,9,25,9,15,370257300.0,undef,2016-09-25 09:15:00
23360280529,45.761444,4.830992,34,passerelle palais justice mer justice eau lyon front pont palais extrieur passerelle sane,2015,12,13,15,30,345483000.0,undef,2015-12-13 15:30:00
23722721715,45.761505,4.831027,34,lione e annecy trip travel bridge lake france annecy night canon river lago eos friend long exposure lyon lione pussy ponte filter panoramica nd audi francia cabrio hdr fede raclette ruota esposizione selfie saona pezzi pezzo fiumi umbe rodano traveladdicted g x wwwfacebookcomumbetraveladdicted umbetraveladdicted,2015,12,6,18,31,344889060.0,undef,2015-12-06 18:31:00
23094601924,45.761422,4.830838,34,lione e annecy trip travel bridge lake france annecy night canon river lago eos friend long exposure lyon lione pussy ponte filter panoramica nd audi francia cabrio hdr fede raclette ruota esposizione selfie saona pezzi pezzo fiumi umbe rodano traveladdicted g x wwwfacebookcomumbetraveladdicted umbetraveladdicted,2015,12,6,18,31,344889060.0,undef,2015-12-06 18:31:00
32232679804,45.761213,4.831017,34,street installation ememem lyon france europe france lyon streetart pavement trottoir ememem,2017,2,15,17,15,382641300.0,undef,2017-02-15 17:15:00
33059780105,45.761213,4.831017,34,sticker lyon france europe france lyon streetart sticker,2017,2,15,18,18,382645080.0,undef,2017-02-15 18:18:00
31382722004,45.761191,4.83083,34,lyr lyon france river,2017,1,7,16,10,379267800.0,undef,2017-01-07 16:10:00
31382721854,45.761191,4.83083,34,lyr lyon france river,2017,1,7,16,12,379267920.0,undef,2017-01-07 16:12:00
32185659646,45.761191,4.83083,34,lyr lyon france,2017,1,7,16,10,379267800.0,undef,2017-01-07 16:10:00
31284052024,45.76143,4.830915,34,phm v decembre colline decembre fete fetedeslumieres fourviere lumiere lumieres lyon passerelle france,2016,12,9,23,56,376790160.0,undef,2016-12-09 23:56:00
32086251226,45.76143,4.830915,34,phm v decembre colline decembre fete fetedeslumieres fourviere lumiere lumieres lyon passerelle france,2016,12,9,23,49,376789740.0,undef,2016-12-09 23:49:00
32926877753,45.76152,4.830873,34,fourvire lyon basiliquenotredamedefourvire lyon dpartementdurhne france europe europ,2014,4,12,13,41,292772460.0,undef,2014-04-12 13:41:00
33492982151,45.761097,4.830869,34,lyon lyon earrondissement auvergnerhnealpes france fr lyon,2017,3,16,19,47,385156020.0,undef,2017-03-16 19:47:00
33843096312,45.761438,4.830948,34,colline fourvire passerelle palais justice architecture fourvire france lyon palaisdejustice pentax pentaxk ii primatialesaintjean rhne saintjean bluehour city colline coucherdesoleil fil heurebleue passerelle passerelledupalaisdejustice urban urbanlandscape ville,2017,4,8,21,41,387150060.0,undef,2017-04-08 21:41:00
33775676242,45.761438,4.830948,34,colline fourvire passerelle palais justice architecture fourvire france lyon palaisdejustice pentax pentaxk ii primatialesaintjean rhne saintjean bluehour city colline coucherdesoleil fil heurebleue passerelle passerelledupalaisdejustice urban urbanlandscape ville,2017,4,8,21,31,387149460.0,undef,2017-04-08 21:31:00
33794631056,45.761211,4.83095,34,passerelle palais justice bateau matin sane graffiti tag passerelle pont lyon,2017,4,4,9,23,386760180.0,undef,2017-04-04 09:23:00
34526035971,45.761211,4.83095,34, sane bridge pont passerelle lyon boat bateau tag graffiti,2017,4,4,9,23,386760180.0,undef,2017-04-04 09:23:00
35132079640,45.7614,4.830873,34,sane saneriver bridge flowerbed stgeorges building lyon water cross pont bonaparte cloud oldtown,2017,6,5,15,42,392139720.0,undef,2017-06-05 15:42:00
35346724656,45.761333,4.831043,34,passerelle palais justice river sane lyon lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes riversane lasane bridge tree tree vieuxlyon oldlyon unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite quairomainrolland passerelledupalaisdejustice footbridgeofthepalaisdejustice bridgeofthepalaisdejustice flyingbridge pontneuf gilbertlamboley market quaidesclestins,2017,6,3,13,3,391957380.0,undef,2017-06-03 13:03:00
34998310110,45.761119,4.83092,34,impression lyon area around confluence france lyon confluence impression,2017,5,17,19,56,390513360.0,undef,2017-05-17 19:56:00
35385016005,45.761119,4.83092,34,impression lyon area around confluence france lyon confluence impression,2017,5,17,19,58,390513480.0,undef,2017-05-17 19:58:00
35385013505,45.761119,4.83092,34,impression lyon area around confluence france lyon confluence impression,2017,5,17,19,58,390513480.0,undef,2017-05-17 19:58:00
