id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
6227027104,45.737892,4.814693,350,satno filko breathing celebration air installation art biennaledelyon satnofilko,2011,10,8,15,32,213550320.0,Événement Temporaire,2011-10-08 15:32:00,2011-10
6227021402,45.737892,4.814693,350,satno filko breathing celebration air installation art biennaledelyon satnofilko,2011,10,8,15,31,213550260.0,Événement Temporaire,2011-10-08 15:31:00,2011-10
6226479575,45.737892,4.814693,350,robbie cornelissen het grote geheugen x capacious memory art biennaledelyon robbiecornelissen,2011,10,8,15,30,213550200.0,Événement Temporaire,2011-10-08 15:30:00,2011-10
6226994944,45.737892,4.814693,350,robbie cornelissen het grote geheugen x capacious memory dtail art biennaledelyon robbiecornelissen,2011,10,8,15,29,213550140.0,Événement Temporaire,2011-10-08 15:29:00,2011-10
6226987468,45.737892,4.814693,350,robbie cornelissen het grote geheugen x capacious memory dtail art biennaledelyon robbiecornelissen,2011,10,8,15,29,213550140.0,Événement Temporaire,2011-10-08 15:29:00,2011-10
6226464349,45.737892,4.814693,350,robbie cornelissen het grote geheugen x capacious memory dtail art biennaledelyon robbiecornelissen,2011,10,8,15,29,213550140.0,Événement Temporaire,2011-10-08 15:29:00,2011-10
6226433439,45.737892,4.814693,350,robbie cornelissen het grote geheugen x capacious memory art biennaledelyon robbiecornelissen,2011,10,8,15,28,213550080.0,Événement Temporaire,2011-10-08 15:28:00,2011-10
6226945060,45.737892,4.814693,350,robbie cornelissen het grote geheugen x capacious memory dtail art biennaledelyon robbiecornelissen,2011,10,8,15,28,213550080.0,Événement Temporaire,2011-10-08 15:28:00,2011-10
6226421759,45.737892,4.814693,350,robbie cornelissen het grote geheugen x capacious memory dtail art biennaledelyon robbiecornelissen,2011,10,8,15,28,213550080.0,Événement Temporaire,2011-10-08 15:28:00,2011-10
6226417271,45.737892,4.814693,350,robbie cornelissen het grote geheugen x capacious memory dtail art biennaledelyon robbiecornelissen,2011,10,8,15,27,213550020.0,Événement Temporaire,2011-10-08 15:27:00,2011-10
6226918690,45.737892,4.814693,350,robbie cornelissen het grote geheugen x capacious memory dtail art biennaledelyon robbiecornelissen,2011,10,8,15,27,213550020.0,Événement Temporaire,2011-10-08 15:27:00,2011-10
6226396283,45.737892,4.814693,350,robbie cornelissen het grote geheugen x capacious memory dtail art biennaledelyon robbiecornelissen,2011,10,8,15,27,213550020.0,Événement Temporaire,2011-10-08 15:27:00,2011-10
6226909496,45.737892,4.814693,350,robbie cornelissen het grote geheugen x capacious memory dtail art biennaledelyon robbiecornelissen,2011,10,8,15,27,213550020.0,Événement Temporaire,2011-10-08 15:27:00,2011-10
6226381677,45.737892,4.814693,350,robbie cornelissen het grote geheugen x capacious memory dtail art biennaledelyon robbiecornelissen,2011,10,8,15,27,213550020.0,Événement Temporaire,2011-10-08 15:27:00,2011-10
6226376463,45.737892,4.814693,350,robbie cornelissen het grote geheugen x capacious memory dtail art biennaledelyon robbiecornelissen,2011,10,8,15,26,213549960.0,Événement Temporaire,2011-10-08 15:26:00,2011-10
6226368355,45.737892,4.814693,350,robbie cornelissen het grote geheugen x capacious memory dtail art biennaledelyon robbiecornelissen,2011,10,8,15,26,213549960.0,Événement Temporaire,2011-10-08 15:26:00,2011-10
6226360101,45.737892,4.814693,350,robbie cornelissen het grote geheugen x capacious memory dtail art biennaledelyon robbiecornelissen,2011,10,8,15,26,213549960.0,Événement Temporaire,2011-10-08 15:26:00,2011-10
6226873108,45.737892,4.814693,350,robbie cornelissen het grote geheugen x capacious memory dtail art biennaledelyon robbiecornelissen,2011,10,8,15,26,213549960.0,Événement Temporaire,2011-10-08 15:26:00,2011-10
6226345539,45.737892,4.814693,350,robbie cornelissen het grote geheugen x capacious memory art biennaledelyon robbiecornelissen,2011,10,8,15,25,213549900.0,Événement Temporaire,2011-10-08 15:25:00,2011-10
6226820776,45.737892,4.814693,350,robert kumirowski stronghold installation art biennaledelyon robertkusmirowski,2011,10,8,15,21,213549660.0,Événement Temporaire,2011-10-08 15:21:00,2011-10
6226816476,45.737892,4.814693,350,robert kumirowski stronghold installation art biennaledelyon robertkusmirowski,2011,10,8,15,21,213549660.0,Événement Temporaire,2011-10-08 15:21:00,2011-10
6226289043,45.737892,4.814693,350,robert kumirowski stronghold installation art biennaledelyon robertkusmirowski,2011,10,8,15,17,213549420.0,Événement Temporaire,2011-10-08 15:17:00,2011-10
6226804018,45.737892,4.814693,350,robert kumirowski stronghold installation art biennaledelyon robertkusmirowski,2011,10,8,15,17,213549420.0,Événement Temporaire,2011-10-08 15:17:00,2011-10
6226790120,45.737892,4.814693,350,robert kumirowski stronghold installation art biennaledelyon robertkusmirowski,2011,10,8,15,17,213549420.0,Événement Temporaire,2011-10-08 15:17:00,2011-10
6226250527,45.737892,4.814693,350,robert kumirowski stronghold installation art biennaledelyon robertkusmirowski,2011,10,8,15,16,213549360.0,Événement Temporaire,2011-10-08 15:16:00,2011-10
6226731624,45.737892,4.814693,350,augusto campos cidadecitycit art biennaledelyon augustodecampos,2011,10,8,15,15,213549300.0,Événement Temporaire,2011-10-08 15:15:00,2011-10
6226202729,45.737892,4.814693,350,augusto campos cidadecitycit art biennaledelyon augustodecampos,2011,10,8,15,15,213549300.0,Événement Temporaire,2011-10-08 15:15:00,2011-10
6226188529,45.737892,4.814693,350,augusto campos cidadecitycit art biennaledelyon augustodecampos,2011,10,8,15,15,213549300.0,Événement Temporaire,2011-10-08 15:15:00,2011-10
6226156893,45.737892,4.814693,350,marina caro hombresemilla el mito lo posible sculpture pltre tricot art biennaledelyon marinadecaro,2011,10,8,15,20,213549600.0,Événement Temporaire,2011-10-08 15:20:00,2011-10
6226142071,45.737892,4.814693,350,marina caro hombresemilla el mito lo posible sculpture pltre tricot dtail art biennaledelyon marinadecaro,2011,10,8,15,20,213549600.0,Événement Temporaire,2011-10-08 15:20:00,2011-10
6226651678,45.737892,4.814693,350,marina caro hombresemilla el mito lo posible sculpture pltre tricot art biennaledelyon marinadecaro,2011,10,8,15,19,213549540.0,Événement Temporaire,2011-10-08 15:19:00,2011-10
6226648580,45.737892,4.814693,350,marina caro hombresemilla el mito lo posible sculpture pltre tricot dtail art biennaledelyon marinadecaro,2011,10,8,15,22,213549720.0,Événement Temporaire,2011-10-08 15:22:00,2011-10
6226642376,45.737892,4.814693,350,marina caro hombresemilla el mito lo posible sculpture pltre tricot art biennaledelyon marinadecaro,2011,10,8,15,19,213549540.0,Événement Temporaire,2011-10-08 15:19:00,2011-10
6226116847,45.737892,4.814693,350,marina caro hombresemilla el mito lo posible sculpture pltre tricot dtail art biennaledelyon marinadecaro,2011,10,8,15,19,213549540.0,Événement Temporaire,2011-10-08 15:19:00,2011-10
6226631736,45.737892,4.814693,350,marina caro hombresemilla el mito lo posible sculpture pltre tricot art biennaledelyon marinadecaro,2011,10,8,15,18,213549480.0,Événement Temporaire,2011-10-08 15:18:00,2011-10
6226625332,45.737892,4.814693,350,marina caro hombresemilla el mito lo posible sculpture pltre tricot art biennaledelyon marinadecaro,2011,10,8,15,18,213549480.0,Événement Temporaire,2011-10-08 15:18:00,2011-10
6226098753,45.737892,4.814693,350,marina caro hombresemilla el mito lo posible sculpture pltre tricot art biennaledelyon marinadecaro,2011,10,8,15,18,213549480.0,Événement Temporaire,2011-10-08 15:18:00,2011-10
6226614276,45.737892,4.814693,350,marina caro hombresemilla el mito lo posible sculpture pltre tricot art biennaledelyon marinadecaro,2011,10,8,15,14,213549240.0,Événement Temporaire,2011-10-08 15:14:00,2011-10
6226089041,45.737892,4.814693,350,marina caro hombresemilla el mito lo posible sculpture pltre tricot dtail art biennaledelyon marinadecaro,2011,10,8,15,14,213549240.0,Événement Temporaire,2011-10-08 15:14:00,2011-10
6226606292,45.737892,4.814693,350,marina caro hombresemilla el mito lo posible sculpture pltre tricot dtail art biennaledelyon marinadecaro,2011,10,8,15,13,213549180.0,Événement Temporaire,2011-10-08 15:13:00,2011-10
6226601610,45.737892,4.814693,350,marina caro hombresemilla el mito lo posible sculpture pltre tricot art biennaledelyon marinadecaro,2011,10,8,15,13,213549180.0,Événement Temporaire,2011-10-08 15:13:00,2011-10
6226597162,45.737892,4.814693,350,marina caro hombresemilla el mito lo posible sculpture pltre tricot art biennaledelyon marinadecaro,2011,10,8,15,13,213549180.0,Événement Temporaire,2011-10-08 15:13:00,2011-10
6226592378,45.737892,4.814693,350,marina caro hombresemilla el mito lo posible sculpture pltre tricot art biennaledelyon marinadecaro,2011,10,8,15,12,213549120.0,Événement Temporaire,2011-10-08 15:12:00,2011-10
6225566125,45.737892,4.814693,350,jakob macfarlane architect cube orange architecture jakob macfarlane jakobmacfarlane sucrire,2011,10,8,14,46,213547560.0,Événement Temporaire,2011-10-08 14:46:00,2011-10
6225564249,45.737892,4.814693,350,jakob macfarlane architect cube orange architecture jakob macfarlane jakobmacfarlane sucrire,2011,10,8,14,45,213547500.0,Événement Temporaire,2011-10-08 14:45:00,2011-10
