id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
41039220595,45.783916,4.860466,181, ,2018,5,6,15,43,421083780.0,Site d'Intérêt,2018-05-06 15:43:00,2018-05
27068043747,45.783822,4.860405,181, ,2018,5,6,15,44,421083840.0,Site d'Intérêt,2018-05-06 15:44:00,2018-05
41219449274,45.783916,4.860466,181, ,2018,5,6,15,43,421083780.0,Site d'Intérêt,2018-05-06 15:43:00,2018-05
41219266954,45.783822,4.860405,181, ,2018,5,6,15,44,421083840.0,Site d'Intérêt,2018-05-06 15:44:00,2018-05
41219264904,45.783916,4.860466,181, ,2018,5,6,15,43,421083780.0,Site d'Intérêt,2018-05-06 15:43:00,2018-05
41893149112,45.783822,4.860405,181, ,2018,5,6,15,44,421083840.0,Site d'Intérêt,2018-05-06 15:44:00,2018-05
41038144705,45.783916,4.860466,181, ,2018,5,6,15,43,421083780.0,Site d'Intérêt,2018-05-06 15:43:00,2018-05
28062100698,45.783919,4.860347,181, ,2018,5,6,15,24,421082640.0,Site d'Intérêt,2018-05-06 15:24:00,2018-05
41929854081,45.783822,4.860405,181, ,2018,5,6,15,44,421083840.0,Site d'Intérêt,2018-05-06 15:44:00,2018-05
41885549142,45.783916,4.860466,181, ,2018,5,6,15,43,421083780.0,Site d'Intérêt,2018-05-06 15:43:00,2018-05
41885469132,45.783916,4.860305,181, ,2018,5,6,15,24,421082640.0,Site d'Intérêt,2018-05-06 15:24:00,2018-05
40121875750,45.783916,4.860305,181, ,2018,5,6,15,24,421082640.0,Site d'Intérêt,2018-05-06 15:24:00,2018-05
41885076662,45.783822,4.860405,181, ,2018,5,6,15,44,421083840.0,Site d'Intérêt,2018-05-06 15:44:00,2018-05
41210925824,45.783916,4.860466,181, ,2018,5,6,15,43,421083780.0,Site d'Intérêt,2018-05-06 15:43:00,2018-05
45321342704,45.783985,4.86043,181,breeder kim deal kelley thebreeders kimdeal kelleydeal rock concertrock concert musique music live stage scne singer guitar guitarist guitare guitariste guitarplayer lyon letransbordeur,2018,11,18,22,40,438043200.0,Site d'Intérêt,2018-11-18 22:40:00,2018-11
45321239594,45.783985,4.86043,181,breeder josephine wiggs thebreeders josephinewiggs musique music rock concert concertrock band groupe scne stage live lyon letransbordeur bassist bassiste bass basse,2018,11,18,23,48,438047280.0,Site d'Intérêt,2018-11-18 23:48:00,2018-11
45995598902,45.783985,4.86043,181,disco doom discodoom musique music rock scne stage show concert concertrock live groupe band letransbordeur lyon,2018,11,18,21,53,438040380.0,Site d'Intérêt,2018-11-18 21:53:00,2018-11
