id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
27264838947,45.765162,4.827311,333,vieux lyon borgonha frana vieux lyon velha borgonha frana,2018,5,14,18,7,421783620.0,Événement Temporaire,2018-05-14 18:07:00,2018-05
42089137752,45.765162,4.827311,333,vieux lyon borgonha frana vieux lyon velha borgonha frana,2018,5,15,17,30,421867800.0,Événement Temporaire,2018-05-15 17:30:00,2018-05
40328831410,45.765162,4.827311,333,vieux lyon borgonha frana vieux lyon velha borgonha frana,2018,5,15,17,31,421867860.0,Événement Temporaire,2018-05-15 17:31:00,2018-05
27264837187,45.765162,4.827311,333,vieux lyon borgonha frana vieux lyon velha borgonha frana,2018,5,15,17,31,421867860.0,Événement Temporaire,2018-05-15 17:31:00,2018-05
27264836307,45.765162,4.827311,333,vieux lyon borgonha frana vieux lyon velha borgonha frana,2018,5,14,22,37,421799820.0,Événement Temporaire,2018-05-14 22:37:00,2018-05
27264835057,45.765162,4.827311,333,vieux lyon borgonha frana vieux lyon velha borgonha frana,2018,5,15,17,36,421868160.0,Événement Temporaire,2018-05-15 17:36:00,2018-05
27264834607,45.765162,4.827311,333,vieux lyon borgonha frana vieux lyon velha borgonha frana,2018,5,15,17,38,421868280.0,Événement Temporaire,2018-05-15 17:38:00,2018-05
42089134332,45.765162,4.827311,333,vieux lyon borgonha frana vieux lyon velha borgonha frana,2018,5,15,17,39,421868340.0,Événement Temporaire,2018-05-15 17:39:00,2018-05
42135528681,45.765162,4.827311,333,vieux lyon borgonha frana vieux lyon velha borgonha frana,2018,5,14,18,8,421783680.0,Événement Temporaire,2018-05-14 18:08:00,2018-05
42089110702,45.765162,4.827311,333,vieux lyon borgonha frana vieux lyon velha borgonha frana,2018,5,14,18,10,421783800.0,Événement Temporaire,2018-05-14 18:10:00,2018-05
41415487394,45.765162,4.827311,333,vieux lyon borgonha frana vieux lyon velha borgonha frana,2018,5,14,22,5,421797900.0,Événement Temporaire,2018-05-14 22:05:00,2018-05
42089109322,45.765162,4.827311,333,vieux lyon borgonha frana vieux lyon velha borgonha frana,2018,5,14,21,56,421797360.0,Événement Temporaire,2018-05-14 21:56:00,2018-05
40328804570,45.765162,4.827311,333,vieux lyon borgonha frana vieux lyon velha borgonha frana,2018,5,15,17,40,421868400.0,Événement Temporaire,2018-05-15 17:40:00,2018-05
28263106628,45.765162,4.827311,333,vieux lyon borgonha frana vieux lyon velha borgonha frana,2018,5,14,21,55,421797300.0,Événement Temporaire,2018-05-14 21:55:00,2018-05
27264807477,45.765162,4.827311,333,vieux lyon borgonha frana vieux lyon velha borgonha frana,2018,5,15,17,42,421868520.0,Événement Temporaire,2018-05-15 17:42:00,2018-05
28263105308,45.765162,4.827311,333,vieux lyon borgonha frana vieux lyon velha borgonha frana,2018,5,14,17,44,421782240.0,Événement Temporaire,2018-05-14 17:44:00,2018-05
40328802700,45.765162,4.827311,333,vieux lyon borgonha frana vieux lyon velha borgonha frana,2018,5,15,17,49,421868940.0,Événement Temporaire,2018-05-15 17:49:00,2018-05
28263104038,45.765162,4.827311,333,vieux lyon borgonha frana vieux lyon velha borgonha frana,2018,5,15,17,49,421868940.0,Événement Temporaire,2018-05-15 17:49:00,2018-05
41415476764,45.765162,4.827311,333,vieux lyon borgonha frana vieux lyon velha borgonha frana,2018,5,15,17,49,421868940.0,Événement Temporaire,2018-05-15 17:49:00,2018-05
27264804597,45.765162,4.827311,333,vieux lyon borgonha frana vieux lyon velha borgonha frana,2018,5,15,17,45,421868700.0,Événement Temporaire,2018-05-15 17:45:00,2018-05
42089053082,45.765162,4.827311,333,vieux lyon borgonha frana vieux lyon velha borgonha frana,2018,5,14,23,22,421802520.0,Événement Temporaire,2018-05-14 23:22:00,2018-05
