id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
19637534079,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,41,332376060.0,Événement Temporaire,2015-07-14 22:41:00,2015-07
19828983341,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,42,332376120.0,Événement Temporaire,2015-07-14 22:42:00,2015-07
19636132130,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,40,332376000.0,Événement Temporaire,2015-07-14 22:40:00,2015-07
19636128850,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,39,332375940.0,Événement Temporaire,2015-07-14 22:39:00,2015-07
19203224253,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,42,332376120.0,Événement Temporaire,2015-07-14 22:42:00,2015-07
19637525359,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,42,332376120.0,Événement Temporaire,2015-07-14 22:42:00,2015-07
19828973381,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,42,332376120.0,Événement Temporaire,2015-07-14 22:42:00,2015-07
19636122110,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,42,332376120.0,Événement Temporaire,2015-07-14 22:42:00,2015-07
19201503874,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19636119320,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,42,332376120.0,Événement Temporaire,2015-07-14 22:42:00,2015-07
19824144955,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19203211413,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19816768002,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19637511069,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19203208673,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19828959451,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19824134665,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19824133325,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19636094498,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19636093898,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19201484894,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19824128755,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19797914596,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19816751552,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19636086218,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19828941951,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19201469244,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19636075678,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19824110075,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19824107375,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19797893096,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19824103265,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19816728692,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19637470999,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19201452844,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19203166183,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19797880416,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19636064440,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19637457069,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19816711302,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19637452449,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19797867486,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,43,332376180.0,Événement Temporaire,2015-07-14 22:43:00,2015-07
19636040428,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,44,332376240.0,Événement Temporaire,2015-07-14 22:44:00,2015-07
19203144003,45.762272,4.823181,339,feu dartifice lyon firework revolution fourviere feuartifice pyrotechnie,2015,7,14,22,44,332376240.0,Événement Temporaire,2015-07-14 22:44:00,2015-07
22631981233,45.762235,4.823092,339, ,2015,7,13,18,12,332273520.0,Événement Temporaire,2015-07-13 18:12:00,2015-07
22891149009,45.762235,4.823092,339, ,2015,7,13,18,14,332273640.0,Événement Temporaire,2015-07-13 18:14:00,2015-07
