id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken
7003143659,45.762893,4.826999,78,french life vie franaise city france restaurant town nikon lyon bouchon saintjean rhonealpes vieuxlyon tirebouchon oldlyon,2011,3,12,16,14,195408840.0,undef,2011-03-12 16:14:00
6988794261,45.763,4.827166,78, ,2009,7,11,10,49,142771740.0,undef,2009-07-11 10:49:00
6842663948,45.762833,4.827,78, ,2009,7,11,10,32,142770720.0,undef,2009-07-11 10:32:00
7422478180,45.762833,4.827166,78,lyon france lyon rhnealpes,2012,6,22,15,12,235840320.0,undef,2012-06-22 15:12:00
7389820236,45.76277,4.827075,78, ,2012,1,7,20,50,221431800.0,undef,2012-01-07 20:50:00
7807321964,45.763054,4.827042,78,wall light hazel mmvr nikond,2012,8,9,13,56,239982960.0,undef,2012-08-09 13:56:00
8035208152,45.763069,4.827096,78,cathdrale saintjeanbaptiste lyon church lyon,2012,9,29,2,42,244348920.0,undef,2012-09-29 02:42:00
8479731872,45.762872,4.827061,78,tour rose close lyon escapade lightroom aat vieuxlyon courdelatourrose,2012,11,11,16,46,248114760.0,undef,2012-11-11 16:46:00
9358452255,45.762833,4.827,78, lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,7,24,19,55,270158100.0,undef,2013-07-24 19:55:00
9640470990,45.762747,4.82716,78, ,2013,7,28,11,23,270472980.0,undef,2013-07-28 11:23:00
13484943263,45.762732,4.827089,78,statue rue buf lyon statue lyon ox steer boeuf vieuxlyon,2014,3,13,11,11,290171460.0,undef,2014-03-13 11:11:00
14176559531,45.762747,4.827139,78,lespagne lyon monument lyon couleurs pleinair,2014,5,11,15,12,295283520.0,undef,2014-05-11 15:12:00
15131277895,45.762957,4.827117,78,tour rose ,2014,8,4,14,0,302623200.0,undef,2014-08-04 14:00:00
14935379830,45.762807,4.827053,78,rue boeuf ,2014,8,4,13,59,302623140.0,undef,2014-08-04 13:59:00
11293920836,45.76277,4.827032,78,quartier vieux lyon france lyon vieux,2013,12,7,16,10,281895000.0,undef,2013-12-07 16:10:00
5687517260,45.762961,4.827021,78,tour rose city pink window wallpaper sky urban france color building rose architecture facade canon vintage building french geotagged town backyard frankreich europa europe day lyon style rhne medieval jour ciel francia btiment couleur height ville immeuble cour urbain fentres hauteur vieuxlyon rhnealpes fonddcran,2011,6,22,15,36,204219360.0,undef,2011-06-22 15:36:00
6626343197,45.762961,4.827021,78,tour rose city pink window wallpaper urban france color building rose architecture facade canon vintage building french geotagged town frankreich europa europe day lyon rhne medieval jour francia btiment couleur ville immeuble urbain fentres vieuxlyon rhnealpes fonddcran,2012,1,2,12,59,220971540.0,undef,2012-01-02 12:59:00
20933921698,45.762994,4.827085,78,tour rose fadeout france frankreich lyon altstadt oldtown vielleville vieuxlyon tourrose htelparticulier ruedubuf,2015,8,29,18,41,336336060.0,undef,2015-08-29 18:41:00
20933919598,45.762994,4.827085,78,tour rose ground floor france frankreich lyon altstadt oldtown vielleville vieuxlyon tourrose htelparticulier ruedubuf,2015,8,29,18,40,336336000.0,undef,2015-08-29 18:40:00
27136082614,45.762872,4.827016,78,visite maisonducrible fameuse tourrose mode mastuvu lyonnais plus belle fentresmeneaux plus beau puits plus belle tour plus belle traboules origine lexpressio square lofi squareformat iphoneography instagramapp uploadedbyinstagram,2016,6,18,16,21,361729260.0,undef,2016-06-18 16:21:00
27453553775,45.762905,4.827088,78,img jpg shadow bw france silhouette architecture lyon traboule,2016,4,23,16,14,356890440.0,undef,2016-04-23 16:14:00
28625611976,45.762772,4.827055,78,img export lyon lyonoldtown rhnerivercruise auvergnerhnealpes france,2016,7,10,11,34,363612840.0,undef,2016-07-10 11:34:00
29993006205,45.762794,4.827128,78,lyon place neuve saintjean europe europa france francia frankreich frankrijk lyon rue street calle strasse strada via straat carrer ville city ciudad citta stadt,2011,1,1,0,0,189302400.0,undef,2011-01-01 00:00:00
32492124040,45.762775,4.827133,78,vieux lyon lyon auvergnerhnealpes francia france,2017,2,3,15,3,381596580.0,undef,2017-02-03 15:03:00
31956893703,45.762971,4.827049,78,lyon sculpture galerie lyon rhone vieuxlyon artgallery galeriedart vitrine sculpture archer bowman leica q,2017,2,7,17,42,381951720.0,undef,2017-02-07 17:42:00
32730067876,45.762971,4.827049,78,lyon cour tour rose lyon rhone vieuxlyon cour courtyard latourrose renaissance leica q,2017,2,7,17,40,381951600.0,undef,2017-02-07 17:40:00
33173598651,45.762947,4.827188,78,chez grandmre bouchon lyonnais recommand aruba abw restaurant bouchon lyon lugdunum saucisson charcuterie rhnealpes digikam linux ubuntu nourriture alimentatin food opensource freesoftware artculinaire couleurs alcools vin vino wine comptoir serveur patron,2017,2,19,14,31,382977060.0,undef,2017-02-19 14:31:00
33258856855,45.762947,4.827188,78,lucifer pied tour rose rue boeuf lyon demon edgar broughton band lyon lugdunum vieuxlyon streetart streetphotography moisissure salptre devil shaytan satan lucifer blackwhite blancoynegro noirblanc noiretblanc schwarzundweiss nikon nb digikam digikamusers linux ubuntu opensource freesoftware city villes murs murales muros wall texture abstact abstraction art abstractionphotographiecontemporaine abstract abstraite artcontemporain photo photographie photography photographiecontemporaine pascalreyphotographies,2017,2,19,15,57,382982220.0,undef,2017-02-19 15:57:00
35325201412,45.763024,4.827139,78,wine wine vin france lyon canon interieur rouge bokeh,2017,2,28,19,26,383772360.0,undef,2017-02-28 19:26:00
35920069171,45.762861,4.827108,78,lyon silk ,2017,6,20,15,2,393433320.0,undef,2017-06-20 15:02:00
35102617393,45.762947,4.827188,78,dsc lv lyon vieuxlyon lugdunum quartiersaintjean saintjean vieillespierres architecture ville ciudad stadt city town citinternationale patrimoinedelhumanit streetphotography photographiecontemporaine nikon luminar aurorahdr pascalreyphotographies aruba abw,2017,7,5,10,25,394712700.0,undef,2017-07-05 10:25:00
35836816765,45.762947,4.827188,78,dsc lv lyon vieuxlyon lugdunum citinternationale patrimoine patrimoinedelhumanit ville vieillespierres ciudad town city citta stadt medival rueduboeuf streetphotography strasse street inthestreets via calle murs muros murales wall photographiecontemporaine photographieurbaine photo photographie photography photograffik nikon luminar pascalreyphotographies ruelles traboules cours,2017,7,5,10,14,394712040.0,undef,2017-07-05 10:14:00
35836803915,45.762947,4.827188,78,dsc lv lyon vieuxlyon lugdunum citinternationale patrimoine patrimoinedelhumanit ville vieillespierres ciudad town city citta stadt medival rueduboeuf streetphotography strasse street inthestreets via calle murs muros murales wall photographiecontemporaine photographieurbaine photo photographie photography photograffik nikon luminar pascalreyphotographies ruelles traboules cours,2017,7,5,10,14,394712040.0,undef,2017-07-05 10:14:00
35836792985,45.762947,4.827188,78,dsc lv lyon vieuxlyon lugdunum citinternationale patrimoine patrimoinedelhumanit ville vieillespierres ciudad town city citta stadt medival rueduboeuf streetphotography strasse street inthestreets via calle murs muros murales wall photographiecontemporaine photographieurbaine photo photographie photography photograffik nikon luminar pascalreyphotographies ruelles traboules cours,2017,7,5,10,15,394712100.0,undef,2017-07-05 10:15:00
35796379786,45.762947,4.827188,78,tour rose rue boeuf lyon vieuxlyon lugdunum citinternationale patrimoine patrimoinedelhumanit ville vieillespierres ciudad town city citta stadt medival rueduboeuf streetphotography strasse street inthestreets via calle murs muros murales wall photographiecontemporaine photographieurbaine photo photographie photography photograffik nikon luminar pascalreyphotographies ruelles traboules cours,2017,7,5,10,23,394712580.0,undef,2017-07-05 10:23:00
35027046553,45.762947,4.827188,78,dsc lv lyon vieuxlyon lugdunum citinternationale patrimoine patrimoinedelhumanit ville vieillespierres ciudad town city citta stadt medival rueduboeuf streetphotography strasse street inthestreets via calle murs muros murales wall photographiecontemporaine photographieurbaine photo photographie photography photograffik nikon luminar pascalreyphotographies ruelles traboules cours reflet reflction transparence,2017,7,5,10,24,394712640.0,undef,2017-07-05 10:24:00
35964669413,45.762855,4.827091,78, ,2017,8,23,21,11,398985060.0,undef,2017-08-23 21:11:00
36858316610,45.76278,4.827097,78,go mm lyon f canon eos candid street shot sunset summer auvergnerhnealpes france fr,2017,8,8,21,3,397688580.0,undef,2017-08-08 21:03:00
26511504828,45.762894,4.827147,78,lyon france ,2018,1,21,6,40,411979200.0,undef,2018-01-21 06:40:00
41183667265,45.76288,4.827119,78,fullsizeoutput ,2018,2,24,13,15,414940500.0,undef,2018-02-24 13:15:00
28211227888,45.76288,4.827119,78,fullsizeoutput ,2018,2,24,13,15,414940500.0,undef,2018-02-24 13:15:00
30649364958,45.762897,4.827025,78,g trabouleslyon lyon auvergnerhnealpes france europe europa eos dmarkiii ef mmf liiusm,2018,9,1,16,41,431282460.0,undef,2018-09-01 16:41:00
31598672978,45.762897,4.827064,78,passage ,2018,10,21,11,19,435583140.0,undef,2018-10-21 11:19:00
32297395417,45.76278,4.827083,78,lyon ,2019,2,22,13,15,446303700.0,undef,2019-02-22 13:15:00
32297390947,45.762741,4.82708,78,lyon ,2019,2,22,13,15,446303700.0,undef,2019-02-22 13:15:00
46553095404,45.762971,4.827049,78,lyon tour rose lyon rhne latourrose quartier vieuxlyon architecture renaissance,2019,3,4,9,10,447153000.0,undef,2019-03-04 09:10:00
48022801256,45.762905,4.827025,78,lyon ,2019,6,4,17,16,455130960.0,undef,2019-06-04 17:16:00
48022903222,45.76293,4.827016,78,lyon ,2019,6,4,17,16,455130960.0,undef,2019-06-04 17:16:00
48022782936,45.762813,4.827113,78,lyon ,2019,6,4,17,18,455131080.0,undef,2019-06-04 17:18:00
48436780641,45.762971,4.827049,78,vieux lyon tour rose rue boeuf milieu xvieme sicle lyon rhone vieuxlyon oldlyon tourrose pinktower rueduboeuf renaissance,2019,7,29,17,16,459882960.0,undef,2019-07-29 17:16:00
48731713636,45.762747,4.827116,78,p france lyon,2019,7,8,14,6,458057160.0,undef,2019-07-08 14:06:00
48731386663,45.762708,4.827144,78,p france lyon,2019,7,8,14,11,458057460.0,undef,2019-07-08 14:11:00
48731896307,45.76275,4.827163,78,p france lyon,2019,7,8,14,18,458057880.0,undef,2019-07-08 14:18:00
48731713521,45.762747,4.827169,78,p france lyon,2019,7,8,14,38,458059080.0,undef,2019-07-08 14:38:00
48731880077,45.762727,4.827163,78,p france lyon,2019,7,8,14,12,458057520.0,undef,2019-07-08 14:12:00
49012063252,45.762913,4.827083,78,francelyonsights ,2018,6,20,11,11,424955460.0,undef,2018-06-20 11:11:00
49011320898,45.762963,4.82708,78,francelyonsights ,2018,6,20,11,12,424955520.0,undef,2018-06-20 11:12:00
