id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
36149097772,45.768151,4.827879,103,fresque lyonnais bertrand tavernier man male homme hombre uomo cinaste cineast filmdirector famous bekend clbre lyonnais bertrandtavernier trompeloeil mural murpeint filmcamera camera french franais frans franzsisch wall muur mur mauer fresco fresque filmemacher ville city stad stadt ruedelamartinire quaistvincent rhnealpes mand,2017,7,21,10,43,1.0719329327923433,undef
37507791246,45.768189,4.827936,103,trompe loeil motorbike exifaperture cameramodelxt geocountry geocity geostate exiflensxf mmf rlmoiswr exifisospeed geolon exifmodelxt geolocation exiffocallength mm exifmakefujifilm cameramakefujifilm geolat,2017,8,11,10,31,1.092552250959485,undef
37507788606,45.768153,4.828168,103,trompe loeil fresque geolat cameramakefujifilm cameramodelxt exifisospeed geocity exiffocallength mm exiflensxf mmf rlmoiswr geocountry exifmodelxt geolocation exifmakefujifilm geostate geolon exifaperture,2017,8,11,10,32,1.0925529330859296,undef
37560184374,45.768172,4.82815,103,pot beaujolais fra auvergnerhnealpes europa europe france francia frankreich lafresquedeslyonnais lyon nikond dsplyys hapephotographix wandmalerei wallart mural fr lyn,2017,7,27,17,3,1.0780857133225674,undef
24314125848,45.768122,4.827916,103,huserzeile saneufer fra auvergnerhnealpes dsplyyshapephotographixfrbasilique notredame fourvire europa europe france francia frankreich lyon nikon nikond dsplyys hapephotographix fr basilique lyn,2017,7,27,16,15,1.078052971253227,undef
26051723798,45.768151,4.827879,103,fresque lyonnais laurent mourguet fresco fresque mur mauer muur wall portret portrait ritratto retrato window fenster fentre raam trompelil lyon rhnealpes france frankrijk frankreich francia frana europa europe art kunst public publiek outside urbanart mural portrt,2017,7,21,10,40,1.0719308864130097,undef
39446789831,45.768333,4.828055,103,lyon fresque hommage tony tollet ,2018,1,1,12,0,1.2330764376835384,undef
27669437269,45.768333,4.828055,103,lyon fresque hommage tony tollet ,2018,1,1,12,1,1.233077119809983,undef
41080791484,45.768151,4.827933,103,fresque lyonnais paul bocuse fresco fresque mural paulbocuse streetart urbanart mannen men mnner hommes hombre uomini wine vin wijn trompeloeil lyon rhnealpes france frankrijk frankreich francia frana chef kok cook graffiti famous bekend clbre art kunst public publiek outside europa europe mand,2017,7,21,10,42,1.0719322506658988,undef
40382252765,45.768169,4.827999,103, ,2018,3,26,14,36,1.3156928641468018,undef
40382250895,45.768094,4.828144,103, ,2018,3,26,14,33,1.315690817767468,undef
27406121758,45.768111,4.827919,103, ,2018,3,26,14,34,1.3156914998939129,undef
26406852847,45.76815,4.828016,103, ,2018,3,26,14,37,1.3156935462732464,undef
42434569591,45.768136,4.82804,103,another mural lyon lione,2018,5,8,11,13,1.3577916619277162,undef
41981034271,45.768084,4.828008,103,touch lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,14,12,1.355949238400872,undef
41981041471,45.768084,4.828008,103,writer lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,14,4,1.3559437813893152,undef
41981040241,45.768084,4.828008,103,beaujolais lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,14,6,1.3559451456422045,undef
41981039391,45.768084,4.828008,103,mekale lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,14,7,1.355945827768649,undef
27111851497,45.768084,4.828008,103,fresco lyonnais lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,14,9,1.3559471920215382,undef
41981035571,45.768084,4.828008,103,men old lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,14,10,1.355947874147983,undef
27111726087,45.768084,4.828008,103,mural lyonnais lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,59,1.3559403707570925,undef
41081005215,45.768084,4.828008,103,famous figure lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,59,1.3559403707570925,undef
41262221884,45.768084,4.828008,103,balcony lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,14,0,1.355941052883537,undef
28109432548,45.768084,4.828008,103,famous face lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,14,0,1.355941052883537,undef
28109431628,45.768084,4.828008,103,lumiere brother lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,14,0,1.355941052883537,undef
28109430758,45.768084,4.828008,103,fresque lyonnais lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,14,1,1.3559417350099814,undef
27111717777,45.768084,4.828008,103,famous local lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,14,1,1.3559417350099814,undef
41262219574,45.768084,4.828008,103,local hero lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,14,1,1.3559417350099814,undef
28109428158,45.768084,4.828008,103,doorway lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,14,2,1.355942417136426,undef
28109427428,45.768084,4.828008,103,madame lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,14,3,1.3559430992628707,undef
29031171478,45.768121,4.82804,103,pot beaujolais lyon lione,2018,6,19,18,47,1.3993563547025147,undef
42811375071,45.768144,4.828186,103,lyon france lyon rhonecruise,2018,5,21,15,27,1.370734329087414,undef
27901724457,45.768183,4.828088,103,mural lyon france lyon mural rhonecruise,2018,5,21,10,22,1.3705262805218137,undef
41870223685,45.768136,4.827913,103,mural lyon france lyon mural rhonecruise,2018,5,21,10,21,1.3705255983953688,undef
42090550400,45.768241,4.828051,103,fresque lyonnais rue martinire lyon auvergnerhnealpes france claudelina france auvergnerhnealpes lyon ville town city,2018,7,31,18,7,1.4405840770136846,undef
42873215475,45.768241,4.828051,103,fresque lyonnais angle quai saintvincent rue martinire lyon auvergnerhnealpes france claudelina france auvergnerhnealpes lyon fresque immeuble dessin fresquedeslyonnais,2018,7,25,13,2,1.4344824559668048,undef
43610192960,45.768226,4.828126,103,lyon fresquedeslyonnais ,2018,9,17,19,1,1.4877694916919253,undef
45375871422,45.768226,4.828126,103,lyon fresquedeslyonnais ,2018,9,17,19,1,1.4877694916919253,undef
31552110218,45.768226,4.828126,103,lyon fresquedeslyonnais ,2018,9,17,19,1,1.4877694916919253,undef
44512503115,45.768226,4.828126,103,lyon fresquedeslyonnais ,2018,9,17,19,0,1.4877688095654806,undef
31552109168,45.768226,4.828126,103,lyon fresquedeslyonnais ,2018,9,17,18,59,1.487768127439036,undef
44512502425,45.768226,4.828126,103,lyon fresquedeslyonnais ,2018,9,17,18,59,1.487768127439036,undef
45375870212,45.768226,4.828126,103,lyon fresquedeslyonnais ,2018,9,17,18,58,1.4877674453125915,undef
44512501605,45.768226,4.828126,103,lyon fresquedeslyonnais ,2018,9,17,18,58,1.4877674453125915,undef
45375869542,45.768226,4.828126,103,lyon fresquedeslyonnais ,2018,9,17,18,58,1.4877674453125915,undef
31552106198,45.768226,4.828126,103,lyon fresquedeslyonnais ,2018,9,17,18,58,1.4877674453125915,undef
44512500365,45.768226,4.828126,103,lyon fresquedeslyonnais ,2018,9,17,18,58,1.4877674453125915,undef
31552104828,45.768226,4.828126,103,lyon fresquedeslyonnais ,2018,9,17,18,57,1.4877667631861469,undef
31552052148,45.768226,4.828126,103,lyon fresquedeslyonnais ,2018,9,17,18,59,1.487768127439036,undef
44351773035,45.768166,4.828072,103,fresque lyonnais mural lyon france mur painting streetart art house facade history frankreich wandgemlde mural,2018,10,5,12,4,1.5051657624083674,undef
43212959380,45.768149,4.827868,103,passant devant fresque ,2017,8,20,12,44,1.1014833324985345,undef
38868226011,45.768105,4.828094,103,lyoncroixrousse france lyon,2017,10,16,18,30,1.1577082868205146,undef
47685074351,45.768083,4.827869,103, france lyon monument mural,2019,4,13,19,23,1.6920950111580475,undef
48386891307,45.768292,4.828188,103,fresque lyonnais lyon francja france mural graffiti streetart kamienica dom budynek architektura house building architecture,2019,5,29,17,41,1.7372094899505053,undef
48879845423,45.768286,4.828111,103,mural ,2019,9,20,5,17,1.8486798650200311,undef
48833409063,45.768114,4.827868,103,space invader lyon france streetart france europe lyon wall mosaic space spaceinvader installation invader mur mosaique restored reactivation reactivated restaur ractiv,2019,9,11,0,0,1.8396232722151769,undef
49011320558,45.768277,4.827969,103,francelyonsights ,2018,6,20,11,45,1.40005075942311,undef
