id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
6272785770,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,58,214783080.0,undef
6272257427,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,55,214782900.0,undef
6272255749,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,54,214782840.0,undef
6272254895,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,53,214782780.0,undef
6272780598,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,49,214782540.0,undef
6272252843,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,42,214782120.0,undef
6272777630,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,39,214781940.0,undef
6272776908,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,39,214781940.0,undef
6272248369,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,37,214781820.0,undef
6272774612,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,35,214781700.0,undef
6272247203,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,35,214781700.0,undef
6272246243,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,35,214781700.0,undef
6272771142,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,35,214781700.0,undef
6272770494,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,33,214781580.0,undef
6272768892,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,17,214780620.0,undef
6272239455,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,14,214780440.0,undef
6272236923,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,12,214780320.0,undef
6272234863,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,12,214780320.0,undef
6272232433,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,11,214780260.0,undef
6272231743,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,9,214780140.0,undef
6272229531,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,6,214779960.0,undef
6272756220,45.772379,4.831679,41,zombie day lyon ,2011,10,22,21,5,214779900.0,undef
6272754252,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,59,214779540.0,undef
6272753332,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,57,214779420.0,undef
6272752340,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,57,214779420.0,undef
6272222453,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,57,214779420.0,undef
6272219597,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,57,214779420.0,undef
6272746116,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,57,214779420.0,undef
6272745168,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,56,214779360.0,undef
6272744204,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,55,214779300.0,undef
6272214683,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,55,214779300.0,undef
6272213791,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,54,214779240.0,undef
6272740480,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,53,214779180.0,undef
6272738018,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,52,214779120.0,undef
6272736414,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,51,214779060.0,undef
6272207161,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,51,214779060.0,undef
6272732464,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,49,214778940.0,undef
6272731516,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,47,214778820.0,undef
6272729498,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,47,214778820.0,undef
6272727446,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,47,214778820.0,undef
6272726294,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,47,214778820.0,undef
6272196733,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,47,214778820.0,undef
6272196091,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,47,214778820.0,undef
6272195495,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,46,214778760.0,undef
6272194865,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,45,214778700.0,undef
6272720602,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,45,214778700.0,undef
6272720118,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,45,214778700.0,undef
6272192187,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,44,214778640.0,undef
6272191503,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,44,214778640.0,undef
6272190707,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,44,214778640.0,undef
6272189647,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,43,214778580.0,undef
6272714756,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,43,214778580.0,undef
6272185325,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,41,214778460.0,undef
6272183309,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,40,214778400.0,undef
6272708988,45.772379,4.831679,41,zombie day lyon zombieday lyon,2011,10,22,20,40,214778400.0,undef
6272180075,45.772379,4.831679,41,zombie day lyon ,2011,10,22,20,40,214778400.0,undef
6272178953,45.772379,4.831679,41,zombie day lyon rveillon,2011,10,22,20,39,214778340.0,undef
6269000131,45.772279,4.831731,41,saw man butcher lady france lumix lyon zombie zombiewalk zombieday,2011,10,22,14,54,214757640.0,undef
6269525408,45.772279,4.831731,41,puppet couple france lumix lyon zombie zombiewalk zombieday,2011,10,22,14,56,214757760.0,undef
6269524958,45.772279,4.831731,41,voodoo doll france lumix lyon zombie zombiewalk zombieday,2011,10,22,14,58,214757880.0,undef
6269524452,45.772279,4.831731,41,pain brain france lumix lyon zombie zombiewalk zombieday,2011,10,22,15,13,214758780.0,undef
6269524008,45.772279,4.831731,41,cleanup crew france lumix lyon zombie zombiewalk zombieday,2011,10,22,15,18,214759080.0,undef
6268997771,45.772279,4.831731,41,zombie lord france lumix lyon zombie zombiewalk zombieday,2011,10,22,15,27,214759620.0,undef
6269523010,45.772279,4.831731,41,walking dead france lumix lyon zombie zombiewalk zombieday,2011,10,22,15,37,214760220.0,undef
6215078505,45.772473,4.831779,41,streetart lyon france streetart france europe lyon croixrousse,2011,9,11,13,2,211208520.0,undef
5242825343,45.772503,4.831849,41,monte grande cote scenic overlook,2010,4,13,14,40,166632000.0,undef
6897714635,45.772634,4.831865,41,lumires lyon dcembre ,2011,12,9,20,40,218925600.0,undef
6842503283,45.772941,4.831935,41,lyon street blackandwhite bw sun white man black france monochrome contrast photography nikon europe lyon candid lonely,2012,2,8,20,6,224193960.0,undef
6832487073,45.772439,4.831784,41,crativit vient nuit passe quelque chose nuit nergie diffrente nuit vide lequel peux crer grace jones france robin photography photo photographie lyon photographe photography lyonnais favier,2011,11,9,20,34,216333240.0,undef
6767526121,45.772877,4.831914,41,fte lumires light lyon celebration lumieres ftedeslumires montedelagrandecte,2011,12,9,21,42,218929320.0,undef
6732383801,45.772484,4.831763,41,met m orange woman man nikon couple photographer lyon candid damien m mohamed peruvian mm caron simma fabricedrevon,2011,12,29,16,10,220637400.0,undef
6630352137,45.772484,4.831763,41,lyon fourvire sunset mamiya film zeiss diy scenery kodak perspective damien jena processing portra mohamed internal mm fourvire caron simma biometar fabricedrevon,2012,1,2,0,41,220927260.0,undef
6492861789,45.772447,4.831924,41,fil lumire fil bubble bulles ledftedeslumireslyon,2011,12,10,23,14,219021240.0,undef
6492459727,45.772402,4.831645,41, lyon lumires ftes,2011,12,9,22,18,218931480.0,undef
6492457591,45.772402,4.831645,41, lyon lumires ftes,2011,12,9,22,15,218931300.0,undef
6971061487,45.772589,4.831779,41,hypnotisor waldo lyon france streetart france wall grande europe lyon mosaic cte installation mur waldo mosaique monte croixrousse hypnotisor,2012,3,7,16,41,226600860.0,undef
7225466308,45.772653,4.831715,41,supa five lyon rus plot monsta nuitssonores ekiem extrasonore,2012,5,19,8,20,232878000.0,undef
7225311430,45.772843,4.831913,41,lyon nuits sonores ,2012,5,17,19,22,232744920.0,undef
7428503308,45.772484,4.831688,41,monochromatic mural street blackandwhite white streetart black france building art car sign building french graffiti artwork mural paint lyon painted streetsign creative common renault cc creativecommons graff lyon,2012,6,6,10,55,234442500.0,undef
7428424846,45.772484,4.831688,41,descending croixrousse city tree people france building tree green building french view lyon path hill creative common cc sidewalk walkway creativecommons colline rousse croix lyon croixrousse soane,2012,6,6,10,57,234442620.0,undef
7428310870,45.772484,4.831688,41,white rose flower rose plant white plant france flower rose french lyon creative common cc creativecommons lyon,2012,6,6,10,59,234442740.0,undef
7428233744,45.772484,4.831688,41,choisir blackandwhite black france price menu french restaurant chalk cafe lyon board creative common sandwich cc creativecommons chalkboard blackboard price lyon,2012,6,6,11,2,234442920.0,undef
7422285088,45.772484,4.831688,41,cathedral old city france alp building church saint st architecture alpes building john river french jean cathedral lyon basilica hill creative church cathedral common notredame hill cc creativecommons dame eglise ville stjean vieux colline rousse croix lyon fleuve fourviere rhone croixrousse saintjean collines soane rhonealpes eglises notredamedefourviere,2012,6,6,10,54,234442440.0,undef
7422210748,45.772484,4.831688,41,vieux lyon old city bridge france alp building church saint st architecture alpes building john river french jean cathedral lyon basilica hill creative church cathedral common hill cc creativecommons pont eglise ville stjean vieux colline rousse croix lyon fleuve fourviere rhone croixrousse saintjean collines soane rhonealpes eglises,2012,6,6,10,54,234442440.0,undef
7421251694,45.772484,4.831688,41,hilltop basilica old city france alp building church architecture alpes building french cathedral lyon basilica hill creative church cathedral common notredame hill cc creativecommons dame eglise ville vieux colline rousse croix lyon fourviere rhone croixrousse collines rhonealpes eglises notredamedefourviere,2012,6,6,10,53,234442380.0,undef
7421002934,45.772484,4.831688,41,panoramic view lyon croixrousse old city panorama france alp building tower church saint st architecture alpes building john river french jean cathedral lyon basilica hill creative church cathedral common panoramic notredame hill cc creativecommons dame eglise ville stjean vieux colline rousse croix lyon fleuve fourviere rhone croixrousse saintjean collines soane rhonealpes eglises notredamedefourviere,2012,6,6,10,52,234442320.0,undef
7420802460,45.772484,4.831688,41,faux tiltshift lyon old city bridge tree france alp building tree car car architecture alpes building river french miniature model apartment apartment lyon hill creative fake shift common mini hill cc creativecommons faux pont tilt effect ville vieux colline rousse croix lyon fleuve fourviere rhone croixrousse collines tiltshift soane rhonealpes,2012,6,6,10,54,234442440.0,undef
7549731760,45.772402,4.831881,41,lyon croixrousse ,2012,7,11,21,43,237505380.0,undef
8136221211,45.772776,4.831935,41,nadya ,2012,10,29,13,42,246980520.0,undef
8087782589,45.772477,4.831613,41,stencil dex sakkaos lyon france streetart france stencil europe lyon dex pochoir croixrousse sakkaos dexsakkaos,2012,9,28,15,8,244307280.0,undef
8151748898,45.77243,4.83193,41,fourvire france geotagged lyon rhne rhone rhonealpes rhnealpes geolat geolon,2012,11,3,12,46,247409160.0,undef
6479628425,45.772529,4.831774,41,monte grande cte fte lumires ,2011,12,9,2,35,218860500.0,undef
8481136000,45.772761,4.83186,41,american france ,2010,9,19,7,30,180343800.0,undef
8432117317,45.772333,4.831833,41, france lyon,2013,1,31,14,6,255103560.0,undef
8432114411,45.772333,4.831833,41, france lyon,2013,1,31,14,6,255103560.0,undef
8433196230,45.772333,4.831833,41, france lyon,2013,1,31,14,7,255103620.0,undef
8399279426,45.772447,4.831849,41,lyon france town,2013,1,13,14,22,253549320.0,undef
8399278824,45.772462,4.831849,41,fourvire france architecture town,2013,1,13,14,43,253550580.0,undef
8398193041,45.772447,4.831849,41,vieux lyon sane france water town,2013,1,13,14,43,253550580.0,undef
8392348775,45.772333,4.831833,41, uploadedbyflickrmobile flickriosappfilternofilter,2012,12,24,14,39,251822340.0,undef
8377299622,45.772937,4.831929,41,street street art painting graffiti montana paint lyon tag graph graff,2013,1,13,16,0,253555200.0,undef
8348905539,45.772387,4.831904,41,fourvire france watercolor lyon aquarelle sketchbook rhne neocolor croquis croixrousse urbansketchers,2013,1,3,13,14,252681240.0,undef
8325288289,45.772427,4.831945,41, square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue b fd f,2012,12,30,7,49,252316140.0,undef
8272381847,45.772267,4.831624,41,lfl lyon france friend family,2012,12,8,23,21,250471260.0,undef
8272381783,45.772267,4.831624,41,lfl france lyon,2012,12,8,23,23,250471380.0,undef
8272381535,45.772267,4.831624,41,lfl france lyon,2012,12,8,23,25,250471500.0,undef
8272381467,45.772267,4.831624,41,lfl france lyon,2012,12,8,23,16,250470960.0,undef
8273446638,45.772267,4.831624,41,lfl france lyon,2012,12,8,23,12,250470720.0,undef
8273446574,45.772267,4.831624,41,lfl france lyon,2012,12,8,23,21,250471260.0,undef
8269781063,45.772828,4.831935,41,lyon lumires ,2012,12,9,21,22,250550520.0,undef
8270845906,45.772739,4.831935,41,lyon lumires france lyon rhne ftedeslumires rhnealpes lumires lyonlumires,2012,12,9,21,32,250551120.0,undef
8268229450,45.772492,4.831581,41,lyon lumires france lyon rhne ftedeslumires rhnealpes lumires lyonlumires,2012,12,9,21,15,250550100.0,undef
8268178050,45.772464,4.831677,41,fte lumires ,2012,12,8,23,17,250471020.0,undef
8264330358,45.773023,4.831967,41,gaphique thur ,2012,12,9,0,32,250475520.0,undef
8543057416,45.7725,4.831666,41,lyon vue sommet monte grande cte croixrousse france lyon croixrousse flickrandroidappfilternone,2013,3,9,14,37,258302220.0,undef
8541955705,45.7725,4.831666,41,lyon vue sommet monte grande cte croixrousse france lyon croixrousse flickrandroidappfilternone,2013,3,9,14,38,258302280.0,undef
8877657388,45.772408,4.831636,41, ,2009,7,23,16,5,143827500.0,undef
8877641694,45.77243,4.831863,41,jardin grande cte ,2013,4,24,10,36,262262160.0,undef
8765301526,45.772333,4.831833,41, uploadedbyflickrmobile flickriosappfilternofilter,2012,12,9,10,9,250510140.0,undef
8718099409,45.772372,4.831784,41,stencil kilroy lyon france streetart france stencil europe lyon kilroy pochoir croixrousse comportements initiateur,2013,4,19,15,0,261846000.0,undef
8718099355,45.772402,4.831683,41,pasted paper hopnn lyon france streetart france pasteup collage paper europe lyon wheatpaste pasted yuri croixrousse romagnoli hopnn wheatpaper,2013,4,19,15,0,261846000.0,undef
9143690710,45.772784,4.83187,41,lyon panorama taken croix rousse ,2013,6,26,14,41,267720060.0,undef
9109924486,45.772427,4.831945,41,upload square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue b fd f,2013,6,22,9,54,267357240.0,undef
9311236812,45.772777,4.831944,41,grande cte croixrousse france lyon croixrousse flickrandroidappfilternone,2013,4,14,12,12,261403920.0,undef
9284800906,45.772713,4.831913,41,vue lyonnaise france lyon paysage rhnealpes,2013,6,15,15,24,266772240.0,undef
9284784960,45.772672,4.831869,41,basilique dame fourvire france lyon paysage rhnealpes,2013,6,15,15,24,266772240.0,undef
9606361337,45.772417,4.831886,41,vieux lyon france town,2013,8,1,0,0,270777600.0,undef
9470651575,45.772484,4.831688,41,city light old city morning light panorama france night dark french dawn light early lyon creative common cc nighttime creativecommons lit vieux rousse croix lyon fourviere croixrousse fourvire vieuxlyon lyonnais,2012,7,12,23,29,237598140.0,undef
9470651065,45.772484,4.831688,41,st jean early morning old morning light france church saint st night john dark french dawn light early jean cathedral lyon gothic creative common cc nighttime creativecommons baptist lit vieux lyon baptiste vieuxlyon lyonnais oldlyon,2012,7,12,23,30,237598200.0,undef
9473434856,45.772484,4.831688,41,croixrousse sunrise morning light sky cloud france night cloud sunrise dark french dawn light early lyon cloudy creative common cc nighttime creativecommons lit lyon lyonnais,2012,7,12,23,31,237598260.0,undef
9470650133,45.772484,4.831688,41,distant body morning light moon france night dark star french dawn light star early lyon creative common crescent cc nighttime creativecommons planet lit lyon lyonnais,2012,7,12,23,32,237598320.0,undef
9473433774,45.772484,4.831688,41,graffiti van street morning blue light france art night truck dark french dawn light graffiti early artwork paint lyon painted creative common cc nighttime creativecommons parked lit van graff lyon lyonnais,2012,7,12,23,34,237598440.0,undef
9464787229,45.77235,4.831731,41,view croixrousse lyon lyon lacroixrousse ndmay monteedelagrandecote jardindelagrandecote,2013,5,2,9,5,262947900.0,undef
9467551546,45.77235,4.831731,41,angela phtographs view croixrousse lyon lyon angela lacroixrousse ndmay monteedelagrandecote jardindelagrandecote,2013,5,2,10,10,262951800.0,undef
9467525046,45.77235,4.831731,41,view croixrousse lyon lyon lacroixrousse ndmay monteedelagrandecote jardindelagrandecote,2013,5,2,10,11,262951860.0,undef
9467493724,45.77235,4.831731,41,lyon view basilica tour metallique lyon basilica notredamedefourvire lacroixrousse basilicaofnotredamedefourvire tourmetallique ndmay notredamedefourvirelyon basilicadenotredamedefourvire basilicadenotredamedefourvirelyon basilicaofnotredamedefourvirelyon,2013,5,2,10,12,262951920.0,undef
9464673283,45.77235,4.831731,41,view across lyon croixrousse lyon lacroixrousse ndmay jardindelagrandecote,2013,5,2,9,7,262948020.0,undef
9877376373,45.772469,4.831699,41, lyon croixrousse,2013,9,21,14,56,275237760.0,undef
9877158445,45.772469,4.831699,41, lyon croixrousse,2013,9,21,14,56,275237760.0,undef
9877169954,45.772469,4.831699,41, lyon croixrousse,2013,9,21,15,1,275238060.0,undef
9877166524,45.772469,4.831699,41, lyon croixrousse,2013,9,21,15,2,275238120.0,undef
9862554333,45.772413,4.831929,41,historic site lyon france europe lyon unescoworldheritagesite unesco croixrousse fourvire notredamedefourvire vieuxlyon cathdralesaintjeanbaptiste tourmtalliquedefourvire mmf gvr mmvr,2013,8,1,16,6,270835560.0,undef
11072180464,45.77233,4.831763,41,dsc jpg france lyon nuit rhnealpes villevillagearchitecture statuesculptureoeuvre,2012,12,6,18,37,250281420.0,undef
11072229493,45.77233,4.831763,41,dsc jpg france lyon nuit rhnealpes villevillagearchitecture statuesculptureoeuvre,2012,12,6,18,31,250281060.0,undef
11055865123,45.77233,4.831763,41,dsc jpg france lyon nuit rhnealpes villevillagearchitecture statuesculptureoeuvre,2011,12,11,18,35,219090900.0,undef
10860602993,45.772423,4.831838,41,view lyon croixrousse,2013,10,27,0,20,278295600.0,undef
10860246895,45.772458,4.831855,41,taime mean love graffiti lyon clint manola croixrousse,2013,10,26,16,17,278266620.0,undef
12618615133,45.772469,4.831742,41,lyon haut colline croix rousse street city sky urban blackandwhite bw cloud white black france monochrome cloud town blackwhite europe lyon noiretblanc streetphotography rhne nb ciel nuage nuages rue ville urbain rhone urbanlife croixrousse rhonealpes photoderue rhnealpes blackwhitephotos urbanlifecandid,2014,2,9,14,18,287417880.0,undef
