id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken
22623609359,45.756033,4.835461,91,lyon flower tree choi jeong hwa bibliothque france lyon photo visitevilles voyage lyon earrondissement rhnealpes fr flowertree jeonghwa nikoniste,2015,7,29,21,31,333667860.0,undef,2015-07-29 21:31:00
23015750695,45.756033,4.835461,91,lyon flower tree choi jeong hwa bibliothque france lyon photo visitevilles voyage placebellecour fleurs jeonghwa flowertree nikoniste,2015,7,29,21,23,333667380.0,undef,2015-07-29 21:23:00
22962638685,45.755966,4.835486,91,place antoninponcet ,2015,11,11,12,27,342707220.0,undef,2015-11-11 12:27:00
25845747801,45.756018,4.83554,91,lyon france city urban france night canon eos noche town europa europe cityscape nightscape lyon nacht wideangle rhne stadt citycenter nuit notte ville rhone bellecour blacksky grandangle efs mmf usm canoneos,2016,3,18,21,22,353798520.0,undef,2016-03-18 21:22:00
25170218619,45.756018,4.83555,91,bouquet ville architecture fleurs couleurs sonyrx,2016,2,25,17,9,351882540.0,undef,2016-02-25 17:09:00
29640036541,45.756086,4.835561,91,france lyon pr place antonin poncet fontaine larbre fleurs ,2016,9,6,14,56,368636160.0,undef,2016-09-06 14:56:00
29550446776,45.756086,4.835561,91,france lyon fontaine place antonin cette canicule bon bain sou jet deau ,2016,9,9,9,6,368874360.0,undef,2016-09-09 09:06:00
30092937750,45.756108,4.835582,91,lyon lyon france,2016,10,5,14,36,371140560.0,undef,2016-10-05 14:36:00
30833145501,45.756111,4.835555,91, ,2016,10,30,16,16,373306560.0,undef,2016-10-30 16:16:00
34585120574,45.756078,4.835603,91,place antonin poncet lyon water jet fountain hd video clip lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placeantoninponcet quaidrgailleton waterjetfountain fountain tree tree riverrhne lerhne video videoclip hdvideo hdvideoclip,2017,6,2,18,56,391892160.0,undef,2017-06-02 18:56:00
35387457176,45.756078,4.835603,91,place antonin poncet lyon water jet fountain lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placeantoninponcet quaidrgailleton waterjetfountain fountain tree tree riverrhne lerhne,2017,6,2,18,56,391892160.0,undef,2017-06-02 18:56:00
34617261903,45.756078,4.835603,91,place antonin poncet lyon water jet fountain lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placeantoninponcet quaidrgailleton waterjetfountain fountain tree tree riverrhne lerhne leclocherdelacharit charitychurchtower placebellecour hotelroyal,2017,6,2,18,56,391892160.0,undef,2017-06-02 18:56:00
35260474902,45.756078,4.835603,91,place antonin poncet lyon water jet fountain lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placeantoninponcet quaidrgailleton waterjetfountain fountain tree tree riverrhne lerhne,2017,6,2,18,57,391892220.0,undef,2017-06-02 18:57:00
35387362806,45.756078,4.835603,91,place antonin poncet lyon water jet fountain lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placeantoninponcet quaidrgailleton waterjetfountain fountain tree tree riverrhne lerhne,2017,6,2,18,55,391892100.0,undef,2017-06-02 18:55:00
35321652626,45.756172,4.835463,91, ,2017,6,17,14,56,393173760.0,undef,2017-06-17 14:56:00
35321617236,45.756172,4.835463,91, ,2017,6,17,14,56,393173760.0,undef,2017-06-17 14:56:00
34276952393,45.756103,4.835507,91,jardin lyon,2017,6,3,21,58,391989480.0,undef,2017-06-03 21:58:00
34700165440,45.755982,4.835518,91,carte nadia lyon,2017,6,3,22,5,391989900.0,undef,2017-06-03 22:05:00
36200273122,45.755951,4.835486,91,lyon ,2017,8,1,17,24,397070640.0,undef,2017-08-01 17:24:00
35955428480,45.755897,4.835488,91,jet deaux lyon meetup lyon earrondissement auvergnerhnealpes france fr,2017,8,2,20,29,397168140.0,undef,2017-08-02 20:29:00
35955399850,45.75598,4.835563,91,dsapprobations lyon meetup lyon earrondissement auvergnerhnealpes france fr noirblanc monochrome bw urban,2017,8,2,20,23,397167780.0,undef,2017-08-02 20:23:00
36352204145,45.75598,4.835563,91,croyances lyon meetup lyon earrondissement auvergnerhnealpes france fr noirblanc monochrome bw urban,2017,8,2,20,23,397167780.0,undef,2017-08-02 20:23:00
36352195005,45.755988,4.835541,91,couch soleil lyon meetup lyon earrondissement auvergnerhnealpes france fr,2017,8,2,20,23,397167780.0,undef,2017-08-02 20:23:00
35516477564,45.755988,4.835541,91,plus belle lyon meetup lyon earrondissement auvergnerhnealpes france fr noirblanc monochrome bw urban,2017,8,2,20,23,397167780.0,undef,2017-08-02 20:23:00
35516462984,45.756094,4.835527,91,photo deau lyon meetup lyon earrondissement auvergnerhnealpes france fr noirblanc monochrome bw urban,2017,8,2,20,22,397167720.0,undef,2017-08-02 20:22:00
36307616356,45.756094,4.835527,91,rafraichissant lyon meetup lyon earrondissement auvergnerhnealpes france fr noirblanc monochrome bw urban,2017,8,2,20,22,397167720.0,undef,2017-08-02 20:22:00
36150030262,45.756086,4.835572,91,water fun child kind enfant nio girl meisje fille mdchen vrouw femme frau woman donna mujer mother moeder mutter mre daughter dochter tochter fontaine fontein fuente springbrunnen lyon france frankrijk frankreich frana francia water eau wasser fun pret plaisir joy public outside summer zomer sommer street portrait rue straat portret ritratto retrato rhnealpes portrt vand acqua agua,2017,7,20,18,11,396036660.0,undef,2017-07-20 18:11:00
37488555796,45.756069,4.835581,91,floral sculpture exifaperture cameramodelxt geocountry geocity geostate exiflensxf mmf rlmoiswr geolon geolat exifmodelxt geolocation exiffocallength mm exifisospeed cameramakefujifilm exifmakefujifilm,2017,8,11,16,33,397931580.0,undef,2017-08-11 16:33:00
27236480699,45.756111,4.835538,91,lyon fte lumires place antonin poncet abstract ,2017,12,10,20,18,408399480.0,undef,2017-12-10 20:18:00
38297741974,45.756052,4.8355,91,lyon fte lumires place antonin poncet abstract ,2017,12,10,20,18,408399480.0,undef,2017-12-10 20:18:00
28109749778,45.756048,4.835518,91,bunch flower lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,8,11,26,421241160.0,undef,2018-05-08 11:26:00
44819973481,45.756141,4.835586,91,lyon france lyon france francia europe europa city ciudad,2018,9,14,16,38,432405480.0,undef,2018-09-14 16:38:00
44770313812,45.756022,4.835508,91,lyon france lyon france francia europe europa city ciudad,2018,9,14,16,39,432405540.0,undef,2018-09-14 16:39:00
47726378691,45.756094,4.835461,91,bouquet lyon france rhone leica leicam summicron summicron bw nb noir black white kentmere kentmere,2019,4,3,16,0,449769600.0,undef,2019-04-03 16:00:00
48238674592,45.756141,4.835586,91,lyon france flowertree lyon france francia larbrefleurs europe europa,2018,9,14,16,38,432405480.0,undef,2018-09-14 16:38:00
48238586946,45.756011,4.835525,91,lyon france flowertree lyon france francia larbrefleurs europe europa,2018,9,14,16,39,432405540.0,undef,2018-09-14 16:39:00
48238672677,45.756022,4.835513,91,lyon france flowertree lyon france francia larbrefleurs europe europa,2018,9,14,16,40,432405600.0,undef,2018-09-14 16:40:00
48238568181,45.756022,4.835508,91,lyon france clocherdelacharit lyon france francia torre tour europe europa,2018,9,14,16,39,432405540.0,undef,2018-09-14 16:39:00
48238546521,45.756016,4.83553,91,lyon france placeantoinponcet plaza square lyon france francia europe europa,2018,9,14,16,39,432405540.0,undef,2018-09-14 16:39:00
48238632647,45.756027,4.835511,91,lyon france placeantoinponcet plaza square lyon france francia europe europa,2018,9,14,16,39,432405540.0,undef,2018-09-14 16:39:00
48504506067,45.756138,4.835561,91,flower tree fujifilmxt lyon place antoninponcet arbrefleurs flowertree reflet reflection puddle jeonghwachoi,2019,8,10,9,51,460893060.0,undef,2019-08-10 09:51:00
