id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
14573318002,45.776914,4.854937,206, nikoncoolpixp grue oiseau bird parcdelattedor lyon animal zoo,2014,7,1,17,11,-0.0240068836650629,undef
15582040749,45.776869,4.854959,206, ,2014,11,11,21,58,0.1068297432928879,undef
11453822844,45.776783,4.854961,206,exportdsc jpg france lyon animaux parc oiseau rhnealpes,2013,11,11,16,27,-0.2519216998380826,undef
19381366823,45.776811,4.855019,206,hello duck france bird canon duck lyon oiseau canard rhnealpes patman parcttedor eos,2015,7,25,18,58,0.3581660530674351,undef
21943004795,45.776788,4.854947,206,parc tte dor lyon lyon oiseau aigrette parcdelattedor,2015,10,3,12,6,0.4266433625871856,undef
21260770183,45.776914,4.854937,206, nikoncoolpixp pelican plican reflet sleepy bird parcdelattedor animal zoo oiseau,2015,10,1,11,33,0.4246563282540877,undef
24272542191,45.776914,4.854937,206, nikoncoolpixp parcdelattedor zoo lyon pelican animal oiseau bird eau water,2016,1,13,12,58,0.5268695653440487,undef
25981168202,45.776892,4.855012,206,parc tte dor lyon lyon hartmann zbre parcdelattedor,2016,3,27,12,4,0.599520124451816,undef
25821801064,45.776914,4.854937,206,temp parfait baignade parc tte dor nikoncoolpixp dendrocygne oiseau bird parcdelattedor lyon baignade water canard duck reflet reflection,2016,4,14,11,17,0.6171687819527574,undef
27264822953,45.776914,4.854937,206,parc tte dor zoo lyon flamingo parcdelattedor flamantrose nikoncoolpixp,2016,6,22,11,18,0.6849455476139114,undef
27698744151,45.776811,4.855033,206,parc tte dor lyon lyon caneton parcdelattedor,2016,6,11,10,40,0.6741147439266719,undef
32449700241,45.776903,4.855012,206,pelecanus crispus ,2016,12,10,16,36,0.8531292795397455,undef
33910906645,45.776914,4.854937,206,zoo parc tte dor grue cendre fujifilmxt lyon parcdelattedor oiseau bird,2017,4,7,13,42,0.9689175150035416,undef
33910757015,45.776914,4.854937,206,zoo parc tte dor demoiselle numidie fujifilmxt lyon parcdelattedor zoo oiseau bird demoiselledenumidie,2017,4,7,13,46,0.96892024350932,undef
33097956673,45.776914,4.854937,206,zoo parc tte dor demoiselle numidie fujifilmxt lyon parcdelattedor zoo oiseau bird demoiselledenumidie,2017,4,7,13,44,0.9689188792564308,undef
32967933253,45.776817,4.854905,206,lyon parc tte dor ,2017,3,26,17,27,0.9572838484910168,undef
34910772746,45.776777,4.855019,206,parc tte dor lyon ,2017,5,28,8,16,1.0187905078734765,undef
35406515605,45.776892,4.855044,206,zoo lyon white pelican lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes parcdelattedor ttedorpark avenuedegrandebretagne boulevarddesbelges lyonzoo jardinzoologiquedelyon zooduparcdelattedor eaza claudemariusvasse tree tree alledelavolire bird whitepelican,2017,6,4,15,5,1.0259453321508072,undef
35240071912,45.776892,4.855044,206,zoo lyon lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes parcdelattedor ttedorpark avenuedegrandebretagne boulevarddesbelges lyonzoo jardinzoologiquedelyon zooduparcdelattedor eaza claudemariusvasse tree tree alledelavolire,2017,6,4,15,5,1.0259453321508072,undef
35276809101,45.776892,4.855044,206,zoo lyon little egret lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes parcdelattedor ttedorpark avenuedegrandebretagne boulevarddesbelges lyonzoo jardinzoologiquedelyon zooduparcdelattedor eaza claudemariusvasse tree tree alledelavolire bird littleegret,2017,6,4,15,7,1.0259466964036963,undef
35406458125,45.776892,4.855044,206,zoo lyon white pelican lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes parcdelattedor ttedorpark avenuedegrandebretagne boulevarddesbelges lyonzoo jardinzoologiquedelyon zooduparcdelattedor eaza claudemariusvasse tree tree alledelavolire bird whitepelican,2017,6,4,15,7,1.0259466964036963,undef
34564055884,45.776892,4.855044,206,zoo lyon sign merci nourrir animaux lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes parcdelattedor ttedorpark avenuedegrandebretagne boulevarddesbelges lyonzoo jardinzoologiquedelyon zooduparcdelattedor eaza claudemariusvasse sign tree tree alledelavolire mercidenepasnourrirlesanimaux pleasedonotfeedtheanimals,2017,6,4,15,7,1.0259466964036963,undef
35182972023,45.776836,4.855022,206,france pt ,2017,4,1,14,16,0.9630471348213786,undef
36954164592,45.776795,4.855002,206, lyon animaux,2017,9,3,15,58,1.1153673341517698,undef
36865080621,45.776914,4.854937,206, fujifilmxt lyon parcdelattedor flamantrose flamingo chassier oiseau bird,2017,9,3,8,22,1.1150562844930356,undef
36864788881,45.776914,4.854937,206, fujifilmxt lyon parcdelattedor oiseau bird,2017,9,3,8,29,1.1150610593781478,undef
27173522427,45.776914,4.854937,206,grue cendre fujifilmxt parcdelattedor lyon oiseau bird gruecendre,2018,5,11,18,2,1.3610174378841942,undef
27173520287,45.776914,4.854937,206,hron fujifilmxt parcdelattedor lyon oiseau bird noiretblanc nb blackandwhite bnw bw monochrome monochromatic hron,2018,5,11,18,4,1.3610188021370833,undef
45004419161,45.776914,4.854937,206, fujifilmxt pelican parcdelattedor noiretblanc nb blackandwhite bnw bw monochrome monochromatic bird oiseau,2018,9,29,13,29,1.4993301706748787,undef
47609392132,45.776809,4.854959,206,face pli lyon france plican oiseau bird,2019,4,20,11,28,1.6986468356583584,undef
47609391402,45.776809,4.854959,206,famille coin lyon france caneton canard oiseau bird eau water nature animal cane deux,2019,4,20,11,37,1.6986529747963597,undef
32719557917,45.776809,4.854959,206,plume vogue lyon france matire texture plume,2019,4,20,11,37,1.6986529747963597,undef
46938180454,45.776809,4.854959,206,plume plican lyon france matire texture aile wing nature line ligne courbe curve geometry gomtrie,2019,4,20,11,56,1.698665935198807,undef
46938178474,45.776809,4.854959,206,poil coin lyon france caneton canard oiseau bird eau water nature animal,2019,4,20,11,37,1.6986529747963597,undef
46938176274,45.776809,4.854959,206,poil coincoin lyon france caneton canard oiseau bird eau water nature animal,2019,4,20,11,38,1.6986536569228043,undef
46888604265,45.776795,4.855002,206, lyon parc tte dor animaux,2019,2,23,15,30,1.6438052337660116,undef
40838665253,45.776795,4.855002,206, lyon parc tte dor animaux,2019,2,23,15,30,1.6438052337660116,undef
