id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken
5168932603,45.765621,4.827697,319,lovely lyon ,2010,9,8,11,4,179406240.0,undef,2010-09-08 11:04:00
5169532018,45.765621,4.827697,319,lovely lyon ,2010,9,8,11,1,179406060.0,undef,2010-09-08 11:01:00
5168932215,45.765621,4.827697,319,lovely lyon ,2010,9,8,11,0,179406000.0,undef,2010-09-08 11:00:00
5168932041,45.765621,4.827697,319,lovely lyon ,2010,9,8,10,58,179405880.0,undef,2010-09-08 10:58:00
5169531446,45.765621,4.827697,319,sexy lady ,2010,9,8,10,56,179405760.0,undef,2010-09-08 10:56:00
5168931655,45.765621,4.827697,319,one many ,2010,9,7,22,41,179361660.0,undef,2010-09-07 22:41:00
5169531108,45.765621,4.827697,319,werent full enough ,2010,9,7,22,26,179360760.0,undef,2010-09-07 22:26:00
5169530950,45.765621,4.827697,319,renowned gross ,2010,9,7,21,43,179358180.0,undef,2010-09-07 21:43:00
5168931041,45.765621,4.827697,319,wait green ,2010,9,7,21,42,179358120.0,undef,2010-09-07 21:42:00
5168930839,45.765621,4.827697,319,focused ,2010,9,7,21,28,179357280.0,undef,2010-09-07 21:28:00
5169530290,45.765621,4.827697,319,buttery ,2010,9,7,21,27,179357220.0,undef,2010-09-07 21:27:00
5168930165,45.765621,4.827697,319,arrived lyon downpour rival age ,2010,9,7,16,12,179338320.0,undef,2010-09-07 16:12:00
5169529768,45.765621,4.827697,319,lyonbound ,2010,9,7,15,51,179337060.0,undef,2010-09-07 15:51:00
5168929829,45.765621,4.827697,319,easy living ,2010,9,7,14,43,179332980.0,undef,2010-09-07 14:43:00
5168929635,45.765621,4.827697,319,bye bye paris ,2010,9,7,14,26,179331960.0,undef,2010-09-07 14:26:00
5585478313,45.76582,4.827729,319,fasten belt lyon,2011,4,3,19,54,197322840.0,undef,2011-04-03 19:54:00
6601520889,45.765708,4.827602,319, lyon vieux,2011,12,30,14,1,220716060.0,undef,2011-12-30 14:01:00
6601509133,45.765708,4.827602,319, lyon vieux,2011,12,30,14,0,220716000.0,undef,2011-12-30 14:00:00
8651227497,45.765773,4.827787,319,think vw think bigger nikon lyon,2013,4,13,17,38,261337080.0,undef,2013-04-13 17:38:00
35314156545,45.765716,4.827733,319, ,2017,6,14,18,20,392926800.0,undef,2017-06-14 18:20:00
37883889126,45.7657,4.827666,319, ,2017,10,25,19,47,404423220.0,undef,2017-10-25 19:47:00
38049553675,45.765725,4.82763,319,lyon fte lumires st paul odysseus ,2017,12,7,22,24,408147840.0,undef,2017-12-07 22:24:00
25064151498,45.765733,4.827688,319,lyon fte lumires st paul odysseus ,2017,12,7,22,25,408147900.0,undef,2017-12-07 22:25:00
38899654692,45.765747,4.8277,319,lyon fte lumires st paul odysseus ,2017,12,7,22,25,408147900.0,undef,2017-12-07 22:25:00
25064121368,45.76575,4.827719,319,lyon fte lumires st paul odysseus ,2017,12,7,22,25,408147900.0,undef,2017-12-07 22:25:00
24070890697,45.765727,4.827644,319,lyon fte lumires st paul odysseus ,2017,12,7,22,25,408147900.0,undef,2017-12-07 22:25:00
38935759221,45.765766,4.827733,319,lyon fte lumires st paul odysseus ,2017,12,7,22,25,408147900.0,undef,2017-12-07 22:25:00
38220060344,45.765763,4.827747,319,lyon fte lumires st paul odysseus ,2017,12,7,22,25,408147900.0,undef,2017-12-07 22:25:00
38220047344,45.765772,4.827763,319,lyon fte lumires st paul odysseus ,2017,12,7,22,26,408147960.0,undef,2017-12-07 22:26:00
38899596212,45.765786,4.827758,319,lyon fte lumires st paul odysseus ,2017,12,7,22,26,408147960.0,undef,2017-12-07 22:26:00
