id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
30375349292,45.784166,4.8525,29, ,2016,10,22,13,21,0.8048654229526041,undef
30375347932,45.784166,4.8525,29, ,2016,10,22,13,22,0.8048661050790487,undef
30405311951,45.784166,4.8525,29, ,2016,10,22,13,22,0.8048661050790487,undef
30375346952,45.784166,4.8525,29, ,2016,10,22,13,23,0.8048667872054933,undef
30375345022,45.784166,4.8525,29, ,2016,10,22,13,26,0.8048688335848271,undef
29861508114,45.784166,4.8525,29, ,2016,10,22,13,27,0.8048695157112716,undef
30375343232,45.784166,4.8525,29, ,2016,10,22,13,27,0.8048695157112716,undef
29861507514,45.784166,4.8525,29, ,2016,10,22,13,27,0.8048695157112716,undef
30375341932,45.784166,4.8525,29, ,2016,10,22,13,29,0.8048708799641608,undef
29861506714,45.784166,4.8525,29, ,2016,10,22,13,30,0.8048715620906054,undef
30405305281,45.784166,4.8525,29, ,2016,10,22,13,31,0.8048722442170501,undef
29861505934,45.784166,4.8525,29, ,2016,10,22,13,31,0.8048722442170501,undef
29523849174,45.784243,4.852508,29,installation lexpo walldrawings saneredgar maclyonofficiel igerslyon onlylyon maclyon walldrawings walldrawing saneredgar lyon instagood instalike instadaily instagramapp square squareformat iphoneography uploadedbyinstagram,2016,10,6,16,13,0.7892665554176631,undef
30966362565,45.784254,4.852427,29,lyon quai charles gaulle lyon mur peint mural fresque murale trompeloeil,2016,11,13,16,7,0.8265884217070965,undef
