id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken
35336815011,45.766632,4.834112,112,douard pignon exposition muse beauxarts lyon loliver noir lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre modernart painting douardpignonexposition douardpignon douardpignonexhibition ostende ostend lolivernoir,2017,6,4,12,47,392042820.0,undef,2017-06-04 12:47:00
35300408272,45.766632,4.834112,112,douard pignon exposition muse beauxarts lyon ostende lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre modernart painting douardpignonexposition douardpignon douardpignonexhibition ostende ostend ostende ostende,2017,6,4,12,47,392042820.0,undef,2017-06-04 12:47:00
35427088126,45.766632,4.834112,112,douard pignon exposition muse beauxarts lyon ostende lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre modernart painting douardpignonexposition douardpignon douardpignonexhibition ostende ostend ostende ostende,2017,6,4,12,48,392042880.0,undef,2017-06-04 12:48:00
35080510280,45.766632,4.834112,112,douard pignon exposition muse beauxarts lyon pcheurs ostende lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre modernart painting douardpignonexposition douardpignon douardpignonexhibition ostende ostend pcheursostende fishermeninostend,2017,6,4,12,48,392042880.0,undef,2017-06-04 12:48:00
35461393085,45.766632,4.834112,112,muse beauxarts lyon railing front window lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre railingsinfrontofawindow,2017,6,4,12,39,392042340.0,undef,2017-06-04 12:39:00
35294655402,45.766632,4.834112,112,muse beauxarts lyon sculpture jeune fille source lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre sculpture marble jeunefillelasource franoistruphme younggirlatthesource,2017,6,4,12,41,392042460.0,undef,2017-06-04 12:41:00
34651516383,45.766632,4.834112,112,muse beauxarts lyon salle lanterne lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre column salledelalanterne hallofthelantern masonrycylinder thomasblanchet,2017,6,4,12,41,392042460.0,undef,2017-06-04 12:41:00
35294617022,45.766632,4.834112,112,muse beauxarts lyon salle lanterne lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre column sign salledelalanterne hallofthelantern masonrycylinder thomasblanchet,2017,6,4,12,42,392042520.0,undef,2017-06-04 12:42:00
34619686444,45.766632,4.834112,112,muse beauxarts lyon salle lanterne lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre column salledelalanterne hallofthelantern masonrycylinder thomasblanchet,2017,6,4,12,42,392042520.0,undef,2017-06-04 12:42:00
35330894471,45.766632,4.834112,112,muse beauxarts lyon marble bust bernardino cenci lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre sculpture marble bust bernardinocenci dptdeltat charlesdegeorge depositofthestate,2017,6,4,12,43,392042580.0,undef,2017-06-04 12:43:00
35060659690,45.766632,4.834112,112,muse beauxarts lyon rue prsident edouard herriot lyon lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite rueduprsidentedouardherriot rueprsidentedouardherriot musedesbeauxartsdelyon placedesterreaux thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts column column thepalaissaintpierre,2017,6,4,11,15,392037300.0,undef,2017-06-04 11:15:00
35300477182,45.766632,4.834112,112,douard pignon exposition muse beauxarts lyon grand ostende gris lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre modernart painting douardpignonexposition douardpignon douardpignonexhibition ostende ostend sign grandostendegris,2017,6,4,12,47,392042820.0,undef,2017-06-04 12:47:00
34625762294,45.766632,4.834112,112,douard pignon exposition muse beauxarts lyon loliver noir lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre modernart painting douardpignonexposition douardpignon douardpignonexhibition ostende ostend sign lolivernoir,2017,6,4,12,47,392042820.0,undef,2017-06-04 12:47:00
35300394702,45.766632,4.834112,112,douard pignon exposition muse beauxarts lyon ostende lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre modernart painting douardpignonexposition douardpignon douardpignonexhibition ostende ostend sign ostende ostende,2017,6,4,12,47,392042820.0,undef,2017-06-04 12:47:00
35336738511,45.766632,4.834112,112,douard pignon exposition muse beauxarts lyon ostende lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre modernart painting douardpignonexposition douardpignon douardpignonexhibition ostende ostend sign ostende ostende,2017,6,4,12,48,392042880.0,undef,2017-06-04 12:48:00
35080530210,45.766632,4.834112,112,douard pignon exposition muse beauxarts lyon pcheurs ostende lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre modernart painting douardpignonexposition douardpignon douardpignonexhibition ostende ostend sign pcheursostende fishermeninostend,2017,6,4,12,48,392042880.0,undef,2017-06-04 12:48:00
34651528963,45.766632,4.834112,112,muse beauxarts lyon sculpture jeune fille source lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre sculpture marble sign jeunefillelasource franoistruphme younggirlatthesource,2017,6,4,12,41,392042460.0,undef,2017-06-04 12:41:00
35294579762,45.766632,4.834112,112,muse beauxarts lyon marble bust bernardino cenci lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite placedesterreaux musedesbeauxartsdelyon thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts thepalaissaintpierre sculpture marble bust sign bernardinocenci dptdeltat charlesdegeorge depositofthestate,2017,6,4,12,43,392042580.0,undef,2017-06-04 12:43:00
35447676415,45.766632,4.834112,112,muse beauxarts lyon rue prsident edouard herriot lyon lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite rueduprsidentedouardherriot rueprsidentedouardherriot musedesbeauxartsdelyon placedesterreaux thelyonmuseumoffinearts museumoffineartsoflyon municipalmuseumoffineartsinthefrenchcityoflyon formerbenedictineconvent placedesterreaux palaisdesarts column column thepalaissaintpierre,2017,6,4,11,15,392037300.0,undef,2017-06-04 11:15:00
39904211531,45.766666,4.834166,112,nicolas stal cathdrale france lyon rhne musedesbeauxartsdelyon losmodernos losmodernosdialoguesfrancemexique nicolasdestal lacathdrale,2018,1,20,11,34,411910440.0,undef,2018-01-20 11:34:00
25925770078,45.766666,4.834166,112,roberto montenegro pcheur majorque los modernos mba lyon france lyon rhne musedesbeauxartsdelyon losmodernos losmodernosdialoguesfrancemexique robertomontenegro pcheurdemajorque majorcanfisherman pescadordemallorca pcheurdemallorque,2018,1,20,10,26,411906360.0,undef,2018-01-20 10:26:00
48596147547,45.766819,4.834123,112, hectorguimard musedesbeauxartsdelyon museum lyon france decorativearts artnouveau jugendstil artsdcoratifs artesdecorativas dekorativekunst,2019,4,17,17,34,450984840.0,undef,2019-04-17 17:34:00
48595997986,45.766819,4.834123,112, hectorguimard artnouveau furniture museum musedesbeauxartsdelyon decorativearts lyon france htelguimardparis jugendstil interiordesign artsdcoratifs artesdecorativas dekorativekunst htelguimard,2019,4,17,17,34,450984840.0,undef,2019-04-17 17:34:00
48596114367,45.766819,4.834123,112, hectorguimard furniture decorativearts mobilier mobilario museum musedesbeauxartsdelyon lyon france artnouveau htelguimardparis jugendstil interiordesign artsdcoratifs artesdecorativas dekorativekunst htelguimard,2019,4,17,17,34,450984840.0,undef,2019-04-17 17:34:00
48595111482,45.766819,4.834123,112, hectorguilamrd furniture musedesbeauxartsdelyon lyon france decorativearts artnouveau mobilier muebles mobilario desk chair museum htelguimardparis jugendstil interiordesign artsdcoratifs artesdecorativas dekorativekunst wooden htelguimard,2019,4,17,17,34,450984840.0,undef,2019-04-17 17:34:00
48586517416,45.766666,4.834166,112, lyon france museum musee musedesbeauxartsdelyon museumoffineartsoflyon museo,2019,4,17,17,44,450985440.0,undef,2019-04-17 17:44:00
48585039772,45.766666,4.834166,112, sculpture escultura museum lyon france thcentury medieval musedesbeauxartslyon museumoffineartsoflyon museo musedesbeauxartsdelyon alabaster alabtre sculpturefranaise esculturafrancesa franzsischeskulptur,2019,4,17,17,42,450985320.0,undef,2019-04-17 17:42:00
48584889501,45.766666,4.834166,112,bust julia domna juliadomna romanempress suicide sculpture escultura museum lyon france musedesbeauxartsdelyon musedesbeauxartslyon museo museumoffineartsoflyon antikermischeskulptur sculptureromaineantique esculturaromanaantigua,2019,4,17,17,43,450985380.0,undef,2019-04-17 17:43:00
48581920642,45.766666,4.834166,112, musedesbeauxartsdelyon sculpture virginmary musedesbeauxartslyon lyon france museum frenchscupture virginandchild thcenturysculpture thcentury,2019,4,17,17,38,450985080.0,undef,2019-04-17 17:38:00
48542459041,45.766666,4.834166,112,jacopo negretti called palma vecchio france museum painting lyon italianart italianpainting peintureitalienne coleitalienne pitturaitaliana musedesbeauxartsdelyon palmavecchio museumoffineartsoflyon woman retrato femme peinture jacoponegretti mujer europeanpainting europeanart stolenart palmalevieux,2019,4,17,16,41,450981660.0,undef,2019-04-17 16:41:00
48542459851,45.766611,4.834113,112, perugino italianart france lyon museum painting musedesbeauxartsdelyon museumoffineartsoflyon coleitalienne italianpainting peintureitalienne pitturaitaliana renaissanceart renaissance europeanpainting europeanart stolenart,2019,4,17,16,39,450981540.0,undef,2019-04-17 16:39:00
48542383816,45.766666,4.834166,112,joos van cleve joosvancleve musedesbeauxarts coledanvers flemishpainting antwerpschool lyon france colesdunord portrait musedesbeauxartsdelyon museumoffineartsoflyon europeanpainting europeanart,2019,4,17,16,38,450981480.0,undef,2019-04-17 16:38:00
48542445627,45.766552,4.834152,112,three prophet th century france frenchart frenchpainting museum lyon france thcentury sigloxv peinturefranaise colefranaise franzsischemalerei pinturafrancesa europeanpainting artmuseum musedesbeauxartsdelyon museumoffineartsoflyon europeanart,2019,4,17,16,37,450981420.0,undef,2019-04-17 16:37:00
48542296176,45.766666,4.834166,112, lucascranachtheelder painting museum germanpainting lyon france museedesbeauxarts frankreich peintureallemande deutschemalerei pinturaalemana europeanpainting artmuseum musedesbeauxartsdelyon museumoffineartsoflyon europeanart thcentury germanart portraiture altdeutschemalerei germanoldmasters northernrenaissance germanrenaissance,2019,4,17,16,38,450981480.0,undef,2019-04-17 16:38:00
48539903206,45.766552,4.834152,112, matredelapietdesaintgermaindesprs leportementdelacroix frenchpainting thepassion museum lyon france moyengetardif monteaucalvaire musedelyon musedesbeauxartsdelyon museumoffineartsoflyon colefranaise franzsischemalerei pinturafrancesa peinturefranaise europeanpainting artmuseum europeanart,2019,4,17,16,37,450981420.0,undef,2019-04-17 16:37:00
