id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
14939414555,45.761119,4.835686,192,upload square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue bc e dbcc cd bbccf,2014,8,16,14,10,0.021053707138272,undef
14818598254,45.761269,4.835761,192,lyon lyon,2012,8,18,20,14,-0.6937847932310909,undef
14818592614,45.761269,4.835761,192,lyon lyon,2012,8,18,20,17,-0.6937827468517571,undef
14820954225,45.761269,4.835761,192,lyon lyon,2012,8,18,20,18,-0.6937820647253126,undef
11271878423,45.76125,4.8357,192,dsc jpg france lyon nuit rhnealpes villevillagearchitecture statuesculptureoeuvre,2013,12,7,21,28,-0.2261775656927176,undef
16167416956,45.761348,4.835636,192, ,2014,12,7,20,8,0.1322935234695254,undef
18218062226,45.761261,4.835736,192, uploadedbyflickrmobile flickriosappfilternofilter,2015,5,29,18,36,0.3021621077135029,undef
18929036586,45.761415,4.835668,192,x ,2015,6,19,10,43,0.3224669655896874,undef
18330239688,45.761078,4.83569,192,lyon lyon rhne rhnealpes martinesodaigui,2015,5,19,15,43,0.2922214790364566,undef
17897255883,45.761078,4.83569,192,lyon lyon rhne rhnealpes martinesodaigui,2015,5,19,15,43,0.2922214790364566,undef
18519845171,45.761078,4.83569,192,lyon lyon rhne rhnealpes martinesodaigui,2015,5,19,15,44,0.2922221611629012,undef
18519837771,45.761078,4.83569,192,lyon lyon rhne rhnealpes martinesodaigui,2015,5,19,15,44,0.2922221611629012,undef
17897185803,45.761078,4.83569,192,lyon lyon rhne rhnealpes martinesodaigui,2015,5,19,15,45,0.2922228432893458,undef
18330147770,45.761078,4.83569,192,lyon lyon rhne rhnealpes martinesodaigui,2015,5,19,15,46,0.2922235254157904,undef
17897135653,45.761078,4.83569,192,lyon lyon rhne rhnealpes martinesodaigui,2015,5,19,15,46,0.2922235254157904,undef
17895140204,45.761078,4.83569,192,lyon lyon rhne rhnealpes martinesodaigui,2015,5,19,15,46,0.2922235254157904,undef
22110458441,45.761175,4.835713,192,soomstreet crew france europe lyon place hiphop rpublique soomstreetcrew,2015,10,10,15,22,0.433652893931818,undef
15805609169,45.76125,4.835658,192, ,2014,12,6,23,24,0.1314449581724523,undef
15805871067,45.76125,4.835658,192, ,2014,12,6,23,24,0.1314449581724523,undef
15805593759,45.76125,4.835658,192, ,2014,12,6,23,24,0.1314449581724523,undef
15977074785,45.761228,4.835711,192,p ,2014,12,7,18,8,0.1322116682961742,undef
15966523741,45.761333,4.835636,192,scintillante rue rpublique sud fte lumires lyon ,2014,12,6,18,45,0.131254644894411,undef
15967846852,45.761333,4.835636,192,scintillante rue rpublique sud fte lumires lyon ,2014,12,6,19,51,0.1312996652397541,undef
23226783099,45.761341,4.83572,192,sooms street crew france dance europe lyon place danse tanz hiphop rpublique danseur soomsstreetcrew,2015,12,5,16,7,0.4886902661137627,undef
22967616333,45.761266,4.835643,192,sooms street crew france dance europe lyon place danse tanz hiphop rpublique danseur soomsstreetcrew,2015,12,5,16,4,0.4886882197344289,undef
23546111605,45.761354,4.835667,192,bientt noel lyon,2015,12,5,18,21,0.4887816710573381,undef
32639256110,45.761277,4.835683,192,fanfare piston lyon auvergnerhnealpes francia france streetband streetmusicians,2017,2,4,16,44,0.9081414130432404,undef
32111563824,45.761391,4.835666,192, ,2017,2,17,17,29,0.9209415157760182,undef
32111563664,45.761211,4.835666,192, ,2017,2,17,17,40,0.9209490191669089,undef
32914229786,45.761261,4.835744,192, ,2017,2,17,17,41,0.9209497012933532,undef
32830469281,45.761366,4.835722,192, ,2017,2,17,17,39,0.9209483370404642,undef
32826532855,45.761277,4.835683,192,fanfare piston lyon rhnealpes france francia urban street streetmusicians streetband msicos brass instrument,2017,2,4,16,50,0.9081455058019078,undef
32826532795,45.761277,4.835683,192,fanfare piston lyon rhnealpes france francia urban street streetmusicians streetband msicos brass instrument,2017,2,4,16,42,0.908140048790351,undef
32826532645,45.761277,4.835683,192,fanfare piston lyon rhnealpes france francia urban street streetmusicians streetband msicos brass instrument,2017,2,4,16,42,0.908140048790351,undef
25610054657,45.76121,4.835625,192,place republique photographiederue streetphotography photographieurbaine urbanphotography placedelarpublique cordeliers lyon rhne auvergnerhnealpes france lyonurb brumpicts frdricbrumby,2017,5,27,19,11,1.0182550386144713,undef
38753839172,45.76125,4.835744,192, ,2017,12,2,11,51,1.2036024361391415,undef
27009250619,45.761355,4.835708,192, ,2017,12,2,11,46,1.2035990255069189,undef
27009250979,45.761275,4.83573,192, ,2017,12,2,11,50,1.203601754012697,undef
38753838052,45.76125,4.835741,192, ,2017,12,2,12,11,1.2036160786680334,undef
27009249899,45.761366,4.8357,192, ,2017,12,2,11,49,1.2036010718862524,undef
38753648292,45.76125,4.835744,192, ,2017,12,2,11,51,1.2036024361391415,undef
38784190151,45.761355,4.835708,192, ,2017,12,2,11,46,1.2035990255069189,undef
27009033499,45.761275,4.83573,192, ,2017,12,2,11,50,1.203601754012697,undef
27009032519,45.761366,4.8357,192, ,2017,12,2,11,49,1.2036010718862524,undef
38067715484,45.76125,4.835741,192, ,2017,12,2,12,11,1.2036160786680334,undef
24910867988,45.76125,4.835744,192, ,2017,12,2,11,51,1.2036024361391415,undef
27008607689,45.761275,4.83573,192, ,2017,12,2,11,50,1.203601754012697,undef
27008607409,45.761355,4.835708,192, ,2017,12,2,11,46,1.2035990255069189,undef
38753198342,45.761366,4.8357,192, ,2017,12,2,11,49,1.2036010718862524,undef
38753198292,45.76125,4.835741,192, ,2017,12,2,12,11,1.2036160786680334,undef
24910721638,45.76125,4.835744,192, ,2017,12,2,11,51,1.2036024361391415,undef
27008469679,45.761355,4.835708,192, ,2017,12,2,11,46,1.2035990255069189,undef
27008469699,45.761275,4.83573,192, ,2017,12,2,11,50,1.203601754012697,undef
27008468969,45.761366,4.8357,192, ,2017,12,2,11,49,1.2036010718862524,undef
38783730671,45.76125,4.835741,192, ,2017,12,2,12,11,1.2036160786680334,undef
38751816192,45.761275,4.83573,192, ,2017,12,2,11,50,1.203601754012697,undef
38751816252,45.76125,4.835744,192, ,2017,12,2,11,51,1.2036024361391415,undef
27007117689,45.761355,4.835708,192, ,2017,12,2,11,46,1.2035990255069189,undef
24909499598,45.76125,4.835741,192, ,2017,12,2,12,11,1.2036160786680334,undef
37896256245,45.761366,4.8357,192, ,2017,12,2,11,49,1.2036010718862524,undef
45300512465,45.761172,4.835644,192, ,2018,12,6,22,33,1.5664950689152333,undef
46378566365,45.761333,4.835679,192,hhummm ,2019,3,3,11,26,1.6514968915552366,undef
