id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken
8104816141,45.751152,4.827901,225, lyon zombie walk,2012,10,13,16,38,245608680.0,undef,2012-10-13 16:38:00
8091280345,45.75115,4.827894,225,zombie walk k france blood lyon sony attack alpha zombie rhnealpes,2012,10,13,16,16,245607360.0,undef,2012-10-13 16:16:00
8091278751,45.751075,4.827866,225,zombie walk k france blood lyon sony attack alpha zombie rhnealpes,2012,10,13,16,14,245607240.0,undef,2012-10-13 16:14:00
8091266727,45.751052,4.827869,225,zombie walk k france blood lyon sony attack alpha zombie rhnealpes,2012,10,13,15,51,245605860.0,undef,2012-10-13 15:51:00
8091272962,45.751036,4.827911,225,zombie walk k france blood lyon sony attack alpha zombie rhnealpes,2012,10,13,15,50,245605800.0,undef,2012-10-13 15:50:00
8091263011,45.751027,4.827938,225,zombie walk k france blood lyon sony attack alpha zombie rhnealpes,2012,10,13,15,48,245605680.0,undef,2012-10-13 15:48:00
8091269646,45.751147,4.827969,225,zombie walk k france blood lyon sony attack alpha zombie rhnealpes,2012,10,13,15,36,245604960.0,undef,2012-10-13 15:36:00
8091208044,45.75107,4.827976,225,zombie ,2012,10,13,16,36,245608560.0,undef,2012-10-13 16:36:00
8085723964,45.75113,4.827997,225,sexyzombie ,2012,10,13,15,29,245604540.0,undef,2012-10-13 15:29:00
8085591282,45.751175,4.827997,225,zombieday zombie,2012,10,13,16,43,245608980.0,undef,2012-10-13 16:43:00
12969942504,45.751044,4.827955,225, france rhnealpes,2014,2,11,14,43,287592180.0,undef,2014-02-11 14:43:00
15012774270,45.751087,4.827974,225,lyon place carnot street people candid july sidewalk juillet,2014,7,30,17,48,302204880.0,undef,2014-07-30 17:48:00
15197892692,45.751087,4.827974,225,lyon place carnot statue gloire rpublique july juillet,2014,7,30,17,49,302204940.0,undef,2014-07-30 17:49:00
15289327494,45.751157,4.827903,225,muitas tentaes march nol xmas nol natal christmas marchdenol placecarnot lyon onlylyon france frana square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue cf e e e,2014,11,29,23,56,312767760.0,undef,2014-11-29 23:56:00
15908273102,45.751157,4.827903,225,jingle bell jingle bell jingle way oh fun ride one horse open sleigh xmas nol natal christmas placecarnot lyon onlylyon frana square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue cf e e e,2014,11,29,15,30,312737400.0,undef,2014-11-29 15:30:00
16022975686,45.751178,4.827911,225,lyon france city travel france sign square typography nikon europa europe place lyon lion wanderlust signage font selfie travelphotography onlylyon nikond,2014,6,11,10,22,297944520.0,undef,2014-06-11 10:22:00
15813523259,45.751157,4.827903,225,got see christmas market marchedenoel lyon france night light square squareformat mayfair iphoneography instagramapp uploadedbyinstagram foursquarevenue cf e e e,2014,12,11,23,40,313803600.0,undef,2014-12-11 23:40:00
15810726867,45.751129,4.827958,225,march nol perrache illumination paysage nuit ville decor,2014,12,8,19,8,313528080.0,undef,2014-12-08 19:08:00
24596457620,45.751094,4.827886,225,francia lione festa delle lione luci festa bancarelle festedelleluci,2014,12,6,20,37,313360620.0,undef,2014-12-06 20:37:00
24265040773,45.751094,4.827886,225,francia lione festa delle lione luci festa bancarelle festedelleluci,2014,12,6,20,37,313360620.0,undef,2014-12-06 20:37:00
23721846225,45.751202,4.827936,225,lione e annecy trip travel bridge lake france annecy night canon river lago eos friend long exposure lyon lione pussy ponte filter panoramica nd audi francia cabrio hdr fede raclette ruota esposizione selfie saona pezzi pezzo fiumi umbe rodano traveladdicted g x wwwfacebookcomumbetraveladdicted umbetraveladdicted,2015,12,5,16,52,344796720.0,undef,2015-12-05 16:52:00
36867217123,45.75108,4.827928,225,memorial battle verdun cameramakefujifilm cameramodelxt exiffocallength mm exifaperture geocity geostate exiflensxf mmf rlmoiswr geocountry exifmodelxt exifisospeed exifmakefujifilm geolocation geolon geolat,2017,8,11,14,58,397925880.0,undef,2017-08-11 14:58:00
