id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
25590175392,45.766,4.827166,330,francia lione fete lumieres place st lione francia citta citt feste fuochidartificio star festedelleluci,2009,12,6,19,20,155589600.0,Événement Temporaire,2009-12-06 19:20:00,2009-12
25616150801,45.766,4.827166,330,francia lione fete lumieres place st lione francia citta citt feste fuochidartificio star festedelleluci,2009,12,6,19,20,155589600.0,Événement Temporaire,2009-12-06 19:20:00,2009-12
25711201165,45.766,4.827166,330,francia lione fete lumieres place st lione francia citta citt feste fuochidartificio star festedelleluci,2009,12,6,19,19,155589540.0,Événement Temporaire,2009-12-06 19:19:00,2009-12
25084590393,45.766,4.827166,330,francia lione fete lumieres place st lione francia citta citt feste fuochidartificio star festedelleluci,2009,12,6,19,19,155589540.0,Événement Temporaire,2009-12-06 19:19:00,2009-12
25084587973,45.766,4.827166,330,francia lione fete lumieres place st lione francia citta citt feste fuochidartificio star festedelleluci,2009,12,6,19,19,155589540.0,Événement Temporaire,2009-12-06 19:19:00,2009-12
25590165392,45.766,4.827166,330,francia lione fete lumieres place st lione francia citta citt feste fuochidartificio star festedelleluci,2009,12,6,19,19,155589540.0,Événement Temporaire,2009-12-06 19:19:00,2009-12
25685135736,45.766,4.827166,330,francia lione fete lumieres place st lione francia citta citt feste fuochidartificio star festedelleluci,2009,12,6,19,15,155589300.0,Événement Temporaire,2009-12-06 19:15:00,2009-12
25080765704,45.766,4.827166,330,francia lione fete lumieres place st lione francia citta citt feste fuochidartificio star festedelleluci,2009,12,6,19,8,155588880.0,Événement Temporaire,2009-12-06 19:08:00,2009-12
25410441920,45.766,4.827166,330,francia lione fete lumieres place st lione francia citta citt feste fuochidartificio star festedelleluci,2009,12,6,19,7,155588820.0,Événement Temporaire,2009-12-06 19:07:00,2009-12
25080760944,45.766,4.827166,330,francia lione fete lumieres place st lione francia citta citt feste star festedelleluci,2009,12,6,19,6,155588760.0,Événement Temporaire,2009-12-06 19:06:00,2009-12
25685127376,45.766,4.827166,330,francia lione fete lumieres place st lione francia citta citt feste fuochidartificio star festedelleluci,2009,12,6,19,6,155588760.0,Événement Temporaire,2009-12-06 19:06:00,2009-12
25685140436,45.766,4.827166,330,francia lione fete lumieres place st lione francia citta citt feste fuochidartificio star festedelleluci,2009,12,6,19,19,155589540.0,Événement Temporaire,2009-12-06 19:19:00,2009-12
25080764594,45.766,4.827166,330,francia lione fete lumieres place st lione francia citta citt feste fuochidartificio star festedelleluci,2009,12,6,19,8,155588880.0,Événement Temporaire,2009-12-06 19:08:00,2009-12
