id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
9121608522,45.75,4.85,57, ,2013,5,9,16,42,-0.4346122148610651,undef
9121607178,45.75,4.85,57, ,2013,5,9,16,39,-0.4346142612403989,undef
9121605872,45.75,4.85,57, ,2013,5,9,16,30,-0.4346204003784003,undef
9121603820,45.75,4.85,57, ,2013,5,9,15,46,-0.4346504139419623,undef
9119374903,45.75,4.85,57, ,2013,5,9,15,45,-0.4346510960684069,undef
9119372045,45.75,4.85,57, ,2013,5,9,15,1,-0.434681109631969,undef
9121595632,45.75,4.85,57, ,2013,5,9,15,0,-0.4346817917584136,undef
9121592936,45.75,4.85,57,version ,2013,5,9,14,57,-0.4346838381377473,undef
9121590754,45.75,4.85,57,version ,2013,5,9,14,57,-0.4346838381377473,undef
9121588336,45.75,4.85,57, ,2013,5,9,14,57,-0.4346838381377473,undef
9119358637,45.75,4.85,57, ,2013,5,9,14,56,-0.4346845202641919,undef
9119355379,45.75,4.85,57, ,2013,5,9,14,50,-0.4346886130228595,undef
9121580530,45.75,4.85,57, ,2013,5,9,14,42,-0.4346940700344162,undef
9119350037,45.75,4.85,57, ,2013,5,9,14,40,-0.4346954342873054,undef
9121572972,45.75,4.85,57, ,2013,5,9,14,39,-0.43469611641375,undef
9119342955,45.75,4.85,57, ,2013,5,9,14,36,-0.4346981627930838,undef
9119340307,45.75,4.85,57, ,2013,5,9,14,34,-0.434699527045973,undef
9119336871,45.75,4.85,57, ,2013,5,9,14,25,-0.4347056661839743,undef
9119334137,45.75,4.85,57, ,2013,5,9,14,25,-0.4347056661839743,undef
9119331411,45.75,4.85,57, ,2013,5,9,14,24,-0.4347063483104189,undef
9121556210,45.75,4.85,57, ,2013,5,9,14,16,-0.4347118053219757,undef
9119326399,45.75,4.85,57, ,2013,5,9,14,8,-0.4347172623335324,undef
9121550584,45.75,4.85,57, ,2013,5,9,14,7,-0.4347179444599769,undef
9119319379,45.75,4.85,57, ,2013,5,9,13,51,-0.4347288584830904,undef
9119317339,45.75,4.85,57, ,2013,5,9,13,34,-0.4347404546326485,undef
9119315779,45.75,4.85,57, ,2013,5,9,13,30,-0.4347431831384269,undef
9121542420,45.75,4.85,57, ,2013,5,9,13,30,-0.4347431831384269,undef
9121540882,45.75,4.85,57, ,2013,5,9,13,26,-0.4347459116442053,undef
9121539408,45.75,4.85,57, ,2013,5,9,13,25,-0.4347465937706499,undef
9119309553,45.75,4.85,57, ,2013,5,9,13,6,-0.4347595541730971,undef
9119308079,45.75,4.85,57, ,2013,5,9,13,3,-0.4347616005524309,undef
9121534788,45.75,4.85,57, ,2013,5,9,13,2,-0.4347622826788755,undef
9494498208,45.75,4.85,57, ,2013,8,5,11,52,-0.3483709684712372,undef
9491697893,45.75,4.85,57, ,2013,8,5,14,27,-0.3482652388723253,undef
9494495496,45.75,4.85,57, ,2013,8,5,12,37,-0.3483402727812305,undef
9494494862,45.75,4.85,57, ,2013,8,4,17,41,-0.3491151684222875,undef
9491696193,45.75,4.85,57, ,2013,8,5,11,28,-0.3483873395059074,undef
9494493660,45.75,4.85,57, ,2013,8,5,11,53,-0.3483702863447926,undef
9707260283,45.75,4.85,57,france lyon europe provence unescosite,2012,7,31,10,58,-0.7118447729781215,undef
10419226785,45.75,4.85,57,pete tims trip france europe lyon davidwilson timlawson,2013,9,11,22,52,-0.3115770680499185,undef
13082693505,45.75,4.85,57,escalierhauthdr ,2014,1,23,11,11,-0.1804321199390118,undef
13082681815,45.75,4.85,57, ,2014,1,23,14,16,-0.1803059265467622,undef
13082929144,45.75,4.85,57,lyonbynight hdr ,2010,12,8,18,43,-1.3018670943895068,undef
13082622025,45.75,4.85,57,facadehdr ,2010,12,8,14,18,-1.3020478578973238,undef
13747049205,45.75,4.85,57, ,2014,4,9,14,2,-0.1056635582207848,undef
13747066303,45.75,4.85,57, ,2014,4,9,13,44,-0.1056758364967875,undef
13747037855,45.75,4.85,57, ,2014,4,9,13,38,-0.105679929255455,undef
13747028255,45.75,4.85,57, ,2014,4,9,13,7,-0.1057010751752374,undef
13958075758,45.75,4.85,57,version ,2012,12,6,20,34,-0.5857223218787493,undef
14141809022,45.75,4.85,57, ,2012,6,17,15,13,-0.7548903622641303,undef
15060146449,45.75,4.85,57,cinmatique ,2009,11,18,17,9,-1.6801021151573725,undef
11156111703,45.75,4.85,57,feux dartifice ,2009,12,6,20,16,-1.6622938400683966,undef
16308361021,45.75,4.85,57,hello plume chat cat instacat instaminou minou miaou square squareformat amaro iphoneography instagramapp uploadedbyinstagram,2015,1,18,9,6,0.1730969631321587,undef
20146230722,45.75,4.85,57, architecture blackwhite lyon,2015,7,19,16,2,0.3521524263319078,undef
20128037326,45.75,4.85,57, architecture blackwhite lyon,2015,7,19,16,2,0.3521524263319078,undef
20159868371,45.75,4.85,57, architecture blackwhite lyon,2015,7,19,16,2,0.3521524263319078,undef
19215345144,45.75,4.85,57, architecture blackwhite lyon,2015,7,19,16,4,0.352153790584797,undef
33112970836,45.75,4.85,57,escaliers romain architecture escaliers,2013,8,5,13,6,-0.3483204911143373,undef
36349821064,45.75,4.85,57, ,2009,11,18,17,9,-1.6801021151573725,undef
