id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
15279600990,45.767491,4.827816,106,lyon lyon ville autofocus eos,2014,8,22,20,50,0.027220130197388,undef
15418910526,45.767545,4.827836,106,bal people france lyon,2014,9,27,18,6,0.0624696963481493,undef
15243244170,45.767658,4.827861,106,lyon france sept france lyon,2014,9,17,2,12,0.0519963269178763,undef
15429544612,45.76763,4.827877,106,lyon france sept france lyon,2014,9,17,2,12,0.0519963269178763,undef
11370240326,45.767575,4.827783,106, festival light lyon fte festivaloflights lumires ftedeslumires sane,2013,12,7,18,26,-0.2263017127056335,undef
11350298836,45.767535,4.827785,106,presqule france lyon rhone rhnealpes,2013,12,1,15,52,-0.2323003326593798,undef
11330579744,45.767545,4.827836,106,lph sunset france lyon,2013,12,7,16,37,-0.226376064488094,undef
11330478015,45.767545,4.827836,106,lph france lyon,2013,12,7,16,35,-0.2263774287409832,undef
11297662204,45.767633,4.827949,106,fte lumires ,2013,12,8,20,21,-0.2252410060842922,undef
16895254819,45.767567,4.827836,106,sane flow bridge france river frankreich lyon footbridge rivire pont brcke fluss sane,2015,3,21,17,16,0.2343314540632261,undef
16850749367,45.767672,4.827901,106,lyon quais sane france lumix lyon rhne panasonic fleuve croixrousse passerelle rhnealpes lasane quaisdesane lyonpresqule panasoniclumixdmcfz,2015,4,6,16,46,0.2500271835532992,undef
17056684082,45.767672,4.827901,106,lyon quais sane france lumix lyon rhne panasonic fleuve croixrousse rhnealpes lasane quaisdesane lyonpresqule panasoniclumixdmcfz,2015,4,6,16,47,0.2500278656797438,undef
20459947822,45.767522,4.827793,106,lyon lyon,2015,7,5,11,52,0.3382302255977752,undef
20971667629,45.767426,4.827847,106,lyon passerelle saintvincent france lyon sane rhnealpes passerellesaintvincent,2015,8,9,16,17,0.3727901619130535,undef
23070577315,45.767704,4.827911,106,pont araignes lyon lumire nuit araigne,2015,8,24,21,42,0.3877457842107437,undef
23056952562,45.767704,4.827911,106,pont araignes lyon lumire nuit araigne,2015,8,24,21,44,0.3877471484636329,undef
22610427259,45.767509,4.827866,106,biduleofficiel quoi quil arrive continue marcher rue happen keep walk street wwwmonsieurbidulenet art artwork artbasel architecture pont bridge artcontemporain artist paris lyon newyork painting p square squareformat iphoneography instagramapp uploadedbyinstagram,2015,11,13,23,19,0.4673751789731367,undef
22710388780,45.767552,4.827793,106,m van gogh bridge cruise france river boat europe ship lyon bro schiff vangogh bt frankrike rhone passerelle flod saintvincent kryssning fartyg croisieurope msvangogh passerellesaintvincent,2015,7,10,13,46,0.3432192984135246,undef
22898380195,45.767552,4.827793,106,m van gogh bridge cruise france river boat europe ship lyon bro schiff vangogh bt frankrike rhone passerelle flod saintvincent kryssning fartyg croisieurope msvangogh passerellesaintvincent,2015,7,10,13,45,0.34321861628708,undef
22898379615,45.767552,4.827793,106,m van gogh bridge cruise france river boat europe ship lyon bro schiff vangogh bt frankrike rhone passerelle flod saintvincent kryssning fartyg croisieurope msvangogh passerellesaintvincent,2015,7,10,13,45,0.34321861628708,undef
22710372620,45.767552,4.827793,106,m van gogh bridge cruise france river boat europe ship lyon bro schiff vangogh bt frankrike rhone passerelle flod saintvincent kryssning fartyg croisieurope msvangogh passerellesaintvincent,2015,7,10,13,46,0.3432192984135246,undef
22710370490,45.767552,4.827793,106,m van gogh bridge cruise france river boat europe ship lyon bro schiff vangogh bt frankrike rhone passerelle flod saintvincent kryssning fartyg croisieurope msvangogh passerellesaintvincent,2015,7,10,13,46,0.3432192984135246,undef
22909505711,45.767552,4.827793,106,m van gogh bridge cruise france river boat europe ship lyon bro schiff vangogh bt frankrike rhone passerelle flod saintvincent kryssning fartyg croisieurope msvangogh passerellesaintvincent,2015,7,10,13,45,0.34321861628708,undef
24831217540,45.767575,4.827826,106,sane lyon lyon sane onlylyon,2016,2,19,11,41,0.5631607385757027,undef
23828310200,45.767522,4.827793,106,sospeso suspended lyon passerelle,2015,9,10,17,7,0.4042566548021048,undef
26701594333,45.767567,4.827793,106,sane lyon ,2016,5,14,16,25,0.6468467393040872,undef
27928116096,45.767575,4.827826,106,sane lyon blackandwhite monochrome lyon noiretblanc sane,2016,6,28,14,45,0.6909803202692211,undef
27162671393,45.767526,4.827887,106, ,2016,6,19,13,21,0.6820826629259567,undef
27161928614,45.767526,4.827887,106, ,2016,6,19,13,21,0.6820826629259567,undef
27699360511,45.767526,4.827887,106, ,2016,6,19,13,21,0.6820826629259567,undef
27673207022,45.767526,4.827887,106, ,2016,6,19,13,25,0.6820853914317351,undef
27461042224,45.7675,4.82787,106,think im addicted paddling city paddleboarding standuppaddle standuppaddleboard paddle watersport watersports hero session gopro goprofr lyon igerslyon sup naish naishpaddle jaimelafrance saone vsco vscocam photooftheday ci square squareformat iphoneography instagramapp uploadedbyinstagram,2016,7,4,8,1,0.6965983136668847,undef
27739734496,45.767526,4.827887,106, ,2016,6,19,13,24,0.6820847093052905,undef
30491392951,45.767527,4.827786,106,hello lyon lyon france rhone streetart street art hunter sky sunset twilight alone dark obey tiki bridge panorama marianne view streetviews heart vsco vscocam vscofrance vscogram vscodaily vscolyon ville lion,2016,10,22,15,46,0.80496433128707,undef
30212699605,45.76771,4.827933,106,passerelle saintvincent lyon noiretblanc blackandwhite passerelle lyon ligne perspective,2016,10,9,10,5,0.7919623191266927,undef
30025949686,45.767515,4.827742,106,joie saone lyon,2016,10,1,19,19,0.7844821205352914,undef
30025861496,45.767463,4.827793,106,passerelle lyon saone,2016,10,1,19,25,0.7844862132939591,undef
23859589255,45.767424,4.827863,106,along river lyon france france lyon alongtheriver,2014,5,30,10,14,-0.0557237169592798,undef
23858166325,45.767391,4.827744,106,along river lyon france france lyon alongtheriver,2014,5,30,10,15,-0.0557230348328352,undef
23229977514,45.767466,4.827866,106,along river lyon france france lyon alongtheriver,2014,5,30,10,15,-0.0557230348328352,undef
23858089735,45.767411,4.827775,106,along river lyon france france lyon alongtheriver,2014,5,30,10,16,-0.0557223527063906,undef
23490394729,45.767611,4.827916,106,along river lyon france france lyon alongtheriver,2014,5,30,10,13,-0.0557243990857243,undef
23831941136,45.767361,4.827772,106,along river lyon france france lyon alongtheriver,2014,5,30,10,16,-0.0557223527063906,undef
32492123280,45.767527,4.827891,106,lyon lyon auvergnerhnealpes francia france ro river,2017,2,4,12,9,0.9079538282709771,undef
31670245006,45.767627,4.82789,106,suspendus lyon dcembre,2016,12,17,18,13,0.8600712803663632,undef
32439198974,45.767463,4.827844,106,picture lyon auvergnerhnealpes france fr quaisdesane,2016,10,31,12,13,0.8136593970762904,undef
33126438722,45.767463,4.827844,106,old postcard quaisdesane,2016,10,31,12,13,0.8136593970762904,undef
34256881345,45.7675,4.82787,106,marche traverse dont walk cross httpwwwmonsieurbidulenetlyon art artwork artbasel artcontemporain caluire contemporaryart berlin newyork igerslyon caluireetcuire cuire monaco monacoart artmonaco miami miam instagramapp square squareformat iphoneography uploadedbyinstagram,2017,4,24,23,47,0.986028656866144,undef
33280763533,45.7675,4.82774,106,passerelle saintvincent ,2017,4,14,9,51,0.9756357783563328,undef
34496494602,45.767695,4.827868,106,wall installation lyon france europe france lyon croixrousse streetart wall mur installation,2017,4,22,17,54,0.9838233420707764,undef
35424600164,45.767515,4.827836,106,river sane sane river rivier rivire fluss water eau wasser sun zon soleil sonne lyon france frankrijk frankreich frana francia rhnealpes vand acqua agua,2017,7,21,10,48,1.0719363434245663,undef
35954251613,45.767597,4.82775,106,quai saintvincent lyon,2017,8,23,17,50,1.1046388494312191,undef
36716229126,45.767597,4.82775,106,passage lyon sane,2017,8,23,17,54,1.1046415779369976,undef
35954211693,45.767597,4.82775,106,quai saintvincent sane croixrousse lyon,2017,8,23,17,59,1.1046449885692204,undef
36763244205,45.767597,4.82775,106,long sane lyon sane quais,2017,8,23,18,57,1.1046845519030069,undef
36593225272,45.767597,4.82775,106,pentes croixrousse lyon croixrousse,2017,8,23,17,48,1.10463748517833,undef
36593212972,45.767597,4.82775,106,chapeau lyon vieuxlyon verrire,2017,8,23,18,15,1.104655902592334,undef
37428286064,45.76759,4.82789,106, lyon auvergnerhnealpes frankreich fr france rhnealpes nikon v nikkor mmf vr nikkor,2017,4,16,12,53,0.9777244495296752,undef
37428293574,45.76759,4.82789,106, lyon auvergnerhnealpes frankreich fr france rhnealpes nikon v nikkor mmf vr nikkor,2017,4,16,12,55,0.9777258137825644,undef
30590980113,45.767522,4.82775,106,stencil dav lyon france europe france lyon streetart stencil pochoir dav,2016,12,2,16,30,0.8452670901393724,undef
31239859132,45.767433,4.827816,106,path europe france lyon sane auvergnerhnealpes fr,2016,10,20,15,22,0.8029834360919734,undef
25875771767,45.767388,4.827755,106,shadow mm hiver lyon f auvergnerhnealpes france fr canon eos candid street shot day winter,2018,2,18,17,13,1.2804385231109283,undef
40655106662,45.767695,4.827868,106,pasted paper lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup,2018,2,2,16,48,1.2647052766664026,undef
26363142277,45.767605,4.827906,106,shooting photo hanakanami hanakanami beauty croixrousse design europe fashion france lyon photo place shooting student,2018,4,2,15,57,1.3226239509503062,undef
39425937180,45.76757,4.827933,106,shooting photo hanakanami hanakanami beauty croixrousse design europe fashion france lyon photo place shooting student,2018,4,2,15,51,1.3226198581916384,undef
42415775021,45.767575,4.827881,106,photo shooting marion mariona europe france lyon makeupartist maquilleuse marion passerellesaintvincent photo place sane shooting,2018,5,27,17,1,1.3766920214544849,undef
42366010642,45.7676,4.827953,106,photo shooting marion mariona europe france lyon makeupartist maquilleuse marion photo place shooting,2018,5,27,17,0,1.3766913393280402,undef
41980972681,45.767552,4.827804,106,river lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,14,11,1.3559485562744271,undef
29035891047,45.767567,4.827793,106,passerelle saintvincent lyon auvergnerhnealpes france claudelina france auvergnerhnealpes lyon ville town city,2018,5,25,14,46,1.3746354102240386,undef
45031908564,45.767695,4.827868,106,word wall ak lyon france europe france lyon streetart word wall ak,2018,11,1,18,4,1.5319324040941764,undef
38033094454,45.767597,4.827836,106,passerelle saint vincent lyon lyon passerelle,2017,11,26,10,58,1.1976727109562992,undef
45460456445,45.767597,4.827836,106,sane lyon lyon sane river,2018,12,18,13,56,1.577929554505937,undef
46818122644,45.767597,4.827868,106, fujifilmxt lyon sunset coucherdesoleil passerelle saintvincent sane,2019,4,4,19,5,1.6832423741601263,undef
48097562718,45.767447,4.827794,106,lyon saone france lyon,2019,4,13,19,27,1.692097739663826,undef
48349198061,45.767618,4.827856,106,kamienica lyon francja france kamienica dom budynek architektura house building architecture,2019,5,29,17,31,1.7372026686860595,undef
48349200541,45.767618,4.827856,106,kamienice nad saon lyon francja france saona rzeka woda kamienica budynek architektura sane saone river water house building architecture,2019,5,29,17,31,1.7372026686860595,undef
48731370928,45.767544,4.827858,106,p france lyon,2019,7,7,19,59,1.7756118445281732,undef
49067319058,45.767672,4.827901,106,lyon passerelle saintvincent france rhne lyon lasane quaisdesane croixrousse,2019,11,10,15,34,1.8991961031272169,undef
