id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
30787251286,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon rencontre rsines rassemblement photography bjd balljointeddoll vinyl animedoll exposition,2016,10,29,12,22,373206120.0,Événement Temporaire,2016-10-29 12:22:00,2016-10
30191955974,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon rencontre rsines rassemblement photography bjd balljointeddoll vinyl animedoll exposition,2016,10,29,12,23,373206180.0,Événement Temporaire,2016-10-29 12:23:00,2016-10
30188901973,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon rencontre rsines rassemblement photography bjd balljointeddoll vinyl animedoll exposition,2016,10,29,12,23,373206180.0,Événement Temporaire,2016-10-29 12:23:00,2016-10
30191925174,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon rencontre rsines rassemblement photography bjd balljointeddoll vinyl animedoll exposition,2016,10,29,12,24,373206240.0,Événement Temporaire,2016-10-29 12:24:00,2016-10
30706953582,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon rencontre rsines rassemblement photography bjd balljointeddoll vinyl animedoll exposition,2016,10,29,12,24,373206240.0,Événement Temporaire,2016-10-29 12:24:00,2016-10
30787193906,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon rencontre rsines rassemblement photography bjd balljointeddoll vinyl animedoll exposition,2016,10,29,12,24,373206240.0,Événement Temporaire,2016-10-29 12:24:00,2016-10
30522872570,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon rencontre rsines rassemblement photography bjd balljointeddoll vinyl animedoll exposition,2016,10,29,12,25,373206300.0,Événement Temporaire,2016-10-29 12:25:00,2016-10
30188854383,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon rencontre rsines rassemblement photography bjd balljointeddoll vinyl animedoll exposition,2016,10,29,12,26,373206360.0,Événement Temporaire,2016-10-29 12:26:00,2016-10
30188786293,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll animedoll rencontre rsines rassemblement vinyl exposition photography,2016,10,29,12,12,373205520.0,Événement Temporaire,2016-10-29 12:12:00,2016-10
30191743564,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll animedoll rencontre rsines rassemblement vinyl exposition photography,2016,10,29,11,48,373204080.0,Événement Temporaire,2016-10-29 11:48:00,2016-10
30823659035,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll animedoll rencontre rsines rassemblement vinyl exposition photography,2016,10,29,11,49,373204140.0,Événement Temporaire,2016-10-29 11:49:00,2016-10
30522722970,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll animedoll rencontre rsines rassemblement vinyl exposition photography,2016,10,29,11,49,373204140.0,Événement Temporaire,2016-10-29 11:49:00,2016-10
30823630305,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll animedoll rencontre rsines rassemblement vinyl exposition photography,2016,10,29,11,51,373204260.0,Événement Temporaire,2016-10-29 11:51:00,2016-10
30522703840,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll animedoll rencontre rsines rassemblement vinyl exposition photography,2016,10,29,11,51,373204260.0,Événement Temporaire,2016-10-29 11:51:00,2016-10
30823612125,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll animedoll rencontre rsines rassemblement vinyl exposition photography,2016,10,29,11,52,373204320.0,Événement Temporaire,2016-10-29 11:52:00,2016-10
30786969586,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll animedoll rencontre rsines rassemblement vinyl exposition photography,2016,10,29,11,52,373204320.0,Événement Temporaire,2016-10-29 11:52:00,2016-10
30823577535,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll animedoll rencontre rsines rassemblement vinyl exposition photography,2016,10,29,11,55,373204500.0,Événement Temporaire,2016-10-29 11:55:00,2016-10
30823563265,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll animedoll rencontre rsines rassemblement vinyl exposition photography,2016,10,29,11,56,373204560.0,Événement Temporaire,2016-10-29 11:56:00,2016-10
30706696922,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll animedoll rencontre rsines rassemblement vinyl exposition photography,2016,10,29,11,57,373204620.0,Événement Temporaire,2016-10-29 11:57:00,2016-10
30706691572,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll animedoll rencontre rsines rassemblement vinyl exposition photography,2016,10,29,11,57,373204620.0,Événement Temporaire,2016-10-29 11:57:00,2016-10
30188668283,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll animedoll rencontre rsines rassemblement vinyl exposition photography,2016,10,29,11,58,373204680.0,Événement Temporaire,2016-10-29 11:58:00,2016-10
30735477871,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll animedoll rencontre rsines rassemblement vinyl exposition photography,2016,10,29,12,0,373204800.0,Événement Temporaire,2016-10-29 12:00:00,2016-10
30522621400,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll animedoll rencontre rsines rassemblement vinyl exposition photography,2016,10,29,12,5,373205100.0,Événement Temporaire,2016-10-29 12:05:00,2016-10
30191580754,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll animedoll rencontre rsines rassemblement vinyl exposition photography,2016,10,29,12,5,373205100.0,Événement Temporaire,2016-10-29 12:05:00,2016-10
30706630902,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll animedoll rencontre rsines rassemblement vinyl exposition photography,2016,10,29,12,5,373205100.0,Événement Temporaire,2016-10-29 12:05:00,2016-10
30191561934,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll animedoll rencontre rsines rassemblement vinyl exposition photography,2016,10,29,12,8,373205280.0,Événement Temporaire,2016-10-29 12:08:00,2016-10
30786872876,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll animedoll rencontre rsines rassemblement vinyl exposition photography,2016,10,29,12,9,373205340.0,Événement Temporaire,2016-10-29 12:09:00,2016-10
30823444025,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll animedoll rencontre rsines rassemblement vinyl exposition photography,2016,10,29,12,12,373205520.0,Événement Temporaire,2016-10-29 12:12:00,2016-10
30190258084,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,25,373202700.0,Événement Temporaire,2016-10-29 11:25:00,2016-10
30190247844,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,10,373201800.0,Événement Temporaire,2016-10-29 11:10:00,2016-10
30190236794,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,10,373201800.0,Événement Temporaire,2016-10-29 11:10:00,2016-10
30705194412,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,10,373201800.0,Événement Temporaire,2016-10-29 11:10:00,2016-10
30785484596,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,13,373201980.0,Événement Temporaire,2016-10-29 11:13:00,2016-10
30785475336,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,13,373201980.0,Événement Temporaire,2016-10-29 11:13:00,2016-10
30785468956,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,14,373202040.0,Événement Temporaire,2016-10-29 11:14:00,2016-10
30705159132,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,14,373202040.0,Événement Temporaire,2016-10-29 11:14:00,2016-10
30705140372,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,15,373202100.0,Événement Temporaire,2016-10-29 11:15:00,2016-10
30734020231,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,16,373202160.0,Événement Temporaire,2016-10-29 11:16:00,2016-10
30190146674,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,19,373202340.0,Événement Temporaire,2016-10-29 11:19:00,2016-10
30785414396,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,20,373202400.0,Événement Temporaire,2016-10-29 11:20:00,2016-10
30822071105,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,21,373202460.0,Événement Temporaire,2016-10-29 11:21:00,2016-10
30822062585,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,29,373202940.0,Événement Temporaire,2016-10-29 11:29:00,2016-10
30785373046,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,27,373202820.0,Événement Temporaire,2016-10-29 11:27:00,2016-10
30822037785,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,27,373202820.0,Événement Temporaire,2016-10-29 11:27:00,2016-10
30190070324,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,29,373202940.0,Événement Temporaire,2016-10-29 11:29:00,2016-10
30705038162,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,31,373203060.0,Événement Temporaire,2016-10-29 11:31:00,2016-10
30733936881,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,32,373203120.0,Événement Temporaire,2016-10-29 11:32:00,2016-10
30785308996,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,33,373203180.0,Événement Temporaire,2016-10-29 11:33:00,2016-10
30733910721,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,34,373203240.0,Événement Temporaire,2016-10-29 11:34:00,2016-10
30521066930,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,41,373203660.0,Événement Temporaire,2016-10-29 11:41:00,2016-10
30187029393,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,35,373203300.0,Événement Temporaire,2016-10-29 11:35:00,2016-10
30704980142,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,42,373203720.0,Événement Temporaire,2016-10-29 11:42:00,2016-10
30521037680,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,42,373203720.0,Événement Temporaire,2016-10-29 11:42:00,2016-10
30821899155,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,43,373203780.0,Événement Temporaire,2016-10-29 11:43:00,2016-10
30521009430,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,44,373203840.0,Événement Temporaire,2016-10-29 11:44:00,2016-10
30785199596,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,44,373203840.0,Événement Temporaire,2016-10-29 11:44:00,2016-10
30704918612,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,44,373203840.0,Événement Temporaire,2016-10-29 11:44:00,2016-10
30186959483,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,47,373204020.0,Événement Temporaire,2016-10-29 11:47:00,2016-10
30520953570,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,44,373203840.0,Événement Temporaire,2016-10-29 11:44:00,2016-10
30821836935,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,45,373203900.0,Événement Temporaire,2016-10-29 11:45:00,2016-10
30821823055,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,40,373203600.0,Événement Temporaire,2016-10-29 11:40:00,2016-10
30520916210,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,27,373202820.0,Événement Temporaire,2016-10-29 11:27:00,2016-10
30785116706,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,24,373202640.0,Événement Temporaire,2016-10-29 11:24:00,2016-10
30520894410,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress photography rassemblement,2016,10,29,11,25,373202700.0,Événement Temporaire,2016-10-29 11:25:00,2016-10
30186751293,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,28,21,27,373152420.0,Événement Temporaire,2016-10-28 21:27:00,2016-10
30186710793,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,28,21,1,373150860.0,Événement Temporaire,2016-10-28 21:01:00,2016-10
30520696820,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,0,41,373164060.0,Événement Temporaire,2016-10-29 00:41:00,2016-10
30704621852,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,10,49,373200540.0,Événement Temporaire,2016-10-29 10:49:00,2016-10
30520670220,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,10,47,373200420.0,Événement Temporaire,2016-10-29 10:47:00,2016-10
30704590792,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,10,48,373200480.0,Événement Temporaire,2016-10-29 10:48:00,2016-10
30189648044,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,10,48,373200480.0,Événement Temporaire,2016-10-29 10:48:00,2016-10
30784852546,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,10,48,373200480.0,Événement Temporaire,2016-10-29 10:48:00,2016-10
30520615500,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,10,48,373200480.0,Événement Temporaire,2016-10-29 10:48:00,2016-10
30733466891,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,10,49,373200540.0,Événement Temporaire,2016-10-29 10:49:00,2016-10
30704536642,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,10,49,373200540.0,Événement Temporaire,2016-10-29 10:49:00,2016-10
30733430151,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,10,49,373200540.0,Événement Temporaire,2016-10-29 10:49:00,2016-10
30733414771,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,10,57,373201020.0,Événement Temporaire,2016-10-29 10:57:00,2016-10
30520561960,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,10,58,373201080.0,Événement Temporaire,2016-10-29 10:58:00,2016-10
30821436865,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,10,58,373201080.0,Événement Temporaire,2016-10-29 10:58:00,2016-10
30186568183,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,10,59,373201140.0,Événement Temporaire,2016-10-29 10:59:00,2016-10
30821424275,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,11,0,373201200.0,Événement Temporaire,2016-10-29 11:00:00,2016-10
30704480922,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,11,1,373201260.0,Événement Temporaire,2016-10-29 11:01:00,2016-10
30821397235,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,11,2,373201320.0,Événement Temporaire,2016-10-29 11:02:00,2016-10
30186527053,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,11,3,373201380.0,Événement Temporaire,2016-10-29 11:03:00,2016-10
30186519183,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,11,5,373201500.0,Événement Temporaire,2016-10-29 11:05:00,2016-10
30784598826,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,11,6,20,23,373926180.0,Événement Temporaire,2016-11-06 20:23:00,2016-11
30784590486,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,11,6,20,22,373926120.0,Événement Temporaire,2016-11-06 20:22:00,2016-11
30784703536,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,11,5,373201500.0,Événement Temporaire,2016-10-29 11:05:00,2016-10
30821347785,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,11,5,373201500.0,Événement Temporaire,2016-10-29 11:05:00,2016-10
30520468990,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,11,9,373201740.0,Événement Temporaire,2016-10-29 11:09:00,2016-10
30784668496,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,11,6,373201560.0,Événement Temporaire,2016-10-29 11:06:00,2016-10
30821316135,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,11,6,373201560.0,Événement Temporaire,2016-10-29 11:06:00,2016-10
30704374602,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,11,7,373201620.0,Événement Temporaire,2016-10-29 11:07:00,2016-10
30189452354,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,11,8,373201680.0,Événement Temporaire,2016-10-29 11:08:00,2016-10
30186411323,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,11,5,373201500.0,Événement Temporaire,2016-10-29 11:05:00,2016-10
30520432760,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,11,2,373201320.0,Événement Temporaire,2016-10-29 11:02:00,2016-10
30821276145,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,29,10,7,373198020.0,Événement Temporaire,2016-10-29 10:07:00,2016-10
30189404364,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,28,21,36,373152960.0,Événement Temporaire,2016-10-28 21:36:00,2016-10
30736780411,45.780708,4.872393,382,ldoll festival ldollfestival ldoll ldoll lyon rencontre rsines rassemblement exposition bjd balljointeddoll vinyl photography animedoll,2016,10,29,19,56,373233360.0,Événement Temporaire,2016-10-29 19:56:00,2016-10
30186738303,45.780708,4.872393,382,ldoll festivel ldollfestival ldoll ldoll festival lyon bjd balljointeddoll rencontre rsines vinyl animedoll exposition dress,2016,10,28,21,29,373152540.0,Événement Temporaire,2016-10-28 21:29:00,2016-10
