id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken
10205702185,45.780925,4.872288,256,ldoll ,2013,10,6,14,18,276531480.0,undef,2013-10-06 14:18:00
10205594854,45.780894,4.872269,256,ldoll ,2013,10,6,14,18,276531480.0,undef,2013-10-06 14:18:00
10205691975,45.780902,4.872286,256,ldoll ,2013,10,6,14,19,276531540.0,undef,2013-10-06 14:19:00
10205695366,45.780911,4.872302,256,ldoll ,2013,10,6,14,19,276531540.0,undef,2013-10-06 14:19:00
10205685995,45.780902,4.872302,256,ldoll ,2013,10,6,14,19,276531540.0,undef,2013-10-06 14:19:00
10205581474,45.780902,4.872325,256,ldoll ,2013,10,6,14,20,276531600.0,undef,2013-10-06 14:20:00
10205783203,45.780891,4.8723,256,ldoll ,2013,10,6,14,20,276531600.0,undef,2013-10-06 14:20:00
10205780323,45.780925,4.872288,256,ldoll ,2013,10,6,14,20,276531600.0,undef,2013-10-06 14:20:00
10205776983,45.780913,4.872288,256,ldoll ,2013,10,6,14,21,276531660.0,undef,2013-10-06 14:21:00
10205773113,45.780911,4.872275,256,ldoll ,2013,10,6,14,21,276531660.0,undef,2013-10-06 14:21:00
10205563294,45.780872,4.872269,256,ldoll ,2013,10,6,14,21,276531660.0,undef,2013-10-06 14:21:00
10205767013,45.780888,4.87225,256,ldoll ,2013,10,6,14,22,276531720.0,undef,2013-10-06 14:22:00
10205664236,45.78093,4.87228,256,ldoll ,2013,10,6,14,22,276531720.0,undef,2013-10-06 14:22:00
10205760093,45.7808,4.872275,256,ldoll ,2013,10,6,14,23,276531780.0,undef,2013-10-06 14:23:00
10205460903,45.780875,4.872305,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,14,55,276447300.0,undef,2013-10-05 14:55:00
10205255494,45.780861,4.872305,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,14,55,276447300.0,undef,2013-10-05 14:55:00
10205252034,45.780891,4.872305,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,14,55,276447300.0,undef,2013-10-05 14:55:00
10205248524,45.78095,4.8723,256,ldoll dust doll france lyon artdoll ldoll dollcon,2013,10,5,11,44,276435840.0,undef,2013-10-05 11:44:00
10205351526,45.780966,4.872247,256,ldoll dust doll france lyon artdoll ldoll dollcon,2013,10,5,11,43,276435780.0,undef,2013-10-05 11:43:00
10205241104,45.780933,4.87228,256,ldoll dust doll france lyon artdoll ldoll dollcon,2013,10,5,11,43,276435780.0,undef,2013-10-05 11:43:00
10205339495,45.780975,4.872272,256,ldoll dust doll france lyon artdoll ldoll dollcon,2013,10,5,11,42,276435720.0,undef,2013-10-05 11:42:00
10205436053,45.780922,4.872266,256,ldoll irreal doll france lyon artdoll ldoll dollcon,2013,10,5,11,42,276435720.0,undef,2013-10-05 11:42:00
10205433053,45.780913,4.872291,256,ldoll irreal doll france lyon artdoll ldoll dollcon,2013,10,5,11,41,276435660.0,undef,2013-10-05 11:41:00
10205335346,45.780933,4.872269,256,ldoll irreal doll france lyon artdoll ldoll dollcon,2013,10,5,11,41,276435660.0,undef,2013-10-05 11:41:00
10205331746,45.780933,4.872269,256,ldoll irreal doll france lyon artdoll ldoll dollcon,2013,10,5,11,40,276435600.0,undef,2013-10-05 11:40:00
10205422733,45.780894,4.872288,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,38,276435480.0,undef,2013-10-05 11:38:00
10205216824,45.780822,4.872297,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,38,276435480.0,undef,2013-10-05 11:38:00
10205316265,45.780822,4.872297,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,38,276435480.0,undef,2013-10-05 11:38:00
10205318506,45.780869,4.872294,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,37,276435420.0,undef,2013-10-05 11:37:00
10205207084,45.780883,4.8723,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,36,276435360.0,undef,2013-10-05 11:36:00
10205406193,45.780883,4.8723,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,36,276435360.0,undef,2013-10-05 11:36:00
10205200634,45.780827,4.872313,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,35,276435300.0,undef,2013-10-05 11:35:00
10205306716,45.780827,4.872313,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,35,276435300.0,undef,2013-10-05 11:35:00
10205195624,45.780913,4.872291,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,35,276435300.0,undef,2013-10-05 11:35:00
10205295575,45.780902,4.872261,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,34,276435240.0,undef,2013-10-05 11:34:00
10205188734,45.780913,4.872341,256,ldoll dollcreatures france lyon artdoll ldoll dollcon,2013,10,5,11,34,276435240.0,undef,2013-10-05 11:34:00
10205386643,45.78085,4.872338,256,ldoll dollcreatures france lyon artdoll ldoll dollcon,2013,10,5,11,33,276435180.0,undef,2013-10-05 11:33:00
10205284145,45.780894,4.872283,256,ldoll asella doll france lyon artdoll ldoll dollcon,2013,10,5,11,32,276435120.0,undef,2013-10-05 11:32:00
10205171054,45.780863,4.872333,256,ldoll asella doll france lyon artdoll ldoll dollcon,2013,10,5,11,31,276435060.0,undef,2013-10-05 11:31:00
10205271645,45.780919,4.872288,256,ldoll asella doll france lyon artdoll ldoll dollcon,2013,10,5,11,31,276435060.0,undef,2013-10-05 11:31:00
10205165614,45.780869,4.872291,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,30,276435000.0,undef,2013-10-05 11:30:00
10205161984,45.780875,4.872297,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,30,276435000.0,undef,2013-10-05 11:30:00
10205268356,45.780872,4.872286,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,29,276434940.0,undef,2013-10-05 11:29:00
10205359263,45.780891,4.872294,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,28,276434880.0,undef,2013-10-05 11:28:00
10205262116,45.780875,4.872227,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,28,276434880.0,undef,2013-10-05 11:28:00
10205353443,45.780883,4.872302,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,27,276434820.0,undef,2013-10-05 11:27:00
10205146654,45.780891,4.872294,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,27,276434820.0,undef,2013-10-05 11:27:00
10205345843,45.780925,4.872275,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,27,276434820.0,undef,2013-10-05 11:27:00
10205342183,45.780838,4.872297,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,27,276434820.0,undef,2013-10-05 11:27:00
10205244086,45.780872,4.872308,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,25,276434700.0,undef,2013-10-05 11:25:00
10205232815,45.78088,4.8723,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,25,276434700.0,undef,2013-10-05 11:25:00
10205237166,45.780861,4.872286,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,25,276434700.0,undef,2013-10-05 11:25:00
10205234696,45.780858,4.872302,256,ldoll magic mirror france lyon artdoll ldoll dollcon,2013,10,5,11,24,276434640.0,undef,2013-10-05 11:24:00
10205119824,45.780852,4.872294,256,ldoll magic mirror france lyon artdoll ldoll dollcon,2013,10,5,11,24,276434640.0,undef,2013-10-05 11:24:00
10205109414,45.780797,4.872288,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,23,276434580.0,undef,2013-10-05 11:23:00
10205100924,45.780875,4.872311,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,23,276434580.0,undef,2013-10-05 11:23:00
10205292363,45.780727,4.87223,256,ldoll magic mirror france lyon artdoll ldoll dollcon,2013,10,5,11,22,276434520.0,undef,2013-10-05 11:22:00
10205192106,45.780863,4.872313,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,19,276434340.0,undef,2013-10-05 11:19:00
10205183436,45.780875,4.872319,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,19,276434340.0,undef,2013-10-05 11:19:00
10205169535,45.7808,4.872252,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,19,276434340.0,undef,2013-10-05 11:19:00
10205162475,45.780872,4.872311,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,11,18,276434280.0,undef,2013-10-05 11:18:00
10205160136,45.780863,4.8723,256,ldoll france lyon artdoll ldoll dollcon,2013,10,5,14,55,276447300.0,undef,2013-10-05 14:55:00
13841632803,45.780994,4.872386,256,mise place double mixte ,2014,4,6,16,0,292262400.0,undef,2014-04-06 16:00:00
13841975144,45.780994,4.872391,256,mise place double mixte ,2014,4,6,16,0,292262400.0,undef,2014-04-06 16:00:00
13841615213,45.780997,4.872363,256,mise place grande salle ,2014,4,7,14,33,292343580.0,undef,2014-04-07 14:33:00
15384611258,45.780905,4.872355,256,ldoll dust doll ,2014,10,18,14,41,309105660.0,undef,2014-10-18 14:41:00
15570765795,45.780891,4.872369,256,ldoll soom doll ,2014,10,18,14,36,309105360.0,undef,2014-10-18 14:36:00
14950593083,45.780875,4.872322,256,ldoll dust doll ,2014,10,18,14,41,309105660.0,undef,2014-10-18 14:41:00
14950020044,45.780933,4.872311,256,ldoll ,2014,10,18,14,39,309105540.0,undef,2014-10-18 14:39:00
15571607702,45.780827,4.872347,256,ldoll ,2014,10,18,14,39,309105540.0,undef,2014-10-18 14:39:00
15570760285,45.780944,4.872411,256,ldoll ,2014,10,18,14,40,309105600.0,undef,2014-10-18 14:40:00
14950015494,45.780894,4.872369,256,ldoll soom doll ,2014,10,18,14,37,309105420.0,undef,2014-10-18 14:37:00
14950013864,45.780933,4.872308,256,ldoll soom doll ,2014,10,18,14,37,309105420.0,undef,2014-10-18 14:37:00
14950582833,45.780894,4.872369,256,ldoll soom doll ,2014,10,18,14,37,309105420.0,undef,2014-10-18 14:37:00
15384597618,45.780883,4.872416,256,ldoll ,2014,10,18,14,30,309105000.0,undef,2014-10-18 14:30:00
15571592652,45.780883,4.872416,256,ldoll ,2014,10,18,14,30,309105000.0,undef,2014-10-18 14:30:00
15567851371,45.780911,4.872383,256,ldoll bought doll creation enidart dutch artist ,2014,10,18,13,43,309102180.0,undef,2014-10-18 13:43:00
16937177177,45.78081,4.872302,256,pot fleurs gants gardent lentre double mixte square squareformat iphoneography instagramapp uploadedbyinstagram,2015,4,14,12,7,324475620.0,undef,2015-04-14 12:07:00
38662865946,45.780722,4.872238,256, ,2017,11,29,9,30,407410200.0,undef,2017-11-29 09:30:00
38000933934,45.781013,4.872325,256, ,2017,11,29,9,31,407410260.0,undef,2017-11-29 09:31:00
38400817846,45.781094,4.872241,256, ,2017,11,16,10,55,406292100.0,undef,2017-11-16 10:55:00
39143532042,45.780752,4.872263,256, ,2017,12,19,19,19,409173540.0,undef,2017-12-19 19:19:00
24309932907,45.781069,4.872238,256, ,2017,12,19,20,52,409179120.0,undef,2017-12-19 20:52:00
24309932547,45.781052,4.872255,256, ,2017,12,19,21,2,409179720.0,undef,2017-12-19 21:02:00
27393393169,45.781113,4.872263,256, ,2017,12,19,19,20,409173600.0,undef,2017-12-19 19:20:00
27393391369,45.781058,4.872333,256, ,2017,12,19,19,34,409174440.0,undef,2017-12-19 19:34:00
24309930047,45.781097,4.872255,256, ,2017,12,19,20,52,409179120.0,undef,2017-12-19 20:52:00
39961418004,45.780991,4.872263,256, ,2018,3,7,10,11,415879860.0,undef,2018-03-07 10:11:00
39961418014,45.781116,4.87228,256, ,2018,3,7,9,56,415878960.0,undef,2018-03-07 09:56:00
41685582661,45.781108,4.872322,256, ,2018,4,24,19,34,420060840.0,undef,2018-04-24 19:34:00
40776233315,45.781025,4.872297,256, ,2018,4,24,10,45,420029100.0,undef,2018-04-24 10:45:00
41625501342,45.780922,4.872411,256, ,2018,4,24,10,3,420026580.0,undef,2018-04-24 10:03:00
40774896115,45.781069,4.872258,256, ,2018,4,24,10,30,420028200.0,undef,2018-04-24 10:30:00
41625501082,45.780966,4.872338,256, ,2018,4,24,10,6,420026760.0,undef,2018-04-24 10:06:00
40774895895,45.781083,4.872336,256, ,2018,4,24,9,55,420026100.0,undef,2018-04-24 09:55:00
27796790278,45.781069,4.872333,256, ,2018,4,24,10,17,420027420.0,undef,2018-04-24 10:17:00
41664828591,45.780977,4.872397,256, ,2018,4,24,9,57,420026220.0,undef,2018-04-24 09:57:00
27796787368,45.781058,4.872322,256, ,2018,4,24,10,22,420027720.0,undef,2018-04-24 10:22:00
41625497472,45.781058,4.872322,256, ,2018,4,24,10,22,420027720.0,undef,2018-04-24 10:22:00
41625492662,45.781052,4.872308,256, ,2018,4,24,10,30,420028200.0,undef,2018-04-24 10:30:00
46475439161,45.780894,4.872341,256, ,2014,10,26,12,30,309789000.0,undef,2014-10-26 12:30:00
