id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
16477583710,45.764988,4.833511,331,cinema museum lyon france ,2015,2,19,12,14,319810440.0,Événement Temporaire,2015-02-19 12:14:00,2015-02
16042673664,45.764988,4.833511,331,cinema museum lyon france ,2015,2,19,12,14,319810440.0,Événement Temporaire,2015-02-19 12:14:00,2015-02
16639055586,45.764988,4.833511,331,cinema museum lyon france ,2015,2,19,12,14,319810440.0,Événement Temporaire,2015-02-19 12:14:00,2015-02
16477582660,45.764988,4.833511,331,cinema museum lyon france ,2015,2,19,12,13,319810380.0,Événement Temporaire,2015-02-19 12:13:00,2015-02
16477404088,45.764988,4.833511,331,cinema museum lyon france ,2015,2,19,12,12,319810320.0,Événement Temporaire,2015-02-19 12:12:00,2015-02
16457675317,45.764988,4.833511,331,cinema museum lyon france ,2015,2,19,12,13,319810380.0,Événement Temporaire,2015-02-19 12:13:00,2015-02
16042670944,45.764988,4.833511,331,cinema museum lyon france ,2015,2,19,12,11,319810260.0,Événement Temporaire,2015-02-19 12:11:00,2015-02
16639053376,45.764988,4.833511,331,cinema museum lyon france ,2015,2,19,12,11,319810260.0,Événement Temporaire,2015-02-19 12:11:00,2015-02
16477581060,45.764988,4.833511,331,cinema museum lyon france ,2015,2,19,12,11,319810260.0,Événement Temporaire,2015-02-19 12:11:00,2015-02
16045047403,45.764988,4.833511,331,cinema museum lyon france ,2015,2,19,12,11,319810260.0,Événement Temporaire,2015-02-19 12:11:00,2015-02
16477401218,45.764988,4.833511,331,cinema museum lyon france ,2015,2,19,12,6,319809960.0,Événement Temporaire,2015-02-19 12:06:00,2015-02
16457672617,45.764988,4.833511,331,cinema museum lyon france ,2015,2,19,12,11,319810260.0,Événement Temporaire,2015-02-19 12:11:00,2015-02
16042667814,45.764988,4.833511,331,cinema museum lyon france ,2015,2,19,12,3,319809780.0,Événement Temporaire,2015-02-19 12:03:00,2015-02
16663962982,45.764988,4.833511,331,cinema museum lyon france ,2015,2,19,12,3,319809780.0,Événement Temporaire,2015-02-19 12:03:00,2015-02
16045045773,45.764988,4.833511,331,cinema museum lyon france ,2015,2,19,12,3,319809780.0,Événement Temporaire,2015-02-19 12:03:00,2015-02
16653305922,45.764988,4.833511,331,madonna ,2015,2,19,15,56,319823760.0,Événement Temporaire,2015-02-19 15:56:00,2015-02
16034430283,45.764988,4.833511,331,madonna ,2015,2,19,15,6,319820760.0,Événement Temporaire,2015-02-19 15:06:00,2015-02
16652919251,45.764988,4.833511,331,madonna ,2015,2,19,15,56,319823760.0,Événement Temporaire,2015-02-19 15:56:00,2015-02
16034428503,45.764988,4.833511,331,madonna ,2015,2,19,15,55,319823700.0,Événement Temporaire,2015-02-19 15:55:00,2015-02
16034427553,45.764988,4.833511,331,madonna ,2015,2,19,15,55,319823700.0,Événement Temporaire,2015-02-19 15:55:00,2015-02
16654316355,45.764988,4.833511,331,madonna ,2015,2,19,15,24,319821840.0,Événement Temporaire,2015-02-19 15:24:00,2015-02
16032011504,45.764988,4.833511,331,madonna ,2015,2,19,15,24,319821840.0,Événement Temporaire,2015-02-19 15:24:00,2015-02
16652916731,45.764988,4.833511,331,madonna ,2015,2,19,15,15,319821300.0,Événement Temporaire,2015-02-19 15:15:00,2015-02
16652916591,45.764988,4.833511,331,madonna ,2015,2,19,15,15,319821300.0,Événement Temporaire,2015-02-19 15:15:00,2015-02
16466743648,45.764988,4.833511,331,madonna ,2015,2,19,15,15,319821300.0,Événement Temporaire,2015-02-19 15:15:00,2015-02
16447028077,45.764988,4.833511,331,madonna ,2015,2,19,15,13,319821180.0,Événement Temporaire,2015-02-19 15:13:00,2015-02
16447027157,45.764988,4.833511,331,madonna ,2015,2,19,15,11,319821060.0,Événement Temporaire,2015-02-19 15:11:00,2015-02
16653297352,45.764988,4.833511,331,madonna ,2015,2,19,15,14,319821240.0,Événement Temporaire,2015-02-19 15:14:00,2015-02
16466925880,45.764988,4.833511,331,madonna ,2015,2,19,15,12,319821120.0,Événement Temporaire,2015-02-19 15:12:00,2015-02
16654311195,45.764988,4.833511,331,madonna ,2015,2,19,15,11,319821060.0,Événement Temporaire,2015-02-19 15:11:00,2015-02
16466924500,45.764988,4.833511,331,madonna ,2015,2,19,15,10,319821000.0,Événement Temporaire,2015-02-19 15:10:00,2015-02
16032005704,45.764988,4.833511,331,madonna ,2015,2,19,15,11,319821060.0,Événement Temporaire,2015-02-19 15:11:00,2015-02
16034420803,45.764988,4.833511,331,madonna ,2015,2,19,15,10,319821000.0,Événement Temporaire,2015-02-19 15:10:00,2015-02
16654309075,45.764988,4.833511,331,madonna ,2015,2,19,15,8,319820880.0,Événement Temporaire,2015-02-19 15:08:00,2015-02
16654308865,45.764988,4.833511,331,madonna ,2015,2,19,15,8,319820880.0,Événement Temporaire,2015-02-19 15:08:00,2015-02
16652909531,45.764988,4.833511,331,madonna ,2015,2,19,15,5,319820700.0,Événement Temporaire,2015-02-19 15:05:00,2015-02
16466737648,45.764988,4.833511,331,madonna ,2015,2,19,14,31,319818660.0,Événement Temporaire,2015-02-19 14:31:00,2015-02
16654306365,45.764988,4.833511,331,madonna ,2015,2,19,15,7,319820820.0,Événement Temporaire,2015-02-19 15:07:00,2015-02
16468148579,45.764988,4.833511,331,madonna ,2015,2,19,15,7,319820820.0,Événement Temporaire,2015-02-19 15:07:00,2015-02
16034416053,45.764988,4.833511,331,madonna ,2015,2,19,15,6,319820760.0,Événement Temporaire,2015-02-19 15:06:00,2015-02
16031999544,45.764988,4.833511,331,madonna ,2015,2,19,15,7,319820820.0,Événement Temporaire,2015-02-19 15:07:00,2015-02
16466918290,45.764988,4.833511,331,madonna ,2015,2,19,14,31,319818660.0,Événement Temporaire,2015-02-19 14:31:00,2015-02
16645123831,45.764988,4.833511,331,vacation part ,2015,2,18,16,27,319739220.0,Événement Temporaire,2015-02-18 16:27:00,2015-02
16458891368,45.764988,4.833511,331,vacation part ,2015,2,18,16,26,319739160.0,Événement Temporaire,2015-02-18 16:26:00,2015-02
16646424655,45.764988,4.833511,331,vacation part ,2015,2,18,16,23,319738980.0,Événement Temporaire,2015-02-18 16:23:00,2015-02
16645399452,45.764988,4.833511,331,vacation part ,2015,2,18,16,25,319739100.0,Événement Temporaire,2015-02-18 16:25:00,2015-02
16641484621,45.764988,4.833511,331,vacation part ,2015,2,18,16,23,319738980.0,Événement Temporaire,2015-02-18 16:23:00,2015-02
16641104191,45.764988,4.833511,331,vacation part ,2015,2,18,16,27,319739220.0,Événement Temporaire,2015-02-18 16:27:00,2015-02
16433836257,45.764988,4.833511,331,vacation part ,2015,2,18,16,24,319739040.0,Événement Temporaire,2015-02-18 16:24:00,2015-02
16453528738,45.764988,4.833511,331,vacation part ,2015,2,18,16,28,319739280.0,Événement Temporaire,2015-02-18 16:28:00,2015-02
16641056335,45.764988,4.833511,331,vacation part ,2015,2,18,16,27,319739220.0,Événement Temporaire,2015-02-18 16:27:00,2015-02
16615095006,45.764988,4.833511,331,vacation part ,2015,2,18,16,26,319739160.0,Événement Temporaire,2015-02-18 16:26:00,2015-02
16638685612,45.764988,4.833511,331,vacation part ,2015,2,18,16,26,319739160.0,Événement Temporaire,2015-02-18 16:26:00,2015-02
16638458362,45.764988,4.833511,331,vacation part ,2015,2,18,16,27,319739220.0,Événement Temporaire,2015-02-18 16:27:00,2015-02
16638449152,45.764988,4.833511,331,vacation part ,2015,2,18,16,27,319739220.0,Événement Temporaire,2015-02-18 16:27:00,2015-02
16452028990,45.764988,4.833511,331,vacation part ,2015,2,18,15,19,319735140.0,Événement Temporaire,2015-02-18 15:19:00,2015-02
16637932121,45.764988,4.833511,331,vacation part ,2015,2,18,16,24,319739040.0,Événement Temporaire,2015-02-18 16:24:00,2015-02
16017061694,45.764988,4.833511,331,vacation part ,2015,2,18,16,24,319739040.0,Événement Temporaire,2015-02-18 16:24:00,2015-02
16613429356,45.764988,4.833511,331,vacation part ,2015,2,18,16,27,319739220.0,Événement Temporaire,2015-02-18 16:27:00,2015-02
16432049437,45.764988,4.833511,331,vacation part ,2015,2,18,15,18,319735080.0,Événement Temporaire,2015-02-18 15:18:00,2015-02
16432004437,45.764988,4.833511,331,vacation part ,2015,2,18,16,24,319739040.0,Événement Temporaire,2015-02-18 16:24:00,2015-02
16637833791,45.764988,4.833511,331,vacation part ,2015,2,18,16,26,319739160.0,Événement Temporaire,2015-02-18 16:26:00,2015-02
16016947824,45.764988,4.833511,331,vacation part ,2015,2,18,16,25,319739100.0,Événement Temporaire,2015-02-18 16:25:00,2015-02
16638226622,45.764988,4.833511,331,vacation part ,2015,2,18,15,40,319736400.0,Événement Temporaire,2015-02-18 15:40:00,2015-02
16019320953,45.764988,4.833511,331,vacation part ,2015,2,18,16,24,319739040.0,Événement Temporaire,2015-02-18 16:24:00,2015-02
16639208645,45.764988,4.833511,331,vacation part ,2015,2,18,16,26,319739160.0,Événement Temporaire,2015-02-18 16:26:00,2015-02
16613265786,45.764988,4.833511,331,vacation part ,2015,2,18,15,36,319736160.0,Événement Temporaire,2015-02-18 15:36:00,2015-02
16670521396,45.764988,4.833511,331,lyon ,2015,2,20,12,19,319897140.0,Événement Temporaire,2015-02-20 12:19:00,2015-02
16508873808,45.764988,4.833511,331,lyon ,2015,2,20,12,19,319897140.0,Événement Temporaire,2015-02-20 12:19:00,2015-02
16508872578,45.764988,4.833511,331,lyon ,2015,2,20,12,10,319896600.0,Événement Temporaire,2015-02-20 12:10:00,2015-02
16508872528,45.764988,4.833511,331,lyon ,2015,2,20,12,12,319896720.0,Événement Temporaire,2015-02-20 12:12:00,2015-02
16074141544,45.764988,4.833511,331,lyon ,2015,2,20,12,12,319896720.0,Événement Temporaire,2015-02-20 12:12:00,2015-02
