id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
4177471364,45.762366,4.823631,329,carpet rose light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,40,155781600.0,Événement Temporaire,2009-12-09 00:40:00,2009-12
4176711709,45.762366,4.823631,329,rose light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,40,155781600.0,Événement Temporaire,2009-12-09 00:40:00,2009-12
4176711111,45.762366,4.823631,329,rose light light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,39,155781540.0,Événement Temporaire,2009-12-09 00:39:00,2009-12
4177469086,45.762366,4.823631,329,jardin rosaire light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,39,155781540.0,Événement Temporaire,2009-12-09 00:39:00,2009-12
4177468562,45.762366,4.823631,329,jardin rosaire light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,38,155781480.0,Événement Temporaire,2009-12-09 00:38:00,2009-12
4176708285,45.762366,4.823631,329,jardin rosaire light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,37,155781420.0,Événement Temporaire,2009-12-09 00:37:00,2009-12
4177466336,45.762366,4.823631,329,tapis rouge light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,37,155781420.0,Événement Temporaire,2009-12-09 00:37:00,2009-12
4177465718,45.762366,4.823631,329,jardin rosaire light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,37,155781420.0,Événement Temporaire,2009-12-09 00:37:00,2009-12
4177464904,45.762366,4.823631,329,red carpet light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,36,155781360.0,Événement Temporaire,2009-12-09 00:36:00,2009-12
4177464130,45.762366,4.823631,329,fading away light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,36,155781360.0,Événement Temporaire,2009-12-09 00:36:00,2009-12
4177463260,45.762366,4.823631,329,giant rose light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,35,155781300.0,Événement Temporaire,2009-12-09 00:35:00,2009-12
4176703701,45.762366,4.823631,329,rose gantes light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,35,155781300.0,Événement Temporaire,2009-12-09 00:35:00,2009-12
4176702849,45.762366,4.823631,329,flowery carpet light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,35,155781300.0,Événement Temporaire,2009-12-09 00:35:00,2009-12
4176702005,45.762366,4.823631,329,small rose light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,35,155781300.0,Événement Temporaire,2009-12-09 00:35:00,2009-12
4177459752,45.762366,4.823631,329,rose lawn light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,34,155781240.0,Événement Temporaire,2009-12-09 00:34:00,2009-12
4177458690,45.762366,4.823631,329,first flower light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,34,155781240.0,Événement Temporaire,2009-12-09 00:34:00,2009-12
4177457830,45.762366,4.823631,329,grass light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,34,155781240.0,Événement Temporaire,2009-12-09 00:34:00,2009-12
4177456948,45.762366,4.823631,329,autumn leaf light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,34,155781240.0,Événement Temporaire,2009-12-09 00:34:00,2009-12
4177456274,45.762366,4.823631,329,walking grass light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,32,155781120.0,Événement Temporaire,2009-12-09 00:32:00,2009-12
4177455214,45.762366,4.823631,329,basilica blue light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,29,155780940.0,Événement Temporaire,2009-12-09 00:29:00,2009-12
4176695959,45.762366,4.823631,329,bloom light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,27,155780820.0,Événement Temporaire,2009-12-09 00:27:00,2009-12
4176695363,45.762366,4.823631,329,bud light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,25,155780700.0,Événement Temporaire,2009-12-09 00:25:00,2009-12
4177453404,45.762366,4.823631,329,bulb light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,24,155780640.0,Événement Temporaire,2009-12-09 00:24:00,2009-12
4177452686,45.762366,4.823631,329, light france festival light europe lyon rhne fte festivaloflights e lumires december th ftedeslumires dcembre grandlyon rhnealpes mearrondissement december dec december earrondissement cinquime thdecember cinquimearrondissement ftedeslumires,2009,12,9,0,24,155780640.0,Événement Temporaire,2009-12-09 00:24:00,2009-12
4176212536,45.762366,4.823631,329,blue statue light france festival garden light europe lyon jardin rhne fte festivaloflights e lumires december th ftedeslumires dcembre fourvire grandlyon rhnealpes mearrondissement december dec december earrondissement rosaire cinquime thdecember cinquimearrondissement ftedeslumires jardindurosaire,2009,12,6,22,27,155600820.0,Événement Temporaire,2009-12-06 22:27:00,2009-12
4175451481,45.762366,4.823631,329,statue blue light france festival garden light europe lyon jardin rhne fte festivaloflights e lumires december th ftedeslumires dcembre fourvire grandlyon rhnealpes mearrondissement december dec december earrondissement rosaire cinquime thdecember cinquimearrondissement ftedeslumires jardindurosaire,2009,12,6,22,27,155600820.0,Événement Temporaire,2009-12-06 22:27:00,2009-12
4175451177,45.762366,4.823631,329,tree light light france festival garden light europe lyon jardin rhne fte festivaloflights e lumires december th ftedeslumires dcembre fourvire grandlyon rhnealpes mearrondissement december dec december earrondissement rosaire cinquime thdecember cinquimearrondissement ftedeslumires jardindurosaire,2009,12,6,22,26,155600760.0,Événement Temporaire,2009-12-06 22:26:00,2009-12
4175450939,45.762366,4.823631,329,trunk light france festival garden light europe lyon jardin rhne fte festivaloflights e lumires december th ftedeslumires dcembre fourvire grandlyon rhnealpes mearrondissement december dec december earrondissement rosaire cinquime thdecember cinquimearrondissement ftedeslumires jardindurosaire,2009,12,6,22,25,155600700.0,Événement Temporaire,2009-12-06 22:25:00,2009-12
4175450609,45.762366,4.823631,329,jardin rosaire light france festival garden light europe lyon jardin rhne fte festivaloflights e lumires december th ftedeslumires dcembre fourvire grandlyon rhnealpes mearrondissement december dec december earrondissement rosaire cinquime thdecember cinquimearrondissement ftedeslumires jardindurosaire,2009,12,6,22,24,155600640.0,Événement Temporaire,2009-12-06 22:24:00,2009-12
4176211160,45.762366,4.823631,329,jardin rosaire light france festival garden light europe lyon jardin rhne fte festivaloflights e lumires december th ftedeslumires dcembre fourvire grandlyon rhnealpes mearrondissement december dec december earrondissement rosaire cinquime thdecember cinquimearrondissement ftedeslumires jardindurosaire,2009,12,6,22,23,155600580.0,Événement Temporaire,2009-12-06 22:23:00,2009-12
4176210966,45.762366,4.823631,329,jardin rosaire light france festival garden light europe lyon jardin rhne fte festivaloflights e lumires december th ftedeslumires dcembre fourvire grandlyon rhnealpes mearrondissement december dec december earrondissement rosaire cinquime thdecember cinquimearrondissement ftedeslumires jardindurosaire,2009,12,6,22,23,155600580.0,Événement Temporaire,2009-12-06 22:23:00,2009-12
4175449907,45.762418,4.823609,329,tapis lumires light france festival garden light europe lyon jardin rhne fte festivaloflights e lumires december th ftedeslumires dcembre fourvire grandlyon rhnealpes mearrondissement december dec december earrondissement rosaire cinquime thdecember cinquimearrondissement ftedeslumires jardindurosaire,2009,12,6,22,19,155600340.0,Événement Temporaire,2009-12-06 22:19:00,2009-12
4175449663,45.762418,4.823609,329,tapis lumires light france festival garden light europe lyon jardin rhne fte festivaloflights e lumires december th ftedeslumires dcembre fourvire grandlyon rhnealpes mearrondissement december dec december earrondissement rosaire cinquime thdecember cinquimearrondissement ftedeslumires jardindurosaire,2009,12,6,22,18,155600280.0,Événement Temporaire,2009-12-06 22:18:00,2009-12
4176210230,45.762418,4.823609,329,tapis lumires light france festival garden light europe lyon jardin rhne fte festivaloflights e lumires december th ftedeslumires dcembre fourvire grandlyon rhnealpes mearrondissement december dec december earrondissement rosaire cinquime thdecember cinquimearrondissement ftedeslumires jardindurosaire,2009,12,6,22,17,155600220.0,Événement Temporaire,2009-12-06 22:17:00,2009-12
4176209968,45.762418,4.823609,329,tapis lumires light france festival garden light europe lyon jardin rhne fte festivaloflights e lumires december th ftedeslumires dcembre fourvire grandlyon rhnealpes mearrondissement december dec december earrondissement rosaire cinquime thdecember cinquimearrondissement ftedeslumires jardindurosaire,2009,12,6,22,17,155600220.0,Événement Temporaire,2009-12-06 22:17:00,2009-12
4176209658,45.762418,4.823609,329,tapis fleurs light france festival garden light europe lyon jardin rhne fte festivaloflights e lumires december th ftedeslumires dcembre fourvire grandlyon rhnealpes mearrondissement december dec december earrondissement rosaire cinquime thdecember cinquimearrondissement ftedeslumires jardindurosaire,2009,12,6,22,9,155599740.0,Événement Temporaire,2009-12-06 22:09:00,2009-12
4176209334,45.762418,4.823609,329,carpet flower light france festival garden light europe lyon jardin rhne fte festivaloflights e lumires december th ftedeslumires dcembre fourvire grandlyon rhnealpes mearrondissement december dec december earrondissement rosaire cinquime thdecember cinquimearrondissement ftedeslumires jardindurosaire,2009,12,6,22,8,155599680.0,Événement Temporaire,2009-12-06 22:08:00,2009-12
