id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
33172229426,45.763523,4.835841,74,incity twilight lyon sunset twilight tour incity reflet france,2017,2,18,17,49,0.9219374203851232,undef
33791200742,45.763595,4.835761,74,monoprix cordeliers jacquesmeynierdemalviala monoprix cordeliers lyon,2017,4,9,18,1,0.9710587099131174,undef
33542261736,45.763291,4.835883,74, ,2017,3,21,20,43,0.9525062348730908,undef
35162188931,45.763518,4.835753,74,public transport lyon trolleybus place cordeliers lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes bus trolleybus placedescordeliers ruedelarepublique ruegrenette,2017,6,2,19,14,1.0241506574750845,undef
35481428152,45.763405,4.835972,74, ,2017,7,1,14,59,1.0524623155578954,undef
35519524161,45.763633,4.835861,74, ,2017,7,1,15,2,1.0524643619372291,undef
36334340364,45.76348,4.835797,74,beklimming van ventoux ,2017,9,10,19,27,1.122385733140182,undef
37170892615,45.763519,4.835838,74,beklimming van ventoux ,2017,9,10,19,26,1.1223850510137372,undef
36999311242,45.763519,4.835838,74,beklimming van ventoux ,2017,9,10,19,26,1.1223850510137372,undef
24101388008,45.763392,4.83585,74,saintbonaventure lyon presqule,2017,9,19,16,29,1.131104673354963,undef
37921770522,45.763392,4.83585,74,saintbonaventure lyon presqule,2017,9,19,16,25,1.1311019448491846,undef
24101358378,45.763392,4.83585,74,presqule lyon presqule,2017,9,4,10,40,1.1161326800226026,undef
30606010493,45.763481,4.835915,74,lyon paris novembre jour lyon paris novembre jour,2016,11,25,11,8,0.8381716108627214,undef
31377185346,45.763481,4.835915,74,lyon paris novembre jour lyon paris novembre jour,2016,11,25,11,10,0.8381729751156106,undef
42757863661,45.763386,4.835966,74,reflets cordeliers blackandwhite noiretblanc reflets rflexion cordeliers lyon,2018,6,11,13,34,1.3912847524836518,undef
30762199198,45.763391,4.835883,74,lyon rue rpublique people candid street,2018,8,18,19,13,1.458309814802865,undef
30762193128,45.763391,4.835883,74,lyon place cordeliers people candid street,2018,8,18,19,14,1.4583104969293097,undef
28786356197,45.76355,4.835838,74,gieda lyon francja france paac palac budynek architektura palace building architecture,2018,6,6,10,2,1.3862288312763325,undef
48553061386,45.763341,4.835872,74,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso nik dxopl frankrijk franrijk jossaris jossarisfoto lr lyon nik rhne,2019,7,25,17,33,1.7931929715111,undef
48536421951,45.763341,4.835872,74,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,17,33,1.7931929715111,undef
48461224542,45.763341,4.835872,74,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,17,33,1.7931929715111,undef
48782677137,45.763473,4.835765,74,lyon ,2019,9,23,17,42,1.852134835461892,undef
