id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
32650247184,45.727983,4.815662,125,arowana argent osteoglossum bicirrhosum ,2017,3,2,15,57,0.9336481671858872,undef
33452615106,45.727983,4.815662,125,arowana argent osteoglossum bicirrhosum ,2017,3,2,17,17,0.9337027373014544,undef
32679635833,45.727983,4.815662,125,pagre commun pagrus pagrus ,2017,3,2,17,27,0.9337095585659004,undef
33452608186,45.727983,4.815662,125,cichlidjaguar managua parachromis managuensis ,2017,3,2,15,54,0.9336461208065532,undef
33452605396,45.727983,4.815662,125,poisson ange empereur pomacanthus imperator ,2017,3,2,16,23,0.9336659024734464,undef
33365029841,45.727983,4.815662,125,crevette nettoyeuse damboine lysmata amboinensis ,2017,3,2,16,48,0.9336829556345612,undef
32679335963,45.727983,4.815662,125,achigan grande bouche micropterus salmoides ,2017,3,2,15,31,0.9336304318983276,undef
33365025221,45.727983,4.815662,125,nason gros nez naso vlamingii ,2017,3,2,15,34,0.9336324782776614,undef
33365023921,45.727983,4.815662,125,requinnourrice fauve nebrius ferrugineus ,2017,3,2,15,34,0.9336324782776614,undef
32649960744,45.727983,4.815662,125,requinnourrice fauve nebrius ferrugineus ,2017,3,2,17,6,0.933695233910564,undef
33057020580,45.727983,4.815662,125,poisson vache cornu lactoria cornuta ,2017,3,2,16,37,0.9336754522436708,undef
33284484072,45.727983,4.815662,125,requin pointes noires carcharhinus melanopterus ,2017,3,2,17,39,0.9337177440832356,undef
33312155871,45.727983,4.815662,125,cichlid gant monocle cichla monoculus ,2017,3,2,17,20,0.9337047836807882,undef
33284750132,45.727983,4.815662,125,pacu noir colossoma macropomum ,2017,3,2,17,17,0.9337027373014544,undef
32597293104,45.727983,4.815662,125,amour blanc ctenopharyngodon idella ,2017,3,2,17,0,0.9336911411518964,undef
32597284254,45.727983,4.815662,125,carpe commune cyprinus carpio ,2017,3,2,15,26,0.9336270212661046,undef
33284696632,45.727983,4.815662,125,goujon gobio gobio ,2017,3,2,15,28,0.933628385518994,undef
33399652386,45.727983,4.815662,125,poisson cocher cornu heniochus varius ,2017,3,2,16,23,0.9336659024734464,undef
33440107775,45.727983,4.815662,125,requindormeur port jackson heterodontus portusjacksoni ,2017,3,2,17,56,0.9337293402327936,undef
32626192093,45.727983,4.815662,125,poisson ange reine holacanthus ciliaris ,2017,3,2,16,4,0.9336529420709992,undef
32597200384,45.727983,4.815662,125,lpisoste tachete lepisosteus oculatus ,2017,3,2,15,44,0.9336392995421072,undef
33439925815,45.727983,4.815662,125,canthigaster point blanc hawa canthigaster jactator ,2017,3,2,17,52,0.9337266117270152,undef
33439909395,45.727983,4.815662,125,requin pointes noires carcharhinus melanopterus ,2017,3,2,17,38,0.9337170619567908,undef
32626018753,45.727983,4.815662,125,requin pointes noires carcharhinus melanopterus ,2017,3,2,17,6,0.933695233910564,undef
33056828590,45.727983,4.815662,125,requin pointes noires carcharhinus melanopterus ,2017,3,2,15,33,0.9336317961512168,undef
33439865735,45.727983,4.815662,125,poisson ange bandes bleues chaetodontoplus septentrionalis ,2017,3,2,16,23,0.9336659024734464,undef
33439672845,45.727983,4.815662,125,poisson chirurgien bleu acanthurus coeruleus ,2017,3,2,16,4,0.9336529420709992,undef
33284239142,45.727983,4.815662,125,poisson chirurgien ligne bleues acanthurus mata ,2017,3,2,15,34,0.9336324782776614,undef
33284234362,45.727983,4.815662,125,poisson chirurgien bagnard acanthurus triostegus ,2017,3,2,17,51,0.9337259296005704,undef
32625751693,45.727983,4.815662,125,esturgeon sibrie acipenser baerii ,2017,3,2,17,5,0.9336945517841192,undef
33439632625,45.727983,4.815662,125,esturgeon sibrie acipenser baerii ,2017,3,2,17,5,0.9336945517841192,undef
33399146016,45.727983,4.815662,125,poissonange point dors apolemichthys xanthopunctatus ,2017,3,2,16,11,0.9336577169561112,undef
33284187452,45.727983,4.815662,125,poisson ballon toil arothron firmamentum ,2017,3,2,17,34,0.9337143334510124,undef
39425367122,45.727983,4.815662,125,requin zbre stegostoma fasciatum ,2017,12,27,13,51,1.2282408433178222,undef
38577224875,45.727983,4.815662,125,poisson chirurgien citron zebrasoma flavescens ,2017,12,27,13,9,1.228212194007149,undef
39425365522,45.727983,4.815662,125,lutjan voilier symphorichthys spilurus ,2017,12,27,14,18,1.228259260731826,undef
38577226855,45.727983,4.815662,125,poisson mandarin ocell synchiropus picturatus ,2017,12,27,14,26,1.228264717743383,undef
38577226205,45.727983,4.815662,125,tanche tinca tinca ,2017,12,27,13,58,1.2282456182029344,undef
38577225285,45.727983,4.815662,125,emyde tempes jaunes trachemys scripta scripta ,2017,12,27,12,57,1.2282040084898145,undef
27677949599,45.727983,4.815662,125,poisson lapin deux bandes siganus virgatus ,2017,12,27,16,8,1.2283342946407314,undef
39455690671,45.727983,4.815662,125,poisson lapin bicolore siganus uspi ,2017,12,27,14,10,1.2282538037202697,undef
39424663662,45.727983,4.815662,125,scatophage ray selenotoca multifasciata ,2017,12,27,14,5,1.2282503930880464,undef
25585220878,45.727983,4.815662,125,silure spatule sorubim lima ,2017,12,27,13,48,1.2282387969384885,undef
25584783218,45.727983,4.815662,125,omble fontaine salvelinus fontinalis ,2017,12,27,13,57,1.2282449360764898,undef
25584781328,45.727983,4.815662,125,omble fontaine salvelinus fontinalis ,2017,12,27,13,57,1.2282449360764898,undef
25584779698,45.727983,4.815662,125,sandre sander lucioperca ,2017,12,27,13,58,1.2282456182029344,undef
25584777338,45.727983,4.815662,125,poissoncureuil couronn sargocentron diadema ,2017,12,27,15,22,1.22830291682428,undef
38576150375,45.727983,4.815662,125,saupe sarpa salpa ,2017,12,27,13,40,1.2282333399269316,undef
38746381964,45.727983,4.815662,125,poissonscorpion antennes pterois antennata ,2017,12,27,15,58,1.2283274733762857,undef
38746380504,45.727983,4.815662,125,scalaire hautes voile pterophyllum altum ,2017,12,27,14,3,1.2282490288351573,undef
24588312827,45.727983,4.815662,125,plco commun hypostomus punctatus ,2017,12,27,13,48,1.2282387969384885,undef
25584480598,45.727983,4.815662,125,poisson ange duc pygoplites diacanthus ,2017,12,27,14,44,1.2282769960193856,undef
38746057044,45.727983,4.815662,125,raie motoro potamotrygon motoro ,2017,12,27,14,49,1.2282804066516086,undef
38746054544,45.727983,4.815662,125,poisson clown pine premnas biaculeatus ,2017,12,27,15,47,1.2283199699853948,undef
24539703297,45.727983,4.815662,125,poisson ange front jaune pomacanthus xanthometopon ,2017,12,27,13,22,1.228221061650929,undef
27628167489,45.727983,4.815662,125,poisson ange demi cercle pomacanthus semicirculatus ,2017,12,27,15,18,1.228300188318502,undef
25535334388,45.727983,4.815662,125,poisson ange six bandes pomacanthus sexstriatus ,2017,12,27,14,10,1.2282538037202697,undef
39405417481,45.727983,4.815662,125,poisson ange six bandes pomacanthus sexstriatus ,2017,12,27,13,15,1.2282162867658168,undef
25535009418,45.727983,4.815662,125,vairon phoxinus phoxinus ,2017,12,27,13,57,1.2282449360764898,undef
25535009078,45.727983,4.815662,125,poisson ange queue blanche pomacanthus annularis ,2017,12,27,13,23,1.2282217437773737,undef
39374943282,45.727983,4.815662,125,poisson ange empereur pomacanthus imperator ,2017,12,27,14,17,1.2282585786053817,undef
25535008338,45.727983,4.815662,125,poisson ange flancs jaunes pomacanthus maculosus ,2017,12,27,15,18,1.228300188318502,undef
39374942322,45.727983,4.815662,125,poisson ange amiral pomacanthus navarchus ,2017,12,27,14,21,1.22826130711116,undef
25520896558,45.727983,4.815662,125,poisson coffre long nez ostracion rhinorhynchos ,2017,12,27,14,11,1.2282544858467142,undef
25520895218,45.727983,4.815662,125,langouste rouge palinurus elephas ,2017,12,27,13,13,1.2282149225129275,undef
38682794234,45.727983,4.815662,125,poissonpapillon deau douce pantodon buchholzi ,2017,12,27,16,6,1.228332930387842,undef
25520893178,45.727983,4.815662,125,perche commune perca fluviatilis ,2017,12,27,12,56,1.2282033263633696,undef
25520892498,45.727983,4.815662,125,poissonlime bande noire pervagor janthinosoma ,2017,12,27,13,36,1.2282306114211534,undef
25520891648,45.727983,4.815662,125,poissonlime bande noire pervagor janthinosoma ,2017,12,27,15,39,1.2283145129738382,undef
39390944441,45.727983,4.815662,125,nason peron bleu naso unicornis ,2017,12,27,13,22,1.228221061650929,undef
39390939751,45.727983,4.815662,125,nason marge orange naso elegans ,2017,12,27,13,22,1.228221061650929,undef
39360144372,45.727983,4.815662,125,perche soleil commune lepomis gibbosus ,2017,12,27,14,51,1.2282817709044975,undef
25520021828,45.727983,4.815662,125,blennie canari meiacanthus oualanensis ,2017,12,27,13,33,1.2282285650418194,undef
39360142802,45.727983,4.815662,125,cichlid turquoise dor melanochromis auratus ,2017,12,27,13,45,1.2282367505591547,undef
25520019528,45.727983,4.815662,125,poisson cocher bagnard microcanthus strigatus ,2017,12,27,14,5,1.2282503930880464,undef
39359934712,45.727983,4.815662,125,poisson pavillon ray kuhlia mugil ,2017,12,27,15,6,1.2282920028011666,undef
39359932642,45.727983,4.815662,125,poisson pavillon ray kuhlia mugil ,2017,12,27,14,5,1.2282503930880464,undef
27612491799,45.727983,4.815662,125,requindormeur port jackson heterodontus portusjacksoni ,2017,12,27,14,31,1.2282681283756058,undef
39389728631,45.727983,4.815662,125,requindormeur port jackson heterodontus portusjacksoni ,2017,12,27,14,38,1.228272903260718,undef
38511775475,45.727983,4.815662,125,poisson ange bermudes holacanthus bermudensis ,2017,12,27,14,8,1.2282524394673802,undef
39389727171,45.727983,4.815662,125,poisson ange tricolore holacanthus tricolor ,2017,12,27,13,42,1.228234704179821,undef
38681254274,45.727983,4.815662,125,poisson cocher commun heniochus acuminatus ,2017,12,27,14,13,1.2282558500996033,undef
38681252674,45.727983,4.815662,125,poisson cocher rostre jaune heniochus chrysostomus ,2017,12,27,15,13,1.2282967776862788,undef
24523846257,45.727983,4.815662,125,poisson cocher rostre jaune heniochus chrysostomus ,2017,12,27,15,11,1.2282954134333897,undef
24523844337,45.727983,4.815662,125,poisson cocher masqu heniochus monoceros ,2017,12,27,14,24,1.2282633534904936,undef
39389516291,45.727983,4.815662,125,poisson cocher masqu heniochus monoceros ,2017,12,27,14,40,1.2282742675136071,undef
27611897709,45.727983,4.815662,125,murne lopard gymnothorax favagineus ,2017,12,27,15,46,1.2283192878589504,undef
27611895449,45.727983,4.815662,125,murne java gymnothorax javanicus ,2017,12,27,15,48,1.2283206521118395,undef
27611893829,45.727983,4.815662,125,murne java gymnothorax javanicus ,2017,12,27,15,14,1.2282974598127234,undef
38511156365,45.727983,4.815662,125,murne java gymnothorax javanicus ,2017,12,27,15,50,1.2283220163647286,undef
38511154955,45.727983,4.815662,125,poisson papillon pyramide blanc hemitaurichthys polylepis ,2017,12,27,15,28,1.2283070095829476,undef
38511153055,45.727983,4.815662,125,poisson papillon pyramide blanc hemitaurichthys polylepis ,2017,12,27,13,24,1.228222425903818,undef
38665075134,45.727983,4.815662,125,poisson ange orn genicanthus bellus ,2017,12,27,14,16,1.228257896478937,undef
38665074124,45.727983,4.815662,125,poisson ange marge noire genicanthus watanabei ,2017,12,27,14,38,1.228272903260718,undef
38495571705,45.727983,4.815662,125,dascylle queue blanche dascyllus aruanus ,2017,12,27,14,45,1.2282776781458302,undef
38495570245,45.727983,4.815662,125,dascylle trois tach dascyllus trimaculatus ,2017,12,27,15,24,1.2283042810771694,undef
38495569165,45.727983,4.815662,125,poisson pincette long nez forcipiger longirostris ,2017,12,27,13,19,1.2282190152715953,undef
39343148872,45.727983,4.815662,125,labreclown coris gaimard ,2017,12,27,15,25,1.2283049632036138,undef
27596103039,45.727983,4.815662,125,mrou grace kelly chromileptes altivelis ,2017,12,27,15,29,1.2283076917093922,undef
27596101599,45.727983,4.815662,125,mrou grace kelly chromileptes altivelis ,2017,12,27,14,17,1.2282585786053817,undef
27596099939,45.727983,4.815662,125,amour blanc ctenopharyngodon idella ,2017,12,27,12,53,1.2282012799840358,undef
27595825189,45.727983,4.815662,125,castagnole chromis chromis ,2017,12,27,13,38,1.2282319756740423,undef
27595822409,45.727983,4.815662,125,demoiselle bande noire chromis retrofasciata ,2017,12,27,15,39,1.2283145129738382,undef
27595820959,45.727983,4.815662,125,demoiselle bleuvert chromis viridis ,2017,12,27,14,10,1.2282538037202697,undef
27595819869,45.727983,4.815662,125,demoiselle queue dore chrysiptera parasema ,2017,12,27,14,44,1.2282769960193856,undef
27595818519,45.727983,4.815662,125,demoiselle royale chrysiptera rex ,2017,12,27,14,40,1.2282742675136071,undef
25501894598,45.727983,4.815662,125,poisson ballon pintade arothron meleagris ,2017,12,27,15,21,1.2283022346978356,undef
25503010788,45.727983,4.815662,125,poisson ange vermicul chaetodontoplus mesoleucus ,2017,12,27,13,15,1.2282162867658168,undef
25503009128,45.727983,4.815662,125,poisson ange bandes bleues chaetodontoplus septentrionalis ,2017,12,27,14,21,1.22826130711116,undef
25503007688,45.727983,4.815662,125,chelmon commun chelmon rostratus ,2017,12,27,15,34,1.2283111023416151,undef
38494297505,45.727983,4.815662,125,poisson papillon philippine chaetodon adiergastos ,2017,12,27,15,22,1.22830291682428,undef
38494296865,45.727983,4.815662,125,poisson papillon cocher chaetodon auriga ,2017,12,27,13,23,1.2282217437773737,undef
24507442487,45.727983,4.815662,125,poisson papillon bennett chaetodon bennetti ,2017,12,27,14,24,1.2282633534904936,undef
24507441597,45.727983,4.815662,125,poisson papillon burgess chaetodon burgessi ,2017,12,27,15,26,1.2283056453300585,undef
38494296465,45.727983,4.815662,125,poisson papillon collier blanc chaetodon collare ,2017,12,27,14,16,1.228257896478937,undef
39342147762,45.727983,4.815662,125,poisson papillon selle chaetodon ephippium ,2017,12,27,15,20,1.228301552571391,undef
38494294995,45.727983,4.815662,125,poisson papillon selle chaetodon ephippium ,2017,12,27,15,21,1.2283022346978356,undef
39342146502,45.727983,4.815662,125,poisson papillon do noir chaetodon melannotus ,2017,12,27,15,25,1.2283049632036138,undef
38494294255,45.727983,4.815662,125,poisson papillon raffle chaetodon rafflesii ,2017,12,27,14,45,1.2282776781458302,undef
39342145722,45.727983,4.815662,125,poisson papillon filet chaetodon xanthurus ,2017,12,27,13,24,1.228222425903818,undef
24507213987,45.727983,4.815662,125,poisson ange deux pine centropyge bispinosa ,2017,12,27,15,13,1.2282967776862788,undef
38494030195,45.727983,4.815662,125,poisson ange nain masque mauve centropyge venusta ,2017,12,27,14,34,1.2282701747549396,undef
27594445139,45.727983,4.815662,125,baliste clown balistoides conspicillum ,2017,12,27,15,17,1.2282995061920572,undef
27594442569,45.727983,4.815662,125,baliste clown balistoides conspicillum ,2017,12,27,16,9,1.228334976767176,undef
39371144711,45.727983,4.815662,125,poisson alligator gant atractosteus spatula ,2017,12,27,14,52,1.2282824530309424,undef
39341485022,45.727983,4.815662,125,mduse aurlie dore aurelia aurita ,2017,12,27,13,42,1.228234704179821,undef
25501896388,45.727983,4.815662,125,poisson ballon pintade arothron meleagris ,2017,12,27,14,41,1.2282749496400518,undef
25501892178,45.727983,4.815662,125,poissonange bande noire apolemichthys arcuatus ,2017,12,27,14,24,1.2282633534904936,undef
25501891378,45.727983,4.815662,125,poisson ballon constell arothron stellatus ,2017,12,27,14,12,1.2282551679731586,undef
38493033095,45.727983,4.815662,125,poisson clown commun amphiprion ocellaris ,2017,12,27,14,33,1.2282694926284952,undef
38493032525,45.727983,4.815662,125,barbier commun anthias anthias ,2017,12,27,13,37,1.228231293547598,undef
38493031405,45.727983,4.815662,125,poisson ballon toil arothron firmamentum ,2017,12,27,14,12,1.2282551679731586,undef
24506150257,45.727983,4.815662,125,poisson ballon toil arothron firmamentum ,2017,12,27,13,19,1.2282190152715953,undef
24505920987,45.727983,4.815662,125,citrinellum amphilophus citrinellus ,2017,12,27,14,2,1.2282483467087126,undef
24505918937,45.727983,4.815662,125,poissonclown tomate amphiprion frenatus ,2017,12,27,14,23,1.2282626713640492,undef
38492586375,45.727983,4.815662,125,gobie bandes blanches amblygobius phalaena ,2017,12,27,13,9,1.228212194007149,undef
39340240262,45.727983,4.815662,125,poisson chirurgien tche rouge acanthurus achilles ,2017,12,27,14,46,1.2282783602722749,undef
39340238642,45.727983,4.815662,125,poisson chirurgien poitrine blanche acanthurus leucosternon ,2017,12,27,14,57,1.2282858636631653,undef
42757935101,45.727983,4.815662,125,sergentmajor carabes abudefduf saxatilis ,2017,12,27,14,17,1.2282585786053817,undef
28884100968,45.727983,4.815662,125,demoiselle starck chrysiptera starcki ,2017,12,27,15,24,1.2283042810771694,undef
42040031684,45.727983,4.815662,125,labre nain mc cosker paracheilinus mccoskeri ,2017,12,27,14,40,1.2282742675136071,undef
40946987520,45.727983,4.815662,125,ttra congo phenacogrammus interruptus ,2017,12,27,12,58,1.2282046906162587,undef
48291385502,45.727983,4.815662,125,plco commun hypostomus punctatus ,2019,6,29,12,15,1.7674372412161767,undef
48291385082,45.727983,4.815662,125,poisson clown noir amphiprion melanopus ,2019,6,29,13,24,1.7674843079408538,undef
48291384702,45.727983,4.815662,125,vairon phoxinus phoxinus ,2019,6,29,13,57,1.7675068181135252,undef
48291282216,45.727983,4.815662,125,hippocampe ray hippocampus erectus ,2019,6,29,14,3,1.7675109108721927,undef
48291282041,45.727983,4.815662,125,hotu leuciscus idus ,2019,6,29,13,53,1.767504089607747,undef
48242726587,45.727983,4.815662,125,labre pygme bandes jaunes wetmorella nigropinnata ,2019,6,29,13,16,1.767478850929297,undef
48242609411,45.727983,4.815662,125,poisson archer commun toxotes jaculatrix ,2019,6,29,15,12,1.7675579775968695,undef
48242556361,45.727983,4.815662,125,poisson pierre synanceia verrucosa ,2019,6,29,13,20,1.7674815794350751,undef
48242522541,45.727983,4.815662,125,apogon pyjama sphaeramia nematoptera ,2019,6,29,14,8,1.7675143215044158,undef
48242226262,45.727983,4.815662,125,poisson ange six bandes pomacanthus sexstriatus ,2019,6,29,13,28,1.767487036446632,undef
48242133301,45.727983,4.815662,125,poisson ange six bandes pomacanthus sexstriatus ,2019,6,29,14,44,1.7675388780564212,undef
48242204397,45.727983,4.815662,125,poisson ange demi cercle pomacanthus semicirculatus ,2019,6,29,12,45,1.7674577050095146,undef
48242183697,45.727983,4.815662,125,poisson ange flancs jaunes pomacanthus maculosus ,2019,6,29,14,26,1.7675265997804184,undef
48242055846,45.727983,4.815662,125,poisson ange queue dore pomacanthus chrysurus ,2019,6,29,14,14,1.767518414263083,undef
48242490971,45.727983,4.815662,125,silure spatule sorubim lima ,2019,6,29,15,13,1.7675586597233142,undef
48242557757,45.727983,4.815662,125,poisson tte renard siganus vulpinus ,2019,6,29,12,43,1.7674563407566253,undef
48242436286,45.727983,4.815662,125,poisson lapin bicolore siganus uspi ,2019,6,29,13,2,1.7674693011590727,undef
48242407436,45.727983,4.815662,125,serran scribe serranus scriba ,2019,6,29,12,31,1.7674481552392902,undef
48242459012,45.727983,4.815662,125,scatophage ray selenotoca multifasciata ,2019,6,29,12,54,1.767463844147516,undef
48242438522,45.727983,4.815662,125,poisson papillon tachet scatophagus argus ,2019,6,29,13,46,1.7674993147226348,undef
48242418992,45.727983,4.815662,125,scalaire hautes voile pterophyllum altum ,2019,6,29,15,13,1.7675586597233142,undef
48242300551,45.727983,4.815662,125,poisson scorpion volant pterois volitans ,2019,6,29,15,2,1.7675511563324238,undef
48242325537,45.727983,4.815662,125,apogon bangga pterapogon kauderni ,2019,6,29,12,46,1.7674583871359593,undef
