id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
23872620815,45.759993,4.831367,182,thtre clestins longexposure monument architecture night nightlights place lyon rhne thatre extrieur nuit btiment faade arche clestins comdie poselongue lton pentaxk ii,2015,12,19,23,21,0.5027379781137004,undef
27432972673,45.759993,4.831367,182,parking clestins city light urban france architecture lyon pentax lumire parking rhne miroir ville clestins parkingdesclestins pentaxk ii,2016,7,2,13,47,0.6948698052562874,undef
30118127622,45.759959,4.831371,182,thtre theater night lyon shadow,2016,10,8,19,35,0.7913688691198972,undef
32006769741,45.759948,4.831366,182, decembre celestins coeur decembre fete fetedeslumieres lumiere lumieres lyon place theatre france,2016,12,9,23,21,0.8524232786695922,undef
33530079180,45.760008,4.831387,182,thtre clestins lyon thatre thtredesclestins lyon monochrome noiretblanc,2017,4,8,14,16,0.9699229693828708,undef
35183948442,45.759993,4.831367,182,miroir clestins architecture france lesclestins lyon miroirdesclestins parkingdesclestins pentax pentaxk ii rhne city miroir puit urban urbanlandscape ville,2017,6,11,15,10,1.0328245773445224,undef
35271775615,45.760005,4.83133,182,miroir clestins architecture france lesclestins lyon miroirdesclestins parkingdesclestins pentax pentaxk ii rhne city miroir puit urban urbanlandscape ville,2017,6,11,15,15,1.0328279879767452,undef
40196670745,45.759948,4.831366,182, decembre celestins decembre fete fetedeslumieres lumiere lumieres lyon,2017,12,8,22,18,1.20992370190118,undef
28037050228,45.760005,4.83133,182,thtre clestins france lyon paysage pentax pentaxk ii rhne sigma f blending bluehour cityscape heurebleue landscape nightlights nightshot promenade thatre thatredesclestins,2018,5,1,20,37,1.3513005466809742,undef
28237675567,45.760005,4.83133,182,clestins architecture architectureetbatiments france lyon parkingdesclestins pentax pentaxk ii rhne sigma f blending creative fentre perspective photographie puits window,2018,6,23,15,40,1.4031578453782287,undef
42062319715,45.759993,4.831387,182,bottomless hole parking lyon celestins reflection architecture indoor mirror light hole france window deepness wide angle car,2018,6,22,23,8,1.402481175945193,undef
43114102380,45.760068,4.831345,182, ,2018,9,15,14,9,1.485605786609678,undef
44876341762,45.760068,4.831345,182, ,2018,9,15,14,19,1.485612607874124,undef
44013935345,45.760068,4.831345,182, ,2018,9,15,14,21,1.485613972127013,undef
45118695541,45.760034,4.831355,182,lyon thtre clestins rhnealpesauvergne rhne lyonnais valledurhne valledelasane lyon thtre thtredesclestins,2018,9,27,19,59,1.4976316758278434,undef
38881618352,45.76,4.83143,182,fte lumires lyon ftedeslumires lyon,2017,12,7,21,21,1.2089025586136253,undef
25045598528,45.760005,4.83133,182,fte lumires architecture france ftedeslumires hiver k ii lesclestins lyon pentax pentaxk ii rhne city fil ftedeslumires illumination longexposure night nightlights nightshot nuit pont poselongue thatre thatredesclestins urban urbanlandscape ville,2017,12,5,18,34,1.206824119336952,undef
32444828048,45.760005,4.83133,182,fte lumires canon f canon dmarkii france lyon paysage rhne blending city cityscape ftedeslumires illumination landscape promenade thatredesclestins ville,2018,12,4,22,22,1.5645230413639164,undef
44412917870,45.760039,4.831334,182,fte lumires ftedeslumires,2018,12,7,18,52,1.5673265810511914,undef
48088081013,45.760005,4.83133,182,parking clestins architecture canon f canon dmarkii france lyon parkingdesclestins rhne city cityscape fentres fils kalidoscope lumire miroir reflet urban urbanlandscape ville,2019,6,10,10,45,1.748712870312113,undef
