id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken
26184983047,45.777752,4.856761,47, ,2017,10,26,18,6,404503560.0,undef,2017-10-26 18:06:00
27184397778,45.777752,4.856761,47, ,2017,10,26,18,6,404503560.0,undef,2017-10-26 18:06:00
41013894292,45.777752,4.856761,47, ,2017,10,26,18,4,404503440.0,undef,2017-10-26 18:04:00
40347131714,45.777752,4.856761,47, ,2017,10,26,18,2,404503320.0,undef,2017-10-26 18:02:00
40347126434,45.777752,4.856761,47, ,2017,10,26,18,2,404503320.0,undef,2017-10-26 18:02:00
39246851430,45.777752,4.856761,47, ,2017,10,26,18,1,404503260.0,undef,2017-10-26 18:01:00
40347092244,45.777752,4.856761,47, ,2017,10,26,18,1,404503260.0,undef,2017-10-26 18:01:00
40347088874,45.777752,4.856761,47, ,2017,10,26,18,0,404503200.0,undef,2017-10-26 18:00:00
41013843672,45.777752,4.856761,47, ,2017,10,26,18,0,404503200.0,undef,2017-10-26 18:00:00
41013840442,45.777752,4.856761,47, ,2017,10,26,18,0,404503200.0,undef,2017-10-26 18:00:00
41013837622,45.777752,4.856761,47, ,2017,10,26,17,59,404503140.0,undef,2017-10-26 17:59:00
41013834342,45.777752,4.856761,47, ,2017,10,26,17,59,404503140.0,undef,2017-10-26 17:59:00
26184903457,45.777752,4.856761,47, ,2017,10,26,17,58,404503080.0,undef,2017-10-26 17:58:00
26184897227,45.777752,4.856761,47, ,2017,10,26,17,57,404503020.0,undef,2017-10-26 17:57:00
40162688275,45.777752,4.856761,47, ,2017,10,26,17,55,404502900.0,undef,2017-10-26 17:55:00
40162679515,45.777752,4.856761,47, ,2017,10,26,17,54,404502840.0,undef,2017-10-26 17:54:00
26184857867,45.777752,4.856761,47, ,2017,10,26,17,42,404502120.0,undef,2017-10-26 17:42:00
26184847777,45.777752,4.856761,47, ,2017,10,26,17,42,404502120.0,undef,2017-10-26 17:42:00
39246700430,45.777752,4.856761,47, ,2017,10,26,17,37,404501820.0,undef,2017-10-26 17:37:00
27184197398,45.777752,4.856761,47, ,2017,10,26,17,37,404501820.0,undef,2017-10-26 17:37:00
27184184758,45.777752,4.856761,47, ,2017,10,26,17,36,404501760.0,undef,2017-10-26 17:36:00
27184171018,45.777752,4.856761,47, ,2017,10,26,17,36,404501760.0,undef,2017-10-26 17:36:00
40162580105,45.777752,4.856761,47, ,2017,10,26,17,35,404501700.0,undef,2017-10-26 17:35:00
26184784967,45.777752,4.856761,47, ,2017,10,26,17,31,404501460.0,undef,2017-10-26 17:31:00
40346966214,45.777752,4.856761,47, ,2017,10,26,17,31,404501460.0,undef,2017-10-26 17:31:00
27184135378,45.777752,4.856761,47, ,2017,10,26,17,31,404501460.0,undef,2017-10-26 17:31:00
40346946804,45.777752,4.856761,47, ,2017,10,26,17,31,404501460.0,undef,2017-10-26 17:31:00
26184747767,45.777752,4.856761,47, ,2017,10,26,17,30,404501400.0,undef,2017-10-26 17:30:00
27184090658,45.777752,4.856761,47, ,2017,10,26,17,30,404501400.0,undef,2017-10-26 17:30:00
26184719407,45.777752,4.856761,47, ,2017,10,26,17,23,404500980.0,undef,2017-10-26 17:23:00
39246591190,45.777752,4.856761,47, ,2017,10,26,17,20,404500800.0,undef,2017-10-26 17:20:00
26184703857,45.777752,4.856761,47, ,2017,10,26,17,18,404500680.0,undef,2017-10-26 17:18:00
26184695677,45.777752,4.856761,47, ,2017,10,26,17,18,404500680.0,undef,2017-10-26 17:18:00
27184034818,45.777752,4.856761,47, ,2017,10,26,17,18,404500680.0,undef,2017-10-26 17:18:00
27184026678,45.777752,4.856761,47, ,2017,10,26,16,57,404499420.0,undef,2017-10-26 16:57:00
27184015858,45.777752,4.856761,47, ,2017,10,26,16,56,404499360.0,undef,2017-10-26 16:56:00
41013523692,45.777752,4.856761,47, ,2017,10,26,16,56,404499360.0,undef,2017-10-26 16:56:00
41055031951,45.777752,4.856761,47, ,2017,10,26,16,52,404499120.0,undef,2017-10-26 16:52:00
41055020721,45.777752,4.856761,47, ,2017,10,26,16,47,404498820.0,undef,2017-10-26 16:47:00
41013449612,45.777752,4.856761,47, ,2017,10,26,16,47,404498820.0,undef,2017-10-26 16:47:00
41013437122,45.777752,4.856761,47, ,2017,10,26,16,47,404498820.0,undef,2017-10-26 16:47:00
27183909638,45.777752,4.856761,47, ,2017,10,26,16,46,404498760.0,undef,2017-10-26 16:46:00
41054988741,45.777752,4.856761,47, ,2017,10,26,16,46,404498760.0,undef,2017-10-26 16:46:00
26184535827,45.777752,4.856761,47, ,2017,10,26,16,42,404498520.0,undef,2017-10-26 16:42:00
26184523057,45.777752,4.856761,47, ,2017,10,26,16,36,404498160.0,undef,2017-10-26 16:36:00
40162342275,45.777752,4.856761,47, ,2017,10,26,16,36,404498160.0,undef,2017-10-26 16:36:00
40162331985,45.777752,4.856761,47, ,2017,10,26,16,20,404497200.0,undef,2017-10-26 16:20:00
40162321635,45.777752,4.856761,47, ,2017,10,26,16,20,404497200.0,undef,2017-10-26 16:20:00
40162311585,45.777752,4.856761,47, ,2017,10,26,16,15,404496900.0,undef,2017-10-26 16:15:00
40162303585,45.777752,4.856761,47, ,2017,10,26,16,12,404496720.0,undef,2017-10-26 16:12:00
40162297155,45.777752,4.856761,47, ,2017,10,26,16,10,404496600.0,undef,2017-10-26 16:10:00
26184463957,45.777752,4.856761,47, ,2017,10,26,16,10,404496600.0,undef,2017-10-26 16:10:00
26184456367,45.777752,4.856761,47, ,2017,10,26,16,10,404496600.0,undef,2017-10-26 16:10:00
26184451547,45.777752,4.856761,47, ,2017,10,26,16,10,404496600.0,undef,2017-10-26 16:10:00
26184443697,45.777752,4.856761,47, ,2017,10,26,16,9,404496540.0,undef,2017-10-26 16:09:00
41054913941,45.777752,4.856761,47, ,2017,10,26,15,44,404495040.0,undef,2017-10-26 15:44:00
40346728244,45.777752,4.856761,47, ,2017,10,26,15,44,404495040.0,undef,2017-10-26 15:44:00
41054905241,45.777752,4.856761,47, ,2017,10,26,15,43,404494980.0,undef,2017-10-26 15:43:00
40346710334,45.777752,4.856761,47, ,2017,10,26,15,43,404494980.0,undef,2017-10-26 15:43:00
26184412497,45.777752,4.856761,47, ,2017,10,26,15,43,404494980.0,undef,2017-10-26 15:43:00
40162237155,45.777752,4.856761,47, ,2017,10,26,15,42,404494920.0,undef,2017-10-26 15:42:00
26184392757,45.777752,4.856761,47, ,2017,10,26,15,41,404494860.0,undef,2017-10-26 15:41:00
41054883401,45.777752,4.856761,47, ,2017,10,26,15,39,404494740.0,undef,2017-10-26 15:39:00
26184375787,45.777752,4.856761,47, ,2017,10,26,13,1,404485260.0,undef,2017-10-26 13:01:00
26184358677,45.777752,4.856761,47, ,2017,10,26,17,35,404501700.0,undef,2017-10-26 17:35:00
41054838641,45.777752,4.856761,47, ,2017,10,26,13,0,404485200.0,undef,2017-10-26 13:00:00
40346641534,45.777752,4.856761,47, ,2017,10,26,13,0,404485200.0,undef,2017-10-26 13:00:00
27183670728,45.777752,4.856761,47, ,2017,10,26,12,59,404485140.0,undef,2017-10-26 12:59:00
27183665248,45.777752,4.856761,47, ,2017,10,26,12,59,404485140.0,undef,2017-10-26 12:59:00
27183659598,45.777752,4.856761,47, ,2017,10,26,12,47,404484420.0,undef,2017-10-26 12:47:00
27183654598,45.777752,4.856761,47, ,2017,10,26,12,45,404484300.0,undef,2017-10-26 12:45:00
40162150405,45.777752,4.856761,47, ,2017,10,26,12,43,404484180.0,undef,2017-10-26 12:43:00
40162145635,45.777752,4.856761,47, ,2017,10,26,12,40,404484000.0,undef,2017-10-26 12:40:00
26184288297,45.777752,4.856761,47, ,2017,10,26,12,37,404483820.0,undef,2017-10-26 12:37:00
41013137392,45.777752,4.856761,47, ,2017,10,26,12,37,404483820.0,undef,2017-10-26 12:37:00
39246153310,45.777752,4.856761,47, ,2017,10,26,12,36,404483760.0,undef,2017-10-26 12:36:00
39246144590,45.777752,4.856761,47, ,2017,10,26,12,35,404483700.0,undef,2017-10-26 12:35:00
26184239357,45.777752,4.856761,47, ,2017,10,26,12,34,404483640.0,undef,2017-10-26 12:34:00
26184234897,45.777752,4.856761,47, ,2017,10,26,12,32,404483520.0,undef,2017-10-26 12:32:00
27183606248,45.777752,4.856761,47, ,2017,10,26,12,30,404483400.0,undef,2017-10-26 12:30:00
40346535294,45.777752,4.856761,47, ,2017,10,26,12,26,404483160.0,undef,2017-10-26 12:26:00
40346526744,45.777752,4.856761,47, ,2017,10,26,12,26,404483160.0,undef,2017-10-26 12:26:00
26184214377,45.777752,4.856761,47, ,2017,10,26,12,26,404483160.0,undef,2017-10-26 12:26:00
26184727027,45.777752,4.856761,47, ,2017,10,26,17,30,404501400.0,undef,2017-10-26 17:30:00
40162461055,45.777752,4.856761,47, ,2017,10,26,16,56,404499360.0,undef,2017-10-26 16:56:00
41013503482,45.777752,4.856761,47, ,2017,10,26,16,52,404499120.0,undef,2017-10-26 16:52:00
26184586667,45.777752,4.856761,47, ,2017,10,26,16,47,404498820.0,undef,2017-10-26 16:47:00
41054890581,45.777752,4.856761,47, ,2017,10,26,15,42,404494920.0,undef,2017-10-26 15:42:00
40162142165,45.777752,4.856761,47, ,2017,10,26,12,40,404484000.0,undef,2017-10-26 12:40:00
41054715661,45.777752,4.856761,47, ,2017,10,26,12,23,404482980.0,undef,2017-10-26 12:23:00
