id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
4651414259,45.756804,4.831752,332,studio malick sidib fnac rpublique lyon mai photo photographie lyon passage image mdc musedesconfluences malicksidib photographieafricaine patrickageneau malicksidib musedesconfluences studiomalick,2010,5,29,16,0,170611200.0,Événement Temporaire,2010-05-29 16:00:00,2010-05
4652031674,45.756804,4.831752,332,studio malick sidib fnac rpublique lyon mai photo photographie lyon passage image mdc musedesconfluences malicksidib photographieafricaine patrickageneau malicksidib musedesconfluences studiomalick,2010,5,29,16,0,170611200.0,Événement Temporaire,2010-05-29 16:00:00,2010-05
4651409073,45.756804,4.831752,332,studio malick sidib fnac rpublique lyon mai photo photographie lyon passage image mdc musedesconfluences malicksidib photographieafricaine patrickageneau malicksidib musedesconfluences studiomalick,2010,5,29,15,59,170611140.0,Événement Temporaire,2010-05-29 15:59:00,2010-05
4652026754,45.756804,4.831752,332,studio malick sidib fnac rpublique lyon mai photo photographie lyon passage image mdc musedesconfluences malicksidib photographieafricaine patrickageneau malicksidib musedesconfluences studiomalick,2010,5,29,14,43,170606580.0,Événement Temporaire,2010-05-29 14:43:00,2010-05
4651406423,45.756804,4.831752,332,studio malick sidib fnac rpublique lyon mai photo photographie lyon passage image mdc musedesconfluences malicksidib photographieafricaine patrickageneau malicksidib musedesconfluences studiomalick,2010,5,29,13,38,170602680.0,Événement Temporaire,2010-05-29 13:38:00,2010-05
4652023386,45.756804,4.831752,332,studio malick sidib fnac rpublique lyon mai photo photographie lyon passage image mdc musedesconfluences malicksidib photographieafricaine patrickageneau malicksidib musedesconfluences studiomalick,2010,5,29,13,33,170602380.0,Événement Temporaire,2010-05-29 13:33:00,2010-05
4649113327,45.756804,4.831752,332,photo jour chez thibault fils malick sidib oumar ly photo lyon passage muse ly afrique oumar malick photodujour confluence sidib yannson,2010,5,29,9,7,170586420.0,Événement Temporaire,2010-05-29 09:07:00,2010-05
4648895939,45.756804,4.831752,332,uche okpa iroha chez thibault photo photographie lyon nguyen afrique uche mdc iroha okpa musedesconfluences passagesmusedesconfluencesmdcucheokpairoha yannyannson photographeafricainpassages afriqueyannsonnguyenthe,2010,5,28,20,21,170540460.0,Événement Temporaire,2010-05-28 20:21:00,2010-05
4649500780,45.756804,4.831752,332,visite presse lhopital st joseph st luc photo lyon,2010,5,28,14,6,170517960.0,Événement Temporaire,2010-05-28 14:06:00,2010-05
4648881879,45.756804,4.831752,332,franoisxavier gbr chez thibault photo lyon franoisxaviergbr afriqueyannsonnguyenthe passagesmusedesconfluencesmdc franoisxaviergbr passagesmusedesconfluencesmdc,2010,5,28,19,55,170538900.0,Événement Temporaire,2010-05-28 19:55:00,2010-05
4649498482,45.756804,4.831752,332,visite presse lhopital st joseph st luc photo lyon,2010,5,28,14,4,170517840.0,Événement Temporaire,2010-05-28 14:04:00,2010-05
4649497492,45.756804,4.831752,332,visite presse devant grille luniversit photo lyon,2010,5,28,13,51,170517060.0,Événement Temporaire,2010-05-28 13:51:00,2010-05
4648876873,45.756804,4.831752,332,visite presse muse africain photo lyon,2010,5,28,15,4,170521440.0,Événement Temporaire,2010-05-28 15:04:00,2010-05
4648875805,45.756804,4.831752,332,uche okpa iroha soire chez thibault photo lyon afrique uche mdc iroha okpa musedesconfluences passagesmusedesconfluencesmdcucheokpairoha afriqueyannsonnguyenthe yannphoto photographepassages,2010,5,28,19,54,170538840.0,Événement Temporaire,2010-05-28 19:54:00,2010-05
4648873215,45.756804,4.831752,332,nestor da chez thibault photo photographie lyon nguyen afrique mdc musedesconfluences nestorda photographeafricainpassages afriqueyannsonnguyenthe passagesmusedesconfluencesmdcnestorda yannsonnguyyannson,2010,5,28,20,2,170539320.0,Événement Temporaire,2010-05-28 20:02:00,2010-05
4649489690,45.756804,4.831752,332,pierre jaccaud uche okpa iroha chez thibault photo photographie lyon nguyen afrique uche mdc iroha okpa musedesconfluences passagesmusedesconfluencesmdcucheokpairoha yannyannson photographeafricainpassages afriqueyannsonnguyenthe,2010,5,28,20,18,170540280.0,Événement Temporaire,2010-05-28 20:18:00,2010-05
4648865329,45.756804,4.831752,332,baudouin mouanda chez thibault photo lyon yannsonnguyen passagesmusedesconfluencesmdcbaudouinmouandalasapeafrique passagesmusedesconfluencesmdcbaudouinmouandalasapeafriqueyannsonnguyenthe,2010,5,28,20,29,170540940.0,Événement Temporaire,2010-05-28 20:29:00,2010-05
4647153666,45.756804,4.831752,332,francoisxavier gbr inauguration passage fondation bullukian portrait museum photo photographie lyon photo passage matthieu afrique photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier jeudi mai francoisxaviergbr,2010,5,27,19,47,170452020.0,Événement Temporaire,2010-05-27 19:47:00,2010-05
4646537791,45.756804,4.831752,332,oumar ly zanele muholi uche okpairoha inauguration passage fondation bullukian portrait museum photo photographie lyon photo passage matthieu afrique photographe mdc confluence musedesconfluences zanelemuholi matthieuchandelier oumarly jeudi mai ucheokpairoha,2010,5,27,19,34,170451240.0,Événement Temporaire,2010-05-27 19:34:00,2010-05
4646537681,45.756804,4.831752,332,nestor da inauguration passage fondation bullukian portrait museum photo photographie lyon photo passage matthieu afrique photographe mdc confluence musedesconfluences fondationbullukian nestorda matthieuchandelier jeudi mai,2010,5,27,19,51,170452260.0,Événement Temporaire,2010-05-27 19:51:00,2010-05
4647152810,45.756804,4.831752,332,passage fondation bullukian portrait museum photo photographie lyon photo passage matthieu exposition afrique photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier jeudi mai,2010,5,27,15,56,170438160.0,Événement Temporaire,2010-05-27 15:56:00,2010-05
4646536813,45.756804,4.831752,332,yoko breeze inauguration passage fondation bullukian portrait museum photo photographie lyon photo passage matthieu afrique photographe mdc confluence musedesconfluences matthieuchandelier jeudi mai yokobreeze,2010,5,27,16,22,170439720.0,Événement Temporaire,2010-05-27 16:22:00,2010-05
4647152462,45.756804,4.831752,332,inauguration passage fondation bullukian portrait museum photo photographie lyon photo passage matthieu afrique photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier jeudi mai,2010,5,27,19,11,170449860.0,Événement Temporaire,2010-05-27 19:11:00,2010-05
4647152364,45.756804,4.831752,332,michel cote nestor da inauguration passage fondation bullukian portrait museum photo photographie lyon photo passage matthieu afrique photographe mdc confluence musedesconfluences michelcote fondationbullukian nestorda matthieuchandelier jeudi mai,2010,5,27,18,55,170448900.0,Événement Temporaire,2010-05-27 18:55:00,2010-05
4646536463,45.756804,4.831752,332,inauguration passage fondation bullukian portrait museum photo photographie lyon photo passage matthieu afrique photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier jeudi mai,2010,5,27,19,14,170450040.0,Événement Temporaire,2010-05-27 19:14:00,2010-05
4646536373,45.756804,4.831752,332,inauguration passage fondation bullukian portrait museum photo photographie lyon photo passage matthieu camra afrique photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier jeudi mai,2010,5,27,19,21,170450460.0,Événement Temporaire,2010-05-27 19:21:00,2010-05
4646536267,45.756804,4.831752,332,malick sidib inauguration passage fondation bullukian portrait museum photo photographie lyon photo passage matthieu afrique photographe mdc confluence musedesconfluences malicksidib matthieuchandelier jeudi mai,2010,5,27,19,25,170450700.0,Événement Temporaire,2010-05-27 19:25:00,2010-05
4646536191,45.756804,4.831752,332,zanele muholi inauguration passage jeudi mai portrait museum photo photographie lyon photo passage matthieu afrique photographe mdc confluence musedesconfluences zanelemuholi matthieuchandelier jeudi mai,2010,5,27,19,34,170451240.0,Événement Temporaire,2010-05-27 19:34:00,2010-05
4646535451,45.756804,4.831752,332,evnement passage journe mai photo photographie lyon passage musedesconfluences malicksidib fondationbullukian baudouinmouanda oumarly franoisxaviergbr photographieafricaine patrickageneau,2010,5,27,15,50,170437800.0,Événement Temporaire,2010-05-27 15:50:00,2010-05
4647151280,45.756804,4.831752,332,evnement passage journe mai photo photographie lyon passage musedesconfluences malicksidib fondationbullukian baudouinmouanda oumarly franoisxaviergbr photographieafricaine patrickageneau,2010,5,27,17,38,170444280.0,Événement Temporaire,2010-05-27 17:38:00,2010-05
4646535289,45.756804,4.831752,332,evnement passage journe mai baudouin mouanda nestor da photo photographie lyon passage musedesconfluences malicksidib fondationbullukian baudouinmouanda oumarly franoisxaviergbr photographieafricaine patrickageneau,2010,5,27,17,43,170444580.0,Événement Temporaire,2010-05-27 17:43:00,2010-05
4647151110,45.756804,4.831752,332,evnement passage journe mai photo photographie lyon passage musedesconfluences malicksidib fondationbullukian baudouinmouanda oumarly franoisxaviergbr photographieafricaine patrickageneau,2010,5,27,18,24,170447040.0,Événement Temporaire,2010-05-27 18:24:00,2010-05
4646535083,45.756804,4.831752,332,evnement passage journe mai franoisxavier gbr photo photographie lyon passage musedesconfluences malicksidib fondationbullukian baudouinmouanda oumarly franoisxaviergbr photographieafricaine patrickageneau,2010,5,27,17,6,170442360.0,Événement Temporaire,2010-05-27 17:06:00,2010-05
4646534997,45.756804,4.831752,332,evnement passage journe mai baudouin mouanda photo photographie lyon passage musedesconfluences malicksidib fondationbullukian baudouinmouanda oumarly franoisxaviergbr photographieafricaine patrickageneau,2010,5,27,17,37,170444220.0,Événement Temporaire,2010-05-27 17:37:00,2010-05
4647150874,45.756804,4.831752,332,evnement passage journe mai malick sidib oumar ly photo photographie lyon passage musedesconfluences malicksidib fondationbullukian baudouinmouanda oumarly franoisxaviergbr photographieafricaine patrickageneau,2010,5,27,17,25,170443500.0,Événement Temporaire,2010-05-27 17:25:00,2010-05
4646534859,45.756804,4.831752,332,evnement passage journe mai photo photographie lyon passage musedesconfluences malicksidib fondationbullukian baudouinmouanda oumarly franoisxaviergbr photographieafricaine patrickageneau,2010,5,27,15,52,170437920.0,Événement Temporaire,2010-05-27 15:52:00,2010-05
4646534779,45.756804,4.831752,332,evnement passage journe mai photo photographie lyon passage musedesconfluences malicksidib fondationbullukian baudouinmouanda oumarly franoisxaviergbr photographieafricaine patrickageneau,2010,5,27,17,3,170442180.0,Événement Temporaire,2010-05-27 17:03:00,2010-05
4647150604,45.756804,4.831752,332,evnement passage journe mai photo photographie lyon passage musedesconfluences malicksidib fondationbullukian baudouinmouanda oumarly franoisxaviergbr photographieafricaine patrickageneau,2010,5,27,15,52,170437920.0,Événement Temporaire,2010-05-27 15:52:00,2010-05
4646534593,45.756804,4.831752,332,evnement passage journe mai photo photographie lyon passage musedesconfluences malicksidib fondationbullukian baudouinmouanda oumarly franoisxaviergbr photographieafricaine patrickageneau,2010,5,27,15,52,170437920.0,Événement Temporaire,2010-05-27 15:52:00,2010-05
4647150468,45.756804,4.831752,332,evnement passage journe mai photo photographie lyon passage musedesconfluences malicksidib fondationbullukian baudouinmouanda oumarly franoisxaviergbr photographieafricaine patrickageneau,2010,5,27,15,51,170437860.0,Événement Temporaire,2010-05-27 15:51:00,2010-05
4647150364,45.756804,4.831752,332,evnement passage journe mai photo photographie lyon passage musedesconfluences malicksidib fondationbullukian baudouinmouanda oumarly franoisxaviergbr photographieafricaine patrickageneau,2010,5,27,15,50,170437800.0,Événement Temporaire,2010-05-27 15:50:00,2010-05
4646534365,45.756804,4.831752,332,evnement passage journe mai photo photographie lyon passage musedesconfluences malicksidib fondationbullukian baudouinmouanda oumarly franoisxaviergbr photographieafricaine patrickageneau,2010,5,27,15,50,170437800.0,Événement Temporaire,2010-05-27 15:50:00,2010-05
4646534291,45.756804,4.831752,332,panneau passage universit lyon photo lyon,2010,5,27,10,26,170418360.0,Événement Temporaire,2010-05-27 10:26:00,2010-05
4646533571,45.756804,4.831752,332,evnement passage journe mai photo photographie lyon passage musedesconfluences malicksidib fondationbullukian baudouinmouanda oumarly franoisxaviergbr photographieafricaine patrickageneau,2010,5,27,13,41,170430060.0,Événement Temporaire,2010-05-27 13:41:00,2010-05
4646533511,45.756804,4.831752,332,evnement passage journe mai photo photographie lyon passage musedesconfluences malicksidib fondationbullukian baudouinmouanda oumarly franoisxaviergbr photographieafricaine patrickageneau,2010,5,27,11,36,170422560.0,Événement Temporaire,2010-05-27 11:36:00,2010-05
4646533267,45.756804,4.831752,332,evnement passage journe mai photo photographie lyon passage musedesconfluences malicksidib fondationbullukian baudouinmouanda oumarly franoisxaviergbr photographieafricaine patrickageneau,2010,5,27,11,12,170421120.0,Événement Temporaire,2010-05-27 11:12:00,2010-05
4643662925,45.756804,4.831752,332,fondation bullukian mai photo photographie lyon passage muse exposition mdc musum confluence musedesconfluences yannsonnguyenthe matthieuchandelier yannsonnguyen,2010,5,26,14,29,170346540.0,Événement Temporaire,2010-05-26 14:29:00,2010-05
4643661861,45.756804,4.831752,332,fondation bullukian mai photo lyon,2010,5,26,14,58,170348280.0,Événement Temporaire,2010-05-26 14:58:00,2010-05
4643657211,45.756804,4.831752,332,fondation bullukian mai photo photographie lyon photo passage muse musee exposition passage confluence afrique mdc musum confluence musedesconfluences fondationbullukian museedesconfluences lyonpassages photographesafricains phtographesafricains afficheexposionsmusedesconfluences photgraphesafricains confuences yannsonnguyenthe matthieuchandelier yannsonnguyen mercredi mai,2010,5,26,17,6,170355960.0,Événement Temporaire,2010-05-26 17:06:00,2010-05
4641639532,45.756804,4.831752,332,fondation bullukian photo photographie lyon passage mdc musedesconfluences fondationbullukian yannsonnguyenthe matthieuchandelier yannsonnguyen,2010,5,25,15,34,170264040.0,Événement Temporaire,2010-05-25 15:34:00,2010-05
4641639350,45.756804,4.831752,332,fondation bullukian photo photographie lyon passage mdc musedesconfluences fondationbullukian yannsonnguyenthe matthieuchandelier yannsonnguyen,2010,5,25,14,47,170261220.0,Événement Temporaire,2010-05-25 14:47:00,2010-05
4641639240,45.756804,4.831752,332,fondation bullukian photo photographie lyon passage mdc musedesconfluences fondationbullukian yannsonnguyenthe matthieuchandelier yannsonnguyen,2010,5,25,14,35,170260500.0,Événement Temporaire,2010-05-25 14:35:00,2010-05
4696392291,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,21,4,171839040.0,Événement Temporaire,2010-06-12 21:04:00,2010-06
4696900724,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,22,52,171845520.0,Événement Temporaire,2010-06-12 22:52:00,2010-06
4696898850,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,22,52,171845520.0,Événement Temporaire,2010-06-12 22:52:00,2010-06
4696264503,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,22,52,171845520.0,Événement Temporaire,2010-06-12 22:52:00,2010-06
4696893718,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,22,49,171845340.0,Événement Temporaire,2010-06-12 22:49:00,2010-06
4696891574,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,22,28,171844080.0,Événement Temporaire,2010-06-12 22:28:00,2010-06
4696254393,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,22,19,171843540.0,Événement Temporaire,2010-06-12 22:19:00,2010-06
4696251891,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,22,18,171843480.0,Événement Temporaire,2010-06-12 22:18:00,2010-06
4696249659,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,22,15,171843300.0,Événement Temporaire,2010-06-12 22:15:00,2010-06
4696878982,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,22,14,171843240.0,Événement Temporaire,2010-06-12 22:14:00,2010-06
4696877290,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,22,3,171842580.0,Événement Temporaire,2010-06-12 22:03:00,2010-06
4696873986,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,22,1,171842460.0,Événement Temporaire,2010-06-12 22:01:00,2010-06
4696239731,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,21,57,171842220.0,Événement Temporaire,2010-06-12 21:57:00,2010-06
4696236945,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,21,55,171842100.0,Événement Temporaire,2010-06-12 21:55:00,2010-06
4696866888,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,21,53,171841980.0,Événement Temporaire,2010-06-12 21:53:00,2010-06
4696232987,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,21,51,171841860.0,Événement Temporaire,2010-06-12 21:51:00,2010-06
4696859602,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,21,4,171839040.0,Événement Temporaire,2010-06-12 21:04:00,2010-06
4696226783,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,16,17,171821820.0,Événement Temporaire,2010-06-12 16:17:00,2010-06
4696225155,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,16,17,171821820.0,Événement Temporaire,2010-06-12 16:17:00,2010-06
4696856106,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,16,15,171821700.0,Événement Temporaire,2010-06-12 16:15:00,2010-06
4696855096,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,16,17,171821820.0,Événement Temporaire,2010-06-12 16:17:00,2010-06
4696853736,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,16,15,171821700.0,Événement Temporaire,2010-06-12 16:15:00,2010-06
4696852462,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,16,15,171821700.0,Événement Temporaire,2010-06-12 16:15:00,2010-06
4696851638,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,16,15,171821700.0,Événement Temporaire,2010-06-12 16:15:00,2010-06
4696218061,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,16,15,171821700.0,Événement Temporaire,2010-06-12 16:15:00,2010-06
4696849484,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,15,53,171820380.0,Événement Temporaire,2010-06-12 15:53:00,2010-06
4696215947,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,15,43,171819780.0,Événement Temporaire,2010-06-12 15:43:00,2010-06
4696214747,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,15,42,171819720.0,Événement Temporaire,2010-06-12 15:42:00,2010-06
4696846046,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,15,40,171819600.0,Événement Temporaire,2010-06-12 15:40:00,2010-06
4696212179,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,15,40,171819600.0,Événement Temporaire,2010-06-12 15:40:00,2010-06
4696843700,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,15,37,171819420.0,Événement Temporaire,2010-06-12 15:37:00,2010-06
4696209933,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,15,35,171819300.0,Événement Temporaire,2010-06-12 15:35:00,2010-06
4696841444,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,15,33,171819180.0,Événement Temporaire,2010-06-12 15:33:00,2010-06
4696839800,45.756804,4.831752,332,evenement passage ambianceurs compagnie juin passage mdc musedesconfluences patrickageneau musedesconfluences musedesmoulagesdelyon musedesmoulagesdelyon,2010,6,12,15,30,171819000.0,Événement Temporaire,2010-06-12 15:30:00,2010-06
4676228589,45.756804,4.831752,332,dernier regard oeuvre photo photographie photo passage muse photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier fondationblachre,2010,6,6,12,0,171288000.0,Événement Temporaire,2010-06-06 12:00:00,2010-06
4676853272,45.756804,4.831752,332,vote concours photo entre voisins photo photographie photo passage muse photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier fondationblachre,2010,6,6,12,12,171288720.0,Événement Temporaire,2010-06-06 12:12:00,2010-06
4676225773,45.756804,4.831752,332,baudouin mouanda yannson nguyen photo photographie photo passage muse photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier fondationblachre,2010,6,6,12,24,171289440.0,Événement Temporaire,2010-06-06 12:24:00,2010-06
4676850388,45.756804,4.831752,332,jacqueline photo photographie photo passage muse photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier fondationblachre,2010,6,6,12,32,171289920.0,Événement Temporaire,2010-06-06 12:32:00,2010-06
4676848680,45.756804,4.831752,332,dernire table photo photographie photo passage muse photographe mdc confluence musedesconfluences matthieuchandelier,2010,6,6,13,23,171292980.0,Événement Temporaire,2010-06-06 13:23:00,2010-06
4676846342,45.756804,4.831752,332,baudouin mouanda photo photographie photo passage muse photographe mdc musedesconfluences matthieuchandelier,2010,6,6,14,4,171295440.0,Événement Temporaire,2010-06-06 14:04:00,2010-06
4676218579,45.756804,4.831752,332,baudouin mouanda uche okpa photo photographie photo passage muse photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier fondationblachre,2010,6,6,14,54,171298440.0,Événement Temporaire,2010-06-06 14:54:00,2010-06
4676217075,45.756804,4.831752,332,photographes rsidence photo photographie photo passage muse photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier fondationblachre,2010,6,6,15,48,171301680.0,Événement Temporaire,2010-06-06 15:48:00,2010-06
4676213123,45.756804,4.831752,332,photographes lvenement passage photo photographie photo passage muse photographe mdc musedesconfluences fondationblachre,2010,6,6,15,53,171301980.0,Événement Temporaire,2010-06-06 15:53:00,2010-06
