id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
5282167549,45.759813,4.831897,14,dsc ,2010,12,8,19,51,-1.3018207097912746,undef
5282767638,45.759813,4.831897,14,dsc ,2010,12,8,19,26,-1.3018377629523894,undef
5282166327,45.759813,4.831897,14,dsc ,2010,12,8,19,26,-1.3018377629523894,undef
5282151309,45.759813,4.831897,14,dsc ,2010,12,22,2,22,-1.2887845913086675,undef
5280726269,45.759813,4.831897,14,dsc ,2010,12,8,19,26,-1.3018377629523894,undef
5271658800,45.759843,4.83157,14, ftedeslumires,2010,12,11,18,6,-1.2989455468273172,undef
5271657594,45.759866,4.831548,14, ftedeslumires,2010,12,11,18,4,-1.2989469110802063,undef
5271656322,45.759843,4.83157,14, ftedeslumires,2010,12,11,18,1,-1.29894895745954,undef
5266163518,45.759839,4.831731,14,celestin lumires lyon zuiko celestin,2010,12,12,19,13,-1.2979175822753164,undef
5264128569,45.759866,4.831666,14,fte lumires thtre clestins ,2010,12,10,23,57,-1.2996883825254784,undef
5262869261,45.75981,4.831731,14,lyon night ,2010,10,29,20,10,-1.3410982325973544,undef
5260920273,45.759911,4.831752,14,place celestins ,2010,12,9,21,0,-1.3007913809863845,undef
5259444542,45.759705,4.831892,14,thtre clestins perspective lyriques marie lyon illumination thtre saintjean bellecour ftedeslumires dcembre fourvire clestins sane yoann rhnealpes ifag perspectiveslyriques,2010,12,9,18,50,-1.3008800574241814,undef
5258836263,45.759768,4.831881,14,thtre clestins perspective lyriques marie lyon illumination thtre saintjean bellecour ftedeslumires dcembre fourvire clestins sane yoann rhnealpes ifag perspectiveslyriques,2010,12,9,18,49,-1.300880739550626,undef
5254778273,45.759705,4.831978,14,logre clestins france lyon lumires ftedeslumires,2010,12,11,20,18,-1.298855506136631,undef
5253447721,45.759858,4.83179,14,perspective lyriques france art lyon culture ftedeslumires fetedeslumieres vnement,2010,12,11,23,0,-1.298745001652607,undef
5254054502,45.759858,4.83179,14,perspective lyriques france art lyon culture ftedeslumires fetedeslumieres vnement,2010,12,11,23,0,-1.298745001652607,undef
5254052380,45.759858,4.83179,14,perspective lyriques france art lyon culture ftedeslumires fetedeslumieres vnement,2010,12,11,22,59,-1.2987456837790516,undef
5253440641,45.759858,4.83179,14,perspective lyriques france art lyon culture ftedeslumires fetedeslumieres vnement,2010,12,11,22,59,-1.2987456837790516,undef
5254047162,45.759858,4.83179,14,perspective lyriques france art lyon culture ftedeslumires fetedeslumieres vnement,2010,12,11,22,59,-1.2987456837790516,undef
5253436181,45.759858,4.83179,14,perspective lyriques france art lyon culture ftedeslumires fetedeslumieres vnement,2010,12,11,22,59,-1.2987456837790516,undef
5254042680,45.759858,4.83179,14,perspective lyriques france art lyon culture ftedeslumires fetedeslumieres vnement,2010,12,11,22,59,-1.2987456837790516,undef
5254040538,45.759858,4.83179,14,perspective lyriques france art lyon culture ftedeslumires fetedeslumieres vnement,2010,12,11,22,45,-1.298755233549276,undef
5253411293,45.759858,4.83179,14,perspective lyriques france art lyon culture ftedeslumires fetedeslumieres vnement,2010,12,12,2,55,-1.2985847019381278,undef
5253390421,45.759858,4.83179,14,perspective lyriques france art lyon culture ftedeslumires fetedeslumieres vnement,2010,12,12,2,41,-1.2985942517083522,undef
5253890028,45.759806,4.831838,14,perspective lyriques thtre ftedeslumires placedesclestins lightingprocess,2010,12,11,21,30,-1.2988063930326204,undef
5252320697,45.759833,4.831833,14,lumires hipstamatic inas film melodielens,2010,12,11,17,41,-1.298962599988432,undef
5249905047,45.759858,4.83172,14, france light lyon fete lumieres fetedeslumieres,2010,12,10,21,20,-1.2997954763772794,undef
5249903921,45.759858,4.83172,14, france light lyon fete lumieres fetedeslumieres,2010,12,10,21,19,-1.299796158503724,undef
5250505286,45.759858,4.83172,14, france light lyon fete lumieres fetedeslumieres,2010,12,10,21,19,-1.299796158503724,undef
5250504068,45.759858,4.83172,14, france light lyon fete lumieres fetedeslumieres,2010,12,10,21,17,-1.2997975227566132,undef
5249899883,45.759858,4.83172,14, france light lyon fete lumieres fetedeslumieres,2010,12,10,21,15,-1.2997988870095023,undef
5250500998,45.759858,4.83172,14, france light lyon fete lumieres fetedeslumieres,2010,12,10,21,15,-1.2997988870095023,undef
5249896409,45.759858,4.83172,14, france light lyon fete thtre lumieres clestins fetedeslumieres,2010,12,10,21,15,-1.2997988870095023,undef
5246361943,45.759813,4.831838,14,line night light lyon lumires,2010,12,8,22,37,-1.3017074768014725,undef
5246963648,45.759813,4.831838,14,celestins night light lyon lumires,2010,12,8,22,31,-1.3017115695601398,undef
5246360445,45.759813,4.831838,14,thtre night light lyon lumires,2010,12,8,22,29,-1.3017129338130289,undef
5246279207,45.759821,4.831892,14,celestins light festival lyon theatre illumination fete lumiere celestins morel lumires sibylle siby,2009,12,9,0,33,-1.66015400941171,undef
5246879048,45.759821,4.831892,14,celestins light festival lyon theatre illumination fete lumiere celestins morel lumires sibylle siby,2009,12,9,0,25,-1.6601594664232666,undef
5245592099,45.759738,4.831838,14,fte lumiresfestival light fontaine jacobin fontaine presquile jacobin lyonrhonealpesfranceftedeslumiresfestivaloflightsstreetruenikond,2010,12,8,19,30,-1.301835034446611,undef
5246192090,45.759738,4.831902,14,fte lumiresfestival light fontaine jacobin fontaine presquile jacobin lyonrhonealpesfranceftedeslumiresfestivaloflightsstreetruenikond,2010,12,8,19,40,-1.301828213182165,undef
5246192542,45.759761,4.831924,14,fte lumiresfestival light fontaine jacobin fontaine presquile jacobin lyonrhonealpesfranceftedeslumiresfestivaloflightsstreetruenikond,2010,12,8,19,35,-1.301831623814388,undef
5517248563,45.759821,4.83172,14,thtre clestins france geotagged frankreich lyon mrz frhling peekm,2011,3,8,19,6,-1.2134478182620951,undef
5493612525,45.759906,4.831598,14,mini cooper brooklands sport austin nikon mini rover cooper brooklands,2010,8,11,15,11,-1.4189008927411288,undef
5494205006,45.759906,4.831598,14,mini cooper brooklands sport austin nikon mini rover cooper brooklands,2010,8,11,15,5,-1.4189049854997964,undef
5493611651,45.759906,4.831598,14,mini cooper brooklands sport austin nikon mini rover cooper brooklands,2010,8,11,15,8,-1.4189029391204626,undef
5602460809,45.759661,4.831833,14, ,2011,4,9,9,17,-1.1824172041711385,undef
5705106474,45.759679,4.83167,14,ciel audessus clestins ,2011,4,10,9,18,-1.1814342599644805,undef
5965145194,45.759769,4.831688,14,festival light lyon celestin theater lyon fetedeslumieres,2010,12,9,18,28,-1.3008950642059625,undef
6297998878,45.759746,4.83186,14,abme lyon parking miroir abime celestin grdiii,2011,10,30,15,58,-0.981762207103368,undef
6297468969,45.75975,4.831892,14,centre terre lyon parking miroir abime celestin grdiii,2011,10,30,16,2,-0.9817594785975896,undef
6272015195,45.759946,4.831742,14,thtre clestins ,2011,10,22,20,9,-0.9894490900074808,undef
6375696561,45.759896,4.831699,14,parking clestin lyon parking thatre rhonealpes clestin nikond,2011,11,17,12,48,-0.9642110936840036,undef
6371547591,45.759839,4.83179,14,thtre clestins lyon ,2011,11,20,21,28,-0.960909601692176,undef
6362822495,45.759839,4.83179,14,crpuscule thtre clestins ,2011,11,19,13,53,-0.9622022313046786,undef
6339254111,45.759839,4.83179,14,crpuscule thtre clestins littleplanet petiteplante,2011,11,13,10,14,-0.9682451894773234,undef
5226410494,45.759641,4.832058,14,snow blossom tree snow lyon iphone clestins,2010,12,1,9,9,-1.3091344695301952,undef
6810829139,45.759723,4.831967,14,thtre clestins lyon centre nikon lyon thtre celestins nikon v,2012,1,23,21,27,-0.898045510684977,undef
6628883255,45.759906,4.831598,14,place celestins printemps lyon france ,2011,3,15,17,17,-1.2066463354830634,undef
6628882083,45.759906,4.831598,14,theatre celestins printemps lyon france ,2011,3,15,17,12,-1.2066497461152863,undef
6628881053,45.759906,4.831598,14,theatre celestins printemps lyon france ,2011,3,15,17,12,-1.2066497461152863,undef
6628879841,45.759906,4.831598,14,theatre celestins printemps lyon france ,2011,3,15,17,11,-1.206650428241731,undef
6626689897,45.759906,4.831598,14,theatre celestins lyon france ringexcellence rememberthatmomentlevel rememberthatmomentlevel,2011,12,1,19,6,-0.950201580764963,undef
6531450179,45.759851,4.831806,14,fte lumires lyon nikon lyon lumires nikond,2011,12,9,23,39,-0.942157263603884,undef
6531433109,45.759851,4.831806,14,fte lumires lyon nikon lyon lumires nikond,2011,12,9,23,38,-0.9421579457303284,undef
6506736443,45.759896,4.83157,14,lyon clestins streetart collage graffiti lyon theatre fotolog clestins,2010,10,6,14,39,-1.3639160442954177,undef
6498183397,45.759896,4.831945,14,lyon thtre clestins france rhne village villes filoer ftesdeslumires,2011,12,10,21,25,-0.941266406467246,undef
6489926395,45.759813,4.831683,14,thtre clestins light festival suomi hotel lyon chibi illumination amphitheatre lumiere fte dor parc quai morel lumires rousse tte dieu croix rhone sibylle siby terreaux gaules,2011,12,10,21,28,-0.9412643600879124,undef
6860164608,45.759906,4.831598,14,fleurs printemps celestins lyon france dblringexcellence,2012,3,22,11,46,-0.8404883634167076,undef
6898836724,45.759742,4.831961,14,printemps ,2012,4,4,15,46,-0.8275552460272341,undef
7244142532,45.759918,4.831548,14,lyon clestins streetart collage skull lyon rhne dmv thtre clestins dran,2010,10,6,14,57,-1.363903766019415,undef
7347737510,45.759906,4.831598,14,parking clestins auto city france public car architecture concrete sen town automobile photographer place lyon daniel garage centre parking rhne miroir parc dessous ville buren souterrain stationnement bton clestins rotonde puit rhonealpes dessus lugdunum rotatif,2012,6,7,7,15,-0.7650390395067773,undef
7993107765,45.759725,4.831711,14,danses solistes bali musician musiker theater danse thatre musiciens thatredesclestins,2012,9,16,11,24,-0.6656607199205428,undef
7993104505,45.759725,4.831711,14,danses solistes bali musician musiker theater danse thatre musiciens thatredesclestins,2012,9,16,11,22,-0.6656620841734319,undef
7993102107,45.759725,4.831711,14,danses solistes bali musician musiker theater danse thatre musiciens thatredesclestins,2012,9,16,11,19,-0.6656641305527656,undef
7992990281,45.759725,4.831711,14,danses solistes bali musician musiker theater danse thatre musiciens thatredesclestins,2012,9,16,11,19,-0.6656641305527656,undef
7992546969,45.759725,4.831711,14,danses solistes bali musician musiker theater danse thatre musiciens thatredesclestins,2012,9,16,11,19,-0.6656641305527656,undef
7992544533,45.759725,4.831711,14,danses solistes bali musician musiker theater danse thatre musiciens thatredesclestins,2012,9,16,11,15,-0.6656668590585441,undef
7992511055,45.759725,4.831711,14,danses solistes bali theater danse thatre thatredesclestins,2012,9,16,11,14,-0.6656675411849886,undef
7992502967,45.759725,4.831711,14,danses solistes bali musician musiker theater danse thatre musiciens thatredesclestins,2012,9,16,11,13,-0.6656682233114333,undef
7992484683,45.759725,4.831711,14,danses solistes bali musician musiker theater danse thatre musiciens thatredesclestins,2012,9,16,11,8,-0.6656716339436562,undef
7991795401,45.759725,4.831711,14,affiche bali theater danse thatre thatredesclestins,2012,9,16,11,28,-0.6656579914147643,undef
7991733419,45.759725,4.831711,14,danses solistes bali theater danse thatre thatredesclestins,2012,9,16,11,37,-0.665651852276763,undef
7991742362,45.759725,4.831711,14,danses solistes bali musician musiker theater danse thatre musiciens thatredesclestins,2012,9,16,11,25,-0.6656600377940981,undef
7991740492,45.759725,4.831711,14,danses solistes bali musician musiker theater danse thatre musiciens thatredesclestins,2012,9,16,11,25,-0.6656600377940981,undef
7991738436,45.759725,4.831711,14,danses solistes bali theater danse thatre thatredesclestins,2012,9,16,11,25,-0.6656600377940981,undef
7991736656,45.759725,4.831711,14,danses solistes bali musician musiker theater danse thatre musiciens thatredesclestins,2012,9,16,11,22,-0.6656620841734319,undef
7991735318,45.759725,4.831711,14,danses solistes bali musician musiker theater danse thatre musiciens thatredesclestins,2012,9,16,11,20,-0.6656634484263211,undef
7991722919,45.759725,4.831711,14,danses solistes bali musician musiker theater danse thatre musiciens thatredesclestins,2012,9,16,11,17,-0.6656654948056548,undef
7991720865,45.759725,4.831711,14,danses solistes bali musician musiker theater danse thatre musiciens thatredesclestins,2012,9,16,11,17,-0.6656654948056548,undef
7991718937,45.759725,4.831711,14,danses solistes bali musician musiker theater danse thatre musiciens thatredesclestins,2012,9,16,11,16,-0.6656661769320995,undef
7991727538,45.759725,4.831711,14,danses solistes bali musician musiker theater danse thatre musiciens thatredesclestins,2012,9,16,11,15,-0.6656668590585441,undef
7991715369,45.759725,4.831711,14,danses solistes bali musician musiker theater danse thatre musiciens thatredesclestins,2012,9,16,11,6,-0.6656729981965454,undef
8137667867,45.759737,4.831852,14,dessous blackandwhite lyon noiretblanc parking buren efs mmf canoneos,2012,10,26,0,46,-0.6268054333836656,undef
8094891289,45.759888,4.831688,14,babel revisited artwork,2012,9,23,17,29,-0.6585359092067742,undef
6486133013,45.759839,4.83179,14,fte lumires fliper faade thtre clestins ,2011,12,10,12,10,-0.9416449866439948,undef
6486131855,45.759839,4.83179,14,fte lumires fliper faade thtre clestins ,2011,12,10,12,10,-0.9416449866439948,undef
6484322285,45.759854,4.831849,14,fte lumires light france festival lyon fete lumieres rhone ftedeslumires,2011,12,9,22,13,-0.9422159264781188,undef
6484321877,45.759854,4.831849,14,fte lumires light france festival lyon fete lumieres rhone ftedeslumires,2011,12,9,22,10,-0.9422179728574526,undef
6481797501,45.759738,4.831833,14,gigantic urban flipper urban lyon fete jeudi flipper lumieres dcembre,2011,12,9,15,11,-0.9425037838377368,undef
6479150503,45.759854,4.831849,14,fte lumires light festival lyon lumire fte ftedeslumires,2010,12,11,20,37,-1.2988425457341837,undef
6479150075,45.759854,4.831849,14,fte lumires light festival lyon lumire fte ftedeslumires,2010,12,11,20,33,-1.298845274239962,undef
6479146165,45.759854,4.831849,14,fte lumires light festival lyon lumire fte ftedeslumires,2010,12,9,21,47,-1.300759321043489,undef
8474554288,45.759736,4.831897,14,parking clestins lyon france architecture lyon parking rhne architect architecte rhnealpes parkingdesclestins parkingsouterrain micheltarge parcdestationnement,2013,2,9,18,14,-0.5219707843671356,undef
8473466083,45.759736,4.831897,14,parking clestins lyon france architecture lyon parking rhne architect architecte rhnealpes parkingdesclestins parkingsouterrain micheltarge parcdestationnement,2013,2,9,18,14,-0.5219707843671356,undef
8474553482,45.759736,4.831897,14,parking clestins lyon france architecture lyon parking rhne architect architecte rhnealpes parkingdesclestins parkingsouterrain micheltarge parcdestationnement,2013,2,14,19,47,-0.5169960362067226,undef
8474513736,45.759736,4.831897,14,parking clestins lyon france architecture lyon parking rhne architect architecte rhnealpes parkingdesclestins parkingsouterrain micheltarge parcdestationnement,2013,2,14,19,13,-0.5170192285058388,undef
8473426375,45.759736,4.831897,14,parking clestins lyon france architecture lyon parking rhne architect architecte rhnealpes parkingdesclestins parkingsouterrain micheltarge parcdestationnement,2013,2,14,19,13,-0.5170192285058388,undef
8473426037,45.759736,4.831897,14,parking clestins lyon france architecture lyon parking rhne architect architecte rhnealpes parkingdesclestins parkingsouterrain micheltarge parcdestationnement,2013,2,14,19,12,-0.5170199106322834,undef
8473425685,45.759736,4.831897,14,parking clestins lyon france architecture lyon parking rhne architect architecte rhnealpes parkingdesclestins parkingsouterrain micheltarge parcdestationnement,2013,2,9,18,13,-0.5219714664935802,undef
8473425281,45.759736,4.831897,14,parking clestins lyon france architecture lyon parking rhne architect architecte rhnealpes parkingdesclestins parkingsouterrain micheltarge parcdestationnement,2013,2,9,18,17,-0.5219687379878019,undef
8472866357,45.759727,4.831877,14,clestins thtre lyon lyon e france architecture theater lyon theatre architect thtre architecte rhnealpes thtredesclestins gaspardandr,2013,2,9,18,19,-0.5219673737349126,undef
8472865847,45.759727,4.831877,14,parc stationnement souterrain clestins lyon e france architecture lyon parkinggarage parking architect carpark architecte contemporaryarchitecture rhnealpes architecturecontemporaine lesclestins micheltarge,2013,2,9,18,12,-0.5219721486200248,undef
8473954826,45.759727,4.831877,14,parc stationnement souterrain clestins lyon e france architecture lyon parkinggarage parking architect carpark architecte contemporaryarchitecture rhnealpes architecturecontemporaine lesclestins micheltarge,2013,2,9,18,11,-0.5219728307464694,undef
8472864755,45.759727,4.831877,14,parc stationnement souterrain clestins lyon e france architecture lyon parkinggarage parking architect carpark architecte rhnealpes architecturecontemporaine lesclestins micheltarge,2013,2,9,18,14,-0.5219707843671356,undef
8472864209,45.759727,4.831877,14,parc stationnement souterrain clestins lyon e france architecture lyon parkinggarage parking architect carpark architecte contemporaryarchitecture rhnealpes architecturecontemporaine lesclestins micheltarge,2013,2,9,18,10,-0.5219735128729139,undef
8473920228,45.759727,4.831877,14,parc stationnement souterrain clestins lyon e france architecture lyon parkinggarage parking architect carpark architecte contemporaryarchitecture rhnealpes architecturecontemporaine lesclestins micheltarge,2013,2,9,18,13,-0.5219714664935802,undef
8439821653,45.759933,4.831849,14,parking clestins lyon ,2013,2,3,10,46,-0.5281699494955922,undef
8364107203,45.759649,4.831995,14,clestins night lyon nuit couleur celestins ftedeslumires lumieres,2012,12,6,21,50,-0.5856704802689603,undef
6166792801,45.759753,4.831902,14,clestins lyon auto park city france art public car architecture concrete town automobile photographer place lyon centre parking award rhne fisheye pk miroir parc ville souterrain stationnement europ bton danielburen clestins rotonde puit rhonealpes graphique circulaire contemporain lugdunum rotatif grandangle nohdr alvole sensdessusdessous patricksanson blinkagain bestofblinkwinner,2013,1,9,21,0,-0.5523076758639418,undef
8281088094,45.759738,4.831752,14,parking clestins lyon ,2012,12,9,18,41,-0.5828526159263487,undef
8272379489,45.75981,4.831935,14,lfl france lyon,2012,12,8,18,41,-0.5838348780065619,undef
8273444694,45.75981,4.831935,14,lfl france lyon,2012,12,8,18,39,-0.5838362422594511,undef
8273444624,45.75981,4.831935,14,lfl france lyon,2012,12,8,18,39,-0.5838362422594511,undef
8273444538,45.75981,4.831935,14,lfl france lyon,2012,12,8,18,40,-0.5838355601330065,undef
8272379015,45.75981,4.831935,14,lfl france lyon,2012,12,8,18,42,-0.5838341958801173,undef
8272378953,45.75981,4.831935,14,lfl france lyon,2012,12,8,18,43,-0.5838335137536728,undef
8272378877,45.75981,4.831935,14,lfl france lyon,2012,12,8,18,35,-0.5838389707652295,undef
8272378781,45.75981,4.831935,14,lfl france lyon,2012,12,8,18,37,-0.5838376065123403,undef
8272378693,45.75981,4.831935,14,lfl france lyon,2012,12,8,18,38,-0.5838369243858957,undef
8272378601,45.75981,4.831935,14,lfl france lyon,2012,12,8,18,38,-0.5838369243858957,undef
8272378531,45.75981,4.831935,14,lfl france lyon,2012,12,8,18,39,-0.5838362422594511,undef
8272378455,45.75981,4.831935,14,lfl france lyon,2012,12,8,18,39,-0.5838362422594511,undef
8273443674,45.75981,4.831935,14,lfl france lyon,2012,12,8,18,41,-0.5838348780065619,undef
8273443576,45.75981,4.831935,14,lfl france lyon,2012,12,8,18,42,-0.5838341958801173,undef
8273443524,45.75981,4.831935,14,lfl france lyon,2012,12,8,18,35,-0.5838389707652295,undef
8273443084,45.75981,4.831935,14,lfl france lyon,2012,12,8,18,36,-0.5838382886387848,undef
8272377659,45.75981,4.831935,14,lfl france lyon,2012,12,8,18,37,-0.5838376065123403,undef
8272368945,45.759757,4.831897,14,fte lumires lyon night canon photography lyon mark ii fte lumires,2012,12,9,23,32,-0.5826541171309724,undef
8270097593,45.759906,4.831598,14,theatre celestins ,2012,12,7,20,50,-0.5847291457754227,undef
8271161740,45.759906,4.831598,14,theatre celestins ,2012,12,7,20,47,-0.5847311921547564,undef
8261734296,45.759833,4.831833,14,thtre clestins ,2012,12,9,19,38,-0.582813734719007,undef
8260663741,45.759833,4.831833,14, photostream,2012,12,9,19,37,-0.5828144168454515,undef
8261733334,45.759833,4.831833,14, ,2012,12,9,19,36,-0.5828150989718961,undef
8260662649,45.759833,4.831833,14, ,2012,12,9,19,35,-0.5828157810983408,undef
8260662087,45.759833,4.831833,14, ,2012,12,9,19,33,-0.58281714535123,undef
8261731806,45.759833,4.832,14, ,2012,12,9,19,33,-0.58281714535123,undef
