id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
11755169044,45.763384,4.827954,132,chopped france lyon rhone vieuxlyon,2013,12,1,12,28,-0.2324394864540767,undef
13494849094,45.763331,4.82799,132,maison thomassin place change lyon lyon traboule quartiersaintjean vieuxlyon tourelle,2014,3,11,19,51,-0.1339110964178043,undef
13494783014,45.763286,4.828033,132,temple change place change lyon temple nightshot lyon bourse quartiersaintjean vieuxlyon soufflot templeduchange,2014,3,12,23,14,-0.1327903626693388,undef
13494411945,45.763331,4.828033,132,maison thomassin place change lyon lyon quartiersaintjean vieuxlyon,2014,3,12,23,17,-0.132788316290005,undef
15192234688,45.763316,4.827901,132,window art city france art lyon oldtown vieuxlyon rhnealpes,2014,9,12,14,14,0.0475775118098062,undef
15030677518,45.763339,4.828008,132,new delhi ,2014,9,12,13,13,0.047535902096686,undef
16338863756,45.763333,4.827999,132, ,2012,12,25,11,28,-0.5674317833934465,undef
16146835191,45.763247,4.827974,132,plantes rares ,2014,12,30,16,3,0.1547184303355033,undef
17066820480,45.76333,4.828093,132,lyon lyon rhne bynight vieuxlyon denuit rhnealpes,2015,4,24,14,13,0.2676035356511138,undef
17059293801,45.763451,4.827965,132,eclectic taste france art frame frankreich gallery lyon drawing kunst schaufenster tableau windowshopping cadre rahmen zeichnung gallerie gemlde,2015,3,21,16,56,0.2343178115343342,undef
15971931032,45.763277,4.827961,132,lyon france ,2014,6,22,19,15,-0.0327626587078521,undef
15970618881,45.763277,4.827961,132,lyon france ,2014,6,22,19,15,-0.0327626587078521,undef
25410261280,45.763166,4.827999,132,francia lione fete lumieres rue st lione francia citta citt feste star festedelleluci,2009,12,6,14,7,-1.6625455447264512,undef
25084394713,45.763166,4.827999,132,francia lione fete lumieres rue st lione francia citta citt bancarella feste star festedelleluci,2009,12,6,14,7,-1.6625455447264512,undef
26115141022,45.763375,4.828072,132,pause crme glace france rhnealpes lyon earrondissement,2016,3,19,17,59,0.5919041826979409,undef
25602840594,45.763363,4.828055,132,place baleine france rhnealpes lyon earrondissement,2016,3,19,18,6,0.5919089575830531,undef
27884838205,45.763202,4.82803,132,wp projpg lyon auvergnerhnealpes france fr,2016,6,16,12,56,0.6791188235242024,undef
27798377876,45.763313,4.827974,132, ,2016,6,15,3,14,0.6777395638532363,undef
28478230471,45.763263,4.82808,132,lyonnaise omdem markii vscofilm panasonic mmf mft vscofilm omd olympus lyon auvergnerhnealpes france fr,2016,6,24,18,54,0.6872211214330719,undef
29415686242,45.76345,4.828055,132,proeurope feeling midst euro despite postbrexit ,2016,6,16,16,14,0.6792538845602316,undef
30420566955,45.763186,4.828011,132, ,2016,6,17,12,22,0.6800778933052993,undef
32206310233,45.763346,4.827965,132,vieux lyon lyon auvergnerhnealpes francia france street vieuxlyon oldtown oldquarter viejolyon calle,2017,2,3,12,38,0.9069913478576572,undef
32826534035,45.7633,4.828033,132,lyon lyon rhnealpes france francia urban street,2017,2,5,15,44,0.909082747536778,undef
34747572352,45.763297,4.827974,132,wp rich ,2017,2,10,12,3,0.9138433079935888,undef
34747571832,45.763297,4.827974,132,wp rich ,2017,2,10,12,3,0.9138433079935888,undef
34685272784,45.763301,4.82805,132,rue saintjean vieux lyon mother child sculpture lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite vieuxlyon oldlyon largestrenaissancedistrictoflyon malrauxlaw ruesaintjean shop shop statue sculpture motherandchildsculpture,2017,6,3,10,53,1.0247911742065563,undef
35139750170,45.763301,4.82805,132,rue saintjean vieux lyon new delhi sign lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite vieuxlyon oldlyon largestrenaissancedistrictoflyon malrauxlaw ruesaintjean shop shop sign sign newdelhi placedelabaleine,2017,6,3,10,53,1.0247911742065563,undef
34716909753,45.763301,4.82805,132,rue saintjean vieux lyon new delhi lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite vieuxlyon oldlyon largestrenaissancedistrictoflyon malrauxlaw ruesaintjean shop shop newdelhi placedelabaleine,2017,6,3,10,53,1.0247911742065563,undef
35395679581,45.763301,4.82805,132,rue saintjean vieux lyon place baleine lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite vieuxlyon oldlyon largestrenaissancedistrictoflyon malrauxlaw ruesaintjean shop shop placedelabaleine,2017,6,3,10,53,1.0247911742065563,undef
26157358289,45.763226,4.827922,132,rue saintjean vieux lyon ,2017,10,22,12,5,1.1633392406206255,undef
24629018888,45.763354,4.827965,132,fisheye party pentax k automne lyon rhne saone confluence rhnealpes ville city samyang fisheye aspherical mm nb bw noiretblanc blackwhite cour traboule archi view vue sphere onlylyon citybreak etages balcons tourisme vacances tourism holiday,2017,11,1,17,2,1.1733644529768013,undef
24629100398,45.763458,4.827965,132,maison chamarier pentax k automne lyon rhne saone confluence rhnealpes ville city tourisme vacances tourism holiday maisonduchamarier chamarier tamron onlylyon citybreak cour porte door fenetre window balcon,2017,10,31,15,24,1.172315342505018,undef
37614576865,45.763458,4.827965,132,rue bombarde pentax k automne lyon rhne saone confluence rhnealpes ville city tourisme vacances tourism holiday citybreak onlylyon aspherical fisheye mm samyang bombarde ruedelabombarde muse cinma miniature arcade arch archi batiment faade place,2017,10,31,15,28,1.1723180710107963,undef
38469279352,45.763458,4.827965,132,fisheye party pentax k automne lyon rhne saone confluence rhnealpes ville city tourisme vacances tourism holiday citybreak onlylyon aspherical fisheye mm samyang cour traboule muse miniature cinma bombarde ruedelabombarde arch arcade archi sky blue,2017,10,31,15,28,1.1723180710107963,undef
37785980384,45.763354,4.827965,132,fisheye party pentax k automne lyon rhne saone confluence rhnealpes ville city samyang fisheye aspherical mm cour traboule tour citybreak onlylyon vue view archi architecture sphere vieuxlyon tourisme vacances tourism holiday,2017,11,1,17,15,1.173373320620581,undef
24628986868,45.763354,4.827965,132,traboule pentax k automne lyon rhne saone confluence rhnealpes ville city samyang fisheye aspherical mm arcade arch traboule longue cour citybreak onlylyon vieuxlyon light lumire jaune yellow tourisme vacances tourism holiday,2017,11,1,17,0,1.1733630887239122,undef
39340506962,45.763369,4.827976,132,ruestjean lyon ,2016,11,13,8,35,0.8262801005541406,undef
40298037015,45.763256,4.827933,132,trop bon lyon france totalphoto monochrome street rue urban urbain restaurant bouchonlyonnais lelaurencin bouchon letter lettre mot word sign texte text criture chaise chair terrasse table people personnes human humain gen glass vitree reflet reflection,2018,4,2,11,55,1.3224588763507148,undef
41900211204,45.76333,4.828102,132, lyon france lyon earrondissement auvergnerhnealpes fr,2017,9,15,13,50,1.12706716692942,undef
28758176717,45.763196,4.827976,132,vieux lyon lyon auvergnerhnealpes france claudelina france auvergnerhnealpes lyon maisons house vieuxlyon,2018,5,25,13,20,1.3745767473498036,undef
43959711932,45.763399,4.828062,132,vieux lyon lyon auvergnerhnealpes france claudelina france auvergnerhnealpes lyon ville town city vieuxlyon,2018,5,25,14,0,1.3746040324075872,undef
43629517825,45.763354,4.827975,132,mosaic installation mifamosa lyon france europe france lyon stjean streetart wall mur installation mosaic mosaique baleine mifamosa,2018,8,21,17,11,1.4611733816172645,undef
31866989528,45.763269,4.828094,132,lyon france france auvergnerhnealpes auvergnerhonealpes rhnealpes rhonealpes rhne rhone lyon geotagged,2018,10,27,14,43,1.5268839862777477,undef
47609439722,45.763256,4.827933,132,authentique friterie belge lyon france monochrome line ligne courbe curve geometry gomtrie urban urbain street rue magasin,2019,4,19,12,1,1.697687083750817,undef
32719687047,45.763256,4.827933,132,chaussainjean lyon france line ligne courbes curve geometry gomtrie,2019,4,19,11,57,1.6976843552450385,undef
47662201361,45.763256,4.827933,132,saint jean chaussures lyon france urban urbain shoe chaussures hang suspendu fil line ligne btiment sky ciel rue street,2019,4,19,11,55,1.6976829909921491,undef
48415547287,45.763365,4.828057,132,lyon bleu blanc rouge baiser lyon rhone marchand chapeau beret levres rouge vitrine magasin,2019,7,29,16,42,1.7970872313832784,undef
48415395911,45.763365,4.828057,132,lyon chapeau paille lyon rhone vieuxlyon marchand chapeau paille strawhats,2019,7,29,16,41,1.7970865492568338,undef
48645913553,45.763365,4.828057,132,vieux lyon lyon rhone vieuxlyon magasin mannequin chapeau foulard,2019,8,29,17,46,1.8275810119623408,undef
48678563527,45.763211,4.828075,132, france francia frankreich frankrijk fhrainc lyon lione,2019,9,3,20,34,1.8326069196060983,undef
