id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken
9836190346,45.77746,4.845485,173, park lake france tree bird nature water lyon yearabroad,2013,9,20,10,38,275135880.0,undef,2013-09-20 10:38:00
9836183606,45.77746,4.845485,173, park lake france nature water lyon yearabroad,2013,9,20,10,38,275135880.0,undef,2013-09-20 10:38:00
9836133124,45.77746,4.845485,173,petit lac park lake france nature water lyon yearabroad,2013,9,20,10,37,275135820.0,undef,2013-09-20 10:37:00
9836252283,45.77746,4.845485,173,tree park tree lake france nature water forest lyon yearabroad,2013,9,20,10,35,275135700.0,undef,2013-09-20 10:35:00
9836249403,45.77746,4.845485,173, park lake france nature water lyon yearabroad,2013,9,20,10,33,275135580.0,undef,2013-09-20 10:33:00
9836246653,45.77746,4.845485,173, park lake france nature water lyon yearabroad,2013,9,20,10,33,275135580.0,undef,2013-09-20 10:33:00
9836170996,45.77746,4.845485,173,lyon across lake park lake france nature water lyon yearabroad,2013,9,20,10,32,275135520.0,undef,2013-09-20 10:32:00
9836169076,45.77746,4.845485,173, ,2013,9,20,10,31,275135460.0,undef,2013-09-20 10:31:00
9836117794,45.77746,4.845485,173, park house lake france nature water lyon yearabroad,2013,9,20,10,30,275135400.0,undef,2013-09-20 10:30:00
9836115614,45.77746,4.845485,173, park lake france nature water lyon yearabroad,2013,9,20,10,28,275135280.0,undef,2013-09-20 10:28:00
9836147375,45.77746,4.845485,173, park lake france tree nature water lyon yearabroad,2013,9,20,10,27,275135220.0,undef,2013-09-20 10:27:00
9836145135,45.77746,4.845485,173,lac parc tte dor park lake france nature water lyon yearabroad,2013,9,20,10,26,275135160.0,undef,2013-09-20 10:26:00
9836109594,45.77746,4.845485,173,pigeon park lake france bird nature water lyon pigeon yearabroad,2013,9,20,10,25,275135100.0,undef,2013-09-20 10:25:00
9836107344,45.77746,4.845485,173,parc tte dor park france nature lyon yearabroad,2013,9,20,10,25,275135100.0,undef,2013-09-20 10:25:00
9836105084,45.77746,4.845485,173, ,2013,9,20,10,24,275135040.0,undef,2013-09-20 10:24:00
9836103314,45.77746,4.845485,173, park france art nature statue lyon yearabroad,2013,9,20,10,21,275134860.0,undef,2013-09-20 10:21:00
9836149696,45.77746,4.845485,173,lyon ,2013,9,20,10,21,275134860.0,undef,2013-09-20 10:21:00
9836098064,45.77746,4.845485,173,onlylyon parc tete dor france lyon parc yearabroad onlylyon,2013,9,20,10,21,275134860.0,undef,2013-09-20 10:21:00
11475405526,45.7775,4.845555,173, ,2013,12,9,19,30,282079800.0,undef,2013-12-09 19:30:00
11373344764,45.777386,4.845486,173,lyon lumires light lyon lumire,2013,12,6,20,8,281822880.0,undef,2013-12-06 20:08:00
11373293315,45.777386,4.845469,173,lyon lumires light lyon lumire,2013,12,6,20,8,281822880.0,undef,2013-12-06 20:08:00
11251985673,45.777431,4.845464,173,parc tete dor chinese corner lyon rhne fte lumires,2013,12,7,15,4,281891040.0,undef,2013-12-07 15:04:00
32760577821,45.777438,4.845497,173,parc streetphotography statue scnederue parcdelattedor lyon france,2016,12,4,12,4,376315440.0,undef,2016-12-04 12:04:00
34409056794,45.777428,4.845543,173,centauresse faune centauresse europe faune france lac lyon parcdelattedor place statue,2017,6,11,6,31,392625060.0,undef,2017-06-11 06:31:00
36040837502,45.777378,4.845592,173,centauresse faun centauresse faun europa europe escultura estatua sculpture statue statua beeld beeldhouwwerk parc park brons bronze public outside art kunst centaur centaure centauride mythology mythologie greekmythology parcdelattedor man male homme hombre uomo nu nude nudo desnudo naakt nackt naked penis pene lyon france frankrijk frankreich frana francia monochrome monochroom monotone bw bn zw nb nipple bellybutton navel nombril tail staart queue kiss kus baiser augustincourtet rhnealpes mand,2017,7,22,12,10,396187800.0,undef,2017-07-22 12:10:00
35984235275,45.777447,4.845572,173, ,2017,7,8,13,5,394981500.0,undef,2017-07-08 13:05:00
35689230651,45.777325,4.845533,173, ,2017,7,9,18,37,395087820.0,undef,2017-07-09 18:37:00
40743841101,45.77758,4.84548,173, ,2017,11,11,9,58,405856680.0,undef,2017-11-11 09:58:00
43009769300,45.777502,4.845597,173,lyon parc tte dor ,2018,9,20,14,18,432915480.0,undef,2018-09-20 14:18:00
32099176218,45.777363,4.845524,173,promenade matinale parc park tte dor couleurs discover statue ciel sky,2016,8,27,6,51,367743060.0,undef,2016-08-27 06:51:00
47829596362,45.7775,4.845555,173, lyon holiday,2018,3,29,13,17,417791820.0,undef,2018-03-29 13:17:00
