id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken
26899799773,45.77092,4.831624,55,wall installation gzup lyon france streetart france wall europe lyon installation mur croixrousse gzup,2016,5,26,17,29,359746140.0,undef,2016-05-26 17:29:00
27743566753,45.770915,4.831566,55, ,2016,7,16,12,36,364134960.0,undef,2016-07-16 12:36:00
28956566181,45.771219,4.83157,55,stencil dav lyon france europe france lyon croixrousse streetart stencil pochoir dav,2016,8,8,15,25,366132300.0,undef,2016-08-08 15:25:00
28845973355,45.77092,4.831548,55,lyon charlessayerphotographies photography photographer thephotographyblog thephoblographer lyon france croixrousse xrousse street streetart vespa nikon nikkorafs mm nikonpassion,2011,2,19,15,57,193593420.0,undef,2011-02-19 15:57:00
29608902810,45.77092,4.831624,55,wall installation magrite lyon france europe france lyon croixrousse streetart magrite mur installation nez wall noze,2016,9,21,19,27,369948420.0,undef,2016-09-21 19:27:00
29712103036,45.771219,4.83157,55,pasted paper cap phi lyon france europe france lyon streetart wheatpaste wheatpaper collage pasted paper pasteup cap phi capphi croixrousse,2016,9,3,15,9,368377740.0,undef,2016-09-03 15:09:00
32595226986,45.771219,4.83157,55,pasted paper snem lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup snem,2017,1,30,16,36,381256560.0,undef,2017-01-30 16:36:00
34069340360,45.77092,4.831624,55,sticker afat lyon france europe france lyon croixrousse streetart sticker afat,2017,4,9,16,18,387217080.0,undef,2017-04-09 16:18:00
35569159261,45.77092,4.831624,55,pasted paper lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup,2017,7,3,19,8,394571280.0,undef,2017-07-03 19:08:00
36803112745,45.77092,4.831624,55,pasted paper lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup,2017,8,9,17,11,397761060.0,undef,2017-08-09 17:11:00
23488325698,45.77092,4.831624,55,wall installation erell lyon france europe france lyon croixrousse streetart wall mur installation erell,2017,9,24,17,1,401734860.0,undef,2017-09-24 17:01:00
36920410086,45.77092,4.831624,55,sticker onde lyon france europe france lyon croixrousse streetart sticker onde,2017,9,6,17,32,400181520.0,undef,2017-09-06 17:32:00
24235114208,45.770898,4.831559,55, lyon auvergnerhnealpes frankreich fr france rhnealpes nikon v nikkor mmf vr nikkor,2017,4,16,12,27,387808020.0,undef,2017-04-16 12:27:00
38479023900,45.77092,4.831624,55,word wall lyon france europe france lyon croixrousse streetart word wall message,2018,1,29,16,3,412704180.0,undef,2018-01-29 16:03:00
40269744321,45.771219,4.83157,55,word wall lyon france europe france lyon croixrousse streetart word wall,2018,1,29,16,0,412704000.0,undef,2018-01-29 16:00:00
38190052795,45.771249,4.831548,55,monte grande cte croixrousse lyon dsc drv lyon lugdunum aurora aurorahdr nikon digikam digikamusers photographiecontemporaine photo photographie photography photograffik photographieurbaine photographiedigitale photographienumrique streetart streetphotography street inthestreets strasse via rue calle murs wall wallpaintings walldrawings peinturesmurales peinturesurbaines tag graffiti graffs graffiti graffik,2017,12,4,12,14,407852040.0,undef,2017-12-04 12:14:00
40372307674,45.77092,4.831624,55,pasted paper cal lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup cal,2018,3,14,18,41,416515260.0,undef,2018-03-14 18:41:00
29435153717,45.77092,4.831624,55,pasted paper lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup,2018,8,18,17,55,430077300.0,undef,2018-08-18 17:55:00
29435153747,45.77092,4.831624,55,pasted paper dr punk lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup dr punk,2018,8,18,18,2,430077720.0,undef,2018-08-18 18:02:00
44286503751,45.77092,4.831624,55,pasted paper bouda lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup bouda,2018,7,13,19,0,426970800.0,undef,2018-07-13 19:00:00
44286503801,45.77092,4.831624,55,pasted paper lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup,2018,7,13,19,0,426970800.0,undef,2018-07-13 19:00:00
43629517855,45.77092,4.831624,55,pasted paper lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup,2018,8,24,18,53,430599180.0,undef,2018-08-24 18:53:00
44362307252,45.77092,4.831624,55,wall installation spirale art lyon france europe france lyon croixrousse streetart wall mur installation spirale art,2018,8,18,17,56,430077360.0,undef,2018-08-18 17:56:00
46053544632,45.770883,4.831583,55,monte grande ,2018,11,29,7,27,438938820.0,undef,2018-11-29 07:27:00
45913196981,45.77092,4.831624,55,pasted paper nkl lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup nkl,2018,11,1,18,1,436557660.0,undef,2018-11-01 18:01:00
38916116081,45.771249,4.831548,55,im lamb aint sheep blue oyster cult dsc drv lyon luminar lugdunum aurora nikon digikam digikamusers photographiecontemporaine photo photographie photography photograffik photographieurbaine photographiedigitale photographienumrique pascalreyphotographies streetart urbanart libertaire graffiti graffs graffiti graffik sheep mouton,2017,12,4,9,50,407843400.0,undef,2017-12-04 09:50:00
32099539567,45.77092,4.831624,55,pasted paper ruoma lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup ruoma,2019,1,27,15,52,444066720.0,undef,2019-01-27 15:52:00
46026711565,45.771216,4.83157,55,going stroll city lyon france promenade lyon ,2018,11,16,17,27,437851620.0,undef,2018-11-16 17:27:00
46888485342,45.771216,4.83157,55,going stroll city lyon france promenade lyon ,2018,11,16,17,29,437851740.0,undef,2018-11-16 17:29:00
33065214148,45.771216,4.83157,55,going stroll city lyon france promenade lyon ,2018,11,16,17,30,437851800.0,undef,2018-11-16 17:30:00
46940640291,45.771216,4.83157,55,going stroll city lyon france promenade lyon ,2018,11,16,17,33,437851980.0,undef,2018-11-16 17:33:00
39933652423,45.77092,4.831624,55,sticker lyon france europe france lyon croixrousse streetart lost sticker,2019,1,16,16,15,443117700.0,undef,2019-01-16 16:15:00
46769767741,45.77092,4.831624,55,pasted paper casa x heho lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup casa decasa sophie heho helloo honey,2019,1,9,16,29,442513740.0,undef,2019-01-09 16:29:00
32500448028,45.770833,4.831666,55,lyon streetart xrousse ,2018,12,16,14,38,440433480.0,undef,2018-12-16 14:38:00
31433041887,45.770833,4.831666,55,lyon streetart xrousse ,2018,12,16,14,37,440433420.0,undef,2018-12-16 14:37:00
45649353154,45.77092,4.831624,55,pasted paper big ben lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup big ben bigben,2018,12,16,15,43,440437380.0,undef,2018-12-16 15:43:00
46778276914,45.77092,4.831624,55,wall installation spirale art lyon france europe france lyon croixrousse streetart wall mur installation spirale art,2019,3,2,17,15,447009300.0,undef,2019-03-02 17:15:00
47961249066,45.771152,4.83157,55,pasted paper brun lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup brun,2019,5,20,18,25,453839100.0,undef,2019-05-20 18:25:00
46994780105,45.77092,4.831624,55,pasted paper ka lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup ka,2019,5,10,19,10,452977800.0,undef,2019-05-10 19:10:00
48128787232,45.77092,4.831624,55,sticker lyon france europe france lyon croixrousse streetart sticker slip tous,2019,6,16,19,35,456176100.0,undef,2019-06-16 19:35:00
48122436516,45.77092,4.831624,55,pasted paper big ben lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup big ben bigben,2019,6,16,19,18,456175080.0,undef,2019-06-16 19:18:00
48116416123,45.77092,4.831624,55,word wall lyon france europe france lyon croixrousse streetart word wall insulte cholerastreetart,2019,6,9,16,23,455559780.0,undef,2019-06-09 16:23:00
48110268608,45.77092,4.831624,55,word wall lyon france europe france lyon croixrousse streetart word wall insulte cholerastreetart,2019,6,9,19,14,455570040.0,undef,2019-06-09 19:14:00
48105268997,45.77092,4.831624,55,word wall lyon france europe france lyon croixrousse streetart word wall insulte cholerastreetart,2019,6,7,18,1,455392860.0,undef,2019-06-07 18:01:00
48094662313,45.771152,4.83157,55,word wall lyon france europe france lyon croixrousse streetart word wall insulte cholerastreetart,2019,6,7,17,55,455392500.0,undef,2019-06-07 17:55:00
48235398731,45.77092,4.831624,55,pasted paper toto lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup toto captain america,2019,6,26,19,0,457038000.0,undef,2019-06-26 19:00:00
48644339911,45.77092,4.831624,55,pasted paper toctoc lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup toctoc,2019,7,12,16,0,458409600.0,undef,2019-07-12 16:00:00
48632569531,45.77092,4.831624,55,pasted paper urbaine amazone lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup urbaine amazone,2019,7,10,18,34,458246040.0,undef,2019-07-10 18:34:00
48515114917,45.77092,4.831624,55,sticker masked mask lyon france europe france lyon croixrousse streetart sticker masked mask,2019,6,28,19,44,457213440.0,undef,2019-06-28 19:44:00
48777814141,45.77092,4.831624,55,pasted paper polka lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup polka,2019,8,11,18,55,461012100.0,undef,2019-08-11 18:55:00
48987157598,45.77092,4.831624,55,pasted paper urbaine amazone lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup urbaine amazone,2019,9,18,18,30,464293800.0,undef,2019-09-18 18:30:00
48987912952,45.77092,4.831624,55,wall installation spider lyon france europe france lyon croixrousse streetart wall installation mur spider,2019,9,20,19,23,464469780.0,undef,2019-09-20 19:23:00
48915703577,45.77092,4.831624,55,sticker akn lyon france europe france lyon croixrousse streetart sticker akn,2019,9,6,18,30,463257000.0,undef,2019-09-06 18:30:00
48887111666,45.77092,4.831624,55,pasted paper toto lyon france europe france lyon croixrousse streetart wheatpaste wheatpaper collage pasted paper pasteup toto,2019,9,4,19,31,463087860.0,undef,2019-09-04 19:31:00
49011853786,45.771258,4.831577,55,francelyonsights ,2018,6,20,12,25,424959900.0,undef,2018-06-20 12:25:00
49011853766,45.771283,4.831583,55,francelyonsights ,2018,6,20,12,50,424961400.0,undef,2018-06-20 12:50:00
49012060707,45.771283,4.831583,55,francelyonsights ,2018,6,20,12,51,424961460.0,undef,2018-06-20 12:51:00
