id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
16226980883,45.764738,4.833608,30, france lyon glise rhone rhonealpes stnizier croyances onlylyon monlyon,2015,3,11,16,39,0.2244835945826444,undef
16226960653,45.764738,4.833608,30, france lyon glise rhone rhonealpes stnizier croyances onlylyon monlyon,2015,3,11,16,38,0.2244829124561998,undef
16660776009,45.764738,4.833608,30, france lyon glise rhone rhonealpes stnizier croyances onlylyon monlyon,2015,3,11,16,36,0.2244815482033106,undef
16846896485,45.764738,4.833608,30, france lyon glise rhone rhonealpes stnizier croyances onlylyon monlyon,2015,3,11,16,38,0.2244829124561998,undef
16660729139,45.764738,4.833608,30, france lyon glise rhone rhonealpes stnizier croyances onlylyon monlyon,2015,3,11,16,35,0.224480866076866,undef
16820990746,45.764738,4.833608,30, france lyon glise rhone rhonealpes stnizier croyances onlylyon monlyon,2015,3,11,16,33,0.2244795018239768,undef
16660701069,45.764738,4.833608,30, france lyon glise rhone rhonealpes stnizier croyances onlylyon monlyon,2015,3,11,16,32,0.2244788196975322,undef
16659443870,45.764738,4.833608,30, france lyon glise rhone rhonealpes stnizier croyances onlylyon monlyon,2015,3,11,16,32,0.2244788196975322,undef
16660665529,45.764738,4.833608,30, france lyon glise rhone rhonealpes stnizier croyances onlylyon monlyon,2015,3,11,16,32,0.2244788196975322,undef
16820928346,45.764738,4.833608,30, france lyon glise rhone rhonealpes stnizier croyances onlylyon monlyon,2015,3,11,16,31,0.2244781375710876,undef
16659156048,45.764738,4.833608,30, france lyon glise rhone rhonealpes stnizier croyances onlylyon monlyon,2015,3,11,16,29,0.2244767733181984,undef
16820863796,45.764738,4.833608,30, france lyon glise rhone rhonealpes stnizier croyances onlylyon monlyon,2015,3,11,16,30,0.2244774554446431,undef
16224362714,45.764738,4.833608,30, france lyon glise rhone rhonealpes stnizier croyances onlylyon monlyon,2015,3,11,16,30,0.2244774554446431,undef
16845554251,45.764738,4.833608,30, france lyon glise rhone rhonealpes stnizier croyances onlylyon monlyon,2015,3,11,16,24,0.2244733626859755,undef
16820746516,45.764738,4.833608,30, france lyon glise rhone rhonealpes stnizier croyances onlylyon monlyon,2015,3,11,16,27,0.2244754090653093,undef
21873382909,45.764753,4.833673,30,stained glass paris france church europa europe raw iglesia kirche frana stainedglass f igreja glise ue vitral panasonicdmcgf amricoaperta p saintnizierschurch leglisesaintnizier igrejadesaintnizier,2015,5,29,14,18,0.301986119090798,undef
22047867972,45.764761,4.833694,30,stained glass paris france church europa europe raw iglesia kirche frana stainedglass f igreja glise ue vitral p panasonicdmcgf amricoaperta saintnizierschurch leglisesaintnizier igrejadesaintnizier,2015,5,29,14,18,0.301986119090798,undef
22047863352,45.764746,4.833619,30,stained glass paris france church europa europe raw iglesia kirche frana stainedglass f igreja glise ue vitral panasonicdmcgf amricoaperta p saintnizierschurch leglisesaintnizier igrejadesaintnizier,2015,5,29,14,17,0.3019854369643535,undef
21872106410,45.764798,4.833662,30,byealtar paris france church europa europe raw iglesia kirche frana altar f igreja glise ue sidealtar eglisesaintnizier altarlateral panasonicdmcgf p amricoaperta saintnizierschurch byealtar igrejadesaintnizier,2015,5,29,14,16,0.3019847548379089,undef
22856695949,45.764738,4.833576,30,lyon france church statue canon lyon pipeorgan gsamie guillaumesamie,2015,10,31,2,2,0.4537346964606208,undef
15951264786,45.764753,4.833608,30,p ,2014,12,7,23,6,0.1324149419766628,undef
28341544320,45.764711,4.833597,30,paroisse catholique saint nizier diocese lyon e tbpost httpjoshuahidekicom instagramapp square squareformat iphoneography uploadedbyinstagram,2016,7,29,2,32,0.7209304460719433,undef
30990832592,45.764683,4.833686,30,dsc dxo ,2015,4,19,15,31,0.2627454311127261,undef
34097747614,45.764783,4.833683,30,eglise saint nizier fujifilmxt lyon noiretblanc nb bnw bw blackandwhite monochrome monochromatic nuit night glise church saintnizier,2017,5,27,22,3,1.0183723643629414,undef
38337725462,45.764705,4.8335,30,lyon th november ,2017,11,10,15,24,1.1821379633071498,undef
38694952770,45.7647,4.833706,30,black jesus st nizier ,2015,9,24,6,44,0.4175833591501082,undef
39609934105,45.764712,4.833509,30,ummm ,2015,9,24,6,40,0.4175806306443299,undef
38694945290,45.764673,4.833701,30,st nizier ,2015,9,24,6,40,0.4175806306443299,undef
41930934362,45.764731,4.833683,30,blue stained glass lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,38,1.3559260461017557,undef
40174003260,45.764731,4.833683,30,symmetry lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,42,1.355928774607534,undef
27111738377,45.764731,4.833683,30,eyeful lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,39,1.3559267282282004,undef
40173997620,45.764731,4.833683,30,altar statuary lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,40,1.355927410354645,undef
27111736957,45.764731,4.833683,30,vivid blue lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,41,1.3559280924810897,undef
40173995680,45.764731,4.833683,30,stained glass lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,44,1.3559301388604237,undef
27111735537,45.764731,4.833683,30,holy figure lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,45,1.355930820986868,undef
40173994190,45.764731,4.833683,30,half dome lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,46,1.3559315031133126,undef
27111734017,45.764731,4.833683,30,facade lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,46,1.3559315031133126,undef
41081010525,45.764731,4.833683,30,crossing lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,47,1.3559321852397572,undef
27111732457,45.764731,4.833683,30,saint nizier lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,47,1.3559321852397572,undef
40168568930,45.764731,4.833683,30,mother child lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,35,1.355923999722422,undef
28104367348,45.764731,4.833683,30,rich colour lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,36,1.3559246818488666,undef
41930935382,45.764731,4.833683,30,perfect panel lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,38,1.3559260461017557,undef
41930929932,45.764731,4.833683,30,detailed scene lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,37,1.3559253639753113,undef
40168096890,45.764731,4.833683,30,detailed steeple lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,27,1.355918542710865,undef
41256416454,45.764731,4.833683,30,saint nizier lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,29,1.3559199069637544,undef
41975278831,45.764731,4.833683,30,stained glass lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,29,1.3559199069637544,undef
28103858948,45.764731,4.833683,30,colourful glass lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,30,1.355920589090199,undef
27106044177,45.764731,4.833683,30,stained glass lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,31,1.3559212712166435,undef
40168062300,45.764731,4.833683,30,church interior lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,32,1.3559219533430882,undef
41256380414,45.764731,4.833683,30,church ceiling lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,32,1.3559219533430882,undef
40168033500,45.764731,4.833683,30,church interior lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,33,1.3559226354695328,undef
41930465302,45.764731,4.833683,30,rich detail lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,32,1.3559219533430882,undef
41256357724,45.764731,4.833683,30,stained glass lyon france french francia frana frankrijk francie frankrig frankreich franciaorszg francja fransa frana frankryk perancis pransiya php lione,2018,5,6,13,33,1.3559226354695328,undef
29986427477,45.764719,4.833716,30,lyon eglise saint nizier ,2018,9,26,9,0,1.4961998924206437,undef
48536574507,45.76465,4.833538,30,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,15,57,1.793127487372419,undef
48536574432,45.76483,4.833658,30,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,15,58,1.7931281694988637,undef
48536574302,45.76475,4.833625,30,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,15,58,1.7931281694988637,undef
48536574162,45.764691,4.833722,30,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,15,59,1.793128851625308,undef
48536426611,45.764705,4.833561,30,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,16,0,1.7931295337517528,undef
48536426496,45.764627,4.833658,30,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,16,1,1.7931302158781974,undef
48536426176,45.764647,4.833522,30,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,16,4,1.7931322622575312,undef
48461229942,45.76465,4.833538,30,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,15,57,1.793127487372419,undef
48461229802,45.76483,4.833658,30,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,15,58,1.7931281694988637,undef
48461229642,45.76475,4.833625,30,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,15,58,1.7931281694988637,undef
48461229457,45.764691,4.833722,30,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,15,59,1.793128851625308,undef
48461229332,45.764705,4.833561,30,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,16,0,1.7931295337517528,undef
48461228957,45.764627,4.833658,30,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,16,1,1.7931302158781974,undef
48461228582,45.764647,4.833522,30,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,16,4,1.7931322622575312,undef
