id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
31613847112,45.765928,4.827412,160,voyage gare saintpaul ,2016,12,20,10,17,0.8626933744193767,undef
31388441930,45.765928,4.827412,160,voyage gare saintpaul ,2016,12,20,10,17,0.8626933744193767,undef
31644517641,45.765928,4.827412,160,voyage gare saintpaul ,2016,12,20,10,16,0.8626926922929321,undef
31613742302,45.765928,4.827412,160,voyage gare saintpaul ,2016,12,20,10,16,0.8626926922929321,undef
31723283496,45.765928,4.827412,160,voyage gare saintpaul ,2016,12,20,10,15,0.8626920101664874,undef
31613673352,45.765928,4.827412,160,voyage gare saintpaul ,2016,12,20,10,15,0.8626920101664874,undef
30918939264,45.765928,4.827412,160,voyage gare saintpaul ,2016,12,20,10,14,0.8626913280400429,undef
31723193996,45.765928,4.827412,160,voyage gare saintpaul ,2016,12,20,10,14,0.8626913280400429,undef
30918890124,45.765928,4.827412,160,voyage gare saintpaul ,2016,12,20,10,13,0.8626906459135983,undef
30918866314,45.765928,4.827412,160,voyage gare saintpaul ,2016,12,20,10,13,0.8626906459135983,undef
30950816213,45.765928,4.827412,160,voyage gare saintpaul ,2016,12,20,10,12,0.8626899637871537,undef
31760478085,45.765928,4.827412,160,voyage gare saintpaul ,2016,12,20,10,11,0.8626892816607091,undef
31760438185,45.765928,4.827412,160,voyage gare saintpaul ,2016,12,20,10,11,0.8626892816607091,undef
30918750434,45.765928,4.827412,160,voyage gare saintpaul ,2016,12,20,10,10,0.8626885995342646,undef
31722975186,45.765928,4.827412,160,voyage gare saintpaul ,2016,12,20,10,9,0.8626879174078199,undef
30950612643,45.765928,4.827412,160,voyage gare saintpaul ,2016,12,14,13,28,0.8569300880890147,undef
31722920136,45.765928,4.827412,160,voyage gare saintpaul ,2016,12,14,13,24,0.8569273595832364,undef
31679769695,45.766041,4.827579,160,img jpg ftedeslumitres lyon ftedeslumires dcembre illumination illumination spectacle rue couleurs,2016,12,9,22,43,0.8523973578646977,undef
31564360171,45.766041,4.827579,160,img jpg ftedeslumitres lyon ftedeslumires dcembre illumination illumination spectacle rue couleurs,2016,12,9,22,41,0.8523959936118085,undef
31533774842,45.766041,4.827579,160,img jpg ftedeslumitres lyon ftedeslumires dcembre illumination illumination spectacle rue couleurs,2016,12,9,22,40,0.852395311485364,undef
33492964821,45.766111,4.8275,160,lyon lyon auvergnerhnealpes france fr,2017,3,15,14,6,0.9463418581933086,undef
35654643646,45.76616,4.827504,160, ftedeslumires lyon gare saint paul,2016,12,9,0,28,0.8514867190611667,undef
35654643086,45.76616,4.827504,160, ftedeslumires lyon gare saint paul,2016,12,9,0,29,0.8514874011876113,undef
35525078232,45.76616,4.827504,160, ftedeslumires lyon gare saint paul,2016,12,9,0,28,0.8514867190611667,undef
35525077922,45.76616,4.827504,160, ftedeslumires lyon gare saint paul,2016,12,9,0,29,0.8514874011876113,undef
35654642146,45.76616,4.827504,160, ftedeslumires lyon gare saint paul,2016,12,9,0,30,0.8514880833140559,undef
35525077592,45.76616,4.827504,160, ftedeslumires lyon gare saint paul,2016,12,9,0,30,0.8514880833140559,undef
35525077232,45.76616,4.827504,160, ftedeslumires lyon gare saint paul,2016,12,9,0,31,0.8514887654405006,undef
35654641636,45.76616,4.827504,160, ftedeslumires lyon gare saint paul,2016,12,9,0,31,0.8514887654405006,undef
35525076892,45.76616,4.827504,160, ftedeslumires lyon gare saint paul,2016,12,9,0,31,0.8514887654405006,undef
35654641006,45.76616,4.827504,160, ftedeslumires lyon gare saint paul,2016,12,9,0,31,0.8514887654405006,undef
35654640156,45.76616,4.827504,160, ftedeslumires lyon gare saint paul,2016,12,9,0,32,0.8514894475669451,undef
35525076492,45.76616,4.827504,160, ftedeslumires lyon gare saint paul,2016,12,9,0,31,0.8514887654405006,undef
35525075932,45.76616,4.827504,160, ftedeslumires lyon gare saint paul,2016,12,9,0,32,0.8514894475669451,undef
35525075512,45.76616,4.827504,160, ftedeslumires lyon gare saint paul,2016,12,9,0,27,0.8514860369347221,undef
35693822745,45.76616,4.827504,160, ftedeslumires lyon gare saint paul,2016,12,9,0,26,0.8514853548082776,undef
34852911544,45.76616,4.827504,160, ftedeslumires lyon gare saint paul,2016,12,9,0,28,0.8514867190611667,undef
35525074682,45.76616,4.827504,160, ftedeslumires lyon gare saint paul,2016,12,9,0,30,0.8514880833140559,undef
35525074982,45.76616,4.827504,160, ftedeslumires lyon gare saint paul,2016,12,9,0,28,0.8514867190611667,undef
35525074412,45.76616,4.827504,160, ftedeslumires lyon gare saint paul,2016,12,9,0,27,0.8514860369347221,undef
36716072256,45.76619,4.827514,160,globe lyon vieuxlyon,2017,8,23,17,17,1.1046163392585475,undef
37770516875,45.765841,4.827433,160,feel today ,2017,11,26,16,8,1.1978841701541227,undef
31404051201,45.766111,4.8275,160, ,2016,12,8,23,17,0.8514382880836007,undef
31519507085,45.765833,4.8275,160, ,2016,12,8,23,25,0.8514437450951574,undef
31404048241,45.765833,4.8275,160, ,2016,12,8,23,26,0.851444427221602,undef
30678781754,45.766111,4.8275,160, ,2016,12,8,23,29,0.8514464736009357,undef
31404047371,45.765833,4.8275,160, ,2016,12,8,23,29,0.8514464736009357,undef
31519511645,45.765833,4.8275,160, ,2016,12,8,23,17,0.8514382880836007,undef
31519510185,45.765833,4.8275,160, ,2016,12,8,23,17,0.8514382880836007,undef
31404050301,45.765833,4.8275,160, ,2016,12,8,23,19,0.8514396523364899,undef
31519508595,45.766111,4.8275,160, ,2016,12,8,23,24,0.8514430629687129,undef
31404049441,45.765833,4.8275,160, ,2016,12,8,23,25,0.8514437450951574,undef
25403325428,45.765813,4.827463,160,odysseus lyon ftedeslumires,2017,12,7,23,24,1.20898646016631,undef
39270073181,45.765844,4.827447,160,odysseus lyon ftedeslumires,2017,12,7,23,21,1.2089844137869763,undef
38562816534,45.765847,4.827441,160,odysseus lyon ftedeslumires,2017,12,7,23,21,1.2089844137869763,undef
38562808204,45.765877,4.827463,160,odysseus lyon ftedeslumires,2017,12,7,23,22,1.208985095913421,undef
38272050045,45.76613,4.827525,160,fetedeslumieres ftedeslumires lightfestival lyon france saintpaul crowd,2017,12,9,20,19,1.210824790934487,undef
25169668138,45.766048,4.827493,160, france lyon,2017,12,9,21,26,1.2108704934062746,undef
24175589787,45.766048,4.827493,160, france lyon,2017,12,9,21,25,1.21086981127983,undef
25169664948,45.766048,4.827493,160, france lyon,2017,12,9,21,21,1.2108670827740515,undef
25169664688,45.766048,4.827493,160, france lyon,2017,12,9,21,22,1.2108677649004962,undef
24175582947,45.766048,4.827493,160, france lyon,2017,12,9,21,22,1.2108677649004962,undef
25169663858,45.766048,4.827493,160, france lyon,2017,12,9,21,23,1.2108684470269409,undef
24175582287,45.766048,4.827493,160, france lyon,2017,12,9,21,24,1.2108691291533853,undef
25169663438,45.766048,4.827493,160, france lyon,2017,12,9,21,24,1.2108691291533853,undef
25169662898,45.766048,4.827493,160, france lyon,2017,12,9,21,24,1.2108691291533853,undef
24175580827,45.766048,4.827493,160, france lyon,2017,12,9,21,24,1.2108691291533853,undef
25169660828,45.766048,4.827493,160, france lyon,2017,12,9,21,16,1.2108636721418289,undef
24175577167,45.766048,4.827493,160, france lyon,2017,12,9,21,17,1.210864354268273,undef
25169659338,45.766048,4.827493,160, france lyon,2017,12,9,21,18,1.2108650363947178,undef
38269841554,45.766093,4.827461,160,gare saintpaul lyon rhne fte lumire spectacle couleur place vert ville auvergnerhnealpes gare,2017,12,9,22,22,1.2109086924871717,undef
43179166105,45.766071,4.827536,160,place saintpaul lyon auvergnerhnealpes france claudelina france auvergnerhnealpes lyon architecture,2018,5,25,14,22,1.3746190391893682,undef
27132631419,45.765928,4.827412,160,fte lumires lyon ,2017,12,7,21,35,1.2089121083838494,undef
38193837034,45.765928,4.827412,160,fte lumires lyon ,2017,12,7,21,40,1.2089155190160723,undef
38193831634,45.765928,4.827412,160,fte lumires lyon ,2017,12,7,21,40,1.2089155190160723,undef
46214548752,45.766048,4.827493,160, lyon onlylyon france,2018,12,8,23,56,1.5685162095705607,undef
44447947300,45.766048,4.827493,160, lyon onlylyon france,2018,12,8,23,54,1.5685148453176716,undef
44447947460,45.766048,4.827493,160, lyon onlylyon france,2018,12,8,23,55,1.568515527444116,undef
44447947170,45.766048,4.827493,160, lyon onlylyon france,2018,12,8,23,52,1.5685134810647825,undef
44447947060,45.766048,4.827493,160, lyon onlylyon france,2018,12,8,23,50,1.5685121168118932,undef
48022797488,45.765961,4.827416,160,lyon ,2019,6,4,17,34,1.7430982875466725,undef
