id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken
39832789470,45.760457,4.820187,223,lyon lyon,2018,4,20,2,25,419653500.0,undef,2018-04-20 02:25:00
27762244748,45.760457,4.820187,223,lyon ,2018,4,22,3,23,419829780.0,undef,2018-04-22 03:23:00
27762244148,45.760457,4.820187,223,lyon ,2018,4,22,3,49,419831340.0,undef,2018-04-22 03:49:00
27762243748,45.760457,4.820187,223,lyon ,2018,4,22,12,29,419862540.0,undef,2018-04-22 12:29:00
26763315597,45.760457,4.820187,223,lyon ,2018,4,22,4,41,419834460.0,undef,2018-04-22 04:41:00
26763315097,45.760457,4.820187,223,lyon ,2018,4,22,3,53,419831580.0,undef,2018-04-22 03:53:00
39823450510,45.760457,4.820187,223,lyon ,2018,4,22,3,44,419831040.0,undef,2018-04-22 03:44:00
27762219978,45.760457,4.820187,223,lyon ,2018,4,22,3,46,419831160.0,undef,2018-04-22 03:46:00
26763314377,45.760457,4.820187,223,lyon ,2018,4,22,1,25,419822700.0,undef,2018-04-22 01:25:00
26763314167,45.760457,4.820187,223,lyon ,2018,4,22,3,47,419831220.0,undef,2018-04-22 03:47:00
41631348981,45.760457,4.820187,223,lyon ,2018,4,22,3,24,419829840.0,undef,2018-04-22 03:24:00
27762208028,45.760457,4.820187,223,lyon ,2018,4,22,2,26,419826360.0,undef,2018-04-22 02:26:00
41591248102,45.760457,4.820187,223,lyon ,2018,4,22,2,2,419824920.0,undef,2018-04-22 02:02:00
39823427150,45.760457,4.820187,223,lyon ,2018,4,22,3,42,419830920.0,undef,2018-04-22 03:42:00
39823427380,45.760457,4.820187,223,lyon ,2018,4,22,1,50,419824200.0,undef,2018-04-22 01:50:00
41591244062,45.760457,4.820187,223,lyon ,2018,4,22,3,44,419831040.0,undef,2018-04-22 03:44:00
40739418445,45.760457,4.820187,223,lyon ,2018,4,22,2,17,419825820.0,undef,2018-04-22 02:17:00
40739415465,45.760457,4.820187,223,lyon ,2018,4,22,3,47,419831220.0,undef,2018-04-22 03:47:00
27762192198,45.760457,4.820187,223,lyon ,2018,4,22,12,29,419862540.0,undef,2018-04-22 12:29:00
39823415980,45.760457,4.820187,223,lyon ,2018,4,22,12,48,419863680.0,undef,2018-04-22 12:48:00
39823415460,45.760457,4.820187,223,lyon ,2018,4,22,9,39,419852340.0,undef,2018-04-22 09:39:00
27762163828,45.760457,4.820187,223,lyon ,2018,4,22,2,14,419825640.0,undef,2018-04-22 02:14:00
39823376590,45.760457,4.820187,223,lyon ,2018,4,22,3,31,419830260.0,undef,2018-04-22 03:31:00
41591209812,45.760457,4.820187,223,lyon ,2018,4,22,3,59,419831940.0,undef,2018-04-22 03:59:00
39823376260,45.760457,4.820187,223,lyon ,2018,4,22,1,50,419824200.0,undef,2018-04-22 01:50:00
41631304811,45.760457,4.820187,223,lyon ,2018,4,22,3,43,419830980.0,undef,2018-04-22 03:43:00
41591209682,45.760457,4.820187,223,lyon ,2018,4,22,1,25,419822700.0,undef,2018-04-22 01:25:00
41591208482,45.760457,4.820187,223,lyon ,2018,4,22,4,50,419835000.0,undef,2018-04-22 04:50:00
40739393425,45.760457,4.820187,223,lyon ,2018,4,22,3,47,419831220.0,undef,2018-04-22 03:47:00
41631300781,45.760457,4.820187,223,lyon ,2018,4,22,12,28,419862480.0,undef,2018-04-22 12:28:00
27762155378,45.760457,4.820187,223,lyon ,2018,4,22,3,45,419831100.0,undef,2018-04-22 03:45:00
43542343321,45.76045,4.820165,223, ,2017,11,29,15,42,407432520.0,undef,2017-11-29 15:42:00
48907424318,45.760479,4.820111,223,going somewhere ,2018,7,26,11,39,428067540.0,undef,2018-07-26 11:39:00
