id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken
9333204619,45.768346,4.840883,236,skillful expression park street streetart france art french graffiti colorful paint skateboarding lyon painted tag skating art creative common scooter tag spray tagged cc skate creativecommons roller inline rollerblading blading spraypaint blade graff skate rollerblade blade razor lyon rhone lyonnais,2012,7,9,6,40,237278400.0,undef,2012-07-09 06:40:00
9335986398,45.768346,4.840883,236,zione park street streetart france art french graffiti colorful paint skateboarding lyon painted tag skating art creative common scooter tag spray tagged cc skate creativecommons roller inline rollerblading blading spraypaint blade graff skate rollerblade blade razor lyon rhone lyonnais,2012,7,9,6,40,237278400.0,undef,2012-07-09 06:40:00
9333191563,45.768346,4.840883,236,graffiti park street streetart france art french graffiti colorful paint skateboarding lyon painted tag skating art creative common scooter tag spray tagged cc skate creativecommons roller inline rollerblading blading spraypaint blade graff skate rollerblade blade razor lyon rhone lyonnais,2012,7,9,6,41,237278460.0,undef,2012-07-09 06:41:00
9335977266,45.768346,4.840883,236,leave mark street streetart france art sign french graffiti colorful paint lyon painted tag art creative common tag spray tagged cc creativecommons spraypaint graff lyon lyonnais,2012,7,9,6,41,237278460.0,undef,2012-07-09 06:41:00
15287916977,45.76848,4.840807,236, france,2014,8,2,23,11,302483460.0,undef,2014-08-02 23:11:00
15499472257,45.76839,4.84087,236,lyon natation natation lyon lyonnatation httpwwwlyonnatationorg meetingspeedo,2014,11,1,13,58,310312680.0,undef,2014-11-01 13:58:00
19047105428,45.76839,4.84087,236,gnration natation lyon france lyon rhne ville piscine,2015,6,28,16,21,330970860.0,undef,2015-06-28 16:21:00
19017797271,45.76839,4.84087,236,centre nautique rhne swimming natation eau lyon speedo extrieur groupe personnes piscine canon dmarkiii,2015,6,21,12,25,330351900.0,undef,2015-06-21 12:25:00
26814980393,45.768504,4.840829,236,dsc skate skateboard skateboarding skatepark sport saut nigth nuit france flash lyon foch graffiti graph,2016,5,27,19,34,359840040.0,undef,2016-05-27 19:34:00
26813254304,45.768504,4.840829,236,dsc noir blanc nb bw monochrome skate skateboard skateboarding skatepark sport saut nigth nuit france flash lyon foch graffiti graph,2016,5,27,20,1,359841660.0,undef,2016-05-27 20:01:00
26814979043,45.768504,4.840829,236,dsc noir blanc nb bw monochrome skate skateboard skateboarding skatepark sport saut nigth nuit france flash lyon foch graffiti graph,2016,5,27,20,2,359841720.0,undef,2016-05-27 20:02:00
26813252834,45.768504,4.840829,236,dsc skate skateboard skateboarding skatepark sport saut nigth nuit france flash lyon foch graffiti graph,2016,5,27,20,18,359842680.0,undef,2016-05-27 20:18:00
26814977923,45.768504,4.840829,236,dsc noir blanc nb bw monochrome skate skateboard skateboarding skatepark sport saut nigth nuit france flash lyon foch graffiti graph,2016,5,27,20,22,359842920.0,undef,2016-05-27 20:22:00
26814977073,45.768504,4.840829,236,dsc skate skateboard skateboarding skatepark sport saut nigth nuit france flash lyon foch graffiti graph,2016,5,27,20,24,359843040.0,undef,2016-05-27 20:24:00
27387956786,45.768504,4.840829,236,dsc skate skateboard skateboarding skatepark sport saut nigth nuit france flash lyon foch graffiti graph,2016,5,27,20,24,359843040.0,undef,2016-05-27 20:24:00
26813252044,45.768504,4.840829,236,dsc noir blanc nb bw monochrome skate skateboard skateboarding skatepark sport saut nigth nuit france flash lyon foch graffiti graph,2016,5,27,20,23,359842980.0,undef,2016-05-27 20:23:00
26813251474,45.768504,4.840829,236,dsc noir blanc nb bw monochrome skate skateboard skateboarding skatepark sport saut nigth nuit france flash lyon foch graffiti graph,2016,5,27,20,27,359843220.0,undef,2016-05-27 20:27:00
26814976023,45.768504,4.840829,236,dsc noir blanc nb bw monochrome skate skateboard skateboarding skatepark sport saut nigth nuit france flash lyon foch graffiti graph,2016,5,27,20,24,359843040.0,undef,2016-05-27 20:24:00
26814975573,45.768504,4.840829,236,dsc skate skateboard skateboarding skatepark sport saut nigth nuit france flash lyon foch graffiti graph,2016,5,27,20,24,359843040.0,undef,2016-05-27 20:24:00
26814975663,45.768504,4.840829,236,dsc noir blanc nb bw monochrome skate skateboard skateboarding skatepark sport saut nigth nuit france flash lyon foch graffiti graph,2016,5,27,20,39,359843940.0,undef,2016-05-27 20:39:00
26814975673,45.768504,4.840829,236,dsc noir blanc nb bw monochrome skate skateboard skateboarding skatepark sport saut nigth nuit france flash lyon foch graffiti graph,2016,5,27,20,29,359843340.0,undef,2016-05-27 20:29:00
26814974653,45.768504,4.840829,236,dsc noir blanc nb bw monochrome skate skateboard skateboarding skatepark sport saut nigth nuit france flash lyon foch graffiti graph,2016,5,27,20,36,359843760.0,undef,2016-05-27 20:36:00
26813250154,45.768504,4.840829,236,dsc skate skateboard skateboarding skatepark sport saut nigth nuit france flash lyon foch graffiti graph,2016,5,27,20,40,359844000.0,undef,2016-05-27 20:40:00
26814974033,45.768504,4.840829,236,dsc skate skateboard skateboarding skatepark sport saut nigth nuit france flash lyon foch graffiti graph,2016,5,27,20,40,359844000.0,undef,2016-05-27 20:40:00
26814973493,45.768504,4.840829,236,dsc noir blanc nb bw monochrome skate skateboard skateboarding skatepark sport saut nigth nuit france flash lyon foch graffiti graph,2016,5,27,20,47,359844420.0,undef,2016-05-27 20:47:00
27387954486,45.768504,4.840829,236,dsc noir blanc nb bw monochrome skate skateboard skateboarding skatepark sport saut nigth nuit france flash lyon foch graffiti graph,2016,5,27,20,43,359844180.0,undef,2016-05-27 20:43:00
29506596642,45.768504,4.840829,236, skate skateboarding skateboard skatepark mini flash lyon france foch graffiti graph nigth nuit,2016,8,5,22,26,365898360.0,undef,2016-08-05 22:26:00
29582353246,45.768504,4.840829,236, skate skateboarding skateboard skatepark mini flash lyon france foch graffiti graph nigth nuit,2016,8,5,22,26,365898360.0,undef,2016-08-05 22:26:00
29582345666,45.768504,4.840829,236, skate skateboarding skateboard skatepark mini flash lyon france foch graffiti graph nigth nuit,2016,8,5,22,27,365898420.0,undef,2016-08-05 22:27:00
29616879945,45.768504,4.840829,236, skate skateboarding skateboard skatepark mini flash lyon france foch graffiti graph nigth nuit,2016,8,5,22,30,365898600.0,undef,2016-08-05 22:30:00
29616872175,45.768504,4.840829,236, skate skateboarding skateboard skatepark mini flash lyon france foch graffiti graph nigth nuit,2016,8,5,23,4,365900640.0,undef,2016-08-05 23:04:00
29616862175,45.768504,4.840829,236,sait jamais quoi va tomber skate skateboarding skateboard skatepark mini flash lyon france foch graffiti graph nigth nuit,2016,8,5,23,5,365900700.0,undef,2016-08-05 23:05:00
35402553945,45.768361,4.840828,236,pont morand river rhne lyon graffiti skate park ramp lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes riverrhne lerhne bridge pontmorand tree tree quaijeanmoulin quaideserbie morandbridge jeanmoranddejouffrey pontsaintclair pontrougeorwood pontaffranchi pontdesvictoires flyingbridge graffitiskateparkramps,2017,6,4,14,14,392048040.0,undef,2017-06-04 14:14:00
35402510695,45.768361,4.840828,236,pont morand river rhne lyon graffiti skate park ramp lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes riverrhne lerhne bridge pontmorand tree tree quaijeanmoulin quaideserbie morandbridge jeanmoranddejouffrey pontsaintclair pontrougeorwood pontaffranchi pontdesvictoires flyingbridge graffitiskateparkramps,2017,6,4,14,16,392048160.0,undef,2017-06-04 14:16:00
