id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type
14701931700,45.763055,4.828055,262,dcouvrez vieux lyon vieuxlyon lyon onlylyon villedelyon citylyon france igerslyon igersfrance square lofi squareformat iphoneography instagramapp uploadedbyinstagram,2014,8,11,20,54,0.0164179758208214,undef
14885685264,45.763055,4.828055,262,wanted colorful picture say see soon think one fine back month two heath problem allow hug voulais photo colore dire bientt celleci fera laffaire square squareformat iphoneography instagramapp uploadedbyinstagram,2014,8,11,11,5,0.0160162033449565,undef
16350032475,45.763055,4.828055,262,lyon onlylyon vieuxlyon bd square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue b e f e,2015,1,23,12,49,0.1781603877303687,undef
15626575174,45.763094,4.828022,262,traboules vieuxlyon fr travel hdr topaz europe france rhnealpes rhne lyon summer unesco traboule canon,2014,8,16,18,54,0.0212474310485362,undef
17164067953,45.763055,4.828055,262,upload square squareformat reyes iphoneography instagramapp uploadedbyinstagram foursquarevenue b e f e,2015,5,17,14,2,0.2901880601051264,undef
17161911244,45.763055,4.828055,262,upload square squareformat lark iphoneography instagramapp uploadedbyinstagram foursquarevenue b e f e,2015,5,17,14,2,0.2901880601051264,undef
17781669122,45.763055,4.828055,262,upload square squareformat reyes iphoneography instagramapp uploadedbyinstagram foursquarevenue b e f e,2015,5,17,14,1,0.2901873779786818,undef
17161876464,45.763055,4.828055,262,upload square squareformat lark iphoneography instagramapp uploadedbyinstagram foursquarevenue b e f e,2015,5,17,14,1,0.2901873779786818,undef
18627726741,45.763055,4.828055,262,park car time really use bumper lyon france europe pasyalnikramrevilo travel vacation springbreak square squareformat mayfair iphoneography instagramapp uploadedbyinstagram foursquarevenue b e f e,2015,6,9,11,41,0.312683908121342,undef
18387251779,45.763055,4.828055,262,exploring vieux lyon english old lyon largest renaissance district lyon th arrondissement vieuxlyon city oldest district became first site france protected malraux law protect fran square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue b e f e,2015,6,8,4,11,0.3113946891410622,undef
20415946252,45.76303,4.828038,262,p ,2015,7,7,12,37,0.3402254454482082,undef
21285106518,45.763055,4.828055,262,spent wonderful day lyon today reunited closest estri friend well good others nice catch said id see soon love lyon travel friend goodday square gingham squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue b e f e,2015,9,16,20,21,0.4102825598136349,undef
21812218578,45.763055,4.828055,262,beetle flash ready ink next guest lyon october heure bleue paris october montreuil rouen november chair tendre info booking nealpandatattoogmailcom tattoo tattoo bodyart tattooe square willow squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue b e f e,2015,10,6,20,25,0.4299305299236768,undef
21963580365,45.763055,4.828055,262,heurebleuetattoo week nealpandatattoogmailcom tattoo lyon nealpanda heurebleue square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue b e f e,2015,10,5,11,47,0.4285949263451647,undef
22626038784,45.763055,4.828055,262,biduleofficiel dtermin lendroit vi im determined live wwwmonsieurbidulenet igers igersart igersparis igersstreet igersstreetart paris streetart spaceinvader artcontemporain contemporaryart mia square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue b e f e,2015,11,23,12,18,0.4767469141953929,undef
23400740984,45.763055,4.828055,262,theelevatorsfromlyon square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue b e f e,2015,12,28,19,34,0.5114234941326965,undef
23866640281,45.763055,4.828055,262,dauphin architectureitalienne square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue b e f e,2015,12,24,20,0,0.5075121810994032,undef
23866614061,45.763055,4.828055,262,proteckyaneck led balancedesblancs connectingpeople square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue b e f e,2015,12,24,19,57,0.5075101347200693,undef
26655759932,45.763055,4.828055,262,jacobin fountain square squareformat iphoneography instagramapp uploadedbyinstagram,2016,5,1,20,11,0.6342314928377938,undef
27850251186,45.763138,4.828002,262,wp projpg lyon auvergnerhnealpes france fr,2016,6,16,12,52,0.679116095018424,undef
27681417163,45.763056,4.828056,262,monte garillan bonjour goodmorning buongiorno lyon lyoncity monlyon mylyon onlylyon ilovelyon igerslyon france francia igersfrance vieuxlyon vieuxlyonstjean photodujour picoftheday photooftheday instagramapp square squareformat iphoneography uploadedbyinstagram,2016,7,14,5,56,0.7063356686634426,undef
30497464723,45.763056,4.828056,262,architecture igfrance igersfrance dcouvrirensemble lovesfrance igeurope archdaily archilovers ignantpicoftheday cettesemainesurinstagram vsco vscocam freezfram vscocontest bestofvsco lesphotographes huntgramfranc instagramapp square squareformat iphoneography uploadedbyinstagram,2016,11,29,0,5,0.8416484093508093,undef
30482783154,45.763056,4.828056,262,vieille rue architecture igfrance igersfrance dcouvrirensemble lovesfrance igeurope archdaily archilovers ignantpicoftheday cettesemainesurinstagram vsco vscocam freezfram vscocontest bestofvsco lesphotographes huntgramfran instagramapp square squareformat iphoneography uploadedbyinstagram,2016,11,28,23,30,0.8416245349252486,undef
30758868286,45.763056,4.828056,262,super fun playing iscorama anamorphic lyon filmic quality setup lend beautifully old architecture stone masonry amazing city there whole network hidden passageway ho instagramapp square squareformat iphoneography uploadedbyinstagram,2016,11,5,9,58,0.8184786204073363,undef
30684463136,45.763056,4.828056,262,beauty contrast evokes nun walking early morning lyon france streetphotography filmmaking travel explore europe literature culture dream landscape cinema cinematic composition goldenhour magic canon morning skill instagramapp square squareformat iphoneography uploadedbyinstagram slumber,2016,11,1,16,1,0.8147971839858708,undef
35140569480,45.762949,4.828061,262,traboule rue saintjean rue trois mary vieux lyon lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite vieuxlyon oldlyon largestrenaissancedistrictoflyon malrauxlaw ruesaintjean vivelacouleur ruesaintjean ruedestroismaries traboule traboulepasses passage alley,2017,6,3,10,58,1.0247945848387796,undef
35140562090,45.762949,4.828061,262,traboule rue saintjean rue trois mary vieux lyon lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite vieuxlyon oldlyon largestrenaissancedistrictoflyon malrauxlaw ruesaintjean vivelacouleur ruesaintjean ruedestroismaries traboule traboulepasses passage alley balcony balcony,2017,6,3,10,58,1.0247945848387796,undef
34717682363,45.762949,4.828061,262,traboule rue saintjean rue trois mary vieux lyon step lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite vieuxlyon oldlyon largestrenaissancedistrictoflyon malrauxlaw ruesaintjean vivelacouleur ruesaintjean ruedestroismaries traboule traboulepasses step passage alley,2017,6,3,10,58,1.0247945848387796,undef
35488265526,45.762949,4.828061,262,traboule rue saintjean rue trois mary vieux lyon step lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite vieuxlyon oldlyon largestrenaissancedistrictoflyon malrauxlaw ruesaintjean vivelacouleur ruesaintjean ruedestroismaries traboule traboulepasses step passage alley,2017,6,3,10,58,1.0247945848387796,undef
35396501961,45.762949,4.828061,262,traboule rue saintjean rue trois mary vieux lyon lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite vieuxlyon oldlyon largestrenaissancedistrictoflyon malrauxlaw ruesaintjean vivelacouleur ruesaintjean ruedestroismaries traboule traboulepasses step passage alley,2017,6,3,10,58,1.0247945848387796,undef
35488224026,45.762949,4.828061,262,traboule rue saintjean rue trois mary vieux lyon lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite vieuxlyon oldlyon largestrenaissancedistrictoflyon malrauxlaw ruesaintjean vivelacouleur ruesaintjean ruedestroismaries traboule traboulepasses step passage alley,2017,6,3,10,58,1.0247945848387796,undef
34685975654,45.762949,4.828061,262,traboule rue saintjean rue trois mary vieux lyon lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite vieuxlyon oldlyon largestrenaissancedistrictoflyon malrauxlaw ruesaintjean vivelacouleur ruesaintjean ruedestroismaries traboule traboulepasses passage alley balcony balcony,2017,6,3,10,58,1.0247945848387796,undef
35140472760,45.762949,4.828061,262,traboule rue saintjean rue trois mary vieux lyon lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite vieuxlyon oldlyon largestrenaissancedistrictoflyon malrauxlaw ruesaintjean vivelacouleur ruesaintjean ruedestroismaries traboule traboulepasses passage alley balcony balcony,2017,6,3,10,59,1.0247952669652245,undef
35396423091,45.762949,4.828061,262,traboule rue saintjean rue trois mary vieux lyon lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite vieuxlyon oldlyon largestrenaissancedistrictoflyon malrauxlaw ruesaintjean vivelacouleur ruesaintjean ruedestroismaries traboule traboulepasses passage alley,2017,6,3,10,59,1.0247952669652245,undef
35359909792,45.762949,4.828061,262,traboule rue saintjean rue trois mary vieux lyon lyon france burgundy bourgogne auvergnerhnealpes metropolisoflyon rhonealpes unescoclassifiedplace unesco worldheritagesite unescoworldheritagesite vieuxlyon oldlyon largestrenaissancedistrictoflyon malrauxlaw ruesaintjean vivelacouleur ruesaintjean ruedestroismaries traboule traboulepasses passage alley,2017,6,3,10,59,1.0247952669652245,undef
35918911552,45.763005,4.828022,262,lyon street auvergnerhnealpes fra france lyon city geolat geolon geotagged street utca vros,2017,6,23,17,1,1.0446874383424305,undef
36592880160,45.763056,4.828056,262,walking street evry day night lyon lyonnaise lugdunum lyononly lyonmaville vieuxlyon auvergnerhonealpes streetgirl street inthestreets urbanexplorer streetshot streetstyle streetlight streetphoto streetphotogr instagramapp square squareformat iphoneography uploadedbyinstagram,2017,9,3,3,38,1.1148625605827711,undef
26417494989,45.76298,4.828019,262,traboule lyon france baloulumix france julienfourniol julienfourniolbaloulumix lyon unetraboule,2017,10,21,13,42,1.1624231448055378,undef
40179264983,45.76289,4.828083,262,sou lescalier cof mari cof mark cof lete,2018,2,14,16,32,1.276481507605847,undef
